,5161526,3529754,5173670,5228285,5225245,5274055,5401816,5347029,5200559,430220,4987939,5133274,5195525,5300768,5152342,5217815,5159401,5136989,4955065,5036599,2927105,5024820,5029128,1567574,883874,2881653,2881664,5292870,3815852,5089565,5247053,3772911,5095080,5363333,5067782,247621,430217,5024547,5079453,5111075,1305561,4981486,4989678,3291439,4968946,5319486,5002381,5092681,5125002,1305569,5270708,387660,3815830,5395233,3380846,5071296,3291468,5005577,5169980,3291478,5190920,4938406,5094428,5313527,5094337,5164748,4934502,5171093,4948205,3291452,5022482,5124250,2060481,5367897,3791048,4969213,5008455,5170258,3337325,2544365,5190663,4990041,5018697,5043613,1284015,5111914,5236933,2881660,5101761,4988360,5265703,5242374,919956,387636,4723631,5111548,5064814,1284006,75598,5381715,4951632,3291451,56046,1130385,5230751,5023151,5279233,5008283,1567551,5019970,815622,5029834,5084885,4997156,5010945,972805,5240965,5140415,3520837,3908290,4996555,2927103,5047668,4449004,5065203,4987195,5165551,5348703,1305568,4991010,1305552,5096634,4968239,4953069,5387772,5134296,5120239,4996251,4960667,4944138,5276896,2426892,4214093,5122032,5378624,383886,5266230,4644255,5080989,5116902,5226186,5179430,5152790,2060491,5303443,5065969,247627,5079920,883882,5145267,5341087,5069200,4384971,3291467,5025296,3380848,5235661,5020366,201750,5061197,5136540,5316520,4384974,4978915,4644261,5201287,2544388,2927111,5068905,247624,5236971,387638,5085012,5066603,4932261,3520835,4973699,5118393,4214090,5187198,4973152,5022975,5305405,5271808,4449013,4359464,1305562,3815859,883872,383889,5236331,5281215,5358772,5363115,5021422,5271771,3380829,972797,201749,4946784,4723649,5291645,5171991,2544389,5214537,2060502,5124390,5264490,4949184,3291459,1130399,5105367,387637,247610,1283997,2927106,5046401,5081160,5198804,942735,815619,2544370,3134786,387646,5244334,5131424,5380197,5062051,4945342,1305583,5350513,5143388,5284472,5086495,4934331,5131291,5152345,5404685,5080542,4953450,5293098,1284013,5285767,5351035,5042160,4214104,1130393,247630,4968428,4723645,5006834,5342480,4976399,5138062,5049304,3537314,247595,2544384,5346101,4987517,3815860,4976353,5298113,2544358,4969257,5246168,4723644,5206063,5017541,5242736,1130362,5159319,5207705,5011922,1284023,5221580,5049587,5400202,4864799,4930460,2544361,5055843,1567555,4996208,4932103,5314086,4985838,5035358,5098615,5121966,5205107,387659,942725,5357701,5021899,5219206,5279326,4997543,5175804,5099617,990844,5227864,5040343,4966237,5317515,75597,3772917,5332234,3023216,5088043,5120356,5258641,5365301,5039624,4644256,4968740,5243007,5162300,919974,5192731,1284004,5157337,4723634,4957029,5281897,5337926,4959996,5331148,5026067,2903711,4979635,1130389,5034852,5079776,5049471,4932589,5264673,5285373,5307270,4644235,5295322,5055194,4864790,4957289,5248520,5089500,5332507,5025602,5179882,4342679,919975,5090373,5268090,4864795,2927095,1284010,5073717,942726,3291473,4944314,4974354,5214574,5024113,5161672,1284009,5091330,5204554,4963425,5112500,5155540,4723627,5180089,5227773,5026893,942740,2060500,5313742,5067003,4948835,5063310,4214112,430214,5232756,3529746,1130386,5134858,5046264,5220479,5056826,56067,5228524,4964444,5050027,990816,5023512,5170218,2544380,5049891,5125414,5217403,5192274,247607,2544385,3815834,3337334,2544381,5057994,2881655,5177896,5239098,919958,201768,2903713,972802,5282287,5274795,5294970,3380824,5096891,4384978,5082443,5305216,5058348,972787,5013361,990811,5303108,5027797,4644244,5261193,4964864,5050683,5349921,4987229,1130375,4448982,5237932,5116283,5044125,75599,5214788,5194863,5071879,919973,5248870,990852,4384961,5364892
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.64552,0.6274,0.66567,0.64707,0.65801,0.63549,0.64014,0.61056,0.66145,0.36329,0.65803,0.44357,0.64703,0.42562,0.65507,0.4805,0.6635,0.67218,0.59122,0.65482,0.47485,0.55391,0.34284,0.6677,0.44216,0.3324,0.58573,0.38896,0.62527,0.66561,0.65057,0.62099,0.63855,0.6676,0.3467,0.49658,0.22835,0.66222,0.3165,0.38204,0.63804,0.67067,0.41966,0.66398,0.64683,0.67068,0.64994,0.56055,0.21784,0.64443,0.63469,0.65357,0.67268,0.57237,0.66939,0.66508,0.65667,0.66103,0.53064,0.65713,0.34028,0.55604,0.66202,0.46701,0.59078,0.65868,0.61303,0.66061,0.42152,0.65873,0.63776,0.64484,0.39188,0.58214,0.16323,0.66387,0.51012,0.23971,0.06756,0.6491,0.66579,0.66211,0.64755,0.66398,0.66587,0.64844,0.64588,0.57444,0.67037,0.49941,0.42799,0.64167,0.66671,0.65221,0.62953,0.64459,0.66753,0.6654,0.34496,0.34081,0.65414,0.65634,0.34959,0.65821,0.66196,0.23263,0.668,0.24244,0.66344,0.64039,0.42283,0.41183,0.64308,0.65166,0.53481,0.58619,0.2889,0.33774,0.62356,0.40315,0.6679,0.55909,0.47504,0.47161,0.41061,0.66387,0.65318,0.66551,0.64697,0.54015,0.64507,0.66116,0.66933,0.64743,0.64192,0.66543,0.66812,0.64193,0.43569,0.19205,0.05443,0.5957,0.51043,0.26472,0.63734,0.22673,0.64328,0.64674,0.65868,0.66511,0.64205,0.6567,0.37279,0.21802,0.64501,0.20388,0.1645,0.66248,0.46367,0.66366,0.66181,0.65177,0.64295,0.65546,0.4398,0.67106,0.66479,0.34583,0.06852,0.504,0.66444,0.64602,0.64706,0.58743,0.6411,0.5868,0.64871,0.64231,0.65034,0.67069,0.64011,0.66033,0.66515,0.65875,0.66567,0.55048,0.66342,0.66008,0.36208,0.66171,0.44964,0.06258,0.65286,0.42182,0.53728,0.27699,0.64827,0.45039,0.4246,0.1813,0.37007,0.66418,0.33549,0.6592,0.64784,0.65356,0.66713,0.34431,0.47373,0.64496,0.66872,0.41049,0.64674,0.65075,0.66783,0.48882,0.6547,0.46617,0.36766,0.65659,0.65726,0.62539,0.6668,0.58907,0.67116,0.52219,0.65189,0.64278,0.6678,0.66629,0.40024,0.63827,0.45271,0.65416,0.63992,0.64587,0.65786,0.48143,0.66872,0.64881,0.30589,0.65377,0.22363,0.35258,0.66585,0.52929,0.66301,0.66106,0.65298,0.64112,0.17621,0.66079,0.44869,0.41652,0.64341,0.44032,0.66165,0.66795,0.64029,0.67107,0.54642,0.64278,0.35134,0.21103,0.36491,0.38698,0.32381,0.64316,0.58887,0.65035,0.66465,0.66396,0.65274,0.64402,0.05317,0.33663,0.57211,0.65168,0.6579,0.65153,0.5261,0.52216,0.24047,0.63038,0.66032,0.49478,0.67053,0.66247,0.63298,0.37073,0.65008,0.65275,0.43443,0.05252,0.6644,0.64109,0.65088,0.65222,0.5034,0.64762,0.64335,0.6552,0.43415,0.66321,0.63869,0.56336,0.65199,0.65595,0.67014,0.51293,0.6442,0.42435,0.65629,0.64475,0.24246,0.36848,0.50111,0.65715,0.49452,0.27236,0.66027,0.43179,0.4232,0.59793,0.64623,0.64243,0.66187,0.61557,0.66514,0.2214,0.66361,0.42062,0.30214,0.65802,0.6582,0.64635,0.65954,0.4439,0.64826,0.50506,0.64393,0.6599,0.36523,0.64652,0.39024,0.64798,0.67113,0.0972,0.52239,0.21851,0.6676,0.53196,0.56196,0.64322,0.66295,0.6585,0.51988,0.64633,0.64475,0.22304,0.66572,0.33013,0.60479,0.60717,0.6385,0.46918,0.65265,0.66843,0.65852,0.6512,0.46023,0.6725,0.65545,0.65865,0.39307,0.31667,0.65113,0.63936,0.65276,0.6573,0.50345,0.3807,0.66658,0.39294,0.66874,0.43782,0.29697,0.66572,0.64409,0.36353,0.55227,0.52381,0.66384,0.4112,0.66297,0.28402,0.66583,0.65273,0.64258,0.38001,0.66417,0.64061,0.67071,0.64675,0.66809,0.48994,0.64251,0.66637,0.12965,0.65528,0.64367,0.67088,0.64966,0.24135,0.14913,0.64746,0.30969,0.52462,0.37256,0.5382,0.66739,0.67198,0.54897,0.37534,0.5075,0.46512,0.66013,0.22537,0.20385,0.65027,0.6637,0.66657,0.65893,0.48345,0.64103,0.55684,0.642,0.67105,0.49341,0.16442,0.64831,0.56835,0.34701,0.65418,0.65853,0.40789,0.32688,0.65677,0.66309,0.38865,0.66366,0.49685,0.55587,0.66518,0.64867,0.65056,0.64635,0.65344
2,1.0,0.92074,1.0,1.0,1.0,0.93415,1.0,0.93946,1.0,0.55939,1.0,0.65,1.0,0.62507,1.0,0.73603,1.0,1.0,0.91,1.0,0.73113,0.85246,0.52771,1.0,0.68643,0.50977,0.90034,0.56976,0.91418,1.0,1.0,0.90879,0.93446,1.0,0.50796,0.72719,0.35134,1.0,0.49025,0.55876,0.98834,1.0,0.64742,1.0,1.0,0.99204,1.0,0.82047,0.31868,1.0,0.97726,1.0,0.9922,0.84072,0.99611,1.0,1.0,1.0,0.77593,1.0,0.49983,0.85883,1.0,0.68597,0.90863,1.0,0.90037,1.0,0.65014,1.0,0.99341,1.0,0.57565,0.85235,0.23934,1.0,0.74876,0.37214,0.10362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8861,0.99026,0.76943,0.66006,1.0,1.0,1.0,0.92198,1.0,1.0,1.0,0.53305,0.5283,1.0,0.96007,0.51298,1.0,1.0,0.35962,0.99206,0.37511,1.0,1.0,0.62236,0.60238,1.0,1.0,0.82353,0.90377,0.44521,0.49316,0.91638,0.58791,1.0,0.8619,0.73336,0.69208,0.63387,1.0,1.0,1.0,1.0,0.79201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.63682,0.28214,0.08112,0.92098,0.79102,0.38935,0.98669,0.35183,1.0,1.0,1.0,1.0,0.99838,1.0,0.5747,0.31721,1.0,0.2974,0.24224,1.0,0.71682,1.0,1.0,1.0,1.0,1.0,0.67725,1.0,1.0,0.53475,0.1005,0.77763,1.0,0.9459,1.0,0.90535,1.0,0.90461,1.0,1.0,1.0,1.0,0.99014,1.0,1.0,1.0,1.0,0.80799,1.0,1.0,0.56064,1.0,0.69484,0.09245,1.0,0.6499,0.78672,0.42876,1.0,0.65768,0.65422,0.2815,0.57089,1.0,0.51843,1.0,1.0,1.0,0.97642,0.53068,0.69542,1.0,0.97768,0.60056,1.0,1.0,1.0,0.71818,1.0,0.68188,0.56729,1.0,1.0,0.96554,1.0,0.86516,0.99358,0.80356,1.0,1.0,1.0,1.0,0.58666,0.98592,0.66377,1.0,0.98641,1.0,1.0,0.70389,1.0,1.0,0.47074,1.0,0.34425,0.54039,1.0,0.77446,1.0,1.0,1.0,1.0,0.25689,1.0,0.68993,0.63853,1.0,0.67855,1.0,1.0,1.0,0.99025,0.8016,1.0,0.51459,0.30857,0.53584,0.59672,0.4737,1.0,0.86372,1.0,1.0,1.0,1.0,1.0,0.07788,0.51868,0.83848,1.0,1.0,1.0,0.76943,0.80333,0.35021,0.96944,1.0,0.72275,0.99099,1.0,0.97449,0.5425,1.0,1.0,0.63715,0.07694,1.0,1.0,1.0,1.0,0.77667,1.0,1.0,1.0,0.63379,1.0,1.0,0.8649,1.0,1.0,0.9922,0.78854,1.0,0.65376,1.0,1.0,0.37327,0.5682,0.73219,1.0,0.72376,0.42037,1.0,0.66718,0.61668,0.87502,1.0,1.0,1.0,0.94293,1.0,0.32458,1.0,0.61768,0.44331,1.0,1.0,1.0,1.0,0.68277,1.0,0.73783,1.0,1.0,0.53466,1.0,0.59963,1.0,1.0,0.14166,0.76768,0.33697,1.0,0.77852,0.86869,1.0,1.0,1.0,0.76148,1.0,1.0,0.34457,1.0,0.48209,0.92939,0.92924,0.99031,0.68766,1.0,0.99396,1.0,1.0,0.70677,0.99974,1.0,1.0,0.57545,0.4644,1.0,0.99204,1.0,1.0,0.73615,0.55712,1.0,0.60517,0.9881,0.6392,0.43343,1.0,1.0,0.56174,0.85151,0.80544,1.0,0.60338,1.0,0.41592,1.0,1.0,1.0,0.55585,1.0,1.0,0.99131,1.0,1.0,0.71696,1.0,1.0,0.20258,1.0,1.0,1.0,1.0,0.35354,0.23164,1.0,0.47841,0.80674,0.57419,0.78842,1.0,0.99064,0.80311,0.57952,0.78458,0.71033,1.0,0.32869,0.31297,1.0,1.0,1.0,1.0,0.74496,0.99257,0.85852,1.0,1.0,0.76181,0.23921,1.0,0.83567,0.50654,1.0,1.0,0.59687,0.47394,1.0,1.0,0.60006,0.97312,0.72657,0.81416,1.0,1.0,1.0,1.0,1.0
3,1.0,0.93615,1.0,1.0,1.0,0.9498,1.0,0.95606,1.0,0.57649,1.0,0.66623,1.0,0.64036,1.0,0.75297,1.0,1.0,0.92692,1.0,0.74803,0.86888,0.54429,1.0,0.70371,0.52707,0.91685,0.58576,0.92938,1.0,1.0,0.92444,0.9498,1.0,0.52324,0.74248,0.36845,1.0,0.50694,0.57454,1.0,1.0,0.66448,1.0,1.0,1.0,1.0,0.83609,0.3335,1.0,0.99436,1.0,1.0,0.85609,1.0,1.0,1.0,1.0,0.79115,1.0,0.51562,0.8762,1.0,0.70214,0.92627,1.0,0.91574,1.0,0.66675,1.0,1.0,1.0,0.59122,0.86733,0.25459,1.0,0.76444,0.38949,0.11915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.90287,1.0,0.78653,0.67707,1.0,1.0,1.0,0.93642,1.0,1.0,1.0,0.55042,0.54496,1.0,0.9756,0.52838,1.0,1.0,0.37661,1.0,0.39201,1.0,1.0,0.63846,0.61824,1.0,1.0,0.84096,0.92094,0.46186,0.5084,0.93135,0.60317,1.0,0.87837,0.75047,0.7073,0.65119,1.0,1.0,1.0,1.0,0.80773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65283,0.29773,0.09655,0.9376,0.8073,0.40493,1.0,0.36888,1.0,1.0,1.0,1.0,1.0,1.0,0.59116,0.33216,1.0,0.313,0.25766,1.0,0.73351,1.0,1.0,1.0,1.0,1.0,0.69442,1.0,1.0,0.55141,0.1162,0.79469,1.0,0.9604,1.0,0.92167,1.0,0.92149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82308,1.0,1.0,0.57785,1.0,0.71194,0.10759,1.0,0.66728,0.80267,0.44565,1.0,0.6729,0.67052,0.2991,0.58758,1.0,0.53544,1.0,1.0,1.0,0.99265,0.54822,0.71066,1.0,0.993,0.61577,1.0,1.0,1.0,0.73373,1.0,0.69697,0.58429,1.0,1.0,0.98204,1.0,0.88025,1.0,0.82033,1.0,1.0,1.0,1.0,0.60204,1.0,0.67919,1.0,1.0,1.0,1.0,0.71961,1.0,1.0,0.48799,1.0,0.36147,0.55743,1.0,0.78971,1.0,1.0,1.0,1.0,0.27194,1.0,0.70731,0.65516,1.0,0.696,1.0,1.0,1.0,1.0,0.81684,1.0,0.5304,0.32367,0.55148,0.61344,0.48942,1.0,0.87949,1.0,1.0,1.0,1.0,1.0,0.09361,0.5352,0.85385,1.0,1.0,1.0,0.7847,0.82044,0.36599,0.98627,1.0,0.73765,1.0,1.0,0.9919,0.55832,1.0,1.0,0.65252,0.0919,1.0,1.0,1.0,1.0,0.79343,1.0,1.0,1.0,0.64911,1.0,1.0,0.88287,1.0,1.0,1.0,0.80549,1.0,0.67065,1.0,1.0,0.39007,0.58503,0.7476,1.0,0.73928,0.43785,1.0,0.68367,0.63213,0.89059,1.0,1.0,1.0,0.96027,1.0,0.33986,1.0,0.63263,0.45856,1.0,1.0,1.0,1.0,0.69991,1.0,0.75376,1.0,1.0,0.55032,1.0,0.61662,1.0,1.0,0.15686,0.78349,0.35452,1.0,0.79405,0.88569,1.0,1.0,1.0,0.77744,1.0,1.0,0.36107,1.0,0.49752,0.94637,0.94545,1.0,0.70319,1.0,1.0,1.0,1.0,0.72389,1.0,1.0,1.0,0.59164,0.47955,1.0,1.0,1.0,1.0,0.75128,0.5718,1.0,0.62273,1.0,0.65531,0.44914,1.0,1.0,0.57838,0.86934,0.82228,1.0,0.61879,1.0,0.43076,1.0,1.0,1.0,0.57129,1.0,1.0,1.0,1.0,1.0,0.73156,1.0,1.0,0.219,1.0,1.0,1.0,1.0,0.36868,0.24812,1.0,0.49533,0.82389,0.59121,0.803,1.0,1.0,0.81789,0.59743,0.80118,0.72743,1.0,0.34452,0.32976,1.0,1.0,1.0,1.0,0.76176,1.0,0.8753,1.0,1.0,0.77896,0.25478,1.0,0.85091,0.5225,1.0,1.0,0.61167,0.48936,1.0,1.0,0.61659,0.9879,0.74217,0.82949,1.0,1.0,1.0,1.0,1.0
4,1.0,0.95339,1.0,1.0,1.0,0.9673,1.0,0.96966,1.0,0.59175,1.0,0.68302,1.0,0.65723,1.0,0.76858,1.0,1.0,0.9419,1.0,0.76324,0.88413,0.56031,1.0,0.71885,0.54232,0.93306,0.602,0.94641,1.0,1.0,0.94165,0.96696,1.0,0.5401,0.75999,0.38384,1.0,0.52297,0.59153,1.0,1.0,0.67973,1.0,1.0,1.0,1.0,0.85369,0.3502,1.0,0.99625,1.0,1.0,0.87301,1.0,1.0,1.0,1.0,0.80828,1.0,0.53235,0.8908,1.0,0.71947,0.94188,1.0,0.93258,1.0,0.68237,1.0,1.0,1.0,0.60821,0.88463,0.27193,1.0,0.78176,0.40464,0.1343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9186,1.0,0.80248,0.69262,1.0,1.0,1.0,0.95321,1.0,1.0,1.0,0.56586,0.56046,1.0,0.98436,0.54545,1.0,1.0,0.39226,1.0,0.4073,1.0,1.0,0.65533,0.63512,1.0,1.0,0.85627,0.93634,0.47753,0.52552,0.94803,0.62065,1.0,0.89417,0.76554,0.72382,0.66675,1.0,1.0,1.0,1.0,0.82461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6688,0.3151,0.11388,0.95288,0.82286,0.42202,1.0,0.384,1.0,1.0,1.0,1.0,1.0,1.0,0.60651,0.34832,1.0,0.33006,0.27469,1.0,0.74851,1.0,1.0,1.0,1.0,1.0,0.70977,1.0,1.0,0.56697,0.13302,0.81053,1.0,0.9744,1.0,0.93727,1.0,0.93672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84026,1.0,1.0,0.59362,1.0,0.72757,0.12417,1.0,0.68263,0.82006,0.46133,1.0,0.68958,0.68572,0.3147,0.60393,1.0,0.5503,1.0,1.0,1.0,0.99533,0.56359,0.72736,1.0,0.99546,0.63324,1.0,1.0,1.0,0.75064,1.0,0.71281,0.5995,1.0,1.0,0.98749,1.0,0.8975,1.0,0.83575,1.0,1.0,1.0,1.0,0.61972,1.0,0.69608,1.0,1.0,1.0,1.0,0.73631,1.0,1.0,0.50297,1.0,0.3775,0.57256,1.0,0.80746,1.0,1.0,1.0,1.0,0.28883,1.0,0.72282,0.67093,1.0,0.7107,1.0,1.0,1.0,1.0,0.83441,1.0,0.54714,0.34093,0.56831,0.62903,0.50631,1.0,0.8963,1.0,1.0,1.0,1.0,1.0,0.11038,0.55055,0.87087,1.0,1.0,1.0,0.80147,0.83518,0.38326,0.99072,1.0,0.75483,1.0,1.0,0.9943,0.57535,1.0,1.0,0.66908,0.1092,1.0,1.0,1.0,1.0,0.8088,1.0,1.0,1.0,0.6655,1.0,1.0,0.89861,1.0,1.0,1.0,0.82115,1.0,0.68617,1.0,1.0,0.4054,0.59963,0.7651,1.0,0.75599,0.45338,1.0,0.69885,0.64873,0.90797,1.0,1.0,1.0,0.97277,1.0,0.35679,1.0,0.64893,0.47545,1.0,1.0,1.0,1.0,0.71566,1.0,0.77016,1.0,1.0,0.56746,1.0,0.63269,1.0,1.0,0.173,0.80105,0.36934,1.0,0.81159,0.90112,1.0,1.0,1.0,0.79452,1.0,1.0,0.37722,1.0,0.51413,0.96154,0.9604,1.0,0.7202,1.0,1.0,1.0,1.0,0.73908,1.0,1.0,1.0,0.60831,0.49667,1.0,1.0,1.0,1.0,0.76869,0.58862,1.0,0.63761,1.0,0.67291,0.46678,1.0,1.0,0.59392,0.88504,0.83721,1.0,0.63624,1.0,0.44715,1.0,1.0,1.0,0.58757,1.0,1.0,1.0,1.0,1.0,0.74814,1.0,1.0,0.23432,1.0,1.0,1.0,1.0,0.38558,0.26362,1.0,0.51052,0.83957,0.60617,0.81989,1.0,1.0,0.83471,0.61282,0.81632,0.74291,1.0,0.36124,0.34447,1.0,1.0,1.0,1.0,0.77674,1.0,0.89091,1.0,1.0,0.7947,0.27137,1.0,0.86745,0.53976,1.0,1.0,0.62833,0.50576,1.0,1.0,0.63138,0.99205,0.75891,0.8459,1.0,1.0,1.0,1.0,1.0
