READ SERR 1
@954/954-40.pco
!
0.100062184 6.21847212E-5 0.757668018
0.100186631 6.22620573E-5 0.757748783
0.100311235 6.23394953E-5 0.757829726
0.100435987 6.24170207E-5 0.757910907
0.100560904 6.24946479E-5 0.757992268
0.100685969 6.25723769E-5 0.758073807
0.100811191 6.26501933E-5 0.758155584
0.100936569 6.27281115E-5 0.758237541
0.101062104 6.28061316E-5 0.758319736
0.101187795 6.2884239E-5 0.758402109
0.101313643 6.29624483E-5 0.758484662
0.10143964 6.30407521E-5 0.758567452
0.101565801 6.31191579E-5 0.758650422
0.101692118 6.31976582E-5 0.75873363
0.101818591 6.32762603E-5 0.758817017
0.101945229 6.33549571E-5 0.758900642
0.102072015 6.34337484E-5 0.758984447
0.102198958 6.35126416E-5 0.759068489
0.102326065 6.35916294E-5 0.75915277
0.102453329 6.36707191E-5 0.75923717
0.102580748 6.37499033E-5 0.759321868
0.102708325 6.38291895E-5 0.759406686
0.102836065 6.39085774E-5 0.759491801
0.102963962 6.398806E-5 0.759577096
0.103092015 6.40676371E-5 0.759662569
0.103220232 6.41473234E-5 0.75974828
0.103348605 6.4227097E-5 0.75983423
0.103477143 6.43069798E-5 0.759920359
0.103605837 6.43869571E-5 0.760006726
0.103734687 6.44670363E-5 0.760093272
0.103863701 6.45472101E-5 0.760180116
0.103992879 6.4627493E-5 0.760267079
0.104122214 6.47078632E-5 0.76035428
0.104251713 6.47883426E-5 0.76044172
0.104381368 6.48689165E-5 0.760529399
0.104511186 6.49495996E-5 0.760617256
0.104641162 6.50303773E-5 0.760705352
0.104771309 6.51112496E-5 0.760793686
0.104901612 6.5192231E-5 0.760882199
0.105032079 6.5273307E-5 0.76097095
0.105162703 6.53544921E-5 0.76105994
0.10529349 6.54357718E-5 0.761149108
0.105424449 6.55171534E-5 0.761238515
0.105555564 6.55986369E-5 0.761328161
0.105686843 6.56802222E-5 0.761417985
0.105818287 6.57619094E-5 0.761508107
0.105949886 6.58436984E-5 0.761598408
0.106081657 6.5925582E-5 0.761688948
0.106213592 6.60075748E-5 0.761779666
0.106345691 6.60896694E-5 0.761870682
0.106477953 6.61718659E-5 0.761961877
0.106610373 6.62541643E-5 0.762053311
0.106742963 6.63365645E-5 0.762144983
0.106875725 6.64190666E-5 0.762236834
0.107008643 6.65016705E-5 0.762328982
0.107141726 6.65843763E-5 0.76242131
0.107274979 6.66671913E-5 0.762513876
0.107408397 6.67501008E-5 0.76260668
0.107541978 6.68331195E-5 0.762699723
0.107675731 6.691624E-5 0.762793005
0.107809648 6.69994624E-5 0.762886524
0.107943729 6.70827867E-5 0.762980223
