READ SERR 1
@24-5.pco
!
0.100062184 6.21847212E-5 6.14925003
0.100186631 6.22620573E-5 6.14974451
0.100311235 6.23394953E-5 6.15024042
0.100435987 6.24170207E-5 6.15073681
0.100560904 6.24946479E-5 6.15123463
0.100685969 6.25723769E-5 6.15173388
0.100811191 6.26501933E-5 6.15223408
0.100936569 6.27281115E-5 6.15273571
0.101062104 6.28061316E-5 6.15323782
0.101187795 6.2884239E-5 6.15374184
0.101313643 6.29624483E-5 6.15424681
0.10143964 6.30407521E-5 6.15475273
0.101565801 6.31191579E-5 6.15526009
0.101692118 6.31976582E-5 6.15576839
0.101818591 6.32762603E-5 6.15627766
0.101945229 6.33549571E-5 6.15678835
0.102072015 6.34337484E-5 6.15730047
0.102198958 6.35126416E-5 6.15781355
0.102326065 6.35916294E-5 6.15832806
0.102453329 6.36707191E-5 6.15884352
0.102580748 6.37499033E-5 6.15935993
0.102708325 6.38291895E-5 6.15987778
0.102836065 6.39085774E-5 6.16039705
0.102963962 6.398806E-5 6.16091728
0.103092015 6.40676371E-5 6.16143894
0.103220232 6.41473234E-5 6.16196156
0.103348605 6.4227097E-5 6.16248512
0.103477143 6.43069798E-5 6.16301012
0.103605837 6.43869571E-5 6.16353655
0.103734687 6.44670363E-5 6.16406441
0.103863701 6.45472101E-5 6.16459274
0.103992879 6.4627493E-5 6.16512299
0.104122214 6.47078632E-5 6.16565418
0.104251713 6.47883426E-5 6.16618633
0.104381368 6.48689165E-5 6.16671991
0.104511186 6.49495996E-5 6.16725492
0.104641162 6.50303773E-5 6.16779089
0.104771309 6.51112496E-5 6.16832829
0.104901612 6.5192231E-5 6.16886711
0.105032079 6.5273307E-5 6.16940689
0.105162703 6.53544921E-5 6.16994762
0.10529349 6.54357718E-5 6.17048979
0.105424449 6.55171534E-5 6.17103338
0.105555564 6.55986369E-5 6.17157841
0.105686843 6.56802222E-5 6.17212439
0.105818287 6.57619094E-5 6.17267179
0.105949886 6.58436984E-5 6.17322016
0.106081657 6.5925582E-5 6.17376995
0.106213592 6.60075748E-5 6.17432117
0.106345691 6.60896694E-5 6.17487335
0.106477953 6.61718659E-5 6.17542696
0.106610373 6.62541643E-5 6.175982
0.106742963 6.63365645E-5 6.17653799
0.106875725 6.64190666E-5 6.17709541
0.107008643 6.65016705E-5 6.17765427
0.107141726 6.65843763E-5 6.17821455
0.107274979 6.66671913E-5 6.17877579
0.107408397 6.67501008E-5 6.17933798
0.107541978 6.68331195E-5 6.17990208
0.107675731 6.691624E-5 6.18046713
0.107809648 6.69994624E-5 6.18103361
0.107943729 6.70827867E-5 6.18160152
0.108077981 6.71662201E-5 6.18217039
0.108212397 6.72497554E-5 6.18274069
0.108346976 6.73333925E-5 6.18331242
0.108481728 6.74171315E-5 6.18388557
0.108616643 6.75009796E-5 6.18445969
0.108751729 6.75849296E-5 6.18503523
0.108886987 6.76689888E-5 6.1856122
0.109022409 6.77531425E-5 6.18619061
0.109157994 6.78374054E-5 6.18676996
0.109293759 6.79217774E-5 6.18735123
0.109429687 6.80062512E-5 6.18793344
0.10956578 6.80908342E-5 6.18851662
0.109702051 6.81755118E-5 6.1891017
0.109838486 6.82603059E-5 6.18968773
0.109975092 6.83452017E-5 6.19027519
0.110111862 6.84301995E-5 6.19086456
0.110248812 6.85153063E-5 6.19145441
0.110385925 6.86005151E-5 6.19204617
0.110523216 6.8685833E-5 6.19263887
0.110660672 6.877126E-5 6.19323349
0.110798299 6.88567889E-5 6.19382906
0.110936098 6.89424269E-5 6.19442606
