READ SERR 1
@50-15.pco
!
0.100062184 6.21847212E-5 4.83291197
0.100186631 6.22620573E-5 4.83216333
0.100311235 6.23394953E-5 4.83141327
0.100435987 6.24170207E-5 4.8306613
0.100560904 6.24946479E-5 4.82990789
0.100685969 6.25723769E-5 4.82915211
0.100811191 6.26501933E-5 4.82839537
0.100936569 6.27281115E-5 4.82763624
0.101062104 6.28061316E-5 4.82687569
0.101187795 6.2884239E-5 4.82611322
0.101313643 6.29624483E-5 4.82534885
0.10143964 6.30407521E-5 4.82458305
0.101565801 6.31191579E-5 4.82381535
0.101692118 6.31976582E-5 4.82304573
0.101818591 6.32762603E-5 4.82227468
0.101945229 6.33549571E-5 4.82150126
0.102072015 6.34337484E-5 4.82072639
0.102198958 6.35126416E-5 4.8199501
0.102326065 6.35916294E-5 4.81917143
0.102453329 6.36707191E-5 4.81839132
0.102580748 6.37499033E-5 4.81760931
0.102708325 6.38291895E-5 4.81682539
0.102836065 6.39085774E-5 4.81603956
0.102963962 6.398806E-5 4.8152523
0.103092015 6.40676371E-5 4.81446266
0.103220232 6.41473234E-5 4.81367159
0.103348605 6.4227097E-5 4.81287861
0.103477143 6.43069798E-5 4.81208372
0.103605837 6.43869571E-5 4.8112874
0.103734687 6.44670363E-5 4.8104887
0.103863701 6.45472101E-5 4.81177378
0.103992879 6.4627493E-5 4.81307316
0.104122214 6.47078632E-5 4.81437588
0.104251713 6.47883426E-5 4.81568146
0.104381368 6.48689165E-5 4.8169899
0.104511186 6.49495996E-5 4.8183012
0.104641162 6.50303773E-5 4.81961584
0.104771309 6.51112496E-5 4.82093334
0.104901612 6.5192231E-5 4.82225418
0.105032079 6.5273307E-5 4.82357788
0.105162703 6.53544921E-5 4.82490444
0.10529349 6.54357718E-5 4.82623434
0.105424449 6.55171534E-5 4.8275671
0.105555564 6.55986369E-5 4.8289032
0.105686843 6.56802222E-5 4.83024216
0.105818287 6.57619094E-5 4.83158398
0.105949886 6.58436984E-5 4.83292913
0.106081657 6.5925582E-5 4.83427715
0.106213592 6.60075748E-5 4.83562851
0.106345691 6.60896694E-5 4.8369832
0.106477953 6.61718659E-5 4.83834076
0.106610373 6.62541643E-5 4.83970118
0.106742963 6.63365645E-5 4.84106493
0.106875725 6.64190666E-5 4.84243202
0.107008643 6.65016705E-5 4.84380198
0.107141726 6.65843763E-5 4.84517527
0.107274979 6.66671913E-5 4.84655142
0.107408397 6.67501008E-5 4.84793091
0.107541978 6.68331195E-5 4.84931374
0.107675731 6.691624E-5 4.85069942
0.107809648 6.69994624E-5 4.85208845
0.107943729 6.70827867E-5 4.85348082
0.108077981 6.71662201E-5 4.85487604
0.108212397 6.72497554E-5 4.85627508
0.108346976 6.73333925E-5 4.85767651
0.108481728 6.74171315E-5 4.85908175
0.108616643 6.75009796E-5 4.86048985
0.108751729 6.75849296E-5 4.86190128
0.108886987 6.76689888E-5 4.86331606
0.109022409 6.77531425E-5 4.86473417
0.109157994 6.78374054E-5 4.86615515
0.109293759 6.79217774E-5 4.86757946
0.109429687 6.80062512E-5 4.86900711
0.10956578 6.80908342E-5 4.8704381
0.109702051 6.81755118E-5 4.87187243
0.109838486 6.82603059E-5 4.87330961
0.109975092 6.83452017E-5 4.87475061
0.110111862 6.84301995E-5 4.87619448
0.110248812 6.85153063E-5 4.87764215
0.110385925 6.86005151E-5 4.87909269
0.110523216 6.8685833E-5 4.88054657
0.110660672 6.877126E-5 4.88200378
0.110798299 6.88567889E-5 4.88346434
0.110936098 6.89424269E-5 4.88492823
0.111074068 6.9028174E-5 4.88639593
0.111212209 6.91140231E-5 4.8878665
0.111350521 6.91999812E-5 4.8893404
0.111489013 6.92860413E-5 4.8889761
0.111627668 6.93722104E-5 4.88831902
0.111766502 6.94584887E-5 4.88766003
0.1119055 6.95448762E-5 4.88699961
0.112044677 6.96313655E-5 4.88633776
0.112184025 6.97179712E-5 4.88567448
0.112323552 6.98046788E-5 4.88500977
0.112463243 6.98914882E-5 4.88434315
0.112603113 6.99784141E-5 4.88367558
0.112743162 7.00654491E-5 4.8830061
0.112883382 7.0152586E-5 4.88233519
0.113023773 7.0239832E-5 4.88166285
0.113164335 7.03271944E-5 4.88098907
0.113305077 7.04146587E-5 4.8803134
0.113445997 7.05022321E-5 4.87963629
0.113587089 7.05899147E-5 4.87895775
0.113728359 7.06777064E-5 4.87827778
0.113869801 7.07656072E-5 4.8775959
0.114011422 7.08536172E-5 4.87691307
0.114153214 7.09417363E-5 4.87622833
0.114295185 7.10299719E-5 4.87554169
0.114437334 7.11183093E-5 4.87485409
0.114579663 7.12067558E-5 4.87416458
0.114722162 7.12953188E-5 4.87347364
0.114864841 7.13839909E-5 4.87278128
0.115007699 7.14727648E-5 4.872087
0.115150735 7.15616552E-5 4.8713913
0.115293942 7.1650662E-5 4.87069416
0.115437336 7.17397706E-5 4.86999512
0.115580902 7.18289957E-5 4.86929464
0.115724653 7.19183226E-5 4.86859274
0.115868576 7.20077733E-5 4.8678894
0.116012685 7.20973258E-5 4.86718416
0.116156965 7.21869947E-5 4.86647749
0.116301432 7.22767727E-5 4.86576891
0.11644607 7.23666599E-5 4.8650589
0.116590895 7.24566635E-5 4.86434746
0.116735898 7.25467762E-5 4.86363411
0.116881087 7.26370054E-5 4.86291933
0.117026448 7.27273436E-5 4.86220312
0.117171995 7.28177911E-5 4.861485
0.117317721 7.29083549E-5 4.86076546
0.117463626 7.29990279E-5 4.86004448
0.117609717 7.30898173E-5 4.85932159
0.117755987 7.31807231E-5 4.8585968
0.117902435 7.32717381E-5 4.85787058
0.11804907 7.33628622E-5 4.85714293
0.118195891 7.34541027E-5 4.85641336
0.118342891 7.35454596E-5 4.85568237
0.11849007 7.36369257E-5 4.85494995
0.118637435 7.37285081E-5 4.85449743
0.118784986 7.3820207E-5 4.85466003
0.118932717 7.39120151E-5 4.85482264
0.119080633 7.40039395E-5 4.85498524
0.119228736 7.40959731E-5 4.85514879
0.119377017 7.41881304E-5 4.85531235
0.119525485 7.42803968E-5 4.85547638
0.119674139 7.43727796E-5 4.85564089
0.119822979 7.44652789E-5 4.85580587
0.119971998 7.45578873E-5 4.85597086
0.120121211 7.46506121E-5 4.8561368
0.120270602 7.47434606E-5 4.85630274
0.120420188 7.48364182E-5 4.85646868
0.120569952 7.49294923E-5 4.85663557
0.120719902 7.50226754E-5 4.85680246
0.120870039 7.51159823E-5 4.85696983
0.121020369 7.52094056E-5 4.85713768
0.121170878 7.53029453E-5 4.857306
0.121321581 7.53965942E-5 4.85747433
0.121472463 7.54903667E-5 4.8576436
0.121623538 7.55842557E-5 4.85781288
0.1217748 7.56782611E-5 4.85798264
0.121926256 7.57723756E-5 4.85815239
0.12207789 7.58666138E-5 4.8583231
0.122229718 7.59609684E-5 4.8584938
0.122381739 7.60554394E-5 4.85866499
0.12253394 7.61500341E-5 4.85883665
0.122686334 7.6244738E-5 4.85900831
0.122838922 7.63395656E-5 4.85918093
0.122991696 7.64345095E-5 4.85935354
0.123144656 7.65295699E-5 4.85952663
0.123297811 7.66247467E-5 4.8597002
0.123451158 7.67200472E-5 4.85987425
0.123604693 7.68154641E-5 4.86004829
0.12375842 7.69109974E-5 4.86022329
0.123912334 7.70066545E-5 4.86039829
0.12406645 7.71024279E-5 4.86057377
0.124220744 7.71983177E-5 4.86074924
0.124375239 7.7294324E-5 4.86092567
0.124529928 7.73904612E-5 4.8611021
0.124684803 7.74867076E-5 4.86127949
0.124839872 7.75830777E-5 4.86145687
0.124995135 7.76795641E-5 4.86163473
0.125150591 7.77761743E-5 4.86181259
0.125306234 7.78729082E-5 4.86199141
0.125462085 7.79697584E-5 4.86217022
0.125618115 7.80667251E-5 4.86322927
0.125774354 7.81638155E-5 4.86436033
0.125930771 7.82610296E-5 4.86549377
0.126087397 7.835836E-5 4.86663008
0.126244202 7.84558142E-5 4.86776876
0.126401216 7.85533921E-5 4.86890984
0.126558423 7.86510864E-5 4.87005329
0.126715824 7.87489043E-5 4.87119961
0.126873419 7.8846846E-5 4.87234783
0.127031207 7.89449041E-5 4.87349939
0.127189189 7.90430931E-5 4.87465286
0.12734738 7.91413986E-5 4.87580919
0.127505764 7.92398205E-5 4.87696838
0.127664343 7.93383733E-5 4.87812948
0.127823114 7.94370499E-5 4.87929344
0.127982095 7.95358428E-5 4.88046026
0.128141254 7.96347595E-5 4.88162947
0.128300622 7.97337998E-5 4.88280106
0.128460199 7.98329638E-5 4.88397551
0.128619954 7.99322515E-5 4.88515234
0.128779918 8.00316629E-5 4.88633156
0.128940091 8.0131198E-5 4.88751364
0.129100442 8.02308568E-5 4.88869858
0.129261017 8.03306393E-5 4.8898859
0.129421771 8.04305455E-5 4.89107561
0.129582733 8.05305826E-5 4.89226818
0.129743889 8.06307362E-5 4.89346361
0.129905254 8.07310134E-5 4.89466143
0.130066812 8.08314217E-5 4.89586163
0.130228579 8.09319463E-5 4.89706469
0.13039054 8.10326019E-5 4.89827061
0.130552709 8.11333812E-5 4.89947891
0.130715072 8.12342914E-5 4.9006896
0.130877644 8.13353181E-5 4.90190363
0.131040424 8.14364757E-5 4.90312004
0.131203398 8.15377571E-5 4.90433884
0.131366566 8.16391621E-5 4.90556049
0.131529957 8.17406981E-5 4.90678501
0.131693542 8.18423578E-5 4.90801191
0.131857321 8.19441484E-5 4.90924168
0.132021308 8.20460627E-5 4.91047382
0.132185504 8.21481008E-5 4.91136551
0.132349908 8.22502698E-5 4.91210604
0.132514507 8.23525625E-5 4.912848
0.132679313 8.24549861E-5 4.91359186
0.132844329 8.25575335E-5 4.91433764
0.133009538 8.26602118E-5 4.91508436
0.133174971 8.27630138E-5 4.915833
0.133340597 8.28659468E-5 4.91658354
0.133506432 8.29690034E-5 4.91733551
0.133672476 8.3072191E-5 4.91808891
0.133838728 8.31755096E-5 4.91884422
0.134005174 8.32789519E-5 4.91960096
0.134171844 8.33825252E-5 4.92035961
0.134338707 8.34862294E-5 4.92111969
0.134505779 8.35900646E-5 4.92188168
0.134673059 8.36940235E-5 4.92264509
0.134840563 8.37981133E-5 4.92341042
0.135008261 8.39023342E-5 4.92417717
0.135176167 8.40066787E-5 4.92494535
0.135344282 8.41111614E-5 4.92571545
0.135512605 8.42157679E-5 4.92648745
0.135681152 8.43205053E-5 4.92726088
0.135849893 8.44253736E-5 4.92803621
0.136018857 8.4530373E-5 4.92881298
0.136188015 8.46355033E-5 4.92959166
0.136357397 8.47407646E-5 4.93037176
0.136526972 8.48461568E-5 4.93115377
0.136696771 8.495168E-5 4.93193722
0.136866793 8.50573342E-5 4.93272257
0.137037009 8.51631194E-5 4.93350983
0.137207434 8.52690355E-5 4.93429852
0.137378082 8.53750826E-5 4.93508863
0.137548938 8.54812606E-5 4.93588114
0.137720004 8.55875769E-5 4.93667507
0.137891293 8.56940242E-5 4.93747044
0.13806279 8.58005951E-5 4.93826771
0.138234496 8.59073116E-5 4.93906689
0.138406411 8.60141517E-5 4.9398675
0.138578549 8.61211229E-5 4.94088984
0.138750896 8.62282322E-5 4.94194698
0.138923466 8.63354726E-5 4.94300652
0.139096245 8.64428512E-5 4.94406843
0.139269233 8.65503607E-5 4.94513273
0.139442444 8.66580012E-5 4.94619942
0.139615864 8.676578E-5 4.94726801
0.139789507 8.68736897E-5 4.94833899
0.139963359 8.69817304E-5 4.94941235
0.140137434 8.70899094E-5 4.95048809
0.140311718 8.71982265E-5 4.95156622
0.140486225 8.73066747E-5 4.95264626
0.140660942 8.74152538E-5 4.95372915
0.140835881 8.75239712E-5 4.95481396
0.141011044 8.76328268E-5 4.95590115
0.141186416 8.77418133E-5 4.95699072
0.141362011 8.78509381E-5 4.95808268
0.141537815 8.79602012E-5 4.95917702
0.141713858 8.80695952E-5 4.96027374
0.141890094 8.81791275E-5 4.96137238
0.142066568 8.82887907E-5 4.96247387
0.142243251 8.83985995E-5 4.96357727
0.142420158 8.85085392E-5 4.96468353
0.142597288 8.86186172E-5 4.9657917
0.142774642 8.87288334E-5 4.96690273
0.142952204 8.88391805E-5 4.96801567
0.14312999 8.89496732E-5 4.96913147
0.143307999 8.90602969E-5 4.97024918
0.143486232 8.91710588E-5 4.97136927
0.143664688 8.92819589E-5 4.97249222
0.143843368 8.93930046E-5 4.97361708
0.144022256 8.95041812E-5 4.9747448
0.144201383 8.96154961E-5 4.97587442
0.144380718 8.97269492E-5 4.97700691
0.144560292 8.98385406E-5 4.97814131
0.144740075 8.99502775E-5 4.97719193
0.144920096 9.00621453E-5 4.97601271
0.145100325 9.01741514E-5 4.97483063
0.145280793 9.0286303E-5 4.97364569
0.14546147 9.03985929E-5 4.97245884
0.145642385 9.0511021E-5 4.97126913
0.145823509 9.06235873E-5 4.97007704
0.146004871 9.07362992E-5 4.96888208
0.146186456 9.0849142E-5 4.96768475
0.146368265 9.09621303E-5 4.96648502
0.146550313 9.10752642E-5 4.96528292
0.146732569 9.1188529E-5 4.96407795
0.146915063 9.13019394E-5 4.9628706
0.147097781 9.14154953E-5 4.96166086
0.147280723 9.15291894E-5 4.96044827
0.147463903 9.16430217E-5 4.95923328
0.147647291 9.17569996E-5 4.95801544
0.147830933 9.18711157E-5 4.95679522
0.148014784 9.19853774E-5 4.95557261
0.148198873 9.20997772E-5 4.95434713
0.148383185 9.22143226E-5 4.95311928
0.148567721 9.23290063E-5 4.95188856
0.148752496 9.24438355E-5 4.95065546
0.148937494 9.25588101E-5 4.94941998
0.14912273 9.26739231E-5 4.94818163
0.14930819 9.27891815E-5 4.9469409
0.149493888 9.29045855E-5 4.94569731
0.14967981 9.30201277E-5 4.94445133
0.14986597 9.31358154E-5 4.9432025
0.150052354 9.32516487E-5 4.94195127
0.150238976 9.33676274E-5 4.94069719
0.150425822 9.34837444E-5 4.93944073
0.150612906 9.36000142E-5 4.9390254
0.150800228 9.37164223E-5 4.94017363
0.150987774 9.38329758E-5 4.94132423
0.151175559 9.39496749E-5 4.94247723
0.151363581 9.40665195E-5 4.9436326
0.151551828 9.41835096E-5 4.94479036
0.151740313 9.43006453E-5 4.94595098
0.151929036 9.44179264E-5 4.94711351
0.152117983 9.45353531E-5 4.94827843
0.152307168 9.46529253E-5 4.9494462
0.152496591 9.4770643E-5 4.95061588
0.152686253 9.48885136E-5 4.95178843
0.152876154 9.50065223E-5 4.95296335
0.153066278 9.51246839E-5 4.95414019
0.153256655 9.52429909E-5 4.95531988
0.153447255 9.53614435E-5 4.95650244
0.153638095 9.54800416E-5 4.9576869
0.153829172 9.55987925E-5 4.95887375
0.154020488 9.5717689E-5 4.96006346
0.154212043 9.58367309E-5 4.96125555
0.154403836 9.59559184E-5 4.96245003
0.154595867 9.60752586E-5 4.96364689
0.154788136 9.61947517E-5 4.96484613
0.154980645 9.6314383E-5 4.96604824
0.155173391 9.64341743E-5 4.96725273
0.155366391 9.65541039E-5 4.96845961
0.155559614 9.66741864E-5 4.96966887
0.155753076 9.67944216E-5 4.97088051
0.155946791 9.69148023E-5 4.97209501
0.156140745 9.70353358E-5 4.9733119
0.156334937 9.71560221E-5 4.97453117
0.156529367 9.72768539E-5 4.97497892
0.156724036 9.73978385E-5 4.97531748
0.156918958 9.75189687E-5 4.97565651
0.157114118 9.76402516E-5 4.97599649
0.157309517 9.77616874E-5 4.97633743
0.157505155 9.78832759E-5 4.97667837
0.157701045 9.80050099E-5 4.97702074
0.157897189 9.81268968E-5 4.97736311
0.158093557 9.82489364E-5 4.97770643
0.158290178 9.83711288E-5 4.97805071
0.158487037 9.84934741E-5 4.97839546
0.158684149 9.86159721E-5 4.97874117
0.1588815 9.87386156E-5 4.97908735
0.159079105 9.88614192E-5 4.97943401
0.159276947 9.89843684E-5 4.97978163
0.159475043 9.91074776E-5 4.9801302
0.159673378 9.92307396E-5 4.98047924
0.159871966 9.93541471E-5 4.98082924
0.160070792 9.94777147E-5 4.98117971
0.160269871 9.96014351E-5 4.98153067
0.160469204 9.97253082E-5 4.98188257
0.160668775 9.98493342E-5 4.98223543
0.1608686 9.99735203E-5 4.98258877
0.161068678 1.00097859E-4 4.98294258
0.161268994 1.00222343E-4 4.98329735
0.161469564 1.00346995E-4 4.98365307
0.161670387 1.00471792E-4 4.98400927
0.161871448 1.0059675E-4 4.98436594
0.162072763 1.0072186E-4 4.98507929
0.162274346 1.0084713E-4 4.98722601
0.162476152 1.00972553E-4 4.98937654
0.162678227 1.01098129E-4 4.99153185
0.162880555 1.01223864E-4 4.99369097
0.163083121 1.0134976E-4 4.99585485
0.163285956 1.01475809E-4 4.99802303
0.163489029 1.01602011E-4 5.0001955
0.163692355 1.01728372E-4 5.00237274
0.163895935 1.01854894E-4 5.00455379
0.164099783 1.01981568E-4 5.00673962
0.164303869 1.02108403E-4 5.00892973
0.164508209 1.0223539E-4 5.01112413
0.164712816 1.02362545E-4 5.01332331
0.164917663 1.02489852E-4 5.01552629
0.165122762 1.02617319E-4 5.01773405
0.16532813 1.0274494E-4 5.01994658
0.165533751 1.02872727E-4 5.02216291
0.165739626 1.03000668E-4 5.02438402
0.165945753 1.03128768E-4 5.0266099
0.166152135 1.03257029E-4 5.02883959
0.166358784 1.0338545E-4 5.03107405
0.166565686 1.0351403E-4 5.0333128
0.166772842 1.03642771E-4 5.03555632
0.166980252 1.03771672E-4 5.03780413
0.167187929 1.03900726E-4 5.04005671
0.16739586 1.04029947E-4 5.0423131
0.167604044 1.04159328E-4 5.04444218
0.167812496 1.04288876E-4 5.04532957
0.168021202 1.04418577E-4 5.0462184
0.168230161 1.04548439E-4 5.04710913
0.168439388 1.04678467E-4 5.04800129
0.168648884 1.04808656E-4 5.04889584
0.168858632 1.04939005E-4 5.04979181
0.169068635 1.05069521E-4 5.05068922
0.169278905 1.0520019E-4 5.05158901
0.169489443 1.05331026E-4 5.05249023
0.169700235 1.0546203E-4 5.05339336
0.16991128 1.05593193E-4 5.0542984
0.170122609 1.05724517E-4 5.05520487
0.17033419 1.05856008E-4 5.05611324
0.170546025 1.05987659E-4 5.05702353
0.170758128 1.06119478E-4 5.05793571
0.1709705 1.06251457E-4 5.05884933
0.171183139 1.06383603E-4 5.05976534
0.171396047 1.06515909E-4 5.06068277
0.171609208 1.06648382E-4 5.06160164
0.171822637 1.06781023E-4 5.06252289
0.172036335 1.06913823E-4 5.06344557
0.172250286 1.07046792E-4 5.06437063
0.17246452 1.07179927E-4 5.06529665
0.172679007 1.07313223E-4 5.06622505
0.172893763 1.07446685E-4 5.06715536
0.173108801 1.07580316E-4 5.06757879
0.173324093 1.07714113E-4 5.06717014
0.173539653 1.07848078E-4 5.06676102
0.173755482 1.0798221E-4 5.06635094
0.173971578 1.08116503E-4 5.06594038
0.174187943 1.0825097E-4 5.06552887
0.174404591 1.08385604E-4 5.06511641
0.174621493 1.08520398E-4 5.06470346
0.174838662 1.08655368E-4 5.06428957
0.175056115 1.08790497E-4 5.06387472
0.175273836 1.089258E-4 5.06345892
0.17549181 1.09061271E-4 5.06304264
0.175710082 1.0919691E-4 5.06262541
0.175928608 1.09332716E-4 5.0622077
0.176147401 1.09468696E-4 5.06178856
0.176366478 1.09604844E-4 5.06136942
0.176585823 1.09741159E-4 5.06094885
0.176805437 1.09877641E-4 5.06052732
0.177025333 1.10014298E-4 5.06010532
0.177245498 1.10151115E-4 5.05968285
0.177465945 1.10288114E-4 5.05925894
0.177686647 1.10425281E-4 5.05883455
0.177907646 1.10562614E-4 5.05840921
0.178128898 1.10700123E-4 5.05798292
0.178350449 1.10837798E-4 5.05755615
0.178572252 1.10975641E-4 5.0577836
0.178794339 1.11113666E-4 5.05808973
0.179016709 1.11251858E-4 5.05839682
0.179239348 1.11390218E-4 5.05870438
