READ SERR 1
@11-25.pco
!
0.100062184 6.21847212E-5 3.47250032
0.100186631 6.22620573E-5 3.4724009
0.100311235 6.23394953E-5 3.47230148
0.100435987 6.24170207E-5 3.47220182
0.100560904 6.24946479E-5 3.47210193
0.100685969 6.25723769E-5 3.47200155
0.100811191 6.26501933E-5 3.47190118
0.100936569 6.27281115E-5 3.47180057
0.101062104 6.28061316E-5 3.47169971
0.101187795 6.2884239E-5 3.47159863
0.101313643 6.29624483E-5 3.4714973
0.10143964 6.30407521E-5 3.47139573
0.101565801 6.31191579E-5 3.47129393
0.101692118 6.31976582E-5 3.47119188
0.101818591 6.32762603E-5 3.4710896
0.101945229 6.33549571E-5 3.47098708
0.102072015 6.34337484E-5 3.47088432
0.102198958 6.35126416E-5 3.47101283
0.102326065 6.35916294E-5 3.47152209
0.102453329 6.36707191E-5 3.47203231
0.102580748 6.37499033E-5 3.47254372
0.102708325 6.38291895E-5 3.47305632
0.102836065 6.39085774E-5 3.47357011
0.102963962 6.398806E-5 3.47408485
0.103092015 6.40676371E-5 3.47460103
0.103220232 6.41473234E-5 3.4751184
0.103348605 6.4227097E-5 3.47563696
0.103477143 6.43069798E-5 3.47615671
0.103605837 6.43869571E-5 3.47667766
0.103734687 6.44670363E-5 3.47719979
0.103863701 6.45472101E-5 3.47772312
0.103992879 6.4627493E-5 3.47824764
0.104122214 6.47078632E-5 3.47877336
0.104251713 6.47883426E-5 3.4793005
0.104381368 6.48689165E-5 3.4798286
0.104511186 6.49495996E-5 3.48035812
0.104641162 6.50303773E-5 3.48088861
0.104771309 6.51112496E-5 3.48142052
0.104901612 6.5192231E-5 3.48195362
0.105032079 6.5273307E-5 3.48248792
0.105162703 6.53544921E-5 3.48302341
0.10529349 6.54357718E-5 3.48356009
0.105424449 6.55171534E-5 3.4840982
0.105555564 6.55986369E-5 3.48463726
0.105686843 6.56802222E-5 3.48517776
0.105818287 6.57619094E-5 3.48571968
0.105949886 6.58436984E-5 3.48626256
0.106081657 6.5925582E-5 3.48680687
0.106213592 6.60075748E-5 3.48735213
0.106345691 6.60896694E-5 3.48789883
0.106477953 6.61718659E-5 3.48844695
0.106610373 6.62541643E-5 3.48899603
0.106742963 6.63365645E-5 3.48954654
0.106875725 6.64190666E-5 3.49003458
0.107008643 6.65016705E-5 3.49031758
0.107141726 6.65843763E-5 3.49060154
0.107274979 6.66671913E-5 3.49088597
0.107408397 6.67501008E-5 3.49117112
0.107541978 6.68331195E-5 3.49145699
0.107675731 6.691624E-5 3.49174333
0.107809648 6.69994624E-5 3.49203062
0.107943729 6.70827867E-5 3.49231839
0.108077981 6.71662201E-5 3.49260688
0.108212397 6.72497554E-5 3.49289584
0.108346976 6.73333925E-5 3.49318552
0.108481728 6.74171315E-5 3.49347615
0.108616643 6.75009796E-5 3.49376702
0.108751729 6.75849296E-5 3.49405885
0.108886987 6.76689888E-5 3.49435139
0.109022409 6.77531425E-5 3.4946444
0.109157994 6.78374054E-5 3.49493814
0.109293759 6.79217774E-5 3.49523258
0.109429687 6.80062512E-5 3.49552774
0.10956578 6.80908342E-5 3.49582338
0.109702051 6.81755118E-5 3.49611998
0.109838486 6.82603059E-5 3.49641705
0.109975092 6.83452017E-5 3.49671483
0.110111862 6.84301995E-5 3.49701333
0.110248812 6.85153063E-5 3.49731255
0.110385925 6.86005151E-5 3.49761248
0.110523216 6.8685833E-5 3.49791288
0.110660672 6.877126E-5 3.49821401
0.110798299 6.88567889E-5 3.49851608
0.110936098 6.89424269E-5 3.49881864
0.111074068 6.9028174E-5 3.4991219
0.111212209 6.91140231E-5 3.49942589
0.111350521 6.91999812E-5 3.49973059
0.111489013 6.92860413E-5 3.4991014
0.111627668 6.93722104E-5 3.49832249
0.111766502 6.94584887E-5 3.49754167
0.1119055 6.95448762E-5 3.49675918
0.112044677 6.96313655E-5 3.49597478
0.112184025 6.97179712E-5 3.49518871
0.112323552 6.98046788E-5 3.49440074
0.112463243 6.98914882E-5 3.4936111
0.112603113 6.99784141E-5 3.49281955
0.112743162 7.00654491E-5 3.49202633
0.112883382 7.0152586E-5 3.4912312
