READ SERR 1
@147-15.pco
!
0.100062184 6.21847212E-5 8.83046722
0.100186631 6.22620573E-5 8.83104134
0.100311235 6.23394953E-5 8.83161736
0.100435987 6.24170207E-5 8.83219433
0.100560904 6.24946479E-5 8.83277225
0.100685969 6.25723769E-5 8.83335209
0.100811191 6.26501933E-5 8.83393383
0.100936569 6.27281115E-5 8.83451557
0.101062104 6.28061316E-5 8.83509922
0.101187795 6.2884239E-5 8.83568478
0.101313643 6.29624483E-5 8.83627129
0.10143964 6.30407521E-5 8.83685875
0.101565801 6.31191579E-5 8.83744812
0.101692118 6.31976582E-5 8.8380394
0.101818591 6.32762603E-5 8.83863068
0.101945229 6.33549571E-5 8.83922482
0.102072015 6.34337484E-5 8.83981895
0.102198958 6.35126416E-5 8.840415
0.102326065 6.35916294E-5 8.84101295
0.102453329 6.36707191E-5 8.84161186
0.102580748 6.37499033E-5 8.84221172
0.102708325 6.38291895E-5 8.84281349
0.102836065 6.39085774E-5 8.84341621
0.102963962 6.398806E-5 8.84402084
0.103092015 6.40676371E-5 8.84462643
0.103220232 6.41473234E-5 8.84523392
0.103348605 6.4227097E-5 8.84584236
0.103477143 6.43069798E-5 8.84645271
0.103605837 6.43869571E-5 8.84706402
0.103734687 6.44670363E-5 8.84767628
0.103863701 6.45472101E-5 8.84934235
0.103992879 6.4627493E-5 8.85101795
0.104122214 6.47078632E-5 8.85269737
0.104251713 6.47883426E-5 8.85438156
0.104381368 6.48689165E-5 8.85606861
0.104511186 6.49495996E-5 8.85775948
0.104641162 6.50303773E-5 8.85945511
0.104771309 6.51112496E-5 8.8611536
0.104901612 6.5192231E-5 8.86285686
0.105032079 6.5273307E-5 8.86456394
0.105162703 6.53544921E-5 8.86627483
0.10529349 6.54357718E-5 8.86798954
0.105424449 6.55171534E-5 8.86970806
0.105555564 6.55986369E-5 8.8714304
0.105686843 6.56802222E-5 8.8731575
0.105818287 6.57619094E-5 8.87488747
0.105949886 6.58436984E-5 8.8766222
0.106081657 6.5925582E-5 8.87836075
0.106213592 6.60075748E-5 8.88010311
0.106345691 6.60896694E-5 8.88185024
0.106477953 6.61718659E-5 8.88360023
0.106610373 6.62541643E-5 8.885355
0.106742963 6.63365645E-5 8.88711357
0.106875725 6.64190666E-5 8.88887596
0.107008643 6.65016705E-5 8.89064312
0.107141726 6.65843763E-5 8.89241314
0.107274979 6.66671913E-5 8.89418793
0.107408397 6.67501008E-5 8.89596748
0.107541978 6.68331195E-5 8.8977499
0.107675731 6.691624E-5 8.89953709
0.107809648 6.69994624E-5 8.90132809
0.107943729 6.70827867E-5 8.90312386
0.108077981 6.71662201E-5 8.90492249
0.108212397 6.72497554E-5 8.90672588
0.108346976 6.73333925E-5 8.90853405
0.108481728 6.74171315E-5 8.91034603
0.108616643 6.75009796E-5 8.91216183
0.108751729 6.75849296E-5 8.91398144
0.108886987 6.76689888E-5 8.91580582
0.109022409 6.77531425E-5 8.91763401
0.109157994 6.78374054E-5 8.91946697
0.109293759 6.79217774E-5 8.92130375
0.109429687 6.80062512E-5 8.92314434
0.10956578 6.80908342E-5 8.9249897
0.109702051 6.81755118E-5 8.92683887
0.109838486 6.82603059E-5 8.92869282
0.109975092 6.83452017E-5 8.93055058
0.110111862 6.84301995E-5 8.9324131
0.110248812 6.85153063E-5 8.93427944
0.110385925 6.86005151E-5 8.9361496
0.110523216 6.8685833E-5 8.93802452
0.110660672 6.877126E-5 8.93990326
0.110798299 6.88567889E-5 8.94178677
0.110936098 6.89424269E-5 8.94367504
0.111074068 6.9028174E-5 8.94556713
