READ SERR 1
@169-20.pco
!
0.100062184 6.21847212E-5 13.3027534
0.100186631 6.22620573E-5 13.3403044
0.100311235 6.23394953E-5 13.3779421
0.100435987 6.24170207E-5 13.4156675
0.100560904 6.24946479E-5 13.4534807
0.100685969 6.25723769E-5 13.4913807
0.100811191 6.26501933E-5 13.5293694
0.100936569 6.27281115E-5 13.5674448
0.101062104 6.28061316E-5 13.6056099
0.101187795 6.2884239E-5 13.6438627
0.101313643 6.29624483E-5 13.6822042
0.10143964 6.30407521E-5 13.7206345
0.101565801 6.31191579E-5 13.7591543
0.101692118 6.31976582E-5 13.7977629
0.101818591 6.32762603E-5 13.8364601
0.101945229 6.33549571E-5 13.875248
0.102072015 6.34337484E-5 13.9141245
0.102198958 6.35126416E-5 13.9530916
0.102326065 6.35916294E-5 13.9921494
0.102453329 6.36707191E-5 14.0312967
0.102580748 6.37499033E-5 14.0705347
0.102708325 6.38291895E-5 14.1098633
0.102836065 6.39085774E-5 14.1574554
0.102963962 6.398806E-5 14.2087784
0.103092015 6.40676371E-5 14.2602196
0.103220232 6.41473234E-5 14.31178
0.103348605 6.4227097E-5 14.3634586
0.103477143 6.43069798E-5 14.4152575
0.103605837 6.43869571E-5 14.4671755
0.103734687 6.44670363E-5 14.5192127
0.103863701 6.45472101E-5 14.5713711
0.103992879 6.4627493E-5 14.6236486
0.104122214 6.47078632E-5 14.6760473
0.104251713 6.47883426E-5 14.7285671
0.104381368 6.48689165E-5 14.781208
0.104511186 6.49495996E-5 14.8339701
0.104641162 6.50303773E-5 14.8868532
0.104771309 6.51112496E-5 14.9398594
0.104901612 6.5192231E-5 14.9929867
0.105032079 6.5273307E-5 15.046236
0.105162703 6.53544921E-5 15.0996094
0.10529349 6.54357718E-5 15.1531038
0.105424449 6.55171534E-5 15.2067232
0.105555564 6.55986369E-5 15.2604647
0.105686843 6.56802222E-5 15.3143301
0.105818287 6.57619094E-5 15.3683195
0.105949886 6.58436984E-5 15.4224329
0.106081657 6.5925582E-5 15.4766712
0.106213592 6.60075748E-5 15.5310335
0.106345691 6.60896694E-5 15.5855217
0.106477953 6.61718659E-5 15.6401348
0.106610373 6.62541643E-5 15.6948729
0.106742963 6.63365645E-5 15.7497368
0.106875725 6.64190666E-5 15.8047266
0.107008643 6.65016705E-5 15.8598433
0.107141726 6.65843763E-5 15.9150858
0.107274979 6.66671913E-5 15.9704552
0.107408397 6.67501008E-5 16.0259514
0.107541978 6.68331195E-5 16.0815754
0.107675731 6.691624E-5 16.1373272
0.107809648 6.69994624E-5 16.1932068
0.107943729 6.70827867E-5 16.2492142
0.108077981 6.71662201E-5 16.3053493
0.108212397 6.72497554E-5 16.3616142
0.108346976 6.73333925E-5 16.4180069
0.108481728 6.74171315E-5 16.4745293
0.108616643 6.75009796E-5 16.517437
0.108751729 6.75849296E-5 16.5415745
0.108886987 6.76689888E-5 16.5657692
0.109022409 6.77531425E-5 16.5900192
0.109157994 6.78374054E-5 16.6143246
0.109293759 6.79217774E-5 16.6386852
0.109429687 6.80062512E-5 16.6631012
0.10956578 6.80908342E-5 16.6875744
0.109702051 6.81755118E-5 16.7121029
0.109838486 6.82603059E-5 16.7366867
0.109975092 6.83452017E-5 16.7613277
0.110111862 6.84301995E-5 16.7860241
