READ SERR 1
@75-25.pco
!
0.100062184 6.21847212E-5 4.12344313
0.100186631 6.22620573E-5 4.12345791
0.100311235 6.23394953E-5 4.12347269
0.100435987 6.24170207E-5 4.12348795
0.100560904 6.24946479E-5 4.12350273
0.100685969 6.25723769E-5 4.12351799
0.100811191 6.26501933E-5 4.12353277
0.100936569 6.27281115E-5 4.12354803
0.101062104 6.28061316E-5 4.12356329
0.101187795 6.2884239E-5 4.12357855
0.101313643 6.29624483E-5 4.12359333
0.10143964 6.30407521E-5 4.12360859
0.101565801 6.31191579E-5 4.12362385
0.101692118 6.31976582E-5 4.12363958
0.101818591 6.32762603E-5 4.12365484
0.101945229 6.33549571E-5 4.1236701
0.102072015 6.34337484E-5 4.12368536
0.102198958 6.35126416E-5 4.12422085
0.102326065 6.35916294E-5 4.12560987
0.102453329 6.36707191E-5 4.12700224
0.102580748 6.37499033E-5 4.12839746
0.102708325 6.38291895E-5 4.1297965
0.102836065 6.39085774E-5 4.13119841
0.102963962 6.398806E-5 4.13260365
0.103092015 6.40676371E-5 4.13401175
0.103220232 6.41473234E-5 4.13542366
0.103348605 6.4227097E-5 4.13683844
0.103477143 6.43069798E-5 4.13825703
0.103605837 6.43869571E-5 4.13967848
0.103734687 6.44670363E-5 4.14110327
0.103863701 6.45472101E-5 4.14253092
0.103992879 6.4627493E-5 4.14396238
0.104122214 6.47078632E-5 4.14539719
0.104251713 6.47883426E-5 4.14683533
0.104381368 6.48689165E-5 4.14827633
0.104511186 6.49495996E-5 4.14972115
0.104641162 6.50303773E-5 4.15116882
0.104771309 6.51112496E-5 4.15262032
0.104901612 6.5192231E-5 4.15407467
0.105032079 6.5273307E-5 4.15553284
0.105162703 6.53544921E-5 4.15699387
0.10529349 6.54357718E-5 4.15845871
0.105424449 6.55171534E-5 4.15992689
0.105555564 6.55986369E-5 4.16139841
0.105686843 6.56802222E-5 4.16287327
0.105818287 6.57619094E-5 4.16435146
0.105949886 6.58436984E-5 4.165833
0.106081657 6.5925582E-5 4.16731787
0.106213592 6.60075748E-5 4.16880655
0.106345691 6.60896694E-5 4.1702981
0.106477953 6.61718659E-5 4.17179346
0.106610373 6.62541643E-5 4.17329216
0.106742963 6.63365645E-5 4.1747942
0.106875725 6.64190666E-5 4.17555571
0.107008643 6.65016705E-5 4.17392206
0.107141726 6.65843763E-5 4.17228508
0.107274979 6.66671913E-5 4.17064381
0.107408397 6.67501008E-5 4.1689992
0.107541978 6.68331195E-5 4.16735077
0.107675731 6.691624E-5 4.16569853
0.107809648 6.69994624E-5 4.164042
0.107943729 6.70827867E-5 4.16238213
0.108077981 6.71662201E-5 4.16071844
0.108212397 6.72497554E-5 4.15905094
0.108346976 6.73333925E-5 4.15737963
0.108481728 6.74171315E-5 4.1557045
0.108616643 6.75009796E-5 4.15402555
0.108751729 6.75849296E-5 4.1523428
0.108886987 6.76689888E-5 4.15065575
0.109022409 6.77531425E-5 4.14896536
0.109157994 6.78374054E-5 4.14727116
0.109293759 6.79217774E-5 4.14557266
0.109429687 6.80062512E-5 4.14387035
0.10956578 6.80908342E-5 4.14216423
0.109702051 6.81755118E-5 4.14045429
0.109838486 6.82603059E-5 4.13874054
0.109975092 6.83452017E-5 4.1370225
0.110111862 6.84301995E-5 4.13530111
0.110248812 6.85153063E-5 4.13357544
0.110385925 6.86005151E-5 4.13184595
0.110523216 6.8685833E-5 4.13011217
0.110660672 6.877126E-5 4.12837458
0.110798299 6.88567889E-5 4.12663317
0.110936098 6.89424269E-5 4.12488794
0.111074068 6.9028174E-5 4.12313843
0.111212209 6.91140231E-5 4.1213851
0.111350521 6.91999812E-5 4.11962748
0.111489013 6.92860413E-5 4.12224388
0.111627668 6.93722104E-5 4.12556124
0.111766502 6.94584887E-5 4.12888622
0.1119055 6.95448762E-5 4.13221836
0.112044677 6.96313655E-5 4.13555861
0.112184025 6.97179712E-5 4.13890648
0.112323552 6.98046788E-5 4.14226151
0.112463243 6.98914882E-5 4.14562416
0.112603113 6.99784141E-5 4.14899492
0.112743162 7.00654491E-5 4.15237284
0.112883382 7.0152586E-5 4.15575886
0.113023773 7.0239832E-5 4.15915251
0.113164335 7.03271944E-5 4.16255379
0.113305077 7.04146587E-5 4.1659627
0.113445997 7.05022321E-5 4.16937971
0.113587089 7.05899147E-5 4.17280388
0.113728359 7.06777064E-5 4.17623615
0.113869801 7.07656072E-5 4.17967653
0.114011422 7.08536172E-5 4.18312407
0.114153214 7.09417363E-5 4.1865797
0.114295185 7.10299719E-5 4.19004345
0.114437334 7.11183093E-5 4.19351482
0.114579663 7.12067558E-5 4.19699383
0.114722162 7.12953188E-5 4.20048094
0.114864841 7.13839909E-5 4.20397615
0.115007699 7.14727648E-5 4.207479
0.115150735 7.15616552E-5 4.21098995
0.115293942 7.1650662E-5 4.21450853
0.115437336 7.17397706E-5 4.2180357
0.115580902 7.18289957E-5 4.22157049
0.115724653 7.19183226E-5 4.22511292
0.115868576 7.20077733E-5 4.22542429
0.116012685 7.20973258E-5 4.2251482
0.116156965 7.21869947E-5 4.22487116
0.116301432 7.22767727E-5 4.22459364
0.11644607 7.23666599E-5 4.22431564
0.116590895 7.24566635E-5 4.22403669
0.116735898 7.25467762E-5 4.22375727
0.116881087 7.26370054E-5 4.22347736
0.117026448 7.27273436E-5 4.22319651
0.117171995 7.28177911E-5 4.22291517
0.117317721 7.29083549E-5 4.22263336
0.117463626 7.29990279E-5 4.2223506
0.117609717 7.30898173E-5 4.22206736
0.117755987 7.31807231E-5 4.22178364
0.117902435 7.32717381E-5 4.22149897
0.11804907 7.33628622E-5 4.22121382
0.118195891 7.34541027E-5 4.22092819
0.118342891 7.35454596E-5 4.22064161
0.11849007 7.36369257E-5 4.22035456
0.118637435 7.37285081E-5 4.22006702
0.118784986 7.3820207E-5 4.21977854
0.118932717 7.39120151E-5 4.21948957
0.119080633 7.40039395E-5 4.21920013
0.119228736 7.40959731E-5 4.21890974
0.119377017 7.41881304E-5 4.21861887
0.119525485 7.42803968E-5 4.21832705
0.119674139 7.43727796E-5 4.21803474
0.119822979 7.44652789E-5 4.21774197
0.119971998 7.45578873E-5 4.21744823
0.120121211 7.46506121E-5 4.21687841
0.120270602 7.47434606E-5 4.21626329
0.120420188 7.48364182E-5 4.21564627
0.120569952 7.49294923E-5 4.21502829
0.120719902 7.50226754E-5 4.21440887
0.120870039 7.51159823E-5 4.21378756
0.121020369 7.52094056E-5 4.21316528
0.121170878 7.53029453E-5 4.21254158
0.121321581 7.53965942E-5 4.21191645
0.121472463 7.54903667E-5 4.21129036
0.121623538 7.55842557E-5 4.21066236
0.1217748 7.56782611E-5 4.21003294
0.121926256 7.57723756E-5 4.20940208
0.12207789 7.58666138E-5 4.20877028
0.122229718 7.59609684E-5 4.20813656
0.122381739 7.60554394E-5 4.20750141
0.12253394 7.61500341E-5 4.20686531
0.122686334 7.6244738E-5 4.2062273
0.122838922 7.63395656E-5 4.20558834
0.122991696 7.64345095E-5 4.20494747
0.123144656 7.65295699E-5 4.20430565
0.123297811 7.66247467E-5 4.20366192
0.123451158 7.67200472E-5 4.20301723
0.123604693 7.68154641E-5 4.20237064
0.12375842 7.69109974E-5 4.20172262
0.123912334 7.70066545E-5 4.20107365
0.12406645 7.71024279E-5 4.20042276
0.124220744 7.71983177E-5 4.20028973
0.124375239 7.7294324E-5 4.20044279
0.124529928 7.73904612E-5 4.20059681
0.124684803 7.74867076E-5 4.20075035
0.124839872 7.75830777E-5 4.20090485
0.124995135 7.76795641E-5 4.20105934
0.125150591 7.77761743E-5 4.20121431
0.125306234 7.78729082E-5 4.20136976
0.125462085 7.79697584E-5 4.20152569
0.125618115 7.80667251E-5 4.20168161
0.125774354 7.81638155E-5 4.20183802
0.125930771 7.82610296E-5 4.20199442
0.126087397 7.835836E-5 4.20215178
0.126244202 7.84558142E-5 4.20230913
0.126401216 7.85533921E-5 4.20246696
0.126558423 7.86510864E-5 4.2026248
0.126715824 7.87489043E-5 4.20278358
0.126873419 7.8846846E-5 4.20294237
0.127031207 7.89449041E-5 4.20310116
0.127189189 7.90430931E-5 4.2032609
0.12734738 7.91413986E-5 4.20342064
0.127505764 7.92398205E-5 4.20358086
0.127664343 7.93383733E-5 4.20374155
0.127823114 7.94370499E-5 4.20390272
0.127982095 7.95358428E-5 4.20406389
0.128141254 7.96347595E-5 4.20422554
0.128300622 7.97337998E-5 4.20366001
0.128460199 7.98329638E-5 4.20307922
0.128619954 7.99322515E-5 4.20249701
0.128779918 8.00316629E-5 4.20191336
0.128940091 8.0131198E-5 4.20132875
0.129100442 8.02308568E-5 4.20074272
0.129261017 8.03306393E-5 4.20015526
0.129421771 8.04305455E-5 4.19956684
0.129582733 8.05305826E-5 4.19897699
0.129743889 8.06307362E-5 4.19838572
0.129905254 8.07310134E-5 4.19779348
0.130066812 8.08314217E-5 4.19719934
0.130228579 8.09319463E-5 4.19660425
0.13039054 8.10326019E-5 4.19600821
0.130552709 8.11333812E-5 4.19541025
0.130715072 8.12342914E-5 4.19481134
0.130877644 8.13353181E-5 4.19421101
0.131040424 8.14364757E-5 4.19360924
0.131203398 8.15377571E-5 4.19300652
0.131366566 8.16391621E-5 4.19240189
0.131529957 8.17406981E-5 4.1917963
0.131693542 8.18423578E-5 4.19118929
0.131857321 8.19441484E-5 4.19058132
0.132021308 8.20460627E-5 4.18997145
0.132185504 8.21481008E-5 4.19058132
0.132349908 8.22502698E-5 4.19173574
0.132514507 8.23525625E-5 4.19289255
0.132679313 8.24549861E-5 4.19405174
0.132844329 8.25575335E-5 4.19521332
0.133009538 8.26602118E-5 4.19637775
0.133174971 8.27630138E-5 4.19754457
0.133340597 8.28659468E-5 4.19871378
0.133506432 8.29690034E-5 4.19988585
0.133672476 8.3072191E-5 4.2010603
0.133838728 8.31755096E-5 4.20223761
0.134005174 8.32789519E-5 4.2034173
0.134171844 8.33825252E-5 4.20459938
0.134338707 8.34862294E-5 4.20578432
0.134505779 8.35900646E-5 4.20697165
0.134673059 8.36940235E-5 4.20816183
0.134840563 8.37981133E-5 4.20935392
0.135008261 8.39023342E-5 4.21054935
0.135176167 8.40066787E-5 4.21174717
0.135344282 8.41111614E-5 4.21294737
0.135512605 8.42157679E-5 4.21415043
0.135681152 8.43205053E-5 4.21535587
0.135849893 8.44253736E-5 4.21656418
0.136018857 8.4530373E-5 4.21724653
0.136188015 8.46355033E-5 4.21761847
0.136357397 8.47407646E-5 4.21799135
0.136526972 8.48461568E-5 4.21836472
0.136696771 8.495168E-5 4.21873903
0.136866793 8.50573342E-5 4.21911383
0.137037009 8.51631194E-5 4.21949005
0.137207434 8.52690355E-5 4.21986675
0.137378082 8.53750826E-5 4.22024393
0.137548938 8.54812606E-5 4.22062254
0.137720004 8.55875769E-5 4.22100163
0.137891293 8.56940242E-5 4.22138166
0.13806279 8.58005951E-5 4.22176266
0.138234496 8.59073116E-5 4.22214413
