READ SERR 1
@149-20.pco
!
0.100062184 6.21847212E-5 3.0308907
0.100186631 6.22620573E-5 3.03483629
0.100311235 6.23394953E-5 3.03879118
0.100435987 6.24170207E-5 3.04275489
0.100560904 6.24946479E-5 3.04672813
0.100685969 6.25723769E-5 3.05071044
0.100811191 6.26501933E-5 3.05470181
0.100936569 6.27281115E-5 3.05870271
0.101062104 6.28061316E-5 3.06271267
0.101187795 6.2884239E-5 3.06673217
0.101313643 6.29624483E-5 3.07076073
0.10143964 6.30407521E-5 3.07479882
0.101565801 6.31191579E-5 3.07884598
0.101692118 6.31976582E-5 3.08290267
0.101818591 6.32762603E-5 3.0869689
0.101945229 6.33549571E-5 3.09104443
0.102072015 6.34337484E-5 3.09512925
0.102198958 6.35126416E-5 3.09922361
0.102326065 6.35916294E-5 3.10332751
0.102453329 6.36707191E-5 3.10744095
0.102580748 6.37499033E-5 3.11156368
0.102708325 6.38291895E-5 3.11569595
0.102836065 6.39085774E-5 3.11970639
0.102963962 6.398806E-5 3.12366796
0.103092015 6.40676371E-5 3.12763858
0.103220232 6.41473234E-5 3.13161826
0.103348605 6.4227097E-5 3.13560724
0.103477143 6.43069798E-5 3.13960552
0.103605837 6.43869571E-5 3.14361286
0.103734687 6.44670363E-5 3.1476295
0.103863701 6.45472101E-5 3.15165544
0.103992879 6.4627493E-5 3.15569067
0.104122214 6.47078632E-5 3.1597352
0.104251713 6.47883426E-5 3.16378903
0.104381368 6.48689165E-5 3.1678524
0.104511186 6.49495996E-5 3.17192483
0.104641162 6.50303773E-5 3.17600679
0.104771309 6.51112496E-5 3.18009806
0.104901612 6.5192231E-5 3.18419886
0.105032079 6.5273307E-5 3.18830919
0.105162703 6.53544921E-5 3.19242883
0.10529349 6.54357718E-5 3.196558
0.105424449 6.55171534E-5 3.20069671
0.105555564 6.55986369E-5 3.20484495
0.105686843 6.56802222E-5 3.20900273
0.105818287 6.57619094E-5 3.21316981
0.105949886 6.58436984E-5 3.21734691
0.106081657 6.5925582E-5 3.2215333
0.106213592 6.60075748E-5 3.22572947
0.106345691 6.60896694E-5 3.22993517
0.106477953 6.61718659E-5 3.23415065
0.106610373 6.62541643E-5 3.23837566
0.106742963 6.63365645E-5 3.24261045
0.106875725 6.64190666E-5 3.24685502
0.107008643 6.65016705E-5 3.25110936
0.107141726 6.65843763E-5 3.25537348
0.107274979 6.66671913E-5 3.25964713
0.107408397 6.67501008E-5 3.2639308
0.107541978 6.68331195E-5 3.26822424
0.107675731 6.691624E-5 3.27252769
0.107809648 6.69994624E-5 3.27684069
0.107943729 6.70827867E-5 3.28116393
0.108077981 6.71662201E-5 3.28549671
0.108212397 6.72497554E-5 3.28983974
0.108346976 6.73333925E-5 3.29419255
0.108481728 6.74171315E-5 3.29855537
0.108616643 6.75009796E-5 3.30310106
0.108751729 6.75849296E-5 3.30789495
0.108886987 6.76689888E-5 3.31269956
0.109022409 6.77531425E-5 3.31751537
0.109157994 6.78374054E-5 3.32234216
0.109293759 6.79217774E-5 3.32717991
0.109429687 6.80062512E-5 3.33202887
0.10956578 6.80908342E-5 3.33688879
0.109702051 6.81755118E-5 3.34175968
0.109838486 6.82603059E-5 3.34664178
0.109975092 6.83452017E-5 3.35153532
0.110111862 6.84301995E-5 3.35643983
0.110248812 6.85153063E-5 3.3613553
0.110385925 6.86005151E-5 3.36628222
0.110523216 6.8685833E-5 3.37122059
0.110660672 6.877126E-5 3.37616992
0.110798299 6.88567889E-5 3.3811307
0.110936098 6.89424269E-5 3.38610268
0.111074068 6.9028174E-5 3.3910861
0.111212209 6.91140231E-5 3.39608073
0.111350521 6.91999812E-5 3.40108705
0.111489013 6.92860413E-5 3.40610456
0.111627668 6.93722104E-5 3.41113353
0.111766502 6.94584887E-5 3.41617393
0.1119055 6.95448762E-5 3.42122579
0.112044677 6.96313655E-5 3.42628908
0.112184025 6.97179712E-5 3.43136406
0.112323552 6.98046788E-5 3.43645048
0.112463243 6.98914882E-5 3.44154859
0.112603113 6.99784141E-5 3.44665813
0.112743162 7.00654491E-5 3.45177937
0.112883382 7.0152586E-5 3.45691228
0.113023773 7.0239832E-5 3.46205688
0.113164335 7.03271944E-5 3.46721315
0.113305077 7.04146587E-5 3.47238111
0.113445997 7.05022321E-5 3.47756076
0.113587089 7.05899147E-5 3.48275232
0.113728359 7.06777064E-5 3.48795557
0.113869801 7.07656072E-5 3.4931705
0.114011422 7.08536172E-5 3.49839735
0.114153214 7.09417363E-5 3.50361991
0.114295185 7.10299719E-5 3.50879765
0.114437334 7.11183093E-5 3.5139873
0.114579663 7.12067558E-5 3.51918864
0.114722162 7.12953188E-5 3.52440166
0.114864841 7.13839909E-5 3.52962661
0.115007699 7.14727648E-5 3.53486323
0.115150735 7.15616552E-5 3.54011178
0.115293942 7.1650662E-5 3.54537225
0.115437336 7.17397706E-5 3.55064464
0.115580902 7.18289957E-5 3.55592895
0.115724653 7.19183226E-5 3.56122518
0.115868576 7.20077733E-5 3.56653357
0.116012685 7.20973258E-5 3.57185364
0.116156965 7.21869947E-5 3.57718587
0.116301432 7.22767727E-5 3.58253026
0.11644607 7.23666599E-5 3.58788657
0.116590895 7.24566635E-5 3.59325504
0.116735898 7.25467762E-5 3.59863567
0.116881087 7.26370054E-5 3.60402846
0.117026448 7.27273436E-5 3.60943341
0.117171995 7.28177911E-5 3.61485052
0.117317721 7.29083549E-5 3.62027979
0.117463626 7.29990279E-5 3.62572122
0.117609717 7.30898173E-5 3.63117504
0.117755987 7.31807231E-5 3.63664126
0.117902435 7.32717381E-5 3.64211965
0.11804907 7.33628622E-5 3.64761043
0.118195891 7.34541027E-5 3.6531136
0.118342891 7.35454596E-5 3.65862894
0.11849007 7.36369257E-5 3.66415691
0.118637435 7.37285081E-5 3.66969728
0.118784986 7.3820207E-5 3.67525005
0.118932717 7.39120151E-5 3.68081546
0.119080633 7.40039395E-5 3.68639326
0.119228736 7.40959731E-5 3.6919837
0.119377017 7.41881304E-5 3.69758654
0.119525485 7.42803968E-5 3.70375729
0.119674139 7.43727796E-5 3.71083879
0.119822979 7.44652789E-5 3.7179358
0.119971998 7.45578873E-5 3.72504902
0.120121211 7.46506121E-5 3.73217821
0.120270602 7.47434606E-5 3.73932338
0.120420188 7.48364182E-5 3.74648452
0.120569952 7.49294923E-5 3.75366163
0.120719902 7.50226754E-5 3.76085496
0.120870039 7.51159823E-5 3.76806426
0.121020369 7.52094056E-5 3.77528977
0.121170878 7.53029453E-5 3.7825315
0.121321581 7.53965942E-5 3.78978944
0.121472463 7.54903667E-5 3.79706359
0.121623538 7.55842557E-5 3.80435395
0.1217748 7.56782611E-5 3.81166077
0.121926256 7.57723756E-5 3.81898379
0.12207789 7.58666138E-5 3.82632327
0.122229718 7.59609684E-5 3.83367896
0.122381739 7.60554394E-5 3.84105134
0.12253394 7.61500341E-5 3.84843993
0.122686334 7.6244738E-5 3.85584521
0.122838922 7.63395656E-5 3.86326694
0.122991696 7.64345095E-5 3.87070537
0.123144656 7.65295699E-5 3.87816024
0.123297811 7.66247467E-5 3.88563156
0.123451158 7.67200472E-5 3.89311981
0.123604693 7.68154641E-5 3.90062475
0.12375842 7.69109974E-5 3.90814638
0.123912334 7.70066545E-5 3.9156847
0.12406645 7.71024279E-5 3.92323971
0.124220744 7.71983177E-5 3.93081164
0.124375239 7.7294324E-5 3.93840051
0.124529928 7.73904612E-5 3.94600606
0.124684803 7.74867076E-5 3.95316744
0.124839872 7.75830777E-5 3.95950723
0.124995135 7.76795641E-5 3.96586132
0.125150591 7.77761743E-5 3.97222948
0.125306234 7.78729082E-5 3.97861171
0.125462085 7.79697584E-5 3.985008
0.125618115 7.80667251E-5 3.99141884
0.125774354 7.81638155E-5 3.9978435
0.125930771 7.82610296E-5 4.00428247
0.126087397 7.835836E-5 4.01073599
0.126244202 7.84558142E-5 4.01720381
0.126401216 7.85533921E-5 4.02368593
0.126558423 7.86510864E-5 4.03018236
0.126715824 7.87489043E-5 4.0366931
0.126873419 7.8846846E-5 4.04321814
0.127031207 7.89449041E-5 4.04975796
0.127189189 7.90430931E-5 4.05631208
0.12734738 7.91413986E-5 4.06288052
0.127505764 7.92398205E-5 4.06946373
0.127664343 7.93383733E-5 4.07606125
0.127823114 7.94370499E-5 4.08267355
0.127982095 7.95358428E-5 4.08930016
0.128141254 7.96347595E-5 4.09594202
0.128300622 7.97337998E-5 4.10259819
0.128460199 7.98329638E-5 4.10926867
0.128619954 7.99322515E-5 4.1159544
0.128779918 8.00316629E-5 4.12265444
0.128940091 8.0131198E-5 4.12936974
0.129100442 8.02308568E-5 4.13609934
0.129261017 8.03306393E-5 4.1428442
0.129421771 8.04305455E-5 4.14960384
0.129582733 8.05305826E-5 4.15637827
0.129743889 8.06307362E-5 4.16535091
0.129905254 8.07310134E-5 4.17519283
0.130066812 8.08314217E-5 4.18505621
0.130228579 8.09319463E-5 4.19494104
0.13039054 8.10326019E-5 4.20484829
0.130552709 8.11333812E-5 4.21477652
0.130715072 8.12342914E-5 4.22472715
0.130877644 8.13353181E-5 4.23469925
0.131040424 8.14364757E-5 4.24469328
0.131203398 8.15377571E-5 4.25470924
0.131366566 8.16391621E-5 4.26474714
0.131529957 8.17406981E-5 4.27480745
0.131693542 8.18423578E-5 4.28488922
0.131857321 8.19441484E-5 4.2949934
0.132021308 8.20460627E-5 4.30511951
0.132185504 8.21481008E-5 4.31526804
0.132349908 8.22502698E-5 4.32543898
0.132514507 8.23525625E-5 4.33563185
0.132679313 8.24549861E-5 4.34584665
0.132844329 8.25575335E-5 4.35608435
0.133009538 8.26602118E-5 4.36634398
0.133174971 8.27630138E-5 4.37662649
0.133340597 8.28659468E-5 4.38693142
0.133506432 8.29690034E-5 4.39725828
0.133672476 8.3072191E-5 4.40760803
0.133838728 8.31755096E-5 4.41798067
0.134005174 8.32789519E-5 4.42837572
0.134171844 8.33825252E-5 4.43879318
0.134338707 8.34862294E-5 4.44923353
0.134505779 8.35900646E-5 4.45950174
0.134673059 8.36940235E-5 4.46861839
0.134840563 8.37981133E-5 4.47775555
0.135008261 8.39023342E-5 4.48691225
0.135176167 8.40066787E-5 4.49608898
0.135344282 8.41111614E-5 4.50528526
0.135512605 8.42157679E-5 4.51450205
0.135681152 8.43205053E-5 4.52373838
0.135849893 8.44253736E-5 4.53299522
0.136018857 8.4530373E-5 4.54227209
0.136188015 8.46355033E-5 4.55156898
0.136357397 8.47407646E-5 4.56088591
0.136526972 8.48461568E-5 4.57022333
0.136696771 8.495168E-5 4.57958078
0.136866793 8.50573342E-5 4.58895826
0.137037009 8.51631194E-5 4.59835625
0.137207434 8.52690355E-5 4.60777473
0.137378082 8.53750826E-5 4.61721373
0.137548938 8.54812606E-5 4.62667274
0.137720004 8.55875769E-5 4.63615227
0.137891293 8.56940242E-5 4.64565277
0.13806279 8.58005951E-5 4.6551733
0.138234496 8.59073116E-5 4.66471434
0.138406411 8.60141517E-5 4.67427635
0.138578549 8.61211229E-5 4.68385887
0.138750896 8.62282322E-5 4.69346189
0.138923466 8.63354726E-5 4.7030859
0.139096245 8.64428512E-5 4.71273041
0.139269233 8.65503607E-5 4.72373056
0.139442444 8.66580012E-5 4.73720026
0.139615864 8.676578E-5 4.75069904
0.139789507 8.68736897E-5 4.76422644
0.139963359 8.69817304E-5 4.77778339
0.140137434 8.70899094E-5 4.79136896
0.140311718 8.71982265E-5 4.80498409
0.140486225 8.73066747E-5 4.81862831
0.140660942 8.74152538E-5 4.83230209
0.140835881 8.75239712E-5 4.84600496
0.141011044 8.76328268E-5 4.8597374
0.141186416 8.77418133E-5 4.87349939
0.141362011 8.78509381E-5 4.88729048
0.141537815 8.79602012E-5 4.90111113
0.141713858 8.80695952E-5 4.91496181
0.141890094 8.81791275E-5 4.92884207
0.142066568 8.82887907E-5 4.94275188
0.142243251 8.83985995E-5 4.95669127
0.142420158 8.85085392E-5 4.97066069
0.142597288 8.86186172E-5 4.98465967
0.142774642 8.87288334E-5 4.99868917
0.142952204 8.88391805E-5 5.01274824
0.14312999 8.89496732E-5 5.02683735
0.143307999 8.90602969E-5 5.0409565
0.143486232 8.91710588E-5 5.05510569
0.143664688 8.92819589E-5 5.06928492
0.143843368 8.93930046E-5 5.08351898
0.144022256 8.95041812E-5 5.0979414
0.144201383 8.96154961E-5 5.11239433
0.144380718 8.97269492E-5 5.12687826
0.144560292 8.98385406E-5 5.14139318
0.144740075 8.99502775E-5 5.15593863
0.144920096 9.00621453E-5 5.17051506
0.145100325 9.01741514E-5 5.18512249
0.145280793 9.0286303E-5 5.19976091
0.14546147 9.03985929E-5 5.21443033
0.145642385 9.0511021E-5 5.22913122
0.145823509 9.06235873E-5 5.24386263
0.146004871 9.07362992E-5 5.25862598
0.146186456 9.0849142E-5 5.27341986
0.146368265 9.09621303E-5 5.28824568
0.146550313 9.10752642E-5 5.30310249
0.146732569 9.1188529E-5 5.31799078
0.146915063 9.13019394E-5 5.33291101
0.147097781 9.14154953E-5 5.34786224
0.147280723 9.15291894E-5 5.36284542
0.147463903 9.16430217E-5 5.37785959
0.147647291 9.17569996E-5 5.39290619
0.147830933 9.18711157E-5 5.40798426
0.148014784 9.19853774E-5 5.4230938
0.148198873 9.20997772E-5 5.43823576
0.148383185 9.22143226E-5 5.45403481
0.148567721 9.23290063E-5 5.47134781
0.148752496 9.24438355E-5 5.48869705
0.148937494 9.25588101E-5 5.50608301
0.14912273 9.26739231E-5 5.52350521
0.14930819 9.27891815E-5 5.5409646
0.149493888 9.29045855E-5 5.55846024
0.14967981 9.30201277E-5 5.57599258
0.14986597 9.31358154E-5 5.59356165
0.150052354 9.32516487E-5 5.61116743
0.150238976 9.33676274E-5 5.62881041
0.150425822 9.34837444E-5 5.64649057
0.150612906 9.36000142E-5 5.66420746
0.150800228 9.37164223E-5 5.68196106
0.150987774 9.38329758E-5 5.69975233
0.151175559 9.39496749E-5 5.7175808
0.151363581 9.40665195E-5 5.73544645
0.151551828 9.41835096E-5 5.7533493
0.151740313 9.43006453E-5 5.77128935
0.151929036 9.44179264E-5 5.78926706
0.152117983 9.45353531E-5 5.80728197
0.152307168 9.46529253E-5 5.82533503
0.152496591 9.4770643E-5 5.84342527
0.152686253 9.48885136E-5 5.86155319
0.152876154 9.50065223E-5 5.8800292
0.153066278 9.51246839E-5 5.89867973
0.153256655 9.52429909E-5 5.91736937
0.153447255 9.53614435E-5 5.93609762
0.153638095 9.54800416E-5 5.9548645
0.153829172 9.55987925E-5 5.97367048
0.154020488 9.5717689E-5 5.99251556
0.154212043 9.58367309E-5 6.01139975
0.154403836 9.59559184E-5 6.03032303
0.154595867 9.60752586E-5 6.04928541
0.154788136 9.61947517E-5 6.06828737
0.154980645 9.6314383E-5 6.08732843
0.155173391 9.64341743E-5 6.1064086
0.155366391 9.65541039E-5 6.12552834
0.155559614 9.66741864E-5 6.14468765
0.155753076 9.67944216E-5 6.16388655
0.155946791 9.69148023E-5 6.18312502
0.156140745 9.70353358E-5 6.20240307
0.156334937 9.71560221E-5 6.22172117
0.156529367 9.72768539E-5 6.24107885
0.156724036 9.73978385E-5 6.26047659
0.156918958 9.75189687E-5 6.2799139
0.157114118 9.76402516E-5 6.30017519
0.157309517 9.77616874E-5 6.32366371
0.157505155 9.78832759E-5 6.34720039
0.157701045 9.80050099E-5 6.37078524
0.157897189 9.81268968E-5 6.39441872
0.158093557 9.82489364E-5 6.41810083
0.158290178 9.83711288E-5 6.44183111
0.158487037 9.84934741E-5 6.4656105
0.158684149 9.86159721E-5 6.48943806
0.1588815 9.87386156E-5 6.51331472
0.159079105 9.88614192E-5 6.53724003
0.159276947 9.89843684E-5 6.56121397
0.159475043 9.91074776E-5 6.58523703
0.159673378 9.92307396E-5 6.60930967
0.159871966 9.93541471E-5 6.63343096
0.160070792 9.94777147E-5 6.65760136
0.160269871 9.96014351E-5 6.68182087
0.160469204 9.97253082E-5 6.70608997
0.160668775 9.98493342E-5 6.73040867
0.1608686 9.99735203E-5 6.75477648
0.161068678 1.00097859E-4 6.77919388
0.161268994 1.00222343E-4 6.80366087
0.161469564 1.00346995E-4 6.82909489
0.161670387 1.00471792E-4 6.85498714
0.161871448 1.0059675E-4 6.88093138
0.162072763 1.0072186E-4 6.90692806
0.162274346 1.0084713E-4 6.93297768
0.162476152 1.00972553E-4 6.95908022
0.162678227 1.01098129E-4 6.98523521
0.162880555 1.01223864E-4 7.01144314
0.163083121 1.0134976E-4 7.03770399
0.163285956 1.01475809E-4 7.06401777
0.163489029 1.01602011E-4 7.09038496
0.163692355 1.01728372E-4 7.11680508
0.163895935 1.01854894E-4 7.1432786
0.164099783 1.01981568E-4 7.16980553
0.164303869 1.02108403E-4 7.19638538
0.164508209 1.0223539E-4 7.22301912
0.164712816 1.02362545E-4 7.24970627
0.164917663 1.02489852E-4 7.2764473
0.165122762 1.02617319E-4 7.30324173
0.16532813 1.0274494E-4 7.33008957
0.165533751 1.02872727E-4 7.35791254
0.165739626 1.03000668E-4 7.39534807
0.165945753 1.03128768E-4 7.43285847
0.166152135 1.03257029E-4 7.47044373
0.166358784 1.0338545E-4 7.50810432
0.166565686 1.0351403E-4 7.54584026
0.166772842 1.03642771E-4 7.58365154
0.166980252 1.03771672E-4 7.62153816
0.167187929 1.03900726E-4 7.6595006
0.16739586 1.04029947E-4 7.69753838
0.167604044 1.04159328E-4 7.73565197
0.167812496 1.04288876E-4 7.77384186
0.168021202 1.04418577E-4 7.81210709
0.168230161 1.04548439E-4 7.85044861
0.168439388 1.04678467E-4 7.88886642
0.168648884 1.04808656E-4 7.92736053
0.168858632 1.04939005E-4 7.96593094
0.169068635 1.05069521E-4 8.00457764
0.169278905 1.0520019E-4 8.04330063
0.169489443 1.05331026E-4 8.08210087
0.169700235 1.0546203E-4 8.12052822
0.16991128 1.05593193E-4 8.15797806
0.170122609 1.05724517E-4 8.19550228
0.17033419 1.05856008E-4 8.23309994
0.170546025 1.05987659E-4 8.27077103
0.170758128 1.06119478E-4 8.30851746
0.1709705 1.06251457E-4 8.34633827
0.171183139 1.06383603E-4 8.38423252
0.171396047 1.06515909E-4 8.42220211
0.171609208 1.06648382E-4 8.46024609
0.171822637 1.06781023E-4 8.49836445
0.172036335 1.06913823E-4 8.53655815
0.172250286 1.07046792E-4 8.57482719
0.17246452 1.07179927E-4 8.61317062
0.172679007 1.07313223E-4 8.65158844
0.172893763 1.07446685E-4 8.69008255
0.173108801 1.07580316E-4 8.728652
0.173324093 1.07714113E-4 8.76729584
0.173539653 1.07848078E-4 8.80601597
0.173755482 1.0798221E-4 8.8479166
0.173971578 1.08116503E-4 8.89901066
0.174187943 1.0825097E-4 8.95020485
0.174404591 1.08385604E-4 9.00149822
0.174621493 1.08520398E-4 9.05289173
0.174838662 1.08655368E-4 9.10438538
0.175056115 1.08790497E-4 9.15597916
0.175273836 1.089258E-4 9.20767212
0.17549181 1.09061271E-4 9.25946617
0.175710082 1.0919691E-4 9.31136036
0.175928608 1.09332716E-4 9.36335468
0.176147401 1.09468696E-4 9.4154501
0.176366478 1.09604844E-4 9.46764565
0.176585823 1.09741159E-4 9.51994228
0.176805437 1.09877641E-4 9.57234001
0.177025333 1.10014298E-4 9.62483883
0.177245498 1.10151115E-4 9.67743874
0.177465945 1.10288114E-4 9.73014069
0.177686647 1.10425281E-4 9.78294277
0.177907646 1.10562614E-4 9.8431406
0.178128898 1.10700123E-4 9.90434456
0.178350449 1.10837798E-4 9.96566677
0.178572252 1.10975641E-4 10.0271063
0.178794339 1.11113666E-4 10.0886631
0.179016709 1.11251858E-4 10.1503382
0.179239348 1.11390218E-4 10.2121315
0.179462269 1.11528752E-4 10.2740421
0.179685473 1.11667461E-4 10.336072
0.179908946 1.11806345E-4 10.3982201
0.180132687 1.11945395E-4 10.4604864
0.180356726 1.12084621E-4 10.522871
0.180581033 1.12224021E-4 10.5853748
0.180805624 1.12363596E-4 10.6479979
0.181030482 1.12503338E-4 10.7107391
0.181255639 1.12643262E-4 10.7735996
0.181481063 1.12783353E-4 10.8365803
0.181706771 1.12923619E-4 10.9009237
0.181932747 1.13064059E-4 10.9722443
0.182159021 1.13204682E-4 11.0437012
0.182385579 1.13345472E-4 11.1152925
0.182612404 1.13486436E-4 11.1870184
0.182839513 1.13627582E-4 11.2588806
0.183066919 1.13768896E-4 11.3308783
0.183294594 1.13910392E-4 11.4030113
0.183522552 1.14052062E-4 11.4752808
0.183750808 1.14193906E-4 11.5476856
0.183979332 1.14335933E-4 11.6202259
0.184208155 1.14478127E-4 11.6929035
0.184437245 1.14620503E-4 11.7657166
0.184666634 1.14763061E-4 11.838666
0.184896305 1.14905786E-4 11.9117527
0.18512626 1.15048693E-4 11.9849758
0.185356498 1.15191782E-4 12.0583363
0.185587019 1.15335046E-4 12.1318331
0.185817838 1.15478484E-4 12.2359409
0.18604894 1.15622104E-4 12.3404779
0.186280325 1.15765906E-4 12.4452095
0.186511993 1.15909883E-4 12.5501356
0.18674396 1.16054041E-4 12.6552572
0.186976209 1.16198375E-4 12.7605743
0.187208757 1.1634289E-4 12.866086
0.187441587 1.16487587E-4 12.9717941
0.187674701 1.16632458E-4 13.0776968
0.187908113 1.16777512E-4 13.1837969
0.188141823 1.16922747E-4 13.2900915
0.188375801 1.17068164E-4 13.3965836
0.188610092 1.17213764E-4 13.5032711
0.188844666 1.17359545E-4 13.6101561
0.189079523 1.175055E-4 13.7172375
0.189314678 1.17651645E-4 13.8245153
0.189550132 1.17797965E-4 13.9352531
0.189785883 1.17944466E-4 14.0519247
0.190021917 1.18091157E-4 14.1688099
0.190258235 1.18238029E-4 14.2859097
0.190494865 1.18385076E-4 14.403223
0.190731779 1.18532313E-4 14.520751
0.19096899 1.18679731E-4 14.6384945
0.1912065 1.18827331E-4 14.7564516
0.191444308 1.1897512E-4 14.8746243
0.191682398 1.19123084E-4 14.9930124
0.191920802 1.19271237E-4 15.1116152
0.192159489 1.19419572E-4 15.2304344
0.192398474 1.19568096E-4 15.3494682
0.192637756 1.19716802E-4 15.4687185
0.192877337 1.19865697E-4 15.5881853
0.193117216 1.20014767E-4 15.7078676
0.193357408 1.20164033E-4 15.841177
0.193597883 1.20313482E-4 16.0207157
0.193838656 1.20463112E-4 16.2005787
0.194079727 1.20612931E-4 16.380764
0.194321111 1.20762939E-4 16.5612755
0.194562778 1.2091313E-4 16.7421112
0.194804758 1.21063509E-4 16.9232712
0.195047036 1.21214078E-4 17.1047573
0.195289612 1.21364828E-4 17.2865677
0.195532501 1.21515768E-4 17.4687042
0.195775673 1.21666897E-4 17.6511669
0.196019158 1.21818215E-4 17.8339539
0.196262956 1.21969715E-4 18.0170689
0.196507052 1.22121404E-4 18.20051
0.196751446 1.22273297E-4 18.3842773
0.196996137 1.22425365E-4 18.5683708
0.197241142 1.22577621E-4 18.7904396
0.197486445 1.22730067E-4 19.0442905
0.197732061 1.22882717E-4 19.2985897
0.197977975 1.23035541E-4 19.553339
0.198224202 1.23188554E-4 19.8085403
0.198470727 1.23341772E-4 20.0641899
0.198717564 1.23495163E-4 20.3202934
0.198964715 1.23648759E-4 20.5768471
0.199212164 1.23802543E-4 20.8338528
0.199459925 1.23956517E-4 21.0913105
0.199707985 1.2411068E-4 21.3492203
0.199956372 1.24265032E-4 21.6075821
0.200205058 1.24419574E-4 21.866396
0.200454041 1.24574319E-4 22.1256638
0.200703353 1.24729253E-4 22.3853855
0.200952962 1.24884376E-4 22.7149944
0.201202884 1.25039689E-4 23.2155762
0.20145312 1.25195205E-4 23.7170296
0.201703668 1.25350911E-4 24.2193565
0.201954529 1.25506805E-4 24.7225552
0.202205703 1.25662904E-4 25.2266273
0.202457175 1.25819191E-4 25.7315731
0.202708974 1.25975668E-4 26.2373943
0.202961087 1.26132349E-4 26.7440891
0.203213498 1.26289218E-4 27.2516594
0.203466237 1.26446277E-4 27.7601051
0.203719288 1.2660354E-4 28.2694263
0.203972653 1.26760991E-4 28.7796249
0.20422633 1.26918647E-4 29.290699
0.20448032 1.27076491E-4 29.8026505
0.204734638 1.2723454E-4 30.4181652
0.204989269 1.27392777E-4 31.1715069
0.205244213 1.27551219E-4 31.9261379
0.20549947 1.27709849E-4 32.6820564
