READ SERR 1
@138-45.pco
!
0.100062184 6.21847212E-5 0.407640487
0.100186631 6.22620573E-5 0.408519566
0.100311235 6.23394953E-5 0.409400672
0.100435987 6.24170207E-5 0.410283834
0.100560904 6.24946479E-5 0.411169022
0.100685969 6.25723769E-5 0.412056267
0.100811191 6.26501933E-5 0.412945569
0.100936569 6.27281115E-5 0.413836956
0.101062104 6.28061316E-5 0.41473037
0.101187795 6.2884239E-5 0.415791303
0.101313643 6.29624483E-5 0.416887045
0.10143964 6.30407521E-5 0.41798529
0.101565801 6.31191579E-5 0.419086099
0.101692118 6.31976582E-5 0.42018944
0.101818591 6.32762603E-5 0.421295345
0.101945229 6.33549571E-5 0.422403812
0.102072015 6.34337484E-5 0.423514843
0.102198958 6.35126416E-5 0.424628466
0.102326065 6.35916294E-5 0.425744623
0.102453329 6.36707191E-5 0.426863402
0.102580748 6.37499033E-5 0.427984744
0.102708325 6.38291895E-5 0.429108679
0.102836065 6.39085774E-5 0.430235207
0.102963962 6.398806E-5 0.431364328
0.103092015 6.40676371E-5 0.432496101
0.103220232 6.41473234E-5 0.433630437
0.103348605 6.4227097E-5 0.434767425
0.103477143 6.43069798E-5 0.435907036
0.103605837 6.43869571E-5 0.43704927
0.103734687 6.44670363E-5 0.438194126
0.103863701 6.45472101E-5 0.438999176
0.103992879 6.4627493E-5 0.439804196
0.104122214 6.47078632E-5 0.440611064
0.104251713 6.47883426E-5 0.44141978
0.104381368 6.48689165E-5 0.442230374
0.104511186 6.49495996E-5 0.443042845
0.104641162 6.50303773E-5 0.443857163
0.104771309 6.51112496E-5 0.444673389
0.104901612 6.5192231E-5 0.445491463
0.105032079 6.5273307E-5 0.446311444
0.105162703 6.53544921E-5 0.447133303
0.10529349 6.54357718E-5 0.447957069
0.105424449 6.55171534E-5 0.448782712
0.105555564 6.55986369E-5 0.449610263
0.105686843 6.56802222E-5 0.450439721
0.105818287 6.57619094E-5 0.451271057
0.105949886 6.58436984E-5 0.45210433
0.106081657 6.5925582E-5 0.45293954
0.106213592 6.60075748E-5 0.453776628
0.106345691 6.60896694E-5 0.454628795
0.106477953 6.61718659E-5 0.455591619
0.106610373 6.62541643E-5 0.456556678
0.106742963 6.63365645E-5 0.457523972
0.106875725 6.64190666E-5 0.458493471
0.107008643 6.65016705E-5 0.459465176
0.107141726 6.65843763E-5 0.460439146
0.107274979 6.66671913E-5 0.461415321
0.107408397 6.67501008E-5 0.462393761
0.107541978 6.68331195E-5 0.463374436
0.107675731 6.691624E-5 0.464357346
0.107809648 6.69994624E-5 0.465342522
0.107943729 6.70827867E-5 0.466329962
0.108077981 6.71662201E-5 0.467319667
0.108212397 6.72497554E-5 0.468311608
0.108346976 6.73333925E-5 0.469305843
0.108481728 6.74171315E-5 0.470302373
0.108616643 6.75009796E-5 0.471301168
0.108751729 6.75849296E-5 0.472302258
0.108886987 6.76689888E-5 0.473295391
0.109022409 6.77531425E-5 0.474186271
0.109157994 6.78374054E-5 0.475079179
0.109293759 6.79217774E-5 0.475974143
0.109429687 6.80062512E-5 0.476871163
0.10956578 6.80908342E-5 0.477770209
0.109702051 6.81755118E-5 0.478671312
0.109838486 6.82603059E-5 0.479574502
0.109975092 6.83452017E-5 0.480479717
0.110111862 6.84301995E-5 0.481387019
0.110248812 6.85153063E-5 0.482296407
0.110385925 6.86005151E-5 0.483207852
0.110523216 6.8685833E-5 0.484121382
0.110660672 6.877126E-5 0.485036999
0.110798299 6.88567889E-5 0.485954702
0.110936098 6.89424269E-5 0.486874491
0.111074068 6.9028174E-5 0.487796366
0.111212209 6.91140231E-5 0.488720387
0.111350521 6.91999812E-5 0.489646465
0.111489013 6.92860413E-5 0.490470707
0.111627668 6.93722104E-5 0.491280317
0.111766502 6.94584887E-5 0.492091775
0.1119055 6.95448762E-5 0.49290508
0.112044677 6.96313655E-5 0.493720233
0.112184025 6.97179712E-5 0.494537234
0.112323552 6.98046788E-5 0.495356113
0.112463243 6.98914882E-5 0.496176839
0.112603113 6.99784141E-5 0.496999443
0.112743162 7.00654491E-5 0.497823894
0.112883382 7.0152586E-5 0.498650253
0.113023773 7.0239832E-5 0.499478459
0.113164335 7.03271944E-5 0.500308573
0.113305077 7.04146587E-5 0.501140535
0.113445997 7.05022321E-5 0.501974404
0.113587089 7.05899147E-5 0.50281018
0.113728359 7.06777064E-5 0.503647864
0.113869801 7.07656072E-5 0.504640698
0.114011422 7.08536172E-5 0.505904853
0.114153214 7.09417363E-5 0.507171869
0.114295185 7.10299719E-5 0.508441746
0.114437334 7.11183093E-5 0.509714544
0.114579663 7.12067558E-5 0.510990202
0.114722162 7.12953188E-5 0.512268782
0.114864841 7.13839909E-5 0.513550222
0.115007699 7.14727648E-5 0.514834583
0.115150735 7.15616552E-5 0.516121805
0.115293942 7.1650662E-5 0.517412007
0.115437336 7.17397706E-5 0.51870507
0.115580902 7.18289957E-5 0.520001113
0.115724653 7.19183226E-5 0.521300077
0.115868576 7.20077733E-5 0.522601962
0.116012685 7.20973258E-5 0.523906767
0.116156965 7.21869947E-5 0.525214553
0.116301432 7.22767727E-5 0.52647382
0.11644607 7.23666599E-5 0.52769047
0.116590895 7.24566635E-5 0.528909802
0.116735898 7.25467762E-5 0.530131936
0.116881087 7.26370054E-5 0.531356812
0.117026448 7.27273436E-5 0.532584429
0.117171995 7.28177911E-5 0.533814847
