READ SERR 1
@147-10.pco
!
0.100062184 6.21847212E-5 8.97068024
0.100186631 6.22620573E-5 8.97158432
0.100311235 6.23394953E-5 8.97248936
0.100435987 6.24170207E-5 8.97339725
0.100560904 6.24946479E-5 8.97430706
0.100685969 6.25723769E-5 8.97521877
0.100811191 6.26501933E-5 8.97613239
0.100936569 6.27281115E-5 8.97704792
0.101062104 6.28061316E-5 8.97796631
0.101187795 6.2884239E-5 8.9788866
0.101313643 6.29624483E-5 8.97980881
0.10143964 6.30407521E-5 8.98073387
0.101565801 6.31191579E-5 8.98165989
0.101692118 6.31976582E-5 8.98258877
0.101818591 6.32762603E-5 8.98351955
0.101945229 6.33549571E-5 8.9844532
0.102072015 6.34337484E-5 8.9853878
0.102198958 6.35126416E-5 8.98632526
0.102326065 6.35916294E-5 8.98726559
0.102453329 6.36707191E-5 8.98820686
0.102580748 6.37499033E-5 8.989151
0.102708325 6.38291895E-5 8.99009705
0.102836065 6.39085774E-5 8.991045
0.102963962 6.398806E-5 8.99199581
0.103092015 6.40676371E-5 8.99294853
0.103220232 6.41473234E-5 8.99390316
0.103348605 6.4227097E-5 8.99486065
0.103477143 6.43069798E-5 8.99582005
0.103605837 6.43869571E-5 8.99678135
0.103734687 6.44670363E-5 8.99774551
0.103863701 6.45472101E-5 8.99871063
0.103992879 6.4627493E-5 8.99967957
0.104122214 6.47078632E-5 9.00064945
0.104251713 6.47883426E-5 9.0016222
0.104381368 6.48689165E-5 9.00259686
0.104511186 6.49495996E-5 9.00357437
0.104641162 6.50303773E-5 9.00455379
0.104771309 6.51112496E-5 9.00553513
0.104901612 6.5192231E-5 9.00651932
0.105032079 6.5273307E-5 9.00750542
0.105162703 6.53544921E-5 9.00849438
0.10529349 6.54357718E-5 9.00948429
0.105424449 6.55171534E-5 9.01047802
0.105555564 6.55986369E-5 9.0114727
0.105686843 6.56802222E-5 9.01247025
0.105818287 6.57619094E-5 9.01252747
0.105949886 6.58436984E-5 9.01257896
0.106081657 6.5925582E-5 9.01263046
0.106213592 6.60075748E-5 9.01268291
0.106345691 6.60896694E-5 9.01273441
0.106477953 6.61718659E-5 9.01278687
0.106610373 6.62541643E-5 9.01283932
0.106742963 6.63365645E-5 9.01289177
0.106875725 6.64190666E-5 9.01294422
0.107008643 6.65016705E-5 9.01299667
0.107141726 6.65843763E-5 9.01305008
0.107274979 6.66671913E-5 9.01310253
0.107408397 6.67501008E-5 9.01315594
0.107541978 6.68331195E-5 9.01320934
0.107675731 6.691624E-5 9.01326275
0.107809648 6.69994624E-5 9.01331615
0.107943729 6.70827867E-5 9.01336956
0.108077981 6.71662201E-5 9.01342297
0.108212397 6.72497554E-5 9.01347733
0.108346976 6.73333925E-5 9.01353073
0.108481728 6.74171315E-5 9.01358509
0.108616643 6.75009796E-5 9.01363945
0.108751729 6.75849296E-5 9.01369381
0.108886987 6.76689888E-5 9.01374817
0.109022409 6.77531425E-5 9.01380253
0.109157994 6.78374054E-5 9.01385689
0.109293759 6.79217774E-5 9.0139122
0.109429687 6.80062512E-5 9.01396656
0.10956578 6.80908342E-5 9.01402187
0.109702051 6.81755118E-5 9.01407719
0.109838486 6.82603059E-5 9.0141325
0.109975092 6.83452017E-5 9.01418781
0.110111862 6.84301995E-5 9.01424313
0.110248812 6.85153063E-5 9.01429939
0.110385925 6.86005151E-5 9.01435471
0.110523216 6.8685833E-5 9.01441097
0.110660672 6.877126E-5 9.01446629
0.110798299 6.88567889E-5 9.01452255
0.110936098 6.89424269E-5 9.01457882
0.111074068 6.9028174E-5 9.01463604
0.111212209 6.91140231E-5 9.01469231
0.111350521 6.91999812E-5 9.01474857
0.111489013 6.92860413E-5 9.01480579
0.111627668 6.93722104E-5 9.01486301
0.111766502 6.94584887E-5 9.01492023
0.1119055 6.95448762E-5 9.01497746
0.112044677 6.96313655E-5 9.01503468
0.112184025 6.97179712E-5 9.0150919
0.112323552 6.98046788E-5 9.01514912
0.112463243 6.98914882E-5 9.01520729
0.112603113 6.99784141E-5 9.01526546
0.112743162 7.00654491E-5 9.01532364
0.112883382 7.0152586E-5 9.01538086
0.113023773 7.0239832E-5 9.01543999
0.113164335 7.03271944E-5 9.01549816
0.113305077 7.04146587E-5 9.01555634
0.113445997 7.05022321E-5 9.01561546
0.113587089 7.05899147E-5 9.01567364
0.113728359 7.06777064E-5 9.01573277
0.113869801 7.07656072E-5 9.01579189
0.114011422 7.08536172E-5 9.01585102
0.114153214 7.09417363E-5 9.01591015
