READ SERR 1
@164-45.pco
!
0.100062184 6.21847212E-5 0.426336467
0.100186631 6.22620573E-5 0.427288026
0.100311235 6.23394953E-5 0.428241789
0.100435987 6.24170207E-5 0.429197758
0.100560904 6.24946479E-5 0.430155933
0.100685969 6.25723769E-5 0.431116343
0.100811191 6.26501933E-5 0.432078987
0.100936569 6.27281115E-5 0.433043838
0.101062104 6.28061316E-5 0.434010953
0.101187795 6.2884239E-5 0.434922397
0.101313643 6.29624483E-5 0.435824662
0.10143964 6.30407521E-5 0.436728984
0.101565801 6.31191579E-5 0.437635422
0.101692118 6.31976582E-5 0.438543946
0.101818591 6.32762603E-5 0.439454585
0.101945229 6.33549571E-5 0.440367341
0.102072015 6.34337484E-5 0.441282183
0.102198958 6.35126416E-5 0.442199171
0.102326065 6.35916294E-5 0.443118244
0.102453329 6.36707191E-5 0.444039464
0.102580748 6.37499033E-5 0.444962829
0.102708325 6.38291895E-5 0.445888311
0.102836065 6.39085774E-5 0.446815908
0.102963962 6.398806E-5 0.447745681
0.103092015 6.40676371E-5 0.448677599
0.103220232 6.41473234E-5 0.449611664
0.103348605 6.4227097E-5 0.450547874
0.103477143 6.43069798E-5 0.45148626
0.103605837 6.43869571E-5 0.452426821
0.103734687 6.44670363E-5 0.453369528
0.103863701 6.45472101E-5 0.454390258
0.103992879 6.4627493E-5 0.455413789
0.104122214 6.47078632E-5 0.456439674
0.104251713 6.47883426E-5 0.457467914
0.104381368 6.48689165E-5 0.458498538
0.104511186 6.49495996E-5 0.459531516
0.104641162 6.50303773E-5 0.460566908
0.104771309 6.51112496E-5 0.461604655
0.104901612 6.5192231E-5 0.462644815
0.105032079 6.5273307E-5 0.46368736
0.105162703 6.53544921E-5 0.464732289
0.10529349 6.54357718E-5 0.465779632
0.105424449 6.55171534E-5 0.466829419
0.105555564 6.55986369E-5 0.46788159
0.105686843 6.56802222E-5 0.468936175
0.105818287 6.57619094E-5 0.469993204
0.105949886 6.58436984E-5 0.471052647
0.106081657 6.5925582E-5 0.472114563
0.106213592 6.60075748E-5 0.473178893
0.106345691 6.60896694E-5 0.47421515
0.106477953 6.61718659E-5 0.475000918
0.106610373 6.62541643E-5 0.475788474
0.106742963 6.63365645E-5 0.476577818
0.106875725 6.64190666E-5 0.47736901
0.107008643 6.65016705E-5 0.478161991
0.107141726 6.65843763E-5 0.478956819
0.107274979 6.66671913E-5 0.479753435
0.107408397 6.67501008E-5 0.480551898
0.107541978 6.68331195E-5 0.48135221
0.107675731 6.691624E-5 0.48215434
0.107809648 6.69994624E-5 0.482958317
0.107943729 6.70827867E-5 0.483764112
0.108077981 6.71662201E-5 0.484571785
0.108212397 6.72497554E-5 0.485381305
0.108346976 6.73333925E-5 0.486192673
0.108481728 6.74171315E-5 0.487005889
0.108616643 6.75009796E-5 0.487820983
0.108751729 6.75849296E-5 0.488637924
0.108886987 6.76689888E-5 0.489451855
0.109022409 6.77531425E-5 0.490217507
0.109157994 6.78374054E-5 0.490984917
0.109293759 6.79217774E-5 0.491754115
0.109429687 6.80062512E-5 0.492525041
0.10956578 6.80908342E-5 0.493297726
0.109702051 6.81755118E-5 0.494072199
0.109838486 6.82603059E-5 0.49484843
0.109975092 6.83452017E-5 0.49562642
0.110111862 6.84301995E-5 0.496406198
0.110248812 6.85153063E-5 0.497187763
0.110385925 6.86005151E-5 0.497971117
0.110523216 6.8685833E-5 0.49875626
0.110660672 6.877126E-5 0.49954319
0.110798299 6.88567889E-5 0.500331879
0.110936098 6.89424269E-5 0.501122415
0.111074068 6.9028174E-5 0.50191474
0.111212209 6.91140231E-5 0.502708852
0.111350521 6.91999812E-5 0.503504813
0.111489013 6.92860413E-5 0.5048244
0.111627668 6.93722104E-5 0.506229818
0.111766502 6.94584887E-5 0.507638454
0.1119055 6.95448762E-5 0.50905031
0.112044677 6.96313655E-5 0.510465384
0.112184025 6.97179712E-5 0.511883616
0.112323552 6.98046788E-5 0.513305128
0.112463243 6.98914882E-5 0.514729857
0.112603113 6.99784141E-5 0.516157866
0.112743162 7.00654491E-5 0.517589092
0.112883382 7.0152586E-5 0.519023538
0.113023773 7.0239832E-5 0.520461321
0.113164335 7.03271944E-5 0.521902323
0.113305077 7.04146587E-5 0.523346603
0.113445997 7.05022321E-5 0.524794161
0.113587089 7.05899147E-5 0.526244998
0.113728359 7.06777064E-5 0.527699113
0.113869801 7.07656072E-5 0.528982282
0.114011422 7.08536172E-5 0.529962242
0.114153214 7.09417363E-5 0.530944467
0.114295185 7.10299719E-5 0.531928897
0.114437334 7.11183093E-5 0.532915592
0.114579663 7.12067558E-5 0.533904493
0.114722162 7.12953188E-5 0.534895658
0.114864841 7.13839909E-5 0.53588903
0.115007699 7.14727648E-5 0.536884725
0.115150735 7.15616552E-5 0.537882626
0.115293942 7.1650662E-5 0.538882792
0.115437336 7.17397706E-5 0.539885223
0.115580902 7.18289957E-5 0.540889919
0.115724653 7.19183226E-5 0.54189688
0.115868576 7.20077733E-5 0.542906106
0.116012685 7.20973258E-5 0.543917596
0.116156965 7.21869947E-5 0.544931412
0.116301432 7.22767727E-5 0.546010017
0.11644607 7.23666599E-5 0.547146261
0.116590895 7.24566635E-5 0.548285127
0.116735898 7.25467762E-5 0.549426496
0.116881087 7.26370054E-5 0.550570488
0.117026448 7.27273436E-5 0.551717103
0.117171995 7.28177911E-5 0.55286622
0.117317721 7.29083549E-5 0.554017961
0.117463626 7.29990279E-5 0.555172324
0.117609717 7.30898173E-5 0.55632925
0.117755987 7.31807231E-5 0.557488799
0.117902435 7.32717381E-5 0.55865097
0.11804907 7.33628622E-5 0.559815764
0.118195891 7.34541027E-5 0.560983181
0.118342891 7.35454596E-5 0.56215322
0.11849007 7.36369257E-5 0.563325882
0.118637435 7.37285081E-5 0.564672351
0.118784986 7.3820207E-5 0.566395462
0.118932717 7.39120151E-5 0.568122387
0.119080633 7.40039395E-5 0.569853187
0.119228736 7.40959731E-5 0.57158792
0.119377017 7.41881304E-5 0.573326528
0.119525485 7.42803968E-5 0.57506907
0.119674139 7.43727796E-5 0.576815486
0.119822979 7.44652789E-5 0.578565836
0.119971998 7.45578873E-5 0.58032012
0.120121211 7.46506121E-5 0.582078338
0.120270602 7.47434606E-5 0.583840489
0.120420188 7.48364182E-5 0.585606575
0.120569952 7.49294923E-5 0.587376654
0.120719902 7.50226754E-5 0.589150727
0.120870039 7.51159823E-5 0.590928733
0.121020369 7.52094056E-5 0.592189431
0.121170878 7.53029453E-5 0.593194067
0.121321581 7.53965942E-5 0.594200969
0.121472463 7.54903667E-5 0.595210075
0.121623538 7.55842557E-5 0.596221507
0.1217748 7.56782611E-5 0.597235143
0.121926256 7.57723756E-5 0.598251104
0.12207789 7.58666138E-5 0.599269271
0.122229718 7.59609684E-5 0.600289762
0.122381739 7.60554394E-5 0.601312518
0.12253394 7.61500341E-5 0.602337539
0.122686334 7.6244738E-5 0.603364885
0.122838922 7.63395656E-5 0.604394495
0.122991696 7.64345095E-5 0.605426431
0.123144656 7.65295699E-5 0.606460631
0.123297811 7.66247467E-5 0.608387291
0.123451158 7.67200472E-5 0.611043096
0.123604693 7.68154641E-5 0.61370486
0.12375842 7.69109974E-5 0.616372585
0.123912334 7.70066545E-5 0.619046211
0.12406645 7.71024279E-5 0.621725798
0.124220744 7.71983177E-5 0.624411345
0.124375239 7.7294324E-5 0.627102911
0.124529928 7.73904612E-5 0.629800379
0.124684803 7.74867076E-5 0.632503927
0.124839872 7.75830777E-5 0.635213435
0.124995135 7.76795641E-5 0.637928963
0.125150591 7.77761743E-5 0.64065057
0.125306234 7.78729082E-5 0.643378198
0.125462085 7.79697584E-5 0.646111846
0.125618115 7.80667251E-5 0.647582948
0.125774354 7.81638155E-5 0.648957014
0.125930771 7.82610296E-5 0.65033412
0.126087397 7.835836E-5 0.651714325
0.126244202 7.84558142E-5 0.65309757
0.126401216 7.85533921E-5 0.654483914
0.126558423 7.86510864E-5 0.655873299
0.126715824 7.87489043E-5 0.657265723
0.126873419 7.8846846E-5 0.658661306
0.127031207 7.89449041E-5 0.660059929
0.127189189 7.90430931E-5 0.661461651
0.12734738 7.91413986E-5 0.662866473
0.127505764 7.92398205E-5 0.664274395
0.127664343 7.93383733E-5 0.665685475
0.127823114 7.94370499E-5 0.667886913
0.127982095 7.95358428E-5 0.670339882
0.128141254 7.96347595E-5 0.672798276
0.128300622 7.97337998E-5 0.675262094
0.128460199 7.98329638E-5 0.677731335
0.128619954 7.99322515E-5 0.68020606
0.128779918 8.00316629E-5 0.68268621
0.128940091 8.0131198E-5 0.685171843
0.129100442 8.02308568E-5 0.687662959
0.129261017 8.03306393E-5 0.690159559
0.129421771 8.04305455E-5 0.692661643
0.129582733 8.05305826E-5 0.69516927
0.129743889 8.06307362E-5 0.697682381
0.129905254 8.07310134E-5 0.700178385
0.130066812 8.08314217E-5 0.70182246
0.130228579 8.09319463E-5 0.70347017
0.13039054 8.10326019E-5 0.705121517
0.130552709 8.11333812E-5 0.7067765
0.130715072 8.12342914E-5 0.708435118
0.130877644 8.13353181E-5 0.710097373
0.131040424 8.14364757E-5 0.711763263
0.131203398 8.15377571E-5 0.713432789
0.131366566 8.16391621E-5 0.71510601
0.131529957 8.17406981E-5 0.716782868
0.131693542 8.18423578E-5 0.71846348
0.131857321 8.19441484E-5 0.720147669
0.132021308 8.20460627E-5 0.721835613
0.132185504 8.21481008E-5 0.723917067
0.132349908 8.22502698E-5 0.726176441
0.132514507 8.23525625E-5 0.728440762
0.132679313 8.24549861E-5 0.73071003
0.132844329 8.25575335E-5 0.732984304
0.133009538 8.26602118E-5 0.735263526
0.133174971 8.27630138E-5 0.737547696
0.133340597 8.28659468E-5 0.739836872
0.133506432 8.29690034E-5 0.742131054
0.133672476 8.3072191E-5 0.744430244
0.133838728 8.31755096E-5 0.74673444
0.134005174 8.32789519E-5 0.749043643
0.134171844 8.33825252E-5 0.751357913
0.134338707 8.34862294E-5 0.754079521
0.134505779 8.35900646E-5 0.756951094
0.134673059 8.36940235E-5 0.759828866
0.134840563 8.37981133E-5 0.762712896
0.135008261 8.39023342E-5 0.765603244
0.135176167 8.40066787E-5 0.768499851
0.135344282 8.41111614E-5 0.771402776
0.135512605 8.42157679E-5 0.77431196
0.135681152 8.43205053E-5 0.777227521
0.135849893 8.44253736E-5 0.7801494
0.136018857 8.4530373E-5 0.783077598
0.136188015 8.46355033E-5 0.786012113
0.136357397 8.47407646E-5 0.788968921
0.136526972 8.48461568E-5 0.792032599
0.136696771 8.495168E-5 0.795102894
0.136866793 8.50573342E-5 0.798179865
0.137037009 8.51631194E-5 0.801263511
0.137207434 8.52690355E-5 0.804353833
0.137378082 8.53750826E-5 0.807450831
0.137548938 8.54812606E-5 0.810554504
0.137720004 8.55875769E-5 0.813664913
0.137891293 8.56940242E-5 0.816782057
0.13806279 8.58005951E-5 0.819905937
0.138234496 8.59073116E-5 0.823036551
0.138406411 8.60141517E-5 0.826173902
0.138578549 8.61211229E-5 0.829689741
0.138750896 8.62282322E-5 0.833268404
0.138923466 8.63354726E-5 0.836854815
0.139096245 8.64428512E-5 0.840448976
0.139269233 8.65503607E-5 0.844050884
0.139442444 8.66580012E-5 0.847660542
0.139615864 8.676578E-5 0.851277947
0.139789507 8.68736897E-5 0.854903162
0.139963359 8.69817304E-5 0.858536124
0.140137434 8.70899094E-5 0.862176955
0.140311718 8.71982265E-5 0.865825534
0.140486225 8.73066747E-5 0.86948204
0.140660942 8.74152538E-5 0.870999932
0.140835881 8.75239712E-5 0.872336447
0.141011044 8.76328268E-5 0.873675883
0.141186416 8.77418133E-5 0.87501812
0.141362011 8.78509381E-5 0.876363277
0.141537815 8.79602012E-5 0.877711296
0.141713858 8.80695952E-5 0.879062176
0.141890094 8.81791275E-5 0.880415976
0.142066568 8.82887907E-5 0.881772697
0.142243251 8.83985995E-5 0.883132279
0.142420158 8.85085392E-5 0.884494841
0.142597288 8.86186172E-5 0.88668263
0.142774642 8.87288334E-5 0.891103148
0.142952204 8.88391805E-5 0.895533204
0.14312999 8.89496732E-5 0.899972618
0.143307999 8.90602969E-5 0.904421568
0.143486232 8.91710588E-5 0.908879995
0.143664688 8.92819589E-5 0.9133479
0.143843368 8.93930046E-5 0.917825341
0.144022256 8.95041812E-5 0.922312319
