READ SERR 1
@118-20.pco
!
0.100062184 6.21847212E-5 11.4649811
0.100186631 6.22620573E-5 11.467165
0.100311235 6.23394953E-5 11.4693537
0.100435987 6.24170207E-5 11.4715481
0.100560904 6.24946479E-5 11.4737473
0.100685969 6.25723769E-5 11.4759521
0.100811191 6.26501933E-5 11.4781618
0.100936569 6.27281115E-5 11.4803762
0.101062104 6.28061316E-5 11.4825954
0.101187795 6.2884239E-5 11.4848204
0.101313643 6.29624483E-5 11.487051
0.10143964 6.30407521E-5 11.4892864
0.101565801 6.31191579E-5 11.4915266
0.101692118 6.31976582E-5 11.4937725
0.101818591 6.32762603E-5 11.4960232
0.101945229 6.33549571E-5 11.4982786
0.102072015 6.34337484E-5 11.5005398
0.102198958 6.35126416E-5 11.5028067
0.102326065 6.35916294E-5 11.5050783
0.102453329 6.36707191E-5 11.5073557
0.102580748 6.37499033E-5 11.5096378
0.102708325 6.38291895E-5 11.5119247
0.102836065 6.39085774E-5 11.5139465
0.102963962 6.398806E-5 11.515852
0.103092015 6.40676371E-5 11.5177631
0.103220232 6.41473234E-5 11.5196772
0.103348605 6.4227097E-5 11.5215969
0.103477143 6.43069798E-5 11.5235205
0.103605837 6.43869571E-5 11.5254488
0.103734687 6.44670363E-5 11.5273809
0.103863701 6.45472101E-5 11.5293179
0.103992879 6.4627493E-5 11.5312595
0.104122214 6.47078632E-5 11.533205
0.104251713 6.47883426E-5 11.5351562
0.104381368 6.48689165E-5 11.5371103
0.104511186 6.49495996E-5 11.5390701
0.104641162 6.50303773E-5 11.5410337
0.104771309 6.51112496E-5 11.5430021
0.104901612 6.5192231E-5 11.5449753
0.105032079 6.5273307E-5 11.5469532
0.105162703 6.53544921E-5 11.5489349
0.10529349 6.54357718E-5 11.5509214
0.105424449 6.55171534E-5 11.5529127
0.105555564 6.55986369E-5 11.5549088
0.105686843 6.56802222E-5 11.5569096
0.105818287 6.57619094E-5 11.5589142
0.105949886 6.58436984E-5 11.5609236
0.106081657 6.5925582E-5 11.5629377
0.106213592 6.60075748E-5 11.5649567
0.106345691 6.60896694E-5 11.5669804
0.106477953 6.61718659E-5 11.5690088
0.106610373 6.62541643E-5 11.5710411
0.106742963 6.63365645E-5 11.5730791
0.106875725 6.64190666E-5 11.5751209
0.107008643 6.65016705E-5 11.5771675
0.107141726 6.65843763E-5 11.5792198
0.107274979 6.66671913E-5 11.5812759
0.107408397 6.67501008E-5 11.5833368
0.107541978 6.68331195E-5 11.5854025
0.107675731 6.691624E-5 11.5874729
0.107809648 6.69994624E-5 11.5895481
0.107943729 6.70827867E-5 11.5916281
0.108077981 6.71662201E-5 11.5937128
0.108212397 6.72497554E-5 11.5958023
0.108346976 6.73333925E-5 11.5978966
0.108481728 6.74171315E-5 11.5999956
0.108616643 6.75009796E-5 11.6017733
0.108751729 6.75849296E-5 11.6031065
0.108886987 6.76689888E-5 11.6044426
0.109022409 6.77531425E-5 11.6057825
0.109157994 6.78374054E-5 11.6071243
0.109293759 6.79217774E-5 11.60847
0.109429687 6.80062512E-5 11.6098185
0.10956578 6.80908342E-5 11.6111708
0.109702051 6.81755118E-5 11.6125259
0.109838486 6.82603059E-5 11.613883
0.109975092 6.83452017E-5 11.6152449
0.110111862 6.84301995E-5 11.6166086
0.110248812 6.85153063E-5 11.6179762
0.110385925 6.86005151E-5 11.6193466
0.110523216 6.8685833E-5 11.6207199
0.110660672 6.877126E-5 11.6220961
0.110798299 6.88567889E-5 11.623476
0.110936098 6.89424269E-5 11.6248589
0.111074068 6.9028174E-5 11.6262455
0.111212209 6.91140231E-5 11.627634
0.111350521 6.91999812E-5 11.6290274
0.111489013 6.92860413E-5 11.6304226
0.111627668 6.93722104E-5 11.6318216
0.111766502 6.94584887E-5 11.6332235
0.1119055 6.95448762E-5 11.6346283
0.112044677 6.96313655E-5 11.6360369
0.112184025 6.97179712E-5 11.6374483
0.112323552 6.98046788E-5 11.6388626
0.112463243 6.98914882E-5 11.6402807
0.112603113 6.99784141E-5 11.6417027
0.112743162 7.00654491E-5 11.6431265
0.112883382 7.0152586E-5 11.6445541
0.113023773 7.0239832E-5 11.6459856
0.113164335 7.03271944E-5 11.647419
0.113305077 7.04146587E-5 11.6488571
0.113445997 7.05022321E-5 11.6502972
0.113587089 7.05899147E-5 11.651741
0.113728359 7.06777064E-5 11.6531887
0.113869801 7.07656072E-5 11.6546392
0.114011422 7.08536172E-5 11.6560926
0.114153214 7.09417363E-5 11.6574316
0.114295185 7.10299719E-5 11.6583605
0.114437334 7.11183093E-5 11.6592913
0.114579663 7.12067558E-5 11.660224
0.114722162 7.12953188E-5 11.6611595
0.114864841 7.13839909E-5 11.662096
0.115007699 7.14727648E-5 11.6630354
0.115150735 7.15616552E-5 11.6639776
0.115293942 7.1650662E-5 11.6649208
0.115437336 7.17397706E-5 11.6658669
0.115580902 7.18289957E-5 11.6668148
0.115724653 7.19183226E-5 11.6677647
0.115868576 7.20077733E-5 11.6687164
0.116012685 7.20973258E-5 11.6696711
0.116156965 7.21869947E-5 11.6706276
0.116301432 7.22767727E-5 11.671586
0.11644607 7.23666599E-5 11.6725473
0.116590895 7.24566635E-5 11.6735096
0.116735898 7.25467762E-5 11.6744747
0.116881087 7.26370054E-5 11.6754427
0.117026448 7.27273436E-5 11.6764116
0.117171995 7.28177911E-5 11.6773834
0.117317721 7.29083549E-5 11.6783571
0.117463626 7.29990279E-5 11.6793337
0.117609717 7.30898173E-5 11.6803122
0.117755987 7.31807231E-5 11.6812925
0.117902435 7.32717381E-5 11.6822748
0.11804907 7.33628622E-5 11.68326
0.118195891 7.34541027E-5 11.684247
0.118342891 7.35454596E-5 11.6852369
