READ SERR 1
@139-20.pco
!
0.100062184 6.21847212E-5 3.24552941
0.100186631 6.22620573E-5 3.24536586
0.100311235 6.23394953E-5 3.24520183
0.100435987 6.24170207E-5 3.24503756
0.100560904 6.24946479E-5 3.24487305
0.100685969 6.25723769E-5 3.24470806
0.100811191 6.26501933E-5 3.2445426
0.100936569 6.27281115E-5 3.2443769
0.101062104 6.28061316E-5 3.24421072
0.101187795 6.2884239E-5 3.24404407
0.101313643 6.29624483E-5 3.24387717
0.10143964 6.30407521E-5 3.2437098
0.101565801 6.31191579E-5 3.24354196
0.101692118 6.31976582E-5 3.24337387
0.101818591 6.32762603E-5 3.24320555
0.101945229 6.33549571E-5 3.24303651
0.102072015 6.34337484E-5 3.24286723
0.102198958 6.35126416E-5 3.24269772
0.102326065 6.35916294E-5 3.24252748
0.102453329 6.36707191E-5 3.24235702
0.102580748 6.37499033E-5 3.24218631
0.102708325 6.38291895E-5 3.24201488
0.102836065 6.39085774E-5 3.24149585
0.102963962 6.398806E-5 3.24082136
0.103092015 6.40676371E-5 3.24014544
0.103220232 6.41473234E-5 3.23946786
0.103348605 6.4227097E-5 3.23878884
0.103477143 6.43069798E-5 3.23810816
0.103605837 6.43869571E-5 3.23742604
0.103734687 6.44670363E-5 3.23674226
0.103863701 6.45472101E-5 3.2360568
0.103992879 6.4627493E-5 3.23536992
0.104122214 6.47078632E-5 3.23468137
0.104251713 6.47883426E-5 3.23399115
0.104381368 6.48689165E-5 3.23329949
0.104511186 6.49495996E-5 3.23260617
0.104641162 6.50303773E-5 3.23191142
0.104771309 6.51112496E-5 3.23121476
0.104901612 6.5192231E-5 3.23051667
0.105032079 6.5273307E-5 3.22981691
0.105162703 6.53544921E-5 3.22911572
0.10529349 6.54357718E-5 3.22841263
0.105424449 6.55171534E-5 3.2277081
0.105555564 6.55986369E-5 3.22700191
0.105686843 6.56802222E-5 3.22629428
0.105818287 6.57619094E-5 3.22558475
0.105949886 6.58436984E-5 3.22487354
0.106081657 6.5925582E-5 3.22416091
0.106213592 6.60075748E-5 3.22344661
0.106345691 6.60896694E-5 3.22273064
0.106477953 6.61718659E-5 3.222013
0.106610373 6.62541643E-5 3.22129369
0.106742963 6.63365645E-5 3.22057271
0.106875725 6.64190666E-5 3.2198503
0.107008643 6.65016705E-5 3.21912599
0.107141726 6.65843763E-5 3.2184
0.107274979 6.66671913E-5 3.21767259
