READ SERR 1
@178-30.pco
!
0.100062184 6.21847212E-5 0.922320902
0.100186631 6.22620573E-5 0.923746407
0.100311235 6.23394953E-5 0.92517525
0.100435987 6.24170207E-5 0.92660737
0.100560904 6.24946479E-5 0.928042769
0.100685969 6.25723769E-5 0.929481566
0.100811191 6.26501933E-5 0.930923641
0.100936569 6.27281115E-5 0.932369113
0.101062104 6.28061316E-5 0.933817863
0.101187795 6.2884239E-5 0.935270011
0.101313643 6.29624483E-5 0.936725557
0.10143964 6.30407521E-5 0.93818444
0.101565801 6.31191579E-5 0.939646721
0.101692118 6.31976582E-5 0.941112339
0.101818591 6.32762603E-5 0.942761362
0.101945229 6.33549571E-5 0.944573164
0.102072015 6.34337484E-5 0.946389139
0.102198958 6.35126416E-5 0.948209345
0.102326065 6.35916294E-5 0.950033724
0.102453329 6.36707191E-5 0.951862395
0.102580748 6.37499033E-5 0.953695238
0.102708325 6.38291895E-5 0.955532312
0.102836065 6.39085774E-5 0.957373619
0.102963962 6.398806E-5 0.959219217
0.103092015 6.40676371E-5 0.961069047
0.103220232 6.41473234E-5 0.962923169
0.103348605 6.4227097E-5 0.964781582
0.103477143 6.43069798E-5 0.966644287
0.103605837 6.43869571E-5 0.968511283
0.103734687 6.44670363E-5 0.970382571
0.103863701 6.45472101E-5 0.97225821
0.103992879 6.4627493E-5 0.974138141
0.104122214 6.47078632E-5 0.976022422
0.104251713 6.47883426E-5 0.977911055
0.104381368 6.48689165E-5 0.979804039
0.104511186 6.49495996E-5 0.981701374
0.104641162 6.50303773E-5 0.98360306
0.104771309 6.51112496E-5 0.985509157
0.104901612 6.5192231E-5 0.987419665
0.105032079 6.5273307E-5 0.989334583
0.105162703 6.53544921E-5 0.991253853
0.10529349 6.54357718E-5 0.993177593
0.105424449 6.55171534E-5 0.995105684
0.105555564 6.55986369E-5 0.997038305
0.105686843 6.56802222E-5 0.998975337
0.105818287 6.57619094E-5 1.00098026
0.105949886 6.58436984E-5 1.00299001
0.106081657 6.5925582E-5 1.00500453
0.106213592 6.60075748E-5 1.00702357
0.106345691 6.60896694E-5 1.00904739
0.106477953 6.61718659E-5 1.01107574
0.106610373 6.62541643E-5 1.01310873
0.106742963 6.63365645E-5 1.01514649
0.106875725 6.64190666E-5 1.01718891
0.107008643 6.65016705E-5 1.01923597
0.107141726 6.65843763E-5 1.0212878
0.107274979 6.66671913E-5 1.02334428
0.107408397 6.67501008E-5 1.02540541
0.107541978 6.68331195E-5 1.02747142
0.107675731 6.691624E-5 1.02954209
0.107809648 6.69994624E-5 1.03161752
0.107943729 6.70827867E-5 1.03369761
0.108077981 6.71662201E-5 1.03578258
0.108212397 6.72497554E-5 1.03787231
0.108346976 6.73333925E-5 1.03996682
0.108481728 6.74171315E-5 1.0420661
0.108616643 6.75009796E-5 1.04417026
0.108751729 6.75849296E-5 1.04627919
0.108886987 6.76689888E-5 1.04839289
0.109022409 6.77531425E-5 1.05051148
0.109157994 6.78374054E-5 1.05263495
0.109293759 6.79217774E-5 1.0547632
0.109429687 6.80062512E-5 1.05689645
0.10956578 6.80908342E-5 1.05886352
0.109702051 6.81755118E-5 1.06063497
0.109838486 6.82603059E-5 1.06241059
0.109975092 6.83452017E-5 1.06419027
0.110111862 6.84301995E-5 1.065974
0.110248812 6.85153063E-5 1.06776178
0.110385925 6.86005151E-5 1.06955361
0.110523216 6.8685833E-5 1.07134962
0.110660672 6.877126E-5 1.07314968
0.110798299 6.88567889E-5 1.07495379
0.110936098 6.89424269E-5 1.07676208
0.111074068 6.9028174E-5 1.07857454
0.111212209 6.91140231E-5 1.08039105
0.111350521 6.91999812E-5 1.08221173
0.111489013 6.92860413E-5 1.08403659
0.111627668 6.93722104E-5 1.0858655
0.111766502 6.94584887E-5 1.0876987
0.1119055 6.95448762E-5 1.08953607
0.112044677 6.96313655E-5 1.0913775
0.112184025 6.97179712E-5 1.09322321
0.112323552 6.98046788E-5 1.0950731
0.112463243 6.98914882E-5 1.09692717
0.112603113 6.99784141E-5 1.09878552
0.112743162 7.00654491E-5 1.10064805
0.112883382 7.0152586E-5 1.10251486
0.113023773 7.0239832E-5 1.10438585
0.113164335 7.03271944E-5 1.10626113
0.113305077 7.04146587E-5 1.10879517
0.113445997 7.05022321E-5 1.11165261
0.113587089 7.05899147E-5 1.1145165
0.113728359 7.06777064E-5 1.11738706
0.113869801 7.07656072E-5 1.12026393
0.114011422 7.08536172E-5 1.12314749
0.114153214 7.09417363E-5 1.12603748
0.114295185 7.10299719E-5 1.12893414
0.114437334 7.11183093E-5 1.13183725
0.114579663 7.12067558E-5 1.13474703
0.114722162 7.12953188E-5 1.13766336
0.114864841 7.13839909E-5 1.14058626
0.115007699 7.14727648E-5 1.14351583
0.115150735 7.15616552E-5 1.14645207
0.115293942 7.1650662E-5 1.14939487
0.115437336 7.17397706E-5 1.15234435
0.115580902 7.18289957E-5 1.1553005
0.115724653 7.19183226E-5 1.15826344
0.115868576 7.20077733E-5 1.16123295
0.116012685 7.20973258E-5 1.16420925
0.116156965 7.21869947E-5 1.16719222
0.116301432 7.22767727E-5 1.17018199
0.11644607 7.23666599E-5 1.17317843
0.116590895 7.24566635E-5 1.17618167
0.116735898 7.25467762E-5 1.17919171
0.116881087 7.26370054E-5 1.18237507
0.117026448 7.27273436E-5 1.18579483
0.117171995 7.28177911E-5 1.18922234
0.117317721 7.29083549E-5 1.19265747
0.117463626 7.29990279E-5 1.19610047
0.117609717 7.30898173E-5 1.19955122
0.117755987 7.31807231E-5 1.20300972
0.117902435 7.32717381E-5 1.20647609
0.11804907 7.33628622E-5 1.20995021
0.118195891 7.34541027E-5 1.21343207
0.118342891 7.35454596E-5 1.21692181
0.11849007 7.36369257E-5 1.22041953
0.118637435 7.37285081E-5 1.22392499
0.118784986 7.3820207E-5 1.22743833
0.118932717 7.39120151E-5 1.23095965
0.119080633 7.40039395E-5 1.23448884
0.119228736 7.40959731E-5 1.2380259
0.119377017 7.41881304E-5 1.24157095
0.119525485 7.42803968E-5 1.24512398
0.119674139 7.43727796E-5 1.248685
0.119822979 7.44652789E-5 1.25225401
0.119971998 7.45578873E-5 1.255831
0.120121211 7.46506121E-5 1.2594161
0.120270602 7.47434606E-5 1.26300919
0.120420188 7.48364182E-5 1.26640201
0.120569952 7.49294923E-5 1.26961648
0.120719902 7.50226754E-5 1.27283835
0.120870039 7.51159823E-5 1.27606726
0.121020369 7.52094056E-5 1.27930355
0.121170878 7.53029453E-5 1.282547
0.121321581 7.53965942E-5 1.28579772
0.121472463 7.54903667E-5 1.28905571
0.121623538 7.55842557E-5 1.29232109
0.1217748 7.56782611E-5 1.29559362
0.121926256 7.57723756E-5 1.29887354
0.12207789 7.58666138E-5 1.30216086
0.122229718 7.59609684E-5 1.30545545
0.122381739 7.60554394E-5 1.30875731
0.12253394 7.61500341E-5 1.31206667
0.122686334 7.6244738E-5 1.31538343
0.122838922 7.63395656E-5 1.31870747
0.122991696 7.64345095E-5 1.32203901
0.123144656 7.65295699E-5 1.32537794
0.123297811 7.66247467E-5 1.32872438
0.123451158 7.67200472E-5 1.33207822
0.123604693 7.68154641E-5 1.33543956
0.12375842 7.69109974E-5 1.33880842
0.123912334 7.70066545E-5 1.34324718
0.12406645 7.71024279E-5 1.34788287
0.124220744 7.71983177E-5 1.35252881
0.124375239 7.7294324E-5 1.35718513
0.124529928 7.73904612E-5 1.36185181
0.124684803 7.74867076E-5 1.36652875
0.124839872 7.75830777E-5 1.37121618
0.124995135 7.76795641E-5 1.3759141
0.125150591 7.77761743E-5 1.38062239
0.125306234 7.78729082E-5 1.38534105
0.125462085 7.79697584E-5 1.39007032
0.125618115 7.80667251E-5 1.39480996
0.125774354 7.81638155E-5 1.39956021
0.125930771 7.82610296E-5 1.40432096
0.126087397 7.835836E-5 1.40909231
0.126244202 7.84558142E-5 1.41387427
