READ SERR 1
@137-5.pco
!
0.100062184 6.21847212E-5 82.127655
0.100186631 6.22620573E-5 82.1295624
0.100311235 6.23394953E-5 82.1314621
0.100435987 6.24170207E-5 82.1333771
0.100560904 6.24946479E-5 82.1352921
0.100685969 6.25723769E-5 82.137207
0.100811191 6.26501933E-5 82.1391296
0.100936569 6.27281115E-5 82.1410599
0.101062104 6.28061316E-5 82.1429901
0.101187795 6.2884239E-5 82.144928
0.101313643 6.29624483E-5 82.1468658
0.10143964 6.30407521E-5 82.1488113
0.101565801 6.31191579E-5 82.1507645
0.101692118 6.31976582E-5 82.1527176
0.101818591 6.32762603E-5 82.1546783
0.101945229 6.33549571E-5 82.1566391
0.102072015 6.34337484E-5 82.1586075
0.102198958 6.35126416E-5 82.1605835
0.102326065 6.35916294E-5 82.1625595
0.102453329 6.36707191E-5 82.1645432
0.102580748 6.37499033E-5 82.1665268
0.102708325 6.38291895E-5 82.1685181
0.102836065 6.39085774E-5 82.170517
0.102963962 6.398806E-5 82.1725159
0.103092015 6.40676371E-5 82.1745224
0.103220232 6.41473234E-5 82.1765289
0.103348605 6.4227097E-5 82.1785431
0.103477143 6.43069798E-5 82.1805649
0.103605837 6.43869571E-5 82.1825867
0.103734687 6.44670363E-5 82.1846161
0.103863701 6.45472101E-5 82.1866531
0.103992879 6.4627493E-5 82.1886902
0.104122214 6.47078632E-5 82.1907272
0.104251713 6.47883426E-5 82.1927795
0.104381368 6.48689165E-5 82.1948318
0.104511186 6.49495996E-5 82.1968842
0.104641162 6.50303773E-5 82.1989441
0.104771309 6.51112496E-5 82.2010117
0.104901612 6.5192231E-5 82.2030792
0.105032079 6.5273307E-5 82.2051544
0.105162703 6.53544921E-5 82.2072372
0.10529349 6.54357718E-5 82.2093201
0.105424449 6.55171534E-5 82.2114105
0.105555564 6.55986369E-5 82.2135086
0.105686843 6.56802222E-5 82.2156067
0.105818287 6.57619094E-5 82.2177124
0.105949886 6.58436984E-5 82.2198181
0.106081657 6.5925582E-5 82.2219315
0.106213592 6.60075748E-5 82.2240524
0.106345691 6.60896694E-5 82.226181
0.106477953 6.61718659E-5 82.2283096
0.106610373 6.62541643E-5 82.2304382
0.106742963 6.63365645E-5 82.2325745
0.106875725 6.64190666E-5 82.2347183
0.107008643 6.65016705E-5 82.2368698
0.107141726 6.65843763E-5 82.2390213
0.107274979 6.66671913E-5 82.2411804
0.107408397 6.67501008E-5 82.2433472
0.107541978 6.68331195E-5 82.2455139
0.107675731 6.691624E-5 82.2476883
0.107809648 6.69994624E-5 82.2498627
0.107943729 6.70827867E-5 82.2520447
0.108077981 6.71662201E-5 82.2542343
0.108212397 6.72497554E-5 82.256424
0.108346976 6.73333925E-5 82.2586212
0.108481728 6.74171315E-5 82.2608261
0.108616643 6.75009796E-5 82.2630386
0.108751729 6.75849296E-5 82.2652512
0.108886987 6.76689888E-5 82.2674637
0.109022409 6.77531425E-5 82.2696915
0.109157994 6.78374054E-5 82.2719193
0.109293759 6.79217774E-5 82.2741547
0.109429687 6.80062512E-5 82.2763901
0.10956578 6.80908342E-5 82.2786331
0.109702051 6.81755118E-5 82.2808838
0.109838486 6.82603059E-5 82.2831345
0.109975092 6.83452017E-5 82.2853928
