READ SERR 1
@52-10.pco
!
0.100062184 6.21847212E-5 11.9530602
0.100186631 6.22620573E-5 11.9674931
0.100311235 6.23394953E-5 11.9819593
0.100435987 6.24170207E-5 11.996459
0.100560904 6.24946479E-5 12.0109921
0.100685969 6.25723769E-5 12.0255594
0.100811191 6.26501933E-5 12.0401602
0.100936569 6.27281115E-5 12.0547953
0.101062104 6.28061316E-5 12.0694637
0.101187795 6.2884239E-5 12.0841665
0.101313643 6.29624483E-5 12.0989037
0.10143964 6.30407521E-5 12.1136742
0.101565801 6.31191579E-5 12.128479
0.101692118 6.31976582E-5 12.1433182
0.101818591 6.32762603E-5 12.1581926
0.101945229 6.33549571E-5 12.1731005
0.102072015 6.34337484E-5 12.1880426
0.102198958 6.35126416E-5 12.2030201
0.102326065 6.35916294E-5 12.2180319
0.102453329 6.36707191E-5 12.233078
0.102580748 6.37499033E-5 12.2481594
0.102708325 6.38291895E-5 12.2632761
0.102836065 6.39085774E-5 12.2784271
0.102963962 6.398806E-5 12.2936134
0.103092015 6.40676371E-5 12.3088341
0.103220232 6.41473234E-5 12.324091
0.103348605 6.4227097E-5 12.3393822
0.103477143 6.43069798E-5 12.3547087
0.103605837 6.43869571E-5 12.3700714
0.103734687 6.44670363E-5 12.3854694
0.103863701 6.45472101E-5 12.4009027
0.103992879 6.4627493E-5 12.4163713
0.104122214 6.47078632E-5 12.4318752
0.104251713 6.47883426E-5 12.4474163
0.104381368 6.48689165E-5 12.4629917
0.104511186 6.49495996E-5 12.4786043
0.104641162 6.50303773E-5 12.4942522
0.104771309 6.51112496E-5 12.5099363
0.104901612 6.5192231E-5 12.5256557
0.105032079 6.5273307E-5 12.5414124
0.105162703 6.53544921E-5 12.5572052
0.10529349 6.54357718E-5 12.5730343
0.105424449 6.55171534E-5 12.5888996
0.105555564 6.55986369E-5 12.6048012
0.105686843 6.56802222E-5 12.6207399
0.105818287 6.57619094E-5 12.6429043
0.105949886 6.58436984E-5 12.6651516
0.106081657 6.5925582E-5 12.6874504
0.106213592 6.60075748E-5 12.7097998
0.106345691 6.60896694E-5 12.7322006
0.106477953 6.61718659E-5 12.7546539
0.106610373 6.62541643E-5 12.7771578
0.106742963 6.63365645E-5 12.7997141
0.106875725 6.64190666E-5 12.8223219
0.107008643 6.65016705E-5 12.8449812
0.107141726 6.65843763E-5 12.8676929
0.107274979 6.66671913E-5 12.8904562
0.107408397 6.67501008E-5 12.9132719
0.107541978 6.68331195E-5 12.936141
