READ SERR 1
@73-10.pco
!
0.100062184 6.21847212E-5 6.09404373
0.100186631 6.22620573E-5 6.09401321
0.100311235 6.23394953E-5 6.0939827
0.100435987 6.24170207E-5 6.09395218
0.100560904 6.24946479E-5 6.09392118
0.100685969 6.25723769E-5 6.09389067
0.100811191 6.26501933E-5 6.09385967
0.100936569 6.27281115E-5 6.09382868
0.101062104 6.28061316E-5 6.09379768
0.101187795 6.2884239E-5 6.09376669
0.101313643 6.29624483E-5 6.09373569
0.10143964 6.30407521E-5 6.09370422
0.101565801 6.31191579E-5 6.09367323
0.101692118 6.31976582E-5 6.09364176
0.101818591 6.32762603E-5 6.09361029
0.101945229 6.33549571E-5 6.09357882
0.102072015 6.34337484E-5 6.09354734
0.102198958 6.35126416E-5 6.09351587
0.102326065 6.35916294E-5 6.09348392
0.102453329 6.36707191E-5 6.09345198
0.102580748 6.37499033E-5 6.09342051
0.102708325 6.38291895E-5 6.09338856
0.102836065 6.39085774E-5 6.09335661
0.102963962 6.398806E-5 6.09332418
0.103092015 6.40676371E-5 6.09329224
0.103220232 6.41473234E-5 6.09325981
0.103348605 6.4227097E-5 6.09322786
0.103477143 6.43069798E-5 6.09319544
0.103605837 6.43869571E-5 6.09316301
0.103734687 6.44670363E-5 6.09313011
0.103863701 6.45472101E-5 6.09309769
0.103992879 6.4627493E-5 6.09306479
0.104122214 6.47078632E-5 6.09303236
0.104251713 6.47883426E-5 6.09299946
0.104381368 6.48689165E-5 6.09296656
0.104511186 6.49495996E-5 6.09293365
0.104641162 6.50303773E-5 6.09290028
0.104771309 6.51112496E-5 6.09286737
0.104901612 6.5192231E-5 6.092834
0.105032079 6.5273307E-5 6.09280062
0.105162703 6.53544921E-5 6.09276724
0.10529349 6.54357718E-5 6.09273386
0.105424449 6.55171534E-5 6.09270048
0.105555564 6.55986369E-5 6.0926671
0.105686843 6.56802222E-5 6.09263325
0.105818287 6.57619094E-5 6.09266281
0.105949886 6.58436984E-5 6.09269238
0.106081657 6.5925582E-5 6.09272242
0.106213592 6.60075748E-5 6.09275246
0.106345691 6.60896694E-5 6.0927825
0.106477953 6.61718659E-5 6.09281254
0.106610373 6.62541643E-5 6.09284258
0.106742963 6.63365645E-5 6.09287262
0.106875725 6.64190666E-5 6.09290314
0.107008643 6.65016705E-5 6.09293365
0.107141726 6.65843763E-5 6.09296417
0.107274979 6.66671913E-5 6.09299421
0.107408397 6.67501008E-5 6.09302521
0.107541978 6.68331195E-5 6.09305573
0.107675731 6.691624E-5 6.09308624
0.107809648 6.69994624E-5 6.09311724
0.107943729 6.70827867E-5 6.09314823
0.108077981 6.71662201E-5 6.09317875
0.108212397 6.72497554E-5 6.09321022
0.108346976 6.73333925E-5 6.09324121
0.108481728 6.74171315E-5 6.09327221
0.108616643 6.75009796E-5 6.0933032
0.108751729 6.75849296E-5 6.09333467
0.108886987 6.76689888E-5 6.09336615
0.109022409 6.77531425E-5 6.09339762
0.109157994 6.78374054E-5 6.09342909
0.109293759 6.79217774E-5 6.09346056
0.109429687 6.80062512E-5 6.09349203
0.10956578 6.80908342E-5 6.09352398
0.109702051 6.81755118E-5 6.09355593
0.109838486 6.82603059E-5 6.0935874
0.109975092 6.83452017E-5 6.09361935
0.110111862 6.84301995E-5 6.09365177
0.110248812 6.85153063E-5 6.09368372
0.110385925 6.86005151E-5 6.09371567
0.110523216 6.8685833E-5 6.09374809
0.110660672 6.877126E-5 6.09378052
0.110798299 6.88567889E-5 6.09381247
0.110936098 6.89424269E-5 6.09384537
0.111074068 6.9028174E-5 6.09387779
0.111212209 6.91140231E-5 6.09391022
0.111350521 6.91999812E-5 6.09394312
0.111489013 6.92860413E-5 6.09397554
0.111627668 6.93722104E-5 6.09400845
0.111766502 6.94584887E-5 6.09404135
0.1119055 6.95448762E-5 6.09407425
0.112044677 6.96313655E-5 6.09410763
0.112184025 6.97179712E-5 6.09414053
0.112323552 6.98046788E-5 6.09417391
0.112463243 6.98914882E-5 6.09420681
0.112603113 6.99784141E-5 6.09424019
0.112743162 7.00654491E-5 6.09427357
0.112883382 7.0152586E-5 6.09430742
0.113023773 7.0239832E-5 6.0943408
0.113164335 7.03271944E-5 6.09437466
0.113305077 7.04146587E-5 6.09440804
0.113445997 7.05022321E-5 6.09444189
0.113587089 7.05899147E-5 6.09447575
0.113728359 7.06777064E-5 6.09451008
0.113869801 7.07656072E-5 6.09454393
0.114011422 7.08536172E-5 6.09457827
0.114153214 7.09417363E-5 6.09461212
0.114295185 7.10299719E-5 6.09464645
0.114437334 7.11183093E-5 6.09468079
0.114579663 7.12067558E-5 6.09471512
0.114722162 7.12953188E-5 6.09474993
0.114864841 7.13839909E-5 6.09478426
0.115007699 7.14727648E-5 6.09481907
0.115150735 7.15616552E-5 6.09485388
0.115293942 7.1650662E-5 6.09488869
0.115437336 7.17397706E-5 6.0949235
0.115580902 7.18289957E-5 6.09495831
0.115724653 7.19183226E-5 6.09499359
0.115868576 7.20077733E-5 6.09502888
0.116012685 7.20973258E-5 6.09506369
0.116156965 7.21869947E-5 6.09509897
0.116301432 7.22767727E-5 6.09513474
0.11644607 7.23666599E-5 6.09517002
0.116590895 7.24566635E-5 6.09520531
0.116735898 7.25467762E-5 6.09524107
0.116881087 7.26370054E-5 6.09566021
0.117026448 7.27273436E-5 6.09660816
0.117171995 7.28177911E-5 6.09755802
0.117317721 7.29083549E-5 6.09851027
0.117463626 7.29990279E-5 6.09946442
0.117609717 7.30898173E-5 6.10042095
0.117755987 7.31807231E-5 6.10137939
0.117902435 7.32717381E-5 6.10234022
0.11804907 7.33628622E-5 6.10330296
0.118195891 7.34541027E-5 6.10426807
0.118342891 7.35454596E-5 6.10523558
0.11849007 7.36369257E-5 6.10620499
0.118637435 7.37285081E-5 6.10717678
0.118784986 7.3820207E-5 6.10815048
0.118932717 7.39120151E-5 6.10912657
0.119080633 7.40039395E-5 6.11010456
0.119228736 7.40959731E-5 6.11108494
0.119377017 7.41881304E-5 6.1120677
0.119525485 7.42803968E-5 6.11305237
0.119674139 7.43727796E-5 6.11403942
0.119822979 7.44652789E-5 6.11502838
0.119971998 7.45578873E-5 6.1160202
0.120121211 7.46506121E-5 6.11701393
0.120270602 7.47434606E-5 6.11800957
0.120420188 7.48364182E-5 6.11900759
0.120569952 7.49294923E-5 6.12000799
0.120719902 7.50226754E-5 6.12101078
0.120870039 7.51159823E-5 6.12201548
0.121020369 7.52094056E-5 6.12302256
0.121170878 7.53029453E-5 6.12403202
0.121321581 7.53965942E-5 6.12504387
0.121472463 7.54903667E-5 6.12605762
0.121623538 7.55842557E-5 6.12707376
0.1217748 7.56782611E-5 6.12809229
0.121926256 7.57723756E-5 6.12911272
0.12207789 7.58666138E-5 6.13013601
0.122229718 7.59609684E-5 6.13116121
0.122381739 7.60554394E-5 6.1321888
0.12253394 7.61500341E-5 6.13321877
0.122686334 7.6244738E-5 6.13425064
0.122838922 7.63395656E-5 6.13528538
0.122991696 7.64345095E-5 6.13632202
0.123144656 7.65295699E-5 6.13736105
0.123297811 7.66247467E-5 6.13840246
0.123451158 7.67200472E-5 6.13944626
0.123604693 7.68154641E-5 6.14049196
0.12375842 7.69109974E-5 6.14154053
0.123912334 7.70066545E-5 6.14259148
0.12406645 7.71024279E-5 6.14364433
0.124220744 7.71983177E-5 6.14469957
0.124375239 7.7294324E-5 6.14575768
0.124529928 7.73904612E-5 6.14681768
0.124684803 7.74867076E-5 6.14788008
0.124839872 7.75830777E-5 6.14894485
0.124995135 7.76795641E-5 6.15001202
0.125150591 7.77761743E-5 6.15108156
0.125306234 7.78729082E-5 6.15215349
0.125462085 7.79697584E-5 6.15322781
0.125618115 7.80667251E-5 6.1543045
0.125774354 7.81638155E-5 6.15538359
0.125930771 7.82610296E-5 6.15646505
0.126087397 7.835836E-5 6.1575489
0.126244202 7.84558142E-5 6.15863514
0.126401216 7.85533921E-5 6.15972376
0.126558423 7.86510864E-5 6.16081476
0.126715824 7.87489043E-5 6.16190863
0.126873419 7.8846846E-5 6.1630044
0.127031207 7.89449041E-5 6.16410255
0.127189189 7.90430931E-5 6.16478539
0.12734738 7.91413986E-5 6.16428757
0.127505764 7.92398205E-5 6.1637888
0.127664343 7.93383733E-5 6.16328859
0.127823114 7.94370499E-5 6.16278744
0.127982095 7.95358428E-5 6.16228533
0.128141254 7.96347595E-5 6.16178226
0.128300622 7.97337998E-5 6.16127777
0.128460199 7.98329638E-5 6.16077185
0.128619954 7.99322515E-5 6.16026545
0.128779918 8.00316629E-5 6.15975761
0.128940091 8.0131198E-5 6.15924883
0.129100442 8.02308568E-5 6.15873861
0.129261017 8.03306393E-5 6.15822744
0.129421771 8.04305455E-5 6.15771532
0.129582733 8.05305826E-5 6.15720177
0.129743889 8.06307362E-5 6.15668726
0.129905254 8.07310134E-5 6.1561718
0.130066812 8.08314217E-5 6.15565491
0.130228579 8.09319463E-5 6.15513706
0.13039054 8.10326019E-5 6.15461779
0.130552709 8.11333812E-5 6.15409756
0.130715072 8.12342914E-5 6.15357637
0.130877644 8.13353181E-5 6.15305376
0.131040424 8.14364757E-5 6.15253019
0.131203398 8.15377571E-5 6.1520052
0.131366566 8.16391621E-5 6.15147924
0.131529957 8.17406981E-5 6.15095234
0.131693542 8.18423578E-5 6.150424
0.131857321 8.19441484E-5 6.14989471
0.132021308 8.20460627E-5 6.14936399
0.132185504 8.21481008E-5 6.14883232
0.132349908 8.22502698E-5 6.14829969
0.132514507 8.23525625E-5 6.14776564
0.132679313 8.24549861E-5 6.14723015
0.132844329 8.25575335E-5 6.14669371
0.133009538 8.26602118E-5 6.14615631
0.133174971 8.27630138E-5 6.14561749
0.133340597 8.28659468E-5 6.14507771
0.133506432 8.29690034E-5 6.1445365
0.133672476 8.3072191E-5 6.14399433
0.133838728 8.31755096E-5 6.14345074
0.134005174 8.32789519E-5 6.14290619
0.134171844 8.33825252E-5 6.14236021
0.134338707 8.34862294E-5 6.14181328
0.134505779 8.35900646E-5 6.14126492
0.134673059 8.36940235E-5 6.1407156
0.134840563 8.37981133E-5 6.14016485
0.135008261 8.39023342E-5 6.13961315
0.135176167 8.40066787E-5 6.13906002
0.135344282 8.41111614E-5 6.13850594
0.135512605 8.42157679E-5 6.13795042
0.135681152 8.43205053E-5 6.13739395
0.135849893 8.44253736E-5 6.13683605
0.136018857 8.4530373E-5 6.1362772
0.136188015 8.46355033E-5 6.13571692
0.136357397 8.47407646E-5 6.1351552
0.136526972 8.48461568E-5 6.13459253
0.136696771 8.495168E-5 6.13402891
0.136866793 8.50573342E-5 6.13353968
0.137037009 8.51631194E-5 6.13491201
0.137207434 8.52690355E-5 6.13628769
0.137378082 8.53750826E-5 6.13766623
0.137548938 8.54812606E-5 6.13904762
0.137720004 8.55875769E-5 6.14043236
0.137891293 8.56940242E-5 6.14181995
0.13806279 8.58005951E-5 6.14321041
0.138234496 8.59073116E-5 6.14460373
0.138406411 8.60141517E-5 6.14600039
0.138578549 8.61211229E-5 6.1473999
0.138750896 8.62282322E-5 6.14880228
