READ SERR 1
@128-30.pco
!
0.100062184 6.21847212E-5 6.09041309
0.100186631 6.22620573E-5 6.09113741
0.100311235 6.23394953E-5 6.09186411
0.100435987 6.24170207E-5 6.09259176
0.100560904 6.24946479E-5 6.0933218
0.100685969 6.25723769E-5 6.09405327
0.100811191 6.26501933E-5 6.09478617
0.100936569 6.27281115E-5 6.09552097
0.101062104 6.28061316E-5 6.09625769
0.101187795 6.2884239E-5 6.09699583
0.101313643 6.29624483E-5 6.0977354
0.10143964 6.30407521E-5 6.09847736
0.101565801 6.31191579E-5 6.09922075
0.101692118 6.31976582E-5 6.09996557
0.101818591 6.32762603E-5 6.10066128
0.101945229 6.33549571E-5 6.10131311
0.102072015 6.34337484E-5 6.10196686
0.102198958 6.35126416E-5 6.10262156
0.102326065 6.35916294E-5 6.10327816
0.102453329 6.36707191E-5 6.1039362
0.102580748 6.37499033E-5 6.10459566
0.102708325 6.38291895E-5 6.10525656
0.102836065 6.39085774E-5 6.10591936
0.102963962 6.398806E-5 6.1065836
0.103092015 6.40676371E-5 6.10724926
0.103220232 6.41473234E-5 6.10791636
0.103348605 6.4227097E-5 6.10858488
0.103477143 6.43069798E-5 6.10925531
0.103605837 6.43869571E-5 6.10992718
0.103734687 6.44670363E-5 6.11060047
0.103863701 6.45472101E-5 6.1112752
0.103992879 6.4627493E-5 6.11195183
0.104122214 6.47078632E-5 6.11262989
0.104251713 6.47883426E-5 6.11330938
0.104381368 6.48689165E-5 6.11399078
0.104511186 6.49495996E-5 6.11467314
0.104641162 6.50303773E-5 6.1153574
0.104771309 6.51112496E-5 6.11604357
0.104901612 6.5192231E-5 6.11673117
0.105032079 6.5273307E-5 6.1174202
0.105162703 6.53544921E-5 6.11811066
0.10529349 6.54357718E-5 6.11880302
0.105424449 6.55171534E-5 6.11949682
0.105555564 6.55986369E-5 6.12019205
0.105686843 6.56802222E-5 6.12088919
0.105818287 6.57619094E-5 6.12176132
0.105949886 6.58436984E-5 6.1226368
0.106081657 6.5925582E-5 6.12351418
0.106213592 6.60075748E-5 6.12439346
0.106345691 6.60896694E-5 6.12527466
0.106477953 6.61718659E-5 6.12615824
0.106610373 6.62541643E-5 6.12704325
0.106742963 6.63365645E-5 6.12793064
0.106875725 6.64190666E-5 6.12882042
0.107008643 6.65016705E-5 6.12971163
0.107141726 6.65843763E-5 6.13060522
0.107274979 6.66671913E-5 6.13150072
0.107408397 6.67501008E-5 6.13239861
0.107541978 6.68331195E-5 6.1332984
0.107675731 6.691624E-5 6.1342001
0.107809648 6.69994624E-5 6.1351037
0.107943729 6.70827867E-5 6.13600969
0.108077981 6.71662201E-5 6.13691759
0.108212397 6.72497554E-5 6.13782787
0.108346976 6.73333925E-5 6.13874006
0.108481728 6.74171315E-5 6.13965416
0.108616643 6.75009796E-5 6.14057064
0.108751729 6.75849296E-5 6.14148903
0.108886987 6.76689888E-5 6.14240932
0.109022409 6.77531425E-5 6.143332
0.109157994 6.78374054E-5 6.14425659
0.109293759 6.79217774E-5 6.14518356
0.109429687 6.80062512E-5 6.14611244
0.10956578 6.80908342E-5 6.14776611
0.109702051 6.81755118E-5 6.15026903
0.109838486 6.82603059E-5 6.15277719
0.109975092 6.83452017E-5 6.15529156
0.110111862 6.84301995E-5 6.15781116
0.110248812 6.85153063E-5 6.16033697
0.110385925 6.86005151E-5 6.16286802
0.110523216 6.8685833E-5 6.16540527
0.110660672 6.877126E-5 6.16794825
0.110798299 6.88567889E-5 6.17049694
0.110936098 6.89424269E-5 6.17305136
0.111074068 6.9028174E-5 6.17561197
0.111212209 6.91140231E-5 6.17817783
0.111350521 6.91999812E-5 6.18074989
0.111489013 6.92860413E-5 6.18332767
0.111627668 6.93722104E-5 6.18591166
0.111766502 6.94584887E-5 6.18850136
0.1119055 6.95448762E-5 6.19109678
0.112044677 6.96313655E-5 6.19369841
0.112184025 6.97179712E-5 6.19630575
0.112323552 6.98046788E-5 6.19891882
0.112463243 6.98914882E-5 6.20153809
0.112603113 6.99784141E-5 6.20416355
0.112743162 7.00654491E-5 6.20679474
0.112883382 7.0152586E-5 6.20943165
0.113023773 7.0239832E-5 6.21207523
0.113164335 7.03271944E-5 6.21472406
0.113305077 7.04146587E-5 6.2154336
