READ SERR 1
@158-25.pco
!
0.100062184 6.21847212E-5 1.57206595
0.100186631 6.22620573E-5 1.57431257
0.100311235 6.23394953E-5 1.57656443
0.100435987 6.24170207E-5 1.57882154
0.100560904 6.24946479E-5 1.58108389
0.100685969 6.25723769E-5 1.58335149
0.100811191 6.26501933E-5 1.58562434
0.100936569 6.27281115E-5 1.58790243
0.101062104 6.28061316E-5 1.59018576
0.101187795 6.2884239E-5 1.59247446
0.101313643 6.29624483E-5 1.5947684
0.10143964 6.30407521E-5 1.59706771
0.101565801 6.31191579E-5 1.59937227
0.101692118 6.31976582E-5 1.60168231
0.101818591 6.32762603E-5 1.60399759
0.101945229 6.33549571E-5 1.60631824
0.102072015 6.34337484E-5 1.60864425
0.102198958 6.35126416E-5 1.61100233
0.102326065 6.35916294E-5 1.61340952
0.102453329 6.36707191E-5 1.61582232
0.102580748 6.37499033E-5 1.61824071
0.102708325 6.38291895E-5 1.62066472
0.102836065 6.39085774E-5 1.6230942
0.102963962 6.398806E-5 1.62552941
0.103092015 6.40676371E-5 1.62797022
0.103220232 6.41473234E-5 1.63041663
0.103348605 6.4227097E-5 1.63286877
0.103477143 6.43069798E-5 1.6353265
0.103605837 6.43869571E-5 1.63778996
0.103734687 6.44670363E-5 1.64025903
0.103863701 6.45472101E-5 1.64273393
0.103992879 6.4627493E-5 1.64521444
0.104122214 6.47078632E-5 1.64770067
0.104251713 6.47883426E-5 1.65019262
0.104381368 6.48689165E-5 1.65269029
0.104511186 6.49495996E-5 1.65519381
0.104641162 6.50303773E-5 1.65770304
0.104771309 6.51112496E-5 1.66021812
0.104901612 6.5192231E-5 1.66273892
0.105032079 6.5273307E-5 1.66526556
0.105162703 6.53544921E-5 1.66779804
0.10529349 6.54357718E-5 1.67033625
0.105424449 6.55171534E-5 1.67288041
0.105555564 6.55986369E-5 1.6754303
0.105686843 6.56802222E-5 1.67798615
0.105818287 6.57619094E-5 1.68054795
0.105949886 6.58436984E-5 1.68311548
0.106081657 6.5925582E-5 1.68568897
0.106213592 6.60075748E-5 1.68826842
0.106345691 6.60896694E-5 1.69085383
0.106477953 6.61718659E-5 1.69344509
0.106610373 6.62541643E-5 1.6960423
0.106742963 6.63365645E-5 1.69864559
0.106875725 6.64190666E-5 1.70127738
0.107008643 6.65016705E-5 1.70398831
0.107141726 6.65843763E-5 1.70670533
0.107274979 6.66671913E-5 1.70942867
0.107408397 6.67501008E-5 1.71215832
0.107541978 6.68331195E-5 1.71489418
0.107675731 6.691624E-5 1.71763623
0.107809648 6.69994624E-5 1.7203846
0.107943729 6.70827867E-5 1.72313941
0.108077981 6.71662201E-5 1.72590041
0.108212397 6.72497554E-5 1.72866774
0.108346976 6.73333925E-5 1.73144138
0.108481728 6.74171315E-5 1.73422146
0.108616643 6.75009796E-5 1.73700786
0.108751729 6.75849296E-5 1.73980057
0.108886987 6.76689888E-5 1.74259973
0.109022409 6.77531425E-5 1.74540532
0.109157994 6.78374054E-5 1.74821734
0.109293759 6.79217774E-5 1.75103569
0.109429687 6.80062512E-5 1.75386059
0.10956578 6.80908342E-5 1.75669193
0.109702051 6.81755118E-5 1.75952971
0.109838486 6.82603059E-5 1.76237404
0.109975092 6.83452017E-5 1.76522481
0.110111862 6.84301995E-5 1.76808202
0.110248812 6.85153063E-5 1.77094591
0.110385925 6.86005151E-5 1.77381623
0.110523216 6.8685833E-5 1.77669311
0.110660672 6.877126E-5 1.77957666
0.110798299 6.88567889E-5 1.78246665
0.110936098 6.89424269E-5 1.78536332
0.111074068 6.9028174E-5 1.78826654
0.111212209 6.91140231E-5 1.79117644
0.111350521 6.91999812E-5 1.79409289
0.111489013 6.92860413E-5 1.79741418
0.111627668 6.93722104E-5 1.80080616
0.111766502 6.94584887E-5 1.80420589
0.1119055 6.95448762E-5 1.80761337
0.112044677 6.96313655E-5 1.8110286
0.112184025 6.97179712E-5 1.81445158
