READ SERR 1
@210/210-20.pco
!
0.100062184 6.21847212E-5 4.51013088
0.100186631 6.22620573E-5 4.51011658
0.100311235 6.23394953E-5 4.51010275
0.100435987 6.24170207E-5 4.51008844
0.100560904 6.24946479E-5 4.51007414
0.100685969 6.25723769E-5 4.51005983
0.100811191 6.26501933E-5 4.51004553
0.100936569 6.27281115E-5 4.51003122
0.101062104 6.28061316E-5 4.51001692
0.101187795 6.2884239E-5 4.51000261
0.101313643 6.29624483E-5 4.50998831
0.10143964 6.30407521E-5 4.50997353
0.101565801 6.31191579E-5 4.50995922
0.101692118 6.31976582E-5 4.50994492
0.101818591 6.32762603E-5 4.50993013
0.101945229 6.33549571E-5 4.50991535
0.102072015 6.34337484E-5 4.50990105
0.102198958 6.35126416E-5 4.50988626
0.102326065 6.35916294E-5 4.50987148
0.102453329 6.36707191E-5 4.5098567
0.102580748 6.37499033E-5 4.50984192
0.102708325 6.38291895E-5 4.50982714
0.102836065 6.39085774E-5 4.50981236
0.102963962 6.398806E-5 4.50979757
0.103092015 6.40676371E-5 4.50978231
0.103220232 6.41473234E-5 4.50976753
0.103348605 6.4227097E-5 4.50975275
0.103477143 6.43069798E-5 4.50973749
0.103605837 6.43869571E-5 4.50972223
0.103734687 6.44670363E-5 4.50970745
0.103863701 6.45472101E-5 4.50969219
0.103992879 6.4627493E-5 4.50967693
0.104122214 6.47078632E-5 4.50966167
0.104251713 6.47883426E-5 4.50964642
0.104381368 6.48689165E-5 4.50963116
0.104511186 6.49495996E-5 4.5096159
0.104641162 6.50303773E-5 4.50960064
0.104771309 6.51112496E-5 4.5095849
0.104901612 6.5192231E-5 4.50956964
0.105032079 6.5273307E-5 4.50955391
0.105162703 6.53544921E-5 4.50953865
0.10529349 6.54357718E-5 4.50952291
0.105424449 6.55171534E-5 4.50950718
0.105555564 6.55986369E-5 4.50949192
0.105686843 6.56802222E-5 4.50947618
0.105818287 6.57619094E-5 4.50946045
0.105949886 6.58436984E-5 4.50944471
0.106081657 6.5925582E-5 4.5094285
0.106213592 6.60075748E-5 4.50941277
0.106345691 6.60896694E-5 4.50939703
0.106477953 6.61718659E-5 4.50938082
0.106610373 6.62541643E-5 4.50936508
0.106742963 6.63365645E-5 4.50934887
0.106875725 6.64190666E-5 4.50933313
0.107008643 6.65016705E-5 4.50931692
0.107141726 6.65843763E-5 4.50930071
0.107274979 6.66671913E-5 4.5092845
0.107408397 6.67501008E-5 4.50926828
0.107541978 6.68331195E-5 4.50925207
0.107675731 6.691624E-5 4.50923586
0.107809648 6.69994624E-5 4.50921965
0.107943729 6.70827867E-5 4.50920343
0.108077981 6.71662201E-5 4.50918674
0.108212397 6.72497554E-5 4.50917053
0.108346976 6.73333925E-5 4.50915384
0.108481728 6.74171315E-5 4.50913715
0.108616643 6.75009796E-5 4.50912094
0.108751729 6.75849296E-5 4.50910425
0.108886987 6.76689888E-5 4.50908756
0.109022409 6.77531425E-5 4.50907087
0.109157994 6.78374054E-5 4.50905418
0.109293759 6.79217774E-5 4.50903749
0.109429687 6.80062512E-5 4.50902033
0.10956578 6.80908342E-5 4.50900364
0.109702051 6.81755118E-5 4.50898647
0.109838486 6.82603059E-5 4.50896978
0.109975092 6.83452017E-5 4.50895262
0.110111862 6.84301995E-5 4.50893593
0.110248812 6.85153063E-5 4.50891876
0.110385925 6.86005151E-5 4.5089016
0.110523216 6.8685833E-5 4.50888443
0.110660672 6.877126E-5 4.50886726
0.110798299 6.88567889E-5 4.5088501
0.110936098 6.89424269E-5 4.50883245
0.111074068 6.9028174E-5 4.50881529
0.111212209 6.91140231E-5 4.50879812
0.111350521 6.91999812E-5 4.50878048
0.111489013 6.92860413E-5 4.50876331
0.111627668 6.93722104E-5 4.50874567
0.111766502 6.94584887E-5 4.50872803
0.1119055 6.95448762E-5 4.50871038
0.112044677 6.96313655E-5 4.50869274
0.112184025 6.97179712E-5 4.5086751
0.112323552 6.98046788E-5 4.50865746
0.112463243 6.98914882E-5 4.50863981
0.112603113 6.99784141E-5 4.50862169
0.112743162 7.00654491E-5 4.50860405
0.112883382 7.0152586E-5 4.50858593
0.113023773 7.0239832E-5 4.50856829
0.113164335 7.03271944E-5 4.50855017
0.113305077 7.04146587E-5 4.50853205
0.113445997 7.05022321E-5 4.50851393
0.113587089 7.05899147E-5 4.50849581
0.113728359 7.06777064E-5 4.50847769
0.113869801 7.07656072E-5 4.50845957
0.114011422 7.08536172E-5 4.50844145
0.114153214 7.09417363E-5 4.50842285
0.114295185 7.10299719E-5 4.50840473
0.114437334 7.11183093E-5 4.50838614
0.114579663 7.12067558E-5 4.50836802
0.114722162 7.12953188E-5 4.50834942
0.114864841 7.13839909E-5 4.50833082
0.115007699 7.14727648E-5 4.50831223
0.115150735 7.15616552E-5 4.50829363
0.115293942 7.1650662E-5 4.50827503
0.115437336 7.17397706E-5 4.50825644
0.115580902 7.18289957E-5 4.50823736
0.115724653 7.19183226E-5 4.50821877
0.115868576 7.20077733E-5 4.50819969
0.116012685 7.20973258E-5 4.5081811
0.116156965 7.21869947E-5 4.50816202
0.116301432 7.22767727E-5 4.50814295
0.11644607 7.23666599E-5 4.50812387
0.116590895 7.24566635E-5 4.5081048
0.116735898 7.25467762E-5 4.50808573
0.116881087 7.26370054E-5 4.50806665
0.117026448 7.27273436E-5 4.5080471
0.117171995 7.28177911E-5 4.50802803
0.117317721 7.29083549E-5 4.50800848
0.117463626 7.29990279E-5 4.50798941
0.117609717 7.30898173E-5 4.50796986
0.117755987 7.31807231E-5 4.50795031
0.117902435 7.32717381E-5 4.50793076
0.11804907 7.33628622E-5 4.50791121
0.118195891 7.34541027E-5 4.50789165
0.118342891 7.35454596E-5 4.5078721
0.11849007 7.36369257E-5 4.50785208
0.118637435 7.37285081E-5 4.50783253
0.118784986 7.3820207E-5 4.5078125
0.118932717 7.39120151E-5 4.50779295
0.119080633 7.40039395E-5 4.50777292
0.119228736 7.40959731E-5 4.5077529
0.119377017 7.41881304E-5 4.50773287
0.119525485 7.42803968E-5 4.50771284
0.119674139 7.43727796E-5 4.50769281
0.119822979 7.44652789E-5 4.50767279
0.119971998 7.45578873E-5 4.50765228
0.120121211 7.46506121E-5 4.50763226
0.120270602 7.47434606E-5 4.50761175
0.120420188 7.48364182E-5 4.50759125
0.120569952 7.49294923E-5 4.50757122
0.120719902 7.50226754E-5 4.50755072
0.120870039 7.51159823E-5 4.50753021
0.121020369 7.52094056E-5 4.50750923
0.121170878 7.53029453E-5 4.50748873
0.121321581 7.53965942E-5 4.50746822
0.121472463 7.54903667E-5 4.50744724
0.121623538 7.55842557E-5 4.50742674
0.1217748 7.56782611E-5 4.50740576
0.121926256 7.57723756E-5 4.50738478
0.12207789 7.58666138E-5 4.50736427
0.122229718 7.59609684E-5 4.50734329
0.122381739 7.60554394E-5 4.50732183
0.12253394 7.61500341E-5 4.50730085
0.122686334 7.6244738E-5 4.50727987
0.122838922 7.63395656E-5 4.50725842
0.122991696 7.64345095E-5 4.50723743
0.123144656 7.65295699E-5 4.50721598
0.123297811 7.66247467E-5 4.50719452
0.123451158 7.67200472E-5 4.50717354
0.123604693 7.68154641E-5 4.50715208
0.12375842 7.69109974E-5 4.50713015
0.123912334 7.70066545E-5 4.50710869
0.12406645 7.71024279E-5 4.50708723
0.124220744 7.71983177E-5 4.5070653
0.124375239 7.7294324E-5 4.50704384
0.124529928 7.73904612E-5 4.5070219
0.124684803 7.74867076E-5 4.50699997
0.124839872 7.75830777E-5 4.50697851
0.124995135 7.76795641E-5 4.50695658
0.125150591 7.77761743E-5 4.50693417
0.125306234 7.78729082E-5 4.50691223
0.125462085 7.79697584E-5 4.5068903
0.125618115 7.80667251E-5 4.50686789
0.125774354 7.81638155E-5 4.50684595
0.125930771 7.82610296E-5 4.50682354
0.126087397 7.835836E-5 4.50680113
0.126244202 7.84558142E-5 4.50677872
0.126401216 7.85533921E-5 4.50675631
0.126558423 7.86510864E-5 4.50673389
0.126715824 7.87489043E-5 4.50671148
0.126873419 7.8846846E-5 4.50668859
0.127031207 7.89449041E-5 4.50666618
0.127189189 7.90430931E-5 4.5066433
0.12734738 7.91413986E-5 4.50662041
0.127505764 7.92398205E-5 4.506598
0.127664343 7.93383733E-5 4.50657511
0.127823114 7.94370499E-5 4.50655174
0.127982095 7.95358428E-5 4.50652885
0.128141254 7.96347595E-5 4.50650597
0.128300622 7.97337998E-5 4.5064826
0.128460199 7.98329638E-5 4.50645971
0.128619954 7.99322515E-5 4.50643635
0.128779918 8.00316629E-5 4.50641298
0.128940091 8.0131198E-5 4.50638962
0.129100442 8.02308568E-5 4.50636625
0.129261017 8.03306393E-5 4.50634289
0.129421771 8.04305455E-5 4.50631952
0.129582733 8.05305826E-5 4.50629568
0.129743889 8.06307362E-5 4.50627232
0.129905254 8.07310134E-5 4.50624847
0.130066812 8.08314217E-5 4.50622463
0.130228579 8.09319463E-5 4.50620079
0.13039054 8.10326019E-5 4.50617695
0.130552709 8.11333812E-5 4.50615311
0.130715072 8.12342914E-5 4.50612926
0.130877644 8.13353181E-5 4.50610495
0.131040424 8.14364757E-5 4.5060811
0.131203398 8.15377571E-5 4.50605679
0.131366566 8.16391621E-5 4.50603247
0.131529957 8.17406981E-5 4.50600815
0.131693542 8.18423578E-5 4.50598383
0.131857321 8.19441484E-5 4.50595951
0.132021308 8.20460627E-5 4.50593519
0.132185504 8.21481008E-5 4.5059104
0.132349908 8.22502698E-5 4.50588608
