READ SERR 1
@830/830-23.pco
!
0.100062184 6.21847212E-5 3.89903235
0.100186631 6.22620573E-5 3.89901376
0.100311235 6.23394953E-5 3.89899492
0.100435987 6.24170207E-5 3.89897609
0.100560904 6.24946479E-5 3.89895725
0.100685969 6.25723769E-5 3.89893842
0.100811191 6.26501933E-5 3.89891934
0.100936569 6.27281115E-5 3.89890051
0.101062104 6.28061316E-5 3.89888144
0.101187795 6.2884239E-5 3.89886236
0.101313643 6.29624483E-5 3.89884329
0.10143964 6.30407521E-5 3.89882398
0.101565801 6.31191579E-5 3.89880466
0.101692118 6.31976582E-5 3.89878559
0.101818591 6.32762603E-5 3.89876628
0.101945229 6.33549571E-5 3.89874673
0.102072015 6.34337484E-5 3.89872742
0.102198958 6.35126416E-5 3.89870787
0.102326065 6.35916294E-5 3.89868832
0.102453329 6.36707191E-5 3.89866877
0.102580748 6.37499033E-5 3.89864922
0.102708325 6.38291895E-5 3.89862967
0.102836065 6.39085774E-5 3.89860988
0.102963962 6.398806E-5 3.89859009
0.103092015 6.40676371E-5 3.8985703
0.103220232 6.41473234E-5 3.89855051
0.103348605 6.4227097E-5 3.89853048
0.103477143 6.43069798E-5 3.89851069
0.103605837 6.43869571E-5 3.89849067
0.103734687 6.44670363E-5 3.89847064
0.103863701 6.45472101E-5 3.89845037
0.103992879 6.4627493E-5 3.89843035
0.104122214 6.47078632E-5 3.89841008
0.104251713 6.47883426E-5 3.89838982
0.104381368 6.48689165E-5 3.89836955
0.104511186 6.49495996E-5 3.89834905
0.104641162 6.50303773E-5 3.89832878
0.104771309 6.51112496E-5 3.89830828
0.104901612 6.5192231E-5 3.89828777
0.105032079 6.5273307E-5 3.89826727
0.105162703 6.53544921E-5 3.89824653
0.10529349 6.54357718E-5 3.89822602
0.105424449 6.55171534E-5 3.89820528
0.105555564 6.55986369E-5 3.89818454
0.105686843 6.56802222E-5 3.89816356
0.105818287 6.57619094E-5 3.89814281
0.105949886 6.58436984E-5 3.89812183
0.106081657 6.5925582E-5 3.89810085
0.106213592 6.60075748E-5 3.89807987
0.106345691 6.60896694E-5 3.89805889
0.106477953 6.61718659E-5 3.89803767
0.106610373 6.62541643E-5 3.89801645
0.106742963 6.63365645E-5 3.89799523
0.106875725 6.64190666E-5 3.89797401
0.107008643 6.65016705E-5 3.89795256
0.107141726 6.65843763E-5 3.8979311
0.107274979 6.66671913E-5 3.89790988
0.107408397 6.67501008E-5 3.89788818
0.107541978 6.68331195E-5 3.89786673
0.107675731 6.691624E-5 3.89784503
0.107809648 6.69994624E-5 3.89782333
0.107943729 6.70827867E-5 3.89780164
0.108077981 6.71662201E-5 3.89777994
0.108212397 6.72497554E-5 3.89775825
0.108346976 6.73333925E-5 3.89773631
0.108481728 6.74171315E-5 3.89771438
