READ SERR 1
@207-10.pco
!
0.100062184 6.21847212E-5 2.45169317E-3
0.100186631 6.22620573E-5 2.44881539E-3
0.100311235 6.23394953E-5 2.44593108E-3
0.100435987 6.24170207E-5 2.44304002E-3
0.100560904 6.24946479E-5 2.44014221E-3
0.100685969 6.25723769E-5 2.43723765E-3
0.100811191 6.26501933E-5 2.43432634E-3
0.100936569 6.27281115E-5 2.4314085E-3
0.101062104 6.28061316E-5 2.42848368E-3
0.101187795 6.2884239E-5 2.42555211E-3
0.101313643 6.29624483E-5 2.42261379E-3
0.10143964 6.30407521E-5 2.41966872E-3
0.101565801 6.31191579E-5 2.41671666E-3
0.101692118 6.31976582E-5 2.41375784E-3
0.101818591 6.32762603E-5 2.41079228E-3
0.101945229 6.33549571E-5 2.40781973E-3
0.102072015 6.34337484E-5 2.40466814E-3
0.102198958 6.35126416E-5 2.40127789E-3
0.102326065 6.35916294E-5 2.39787973E-3
0.102453329 6.36707191E-5 2.39447365E-3
0.102580748 6.37499033E-5 2.39105965E-3
0.102708325 6.38291895E-5 2.38763797E-3
0.102836065 6.39085774E-5 2.38420814E-3
0.102963962 6.398806E-5 2.38077063E-3
0.103092015 6.40676371E-5 2.37732497E-3
0.103220232 6.41473234E-5 2.37387163E-3
0.103348605 6.4227097E-5 2.37041013E-3
0.103477143 6.43069798E-5 2.36694049E-3
0.103605837 6.43869571E-5 2.36346317E-3
0.103734687 6.44670363E-5 2.35997746E-3
0.103863701 6.45472101E-5 2.35648407E-3
0.103992879 6.4627493E-5 2.35298229E-3
0.104122214 6.47078632E-5 2.3494726E-3
0.104251713 6.47883426E-5 2.345955E-3
0.104381368 6.48689165E-5 2.34242901E-3
0.104511186 6.49495996E-5 2.33889511E-3
0.104641162 6.50303773E-5 2.33535282E-3
0.104771309 6.51112496E-5 2.33180262E-3
0.104901612 6.5192231E-5 2.32824404E-3
0.105032079 6.5273307E-5 2.32467731E-3
0.105162703 6.53544921E-5 2.32110242E-3
0.10529349 6.54357718E-5 2.31751916E-3
0.105424449 6.55171534E-5 2.31392798E-3
0.105555564 6.55986369E-5 2.31032819E-3
0.105686843 6.56802222E-5 2.30672024E-3
0.105818287 6.57619094E-5 2.30310415E-3
0.105949886 6.58436984E-5 2.29947944E-3
0.106081657 6.5925582E-5 2.29584659E-3
0.106213592 6.60075748E-5 2.29220535E-3
0.106345691 6.60896694E-5 2.28855573E-3
0.106477953 6.61718659E-5 2.28489772E-3
0.106610373 6.62541643E-5 2.28123134E-3
0.106742963 6.63365645E-5 2.27755657E-3
0.106875725 6.64190666E-5 2.27387343E-3
0.107008643 6.65016705E-5 2.27018166E-3
0.107141726 6.65843763E-5 2.26648152E-3
0.107274979 6.66671913E-5 2.26277276E-3
0.107408397 6.67501008E-5 2.25905562E-3
0.107541978 6.68331195E-5 2.25532986E-3
0.107675731 6.691624E-5 2.25159572E-3
0.107809648 6.69994624E-5 2.24785274E-3
0.107943729 6.70827867E-5 2.24410137E-3
0.108077981 6.71662201E-5 2.24034139E-3
0.108212397 6.72497554E-5 2.23657279E-3
0.108346976 6.73333925E-5 2.23279558E-3
0.108481728 6.74171315E-5 2.22900975E-3
0.108616643 6.75009796E-5 2.22521508E-3
0.108751729 6.75849296E-5 2.22141179E-3
0.108886987 6.76689888E-5 2.21759989E-3
0.109022409 6.77531425E-5 2.21377937E-3
0.109157994 6.78374054E-5 2.20994977E-3
0.109293759 6.79217774E-5 2.20611156E-3
