READ SERR 1
@225-20.pco
!
0.100062184 6.21847212E-5 4.9204464
0.100186631 6.22620573E-5 4.92095661
0.100311235 6.23394953E-5 4.92146826
0.100435987 6.24170207E-5 4.92198086
0.100560904 6.24946479E-5 4.92249441
0.100685969 6.25723769E-5 4.9230094
0.100811191 6.26501933E-5 4.92352533
0.100936569 6.27281115E-5 4.9240427
0.101062104 6.28061316E-5 4.9245615
0.101187795 6.2884239E-5 4.92508125
0.101313643 6.29624483E-5 4.92560196
0.10143964 6.30407521E-5 4.9261241
0.101565801 6.31191579E-5 4.92664766
0.101692118 6.31976582E-5 4.92717218
0.101818591 6.32762603E-5 4.92769766
0.101945229 6.33549571E-5 4.92822504
0.102072015 6.34337484E-5 4.9287529
0.102198958 6.35126416E-5 4.92928267
0.102326065 6.35916294E-5 4.92981339
0.102453329 6.36707191E-5 4.93034506
0.102580748 6.37499033E-5 4.93087816
0.102708325 6.38291895E-5 4.9314127
0.102836065 6.39085774E-5 4.93194675
0.102963962 6.398806E-5 4.93248224
0.103092015 6.40676371E-5 4.93301821
0.103220232 6.41473234E-5 4.93355608
0.103348605 6.4227097E-5 4.93409491
0.103477143 6.43069798E-5 4.93463469
0.103605837 6.43869571E-5 4.93517637
0.103734687 6.44670363E-5 4.93571901
0.103863701 6.45472101E-5 4.93626261
0.103992879 6.4627493E-5 4.93680763
0.104122214 6.47078632E-5 4.93735409
0.104251713 6.47883426E-5 4.9379015
0.104381368 6.48689165E-5 4.93845034
0.104511186 6.49495996E-5 4.93900061
0.104641162 6.50303773E-5 4.93955183
0.104771309 6.51112496E-5 4.94010448
0.104901612 6.5192231E-5 4.94065857
0.105032079 6.5273307E-5 4.94121361
0.105162703 6.53544921E-5 4.94177008
0.10529349 6.54357718E-5 4.94232798
0.105424449 6.55171534E-5 4.94288731
0.105555564 6.55986369E-5 4.94344759
0.105686843 6.56802222E-5 4.9440093
0.105818287 6.57619094E-5 4.94457197
0.105949886 6.58436984E-5 4.94513607
0.106081657 6.5925582E-5 4.9457016
0.106213592 6.60075748E-5 4.94626856
0.106345691 6.60896694E-5 4.94683647
0.106477953 6.61718659E-5 4.94740629
0.106610373 6.62541643E-5 4.94797659
0.106742963 6.63365645E-5 4.94854879
0.106875725 6.64190666E-5 4.94912243
0.107008643 6.65016705E-5 4.94969702
0.107141726 6.65843763E-5 4.95027304
0.107274979 6.66671913E-5 4.95085001
0.107408397 6.67501008E-5 4.95142889
0.107541978 6.68331195E-5 4.95200872
0.107675731 6.691624E-5 4.95258999
0.107809648 6.69994624E-5 4.95317268
0.107943729 6.70827867E-5 4.95375681
0.108077981 6.71662201E-5 4.95434189
0.108212397 6.72497554E-5 4.9549284
0.108346976 6.73333925E-5 4.95551634
0.108481728 6.74171315E-5 4.95610571
0.108616643 6.75009796E-5 4.95653152
0.108751729 6.75849296E-5 4.95673132
0.108886987 6.76689888E-5 4.95693111
0.109022409 6.77531425E-5 4.95713186
0.109157994 6.78374054E-5 4.95733309
0.109293759 6.79217774E-5 4.95753479
0.109429687 6.80062512E-5 4.95773697
0.10956578 6.80908342E-5 4.95793915
0.109702051 6.81755118E-5 4.95814228
0.109838486 6.82603059E-5 4.95834541
0.109975092 6.83452017E-5 4.9585495
0.110111862 6.84301995E-5 4.95875406
0.110248812 6.85153063E-5 4.95895863
0.110385925 6.86005151E-5 4.95916414
0.110523216 6.8685833E-5 4.95936966
0.110660672 6.877126E-5 4.95957613
0.110798299 6.88567889E-5 4.9597826
0.110936098 6.89424269E-5 4.95999002
0.111074068 6.9028174E-5 4.96019745
0.111212209 6.91140231E-5 4.96040583
0.111350521 6.91999812E-5 4.9606142
0.111489013 6.92860413E-5 4.96082354
0.111627668 6.93722104E-5 4.96103287
0.111766502 6.94584887E-5 4.96124268
0.1119055 6.95448762E-5 4.96145344
0.112044677 6.96313655E-5 4.9616642
0.112184025 6.97179712E-5 4.96187592
0.112323552 6.98046788E-5 4.96208763
0.112463243 6.98914882E-5 4.9623003
