READ SERR 1
@68-30.pco
!
0.100062184 6.21847212E-5 2.77117801
0.100186631 6.22620573E-5 2.78593469
0.100311235 6.23394953E-5 2.80072546
0.100435987 6.24170207E-5 2.8155508
0.100560904 6.24946479E-5 2.83041024
0.100685969 6.25723769E-5 2.84530425
0.100811191 6.26501933E-5 2.86023283
0.100936569 6.27281115E-5 2.87519574
0.101062104 6.28061316E-5 2.8901937
0.101187795 6.2884239E-5 2.90522623
0.101313643 6.29624483E-5 2.92029357
0.10143964 6.30407521E-5 2.93539572
0.101565801 6.31191579E-5 2.95053291
0.101692118 6.31976582E-5 2.96570516
0.101818591 6.32762603E-5 2.97571611
0.101945229 6.33549571E-5 2.98116064
0.102072015 6.34337484E-5 2.98661757
0.102198958 6.35126416E-5 2.99208713
0.102326065 6.35916294E-5 2.99756932
0.102453329 6.36707191E-5 3.00306416
0.102580748 6.37499033E-5 3.00857162
0.102708325 6.38291895E-5 3.01409197
0.102836065 6.39085774E-5 3.01962519
0.102963962 6.398806E-5 3.02517104
0.103092015 6.40676371E-5 3.03072953
0.103220232 6.41473234E-5 3.03630114
0.103348605 6.4227097E-5 3.04188538
0.103477143 6.43069798E-5 3.04748273
0.103605837 6.43869571E-5 3.05309296
0.103734687 6.44670363E-5 3.05871606
0.103863701 6.45472101E-5 3.06435227
0.103992879 6.4627493E-5 3.07000136
0.104122214 6.47078632E-5 3.07566333
0.104251713 6.47883426E-5 3.08133864
0.104381368 6.48689165E-5 3.08702683
0.104511186 6.49495996E-5 3.09272838
0.104641162 6.50303773E-5 3.09844279
0.104771309 6.51112496E-5 3.10417056
0.104901612 6.5192231E-5 3.10991144
0.105032079 6.5273307E-5 3.11566544
0.105162703 6.53544921E-5 3.12143278
0.10529349 6.54357718E-5 3.12721348
0.105424449 6.55171534E-5 3.13300753
0.105555564 6.55986369E-5 3.13881469
0.105686843 6.56802222E-5 3.14463544
0.105818287 6.57619094E-5 3.15245891
0.105949886 6.58436984E-5 3.16031098
0.106081657 6.5925582E-5 3.16818094
0.106213592 6.60075748E-5 3.17606902
0.106345691 6.60896694E-5 3.18397522
0.106477953 6.61718659E-5 3.19189954
0.106610373 6.62541643E-5 3.19984221
0.106742963 6.63365645E-5 3.20780301
0.106875725 6.64190666E-5 3.21578217
0.107008643 6.65016705E-5 3.22377968
0.107141726 6.65843763E-5 3.23179531
0.107274979 6.66671913E-5 3.23982954
0.107408397 6.67501008E-5 3.24788213
0.107541978 6.68331195E-5 3.25595331
0.107675731 6.691624E-5 3.26404285
0.107809648 6.69994624E-5 3.27215099
0.107943729 6.70827867E-5 3.28027773
0.108077981 6.71662201E-5 3.28842306
0.108212397 6.72497554E-5 3.29658723
