READ SERR 1
@35-30.pco
!
0.100062184 6.21847212E-5 0.254516929
0.100186631 6.22620573E-5 0.254793525
0.100311235 6.23394953E-5 0.255070746
0.100435987 6.24170207E-5 0.255348593
0.100560904 6.24946479E-5 0.255627126
0.100685969 6.25723769E-5 0.255906284
0.100811191 6.26501933E-5 0.256186068
0.100936569 6.27281115E-5 0.256466538
0.101062104 6.28061316E-5 0.256820798
0.101187795 6.2884239E-5 0.257183552
0.101313643 6.29624483E-5 0.25754714
0.10143964 6.30407521E-5 0.257911593
0.101565801 6.31191579E-5 0.25827685
0.101692118 6.31976582E-5 0.258642972
0.101818591 6.32762603E-5 0.259009957
0.101945229 6.33549571E-5 0.259377748
0.102072015 6.34337484E-5 0.259746432
0.102198958 6.35126416E-5 0.260115951
0.102326065 6.35916294E-5 0.260486335
0.102453329 6.36707191E-5 0.260857552
0.102580748 6.37499033E-5 0.261229664
0.102708325 6.38291895E-5 0.26160261
0.102836065 6.39085774E-5 0.261976421
0.102963962 6.398806E-5 0.262351096
0.103092015 6.40676371E-5 0.262726635
0.103220232 6.41473234E-5 0.263103038
0.103348605 6.4227097E-5 0.263480306
0.103477143 6.43069798E-5 0.263858467
0.103605837 6.43869571E-5 0.264237493
0.103734687 6.44670363E-5 0.264617383
0.103863701 6.45472101E-5 0.264998168
0.103992879 6.4627493E-5 0.265379816
0.104122214 6.47078632E-5 0.265762329
0.104251713 6.47883426E-5 0.266145766
0.104381368 6.48689165E-5 0.266530067
0.104511186 6.49495996E-5 0.266915232
0.104641162 6.50303773E-5 0.267301321
0.104771309 6.51112496E-5 0.267688274
0.104901612 6.5192231E-5 0.268076122
0.105032079 6.5273307E-5 0.268565714
0.105162703 6.53544921E-5 0.269063741
0.10529349 6.54357718E-5 0.2695629
0.105424449 6.55171534E-5 0.270063221
0.105555564 6.55986369E-5 0.270564675
0.105686843 6.56802222E-5 0.271067291
0.105818287 6.57619094E-5 0.27157104
0.105949886 6.58436984E-5 0.272075981
0.106081657 6.5925582E-5 0.272582084
0.106213592 6.60075748E-5 0.273089319
0.106345691 6.60896694E-5 0.273597747
0.106477953 6.61718659E-5 0.274107337
0.106610373 6.62541643E-5 0.274618089
0.106742963 6.63365645E-5 0.275130033
0.106875725 6.64190666E-5 0.27564314
0.107008643 6.65016705E-5 0.276157409
0.107141726 6.65843763E-5 0.27667287
0.107274979 6.66671913E-5 0.277189523
0.107408397 6.67501008E-5 0.277707368
0.107541978 6.68331195E-5 0.278226376
0.107675731 6.691624E-5 0.278746605
0.107809648 6.69994624E-5 0.279267997
0.107943729 6.70827867E-5 0.27979061
0.108077981 6.71662201E-5 0.280314386
0.108212397 6.72497554E-5 0.280839384
0.108346976 6.73333925E-5 0.281365603
0.108481728 6.74171315E-5 0.281892985
0.108616643 6.75009796E-5 0.282421619
0.108751729 6.75849296E-5 0.28294915
0.108886987 6.76689888E-5 0.283369958
0.109022409 6.77531425E-5 0.283791751
0.109157994 6.78374054E-5 0.284214497
0.109293759 6.79217774E-5 0.284638226
0.109429687 6.80062512E-5 0.285062909
0.10956578 6.80908342E-5 0.285488546
0.109702051 6.81755118E-5 0.285915166
0.109838486 6.82603059E-5 0.28634277
0.109975092 6.83452017E-5 0.286771357
0.110111862 6.84301995E-5 0.287200928
0.110248812 6.85153063E-5 0.287631452
0.110385925 6.86005151E-5 0.28806299
0.110523216 6.8685833E-5 0.288495481
0.110660672 6.877126E-5 0.288928986
0.110798299 6.88567889E-5 0.289363474
0.110936098 6.89424269E-5 0.289798945
0.111074068 6.9028174E-5 0.2902354
0.111212209 6.91140231E-5 0.290672868
0.111350521 6.91999812E-5 0.29111132
0.111489013 6.92860413E-5 0.291550785
0.111627668 6.93722104E-5 0.291991234
0.111766502 6.94584887E-5 0.292432696
0.1119055 6.95448762E-5 0.292875171
0.112044677 6.96313655E-5 0.293318659
0.112184025 6.97179712E-5 0.293763131
0.112323552 6.98046788E-5 0.294208616
0.112463243 6.98914882E-5 0.294655144
0.112603113 6.99784141E-5 0.295267016
0.112743162 7.00654491E-5 0.295898169
0.112883382 7.0152586E-5 0.296530753
0.113023773 7.0239832E-5 0.297164798
0.113164335 7.03271944E-5 0.297800273
0.113305077 7.04146587E-5 0.298437178
0.113445997 7.05022321E-5 0.299075544
0.113587089 7.05899147E-5 0.29971537
0.113728359 7.06777064E-5 0.300356627
0.113869801 7.07656072E-5 0.300999343
0.114011422 7.08536172E-5 0.301643521
0.114153214 7.09417363E-5 0.302289158
0.114295185 7.10299719E-5 0.302936256
0.114437334 7.11183093E-5 0.303584814
0.114579663 7.12067558E-5 0.304234862
0.114722162 7.12953188E-5 0.304886371
0.114864841 7.13839909E-5 0.30553937
0.115007699 7.14727648E-5 0.306193829
0.115150735 7.15616552E-5 0.306849778
0.115293942 7.1650662E-5 0.307507217
0.115437336 7.17397706E-5 0.308166146
0.115580902 7.18289957E-5 0.308826536
0.115724653 7.19183226E-5 0.309488446
0.115868576 7.20077733E-5 0.310151845
0.116012685 7.20973258E-5 0.310816765
0.116156965 7.21869947E-5 0.311449647
0.116301432 7.22767727E-5 0.31202364
0.11644607 7.23666599E-5 0.312598914
0.116590895 7.24566635E-5 0.313175499
0.116735898 7.25467762E-5 0.313753366
0.116881087 7.26370054E-5 0.314332575
0.117026448 7.27273436E-5 0.314913064
