READ SERR 1
@171-45.pco
!
0.100062184 6.21847212E-5 0.250659108
0.100186631 6.22620573E-5 0.251312584
0.100311235 6.23394953E-5 0.251967609
0.100435987 6.24170207E-5 0.252624124
0.100560904 6.24946479E-5 0.25328216
0.100685969 6.25723769E-5 0.253941745
0.100811191 6.26501933E-5 0.254602849
0.100936569 6.27281115E-5 0.255265474
0.101062104 6.28061316E-5 0.255929649
0.101187795 6.2884239E-5 0.256401867
0.101313643 6.29624483E-5 0.256837338
0.10143964 6.30407521E-5 0.257273853
0.101565801 6.31191579E-5 0.257711351
0.101692118 6.31976582E-5 0.258149862
0.101818591 6.32762603E-5 0.258589417
0.101945229 6.33549571E-5 0.259029955
0.102072015 6.34337484E-5 0.259471536
0.102198958 6.35126416E-5 0.25991413
0.102326065 6.35916294E-5 0.260357738
0.102453329 6.36707191E-5 0.260802388
0.102580748 6.37499033E-5 0.261248052
0.102708325 6.38291895E-5 0.261694759
0.102836065 6.39085774E-5 0.262142479
0.102963962 6.398806E-5 0.262591243
0.103092015 6.40676371E-5 0.263041049
0.103220232 6.41473234E-5 0.263491899
0.103348605 6.4227097E-5 0.263943791
0.103477143 6.43069798E-5 0.264396727
0.103605837 6.43869571E-5 0.264850676
0.103734687 6.44670363E-5 0.265305698
0.103863701 6.45472101E-5 0.266055703
0.103992879 6.4627493E-5 0.266809046
0.104122214 6.47078632E-5 0.267564118
0.104251713 6.47883426E-5 0.268320948
0.104381368 6.48689165E-5 0.269079536
0.104511186 6.49495996E-5 0.269839853
0.104641162 6.50303773E-5 0.270601928
0.104771309 6.51112496E-5 0.271365732
0.104901612 6.5192231E-5 0.272131324
0.105032079 6.5273307E-5 0.272898674
0.105162703 6.53544921E-5 0.273667812
0.10529349 6.54357718E-5 0.274438679
0.105424449 6.55171534E-5 0.275211364
0.105555564 6.55986369E-5 0.275985807
0.105686843 6.56802222E-5 0.276762009
0.105818287 6.57619094E-5 0.277540028
0.105949886 6.58436984E-5 0.278319836
0.106081657 6.5925582E-5 0.279101402
0.106213592 6.60075748E-5 0.279884785
0.106345691 6.60896694E-5 0.280641526
0.106477953 6.61718659E-5 0.28116408
0.106610373 6.62541643E-5 0.281687826
0.106742963 6.63365645E-5 0.282212764
0.106875725 6.64190666E-5 0.282738894
0.107008643 6.65016705E-5 0.283266246
0.107141726 6.65843763E-5 0.28379482
0.107274979 6.66671913E-5 0.284324616
0.107408397 6.67501008E-5 0.284855604
0.107541978 6.68331195E-5 0.285387814
0.107675731 6.691624E-5 0.285921246
0.107809648 6.69994624E-5 0.286455899
0.107943729 6.70827867E-5 0.286991775
0.108077981 6.71662201E-5 0.287528902
0.108212397 6.72497554E-5 0.288067251
0.108346976 6.73333925E-5 0.288606822
0.108481728 6.74171315E-5 0.289147615
0.108616643 6.75009796E-5 0.28968966
0.108751729 6.75849296E-5 0.290232956
0.108886987 6.76689888E-5 0.290784955
0.109022409 6.77531425E-5 0.29141438
0.109157994 6.78374054E-5 0.292045236
0.109293759 6.79217774E-5 0.292677522
0.109429687 6.80062512E-5 0.293311298
0.10956578 6.80908342E-5 0.293946475
0.109702051 6.81755118E-5 0.294583142
0.109838486 6.82603059E-5 0.295221239
0.109975092 6.83452017E-5 0.295860797
0.110111862 6.84301995E-5 0.296501815
0.110248812 6.85153063E-5 0.297144324
0.110385925 6.86005151E-5 0.297788262
0.110523216 6.8685833E-5 0.298433691
0.110660672 6.877126E-5 0.29908058
0.110798299 6.88567889E-5 0.29972896
0.110936098 6.89424269E-5 0.300378799
0.111074068 6.9028174E-5 0.301030159
0.111212209 6.91140231E-5 0.301682949
0.111350521 6.91999812E-5 0.302337259
0.111489013 6.92860413E-5 0.30294016
0.111627668 6.93722104E-5 0.303536028
0.111766502 6.94584887E-5 0.304133236
0.1119055 6.95448762E-5 0.304731816
0.112044677 6.96313655E-5 0.305331737
0.112184025 6.97179712E-5 0.305933058
0.112323552 6.98046788E-5 0.306535721
0.112463243 6.98914882E-5 0.307139754
0.112603113 6.99784141E-5 0.307745188
0.112743162 7.00654491E-5 0.308351964
0.112883382 7.0152586E-5 0.30896014
0.113023773 7.0239832E-5 0.309569716
0.113164335 7.03271944E-5 0.310180634
0.113305077 7.04146587E-5 0.310792983
0.113445997 7.05022321E-5 0.311406702
0.113587089 7.05899147E-5 0.312021822
0.113728359 7.06777064E-5 0.312638313
0.113869801 7.07656072E-5 0.3133578
0.114011422 7.08536172E-5 0.314257324
0.114153214 7.09417363E-5 0.315158874
0.114295185 7.10299719E-5 0.31606245
0.114437334 7.11183093E-5 0.316968083
0.114579663 7.12067558E-5 0.317875773
0.114722162 7.12953188E-5 0.318785518
0.114864841 7.13839909E-5 0.31969732
0.115007699 7.14727648E-5 0.320611209
0.115150735 7.15616552E-5 0.321527153
0.115293942 7.1650662E-5 0.322445154
0.115437336 7.17397706E-5 0.323365271
0.115580902 7.18289957E-5 0.324287444
0.115724653 7.19183226E-5 0.325211704
0.115868576 7.20077733E-5 0.326138049
0.116012685 7.20973258E-5 0.327066481
0.116156965 7.21869947E-5 0.327997029
0.116301432 7.22767727E-5 0.329085171
0.11644607 7.23666599E-5 0.330313414
0.116590895 7.24566635E-5 0.331544429
0.116735898 7.25467762E-5 0.332778215
0.116881087 7.26370054E-5 0.334014773
0.117026448 7.27273436E-5 0.335254133
0.117171995 7.28177911E-5 0.336496294
0.117317721 7.29083549E-5 0.337741256
0.117463626 7.29990279E-5 0.338989019
0.117609717 7.30898173E-5 0.340239584
0.117755987 7.31807231E-5 0.341492981
0.117902435 7.32717381E-5 0.342749208
0.11804907 7.33628622E-5 0.344008267
0.118195891 7.34541027E-5 0.345270127
0.118342891 7.35454596E-5 0.346534848
0.11849007 7.36369257E-5 0.34780243
0.118637435 7.37285081E-5 0.348909587
0.118784986 7.3820207E-5 0.349662989
0.118932717 7.39120151E-5 0.350418091
0.119080633 7.40039395E-5 0.351174891
0.119228736 7.40959731E-5 0.35193339
0.119377017 7.41881304E-5 0.352693588
0.119525485 7.42803968E-5 0.353455514
0.119674139 7.43727796E-5 0.354219139
0.119822979 7.44652789E-5 0.354984462
0.119971998 7.45578873E-5 0.355751514
0.120121211 7.46506121E-5 0.356520295
0.120270602 7.47434606E-5 0.357290804
0.120420188 7.48364182E-5 0.358063012
0.120569952 7.49294923E-5 0.358836979
0.120719902 7.50226754E-5 0.359612674
0.120870039 7.51159823E-5 0.360390097
0.121020369 7.52094056E-5 0.361318469
0.121170878 7.53029453E-5 0.362323016
0.121321581 7.53965942E-5 0.363329828
0.121472463 7.54903667E-5 0.364338875
0.121623538 7.55842557E-5 0.365350157
0.1217748 7.56782611E-5 0.366363734
0.121926256 7.57723756E-5 0.367379576
0.12207789 7.58666138E-5 0.368397683
0.122229718 7.59609684E-5 0.369418055
0.122381739 7.60554394E-5 0.370440722
0.12253394 7.61500341E-5 0.371465653
0.122686334 7.6244738E-5 0.37249288
0.122838922 7.63395656E-5 0.373522431
0.122991696 7.64345095E-5 0.374554247
0.123144656 7.65295699E-5 0.375588357
0.123297811 7.66247467E-5 0.376886994
0.123451158 7.67200472E-5 0.378402025
0.123604693 7.68154641E-5 0.379920453
0.12375842 7.69109974E-5 0.381442279
0.123912334 7.70066545E-5 0.382967472
0.12406645 7.71024279E-5 0.384496063
0.124220744 7.71983177E-5 0.386028051
0.124375239 7.7294324E-5 0.387563467
0.124529928 7.73904612E-5 0.38910228
0.124684803 7.74867076E-5 0.390644521
0.124839872 7.75830777E-5 0.392190188
0.124995135 7.76795641E-5 0.393739283
0.125150591 7.77761743E-5 0.395291835
0.125306234 7.78729082E-5 0.396847844
0.125462085 7.79697584E-5 0.39840728
0.125618115 7.80667251E-5 0.399545997
0.125774354 7.81638155E-5 0.40065372
0.125930771 7.82610296E-5 0.401763886
0.126087397 7.835836E-5 0.402876526
0.126244202 7.84558142E-5 0.40399164
0.126401216 7.85533921E-5 0.405109227
0.126558423 7.86510864E-5 0.406229287
0.126715824 7.87489043E-5 0.407351822
0.126873419 7.8846846E-5 0.40847683
0.127031207 7.89449041E-5 0.409604341
0.127189189 7.90430931E-5 0.410734355
0.12734738 7.91413986E-5 0.411866844
0.127505764 7.92398205E-5 0.413001865
0.127664343 7.93383733E-5 0.41413939
0.127823114 7.94370499E-5 0.415881753
0.127982095 7.95358428E-5 0.417816728
0.128141254 7.96347595E-5 0.419755965
0.128300622 7.97337998E-5 0.421699494
0.128460199 7.98329638E-5 0.423647314
0.128619954 7.99322515E-5 0.425599426
0.128779918 8.00316629E-5 0.427555859
0.128940091 8.0131198E-5 0.429516584
0.129100442 8.02308568E-5 0.43148163
0.129261017 8.03306393E-5 0.433451027
0.129421771 8.04305455E-5 0.435424745
0.129582733 8.05305826E-5 0.437402785
0.129743889 8.06307362E-5 0.439385206
0.129905254 8.07310134E-5 0.441369414
0.130066812 8.08314217E-5 0.44326064
0.130228579 8.09319463E-5 0.445156008
0.13039054 8.10326019E-5 0.447055578
0.130552709 8.11333812E-5 0.448959291
0.130715072 8.12342914E-5 0.450867176
0.130877644 8.13353181E-5 0.452779263
0.131040424 8.14364757E-5 0.454695553
0.131203398 8.15377571E-5 0.456616044
