READ SERR 1
@80-15.pco
!
0.100062184 6.21847212E-5 4.86480045
0.100186631 6.22620573E-5 4.87089109
0.100311235 6.23394953E-5 4.87699604
0.100435987 6.24170207E-5 4.88311481
0.100560904 6.24946479E-5 4.88924837
0.100685969 6.25723769E-5 4.89539576
0.100811191 6.26501933E-5 4.90155745
0.100936569 6.27281115E-5 4.90773344
0.101062104 6.28061316E-5 4.91392374
0.101187795 6.2884239E-5 4.92012882
0.101313643 6.29624483E-5 4.92634773
0.10143964 6.30407521E-5 4.93258095
0.101565801 6.31191579E-5 4.93882895
0.101692118 6.31976582E-5 4.94509125
0.101818591 6.32762603E-5 4.95136833
0.101945229 6.33549571E-5 4.95765972
0.102072015 6.34337484E-5 4.96396542
0.102198958 6.35126416E-5 4.97028589
0.102326065 6.35916294E-5 4.97662115
0.102453329 6.36707191E-5 4.98297071
0.102580748 6.37499033E-5 4.98933554
0.102708325 6.38291895E-5 4.99571466
0.102836065 6.39085774E-5 5.00210857
0.102963962 6.398806E-5 5.00851727
0.103092015 6.40676371E-5 5.01494074
0.103220232 6.41473234E-5 5.02137899
0.103348605 6.4227097E-5 5.02783203
0.103477143 6.43069798E-5 5.03399324
0.103605837 6.43869571E-5 5.04004669
0.103734687 6.44670363E-5 5.04611444
0.103863701 6.45472101E-5 5.05219603
0.103992879 6.4627493E-5 5.05829144
0.104122214 6.47078632E-5 5.06440115
0.104251713 6.47883426E-5 5.07052469
0.104381368 6.48689165E-5 5.07666254
0.104511186 6.49495996E-5 5.08281422
0.104641162 6.50303773E-5 5.0889802
0.104771309 6.51112496E-5 5.09516096
0.104901612 6.5192231E-5 5.10135508
0.105032079 6.5273307E-5 5.10756397
0.105162703 6.53544921E-5 5.11378717
0.10529349 6.54357718E-5 5.12002468
0.105424449 6.55171534E-5 5.12627649
0.105555564 6.55986369E-5 5.13254261
0.105686843 6.56802222E-5 5.13882351
0.105818287 6.57619094E-5 5.14511824
0.105949886 6.58436984E-5 5.15142775
0.106081657 6.5925582E-5 5.15775204
0.106213592 6.60075748E-5 5.16409063
0.106345691 6.60896694E-5 5.17044353
0.106477953 6.61718659E-5 5.17681122
0.106610373 6.62541643E-5 5.18319368
0.106742963 6.63365645E-5 5.18959093
0.106875725 6.64190666E-5 5.19600248
0.107008643 6.65016705E-5 5.20242882
0.107141726 6.65843763E-5 5.20886993
0.107274979 6.66671913E-5 5.21532583
0.107408397 6.67501008E-5 5.22179699
0.107541978 6.68331195E-5 5.22828245
0.107675731 6.691624E-5 5.23478317
0.107809648 6.69994624E-5 5.2412982
0.107943729 6.70827867E-5 5.24782848
0.108077981 6.71662201E-5 5.25437403
0.108212397 6.72497554E-5 5.26093435
0.108346976 6.73333925E-5 5.26750946
0.108481728 6.74171315E-5 5.27409983
0.108616643 6.75009796E-5 5.28070545
0.108751729 6.75849296E-5 5.28732586
0.108886987 6.76689888E-5 5.293962
0.109022409 6.77531425E-5 5.30061293
0.109157994 6.78374054E-5 5.30727863
0.109293759 6.79217774E-5 5.31396008
0.109429687 6.80062512E-5 5.32065678
0.10956578 6.80908342E-5 5.32736874
0.109702051 6.81755118E-5 5.33409643
0.109838486 6.82603059E-5 5.34083891
0.109975092 6.83452017E-5 5.34759712
0.110111862 6.84301995E-5 5.35437059
0.110248812 6.85153063E-5 5.36115932
0.110385925 6.86005151E-5 5.36796427
0.110523216 6.8685833E-5 5.37478399
0.110660672 6.877126E-5 5.38161945
0.110798299 6.88567889E-5 5.38847065
0.110936098 6.89424269E-5 5.39533758
0.111074068 6.9028174E-5 5.40232468
0.111212209 6.91140231E-5 5.40964031
0.111350521 6.91999812E-5 5.41697311
0.111489013 6.92860413E-5 5.42432261
0.111627668 6.93722104E-5 5.43168879
0.111766502 6.94584887E-5 5.43907166
0.1119055 6.95448762E-5 5.44647121
0.112044677 6.96313655E-5 5.45388794
0.112184025 6.97179712E-5 5.46132135
0.112323552 6.98046788E-5 5.46877146
0.112463243 6.98914882E-5 5.47623873
0.112603113 6.99784141E-5 5.48372316
0.112743162 7.00654491E-5 5.49122429
0.112883382 7.0152586E-5 5.49874258
0.113023773 7.0239832E-5 5.50627804
0.113164335 7.03271944E-5 5.51383066
0.113305077 7.04146587E-5 5.52140045
0.113445997 7.05022321E-5 5.52898741
0.113587089 7.05899147E-5 5.53659153
0.113728359 7.06777064E-5 5.54421282
0.113869801 7.07656072E-5 5.55185175
0.114011422 7.08536172E-5 5.55950737
0.114153214 7.09417363E-5 5.56718111
0.114295185 7.10299719E-5 5.57487154
0.114437334 7.11183093E-5 5.58258009
0.114579663 7.12067558E-5 5.59030581
0.114722162 7.12953188E-5 5.59804869
0.114864841 7.13839909E-5 5.60580969
0.115007699 7.14727648E-5 5.61358786
0.115150735 7.15616552E-5 5.62138367
0.115293942 7.1650662E-5 5.6291976
0.115437336 7.17397706E-5 5.63702869
0.115580902 7.18289957E-5 5.64487743
0.115724653 7.19183226E-5 5.65274429
0.115868576 7.20077733E-5 5.6606288
0.116012685 7.20973258E-5 5.66853094
0.116156965 7.21869947E-5 5.67645121
0.116301432 7.22767727E-5 5.68438959
0.11644607 7.23666599E-5 5.69234562
0.116590895 7.24566635E-5 5.70031929
0.116735898 7.25467762E-5 5.70831156
0.116881087 7.26370054E-5 5.71632147
0.117026448 7.27273436E-5 5.7243495
0.117171995 7.28177911E-5 5.73239565
0.117317721 7.29083549E-5 5.74045992
0.117463626 7.29990279E-5 5.74854279
0.117609717 7.30898173E-5 5.7566433
0.117755987 7.31807231E-5 5.7647624
0.117902435 7.32717381E-5 5.77289963
0.11804907 7.33628622E-5 5.78105545
0.118195891 7.34541027E-5 5.78922939
0.118342891 7.35454596E-5 5.79878616
0.11849007 7.36369257E-5 5.81008339
0.118637435 7.37285081E-5 5.82140541
0.118784986 7.3820207E-5 5.83275366
0.118932717 7.39120151E-5 5.84412718
0.119080633 7.40039395E-5 5.85552597
0.119228736 7.40959731E-5 5.86695051
0.119377017 7.41881304E-5 5.8784008
0.119525485 7.42803968E-5 5.88987684
0.119674139 7.43727796E-5 5.90137863
0.119822979 7.44652789E-5 5.91290665
0.119971998 7.45578873E-5 5.92445993
0.120121211 7.46506121E-5 5.93603945
0.120270602 7.47434606E-5 5.94764471
0.120420188 7.48364182E-5 5.9592762
0.120569952 7.49294923E-5 5.97093344
0.120719902 7.50226754E-5 5.98261738
0.120870039 7.51159823E-5 5.99432707
0.121020369 7.52094056E-5 6.00606298
0.121170878 7.53029453E-5 6.01782513
0.121321581 7.53965942E-5 6.02961397
0.121472463 7.54903667E-5 6.04142904
0.121623538 7.55842557E-5 6.05327034
0.1217748 7.56782611E-5 6.06513834
0.121926256 7.57723756E-5 6.07703257
0.12207789 7.58666138E-5 6.0889535
0.122229718 7.59609684E-5 6.10090113
0.122381739 7.60554394E-5 6.11287546
0.12253394 7.61500341E-5 6.1248765
0.122686334 7.6244738E-5 6.13690472
0.122838922 7.63395656E-5 6.14895916
0.122991696 7.64345095E-5 6.16104078
0.123144656 7.65295699E-5 6.17314959
0.123297811 7.66247467E-5 6.18528509
0.123451158 7.67200472E-5 6.19744778
0.123604693 7.68154641E-5 6.20963717
0.12375842 7.69109974E-5 6.22185421
0.123912334 7.70066545E-5 6.23409843
0.12406645 7.71024279E-5 6.24636984
0.124220744 7.71983177E-5 6.25866842
0.124375239 7.7294324E-5 6.27099419
0.124529928 7.73904612E-5 6.28334761
0.124684803 7.74867076E-5 6.29572868
0.124839872 7.75830777E-5 6.30813694
0.124995135 7.76795641E-5 6.32057285
0.125150591 7.77761743E-5 6.3330369
0.125306234 7.78729082E-5 6.34555626
0.125462085 7.79697584E-5 6.35810852
0.125618115 7.80667251E-5 6.37068844
0.125774354 7.81638155E-5 6.38329649
0.125930771 7.82610296E-5 6.3959322
0.126087397 7.835836E-5 6.40859652
0.126244202 7.84558142E-5 6.42128849
0.126401216 7.85533921E-5 6.4340086
0.126558423 7.86510864E-5 6.44675684
0.126715824 7.87489043E-5 6.45953369
0.126873419 7.8846846E-5 6.4723382
0.127031207 7.89449041E-5 6.48517132
0.127189189 7.90430931E-5 6.49803305
0.12734738 7.91413986E-5 6.51092339
0.127505764 7.92398205E-5 6.52384186
0.127664343 7.93383733E-5 6.53678894
0.127823114 7.94370499E-5 6.54976463
0.127982095 7.95358428E-5 6.56276894
0.128141254 7.96347595E-5 6.57580185
0.128300622 7.97337998E-5 6.58886385
0.128460199 7.98329638E-5 6.60195446
0.128619954 7.99322515E-5 6.61507416
0.128779918 8.00316629E-5 6.62822247
0.128940091 8.0131198E-5 6.64139986
0.129100442 8.02308568E-5 6.65460634
0.129261017 8.03306393E-5 6.66784191
0.129421771 8.04305455E-5 6.68110657
0.129582733 8.05305826E-5 6.69440079
0.129743889 8.06307362E-5 6.70772409
0.129905254 8.07310134E-5 6.72107649
0.130066812 8.08314217E-5 6.73445845
0.130228579 8.09319463E-5 6.74786949
0.13039054 8.10326019E-5 6.76131058
0.130552709 8.11333812E-5 6.77478075
0.130715072 8.12342914E-5 6.78828049
0.130877644 8.13353181E-5 6.80180979
0.131040424 8.14364757E-5 6.81536913
0.131203398 8.15377571E-5 6.82895803
0.131366566 8.16391621E-5 6.84257698
0.131529957 8.17406981E-5 6.85622549
0.131693542 8.18423578E-5 6.86990404
0.131857321 8.19441484E-5 6.88441801
0.132021308 8.20460627E-5 6.89995861
0.132185504 8.21481008E-5 6.91553307
0.132349908 8.22502698E-5 6.93114138
0.132514507 8.23525625E-5 6.9467845
0.132679313 8.24549861E-5 6.96246099
0.132844329 8.25575335E-5 6.9781723
0.133009538 8.26602118E-5 6.99391794
0.133174971 8.27630138E-5 7.00969791
0.133340597 8.28659468E-5 7.02551222
0.133506432 8.29690034E-5 7.04136086
0.133672476 8.3072191E-5 7.0572443
0.133838728 8.31755096E-5 7.07316256
0.134005174 8.32789519E-5 7.08911514
0.134171844 8.33825252E-5 7.10510302
0.134338707 8.34862294E-5 7.12112522
0.134505779 8.35900646E-5 7.13718271
