READ SERR 1
@238-40.pco
!
0.100062184 6.21847212E-5 3.1339097
0.100186631 6.22620573E-5 3.13464594
0.100311235 6.23394953E-5 3.13538432
0.100435987 6.24170207E-5 3.13612413
0.100560904 6.24946479E-5 3.13686562
0.100685969 6.25723769E-5 3.137609
0.100811191 6.26501933E-5 3.13835406
0.100936569 6.27281115E-5 3.13910079
0.101062104 6.28061316E-5 3.13984919
0.101187795 6.2884239E-5 3.14059949
0.101313643 6.29624483E-5 3.14128113
0.10143964 6.30407521E-5 3.14189482
0.101565801 6.31191579E-5 3.14250994
0.101692118 6.31976582E-5 3.14312649
0.101818591 6.32762603E-5 3.14374447
0.101945229 6.33549571E-5 3.14436388
0.102072015 6.34337484E-5 3.14498472
0.102198958 6.35126416E-5 3.14560699
0.102326065 6.35916294E-5 3.1462307
0.102453329 6.36707191E-5 3.14685607
0.102580748 6.37499033E-5 3.14748263
0.102708325 6.38291895E-5 3.14811063
0.102836065 6.39085774E-5 3.14874029
0.102963962 6.398806E-5 3.14937115
0.103092015 6.40676371E-5 3.15000367
0.103220232 6.41473234E-5 3.15063763
0.103348605 6.4227097E-5 3.15127301
0.103477143 6.43069798E-5 3.15190983
0.103605837 6.43869571E-5 3.15254807
0.103734687 6.44670363E-5 3.15318775
0.103863701 6.45472101E-5 3.1538291
0.103992879 6.4627493E-5 3.15447187
0.104122214 6.47078632E-5 3.15511608
0.104251713 6.47883426E-5 3.155689
0.104381368 6.48689165E-5 3.15596437
0.104511186 6.49495996E-5 3.15624022
0.104641162 6.50303773E-5 3.15651679
0.104771309 6.51112496E-5 3.15679407
0.104901612 6.5192231E-5 3.15707183
0.105032079 6.5273307E-5 3.1573503
0.105162703 6.53544921E-5 3.15762949
0.10529349 6.54357718E-5 3.15790915
0.105424449 6.55171534E-5 3.15818954
0.105555564 6.55986369E-5 3.15847063
0.105686843 6.56802222E-5 3.15875244
0.105818287 6.57619094E-5 3.15903473
0.105949886 6.58436984E-5 3.15931773
0.106081657 6.5925582E-5 3.15960145
0.106213592 6.60075748E-5 3.15988564
0.106345691 6.60896694E-5 3.16017056
0.106477953 6.61718659E-5 3.16045618
0.106610373 6.62541643E-5 3.16074252
0.106742963 6.63365645E-5 3.16102934
0.106875725 6.64190666E-5 3.16131711
0.107008643 6.65016705E-5 3.16160536
0.107141726 6.65843763E-5 3.16191959
0.107274979 6.66671913E-5 3.16254854
0.107408397 6.67501008E-5 3.16317892
0.107541978 6.68331195E-5 3.16381073
0.107675731 6.691624E-5 3.16444397
0.107809648 6.69994624E-5 3.16507864
0.107943729 6.70827867E-5 3.16571474
0.108077981 6.71662201E-5 3.16635227
0.108212397 6.72497554E-5 3.16699147
0.108346976 6.73333925E-5 3.16763186
0.108481728 6.74171315E-5 3.16827393
0.108616643 6.75009796E-5 3.16891742
0.108751729 6.75849296E-5 3.16956234
0.108886987 6.76689888E-5 3.17020869
0.109022409 6.77531425E-5 3.17085671
0.109157994 6.78374054E-5 3.17150593
0.109293759 6.79217774E-5 3.17215681
0.109429687 6.80062512E-5 3.17280936
0.10956578 6.80908342E-5 3.17346311
0.109702051 6.81755118E-5 3.17411852
0.109838486 6.82603059E-5 3.17477536
0.109975092 6.83452017E-5 3.17545605
0.110111862 6.84301995E-5 3.17713714
0.110248812 6.85153063E-5 3.17882228
0.110385925 6.86005151E-5 3.18051124
0.110523216 6.8685833E-5 3.18220401
0.110660672 6.877126E-5 3.18390059
0.110798299 6.88567889E-5 3.185601
0.110936098 6.89424269E-5 3.18730545
0.111074068 6.9028174E-5 3.18901372
0.111212209 6.91140231E-5 3.1907258
0.111350521 6.91999812E-5 3.19244194
0.111489013 6.92860413E-5 3.19416189
0.111627668 6.93722104E-5 3.19588566
0.111766502 6.94584887E-5 3.19761348
0.1119055 6.95448762E-5 3.19934535
0.112044677 6.96313655E-5 3.20108104
0.112184025 6.97179712E-5 3.20282054
0.112323552 6.98046788E-5 3.20456433
0.112463243 6.98914882E-5 3.2063117
0.112603113 6.99784141E-5 3.20806336
0.112743162 7.00654491E-5 3.20981884
0.112883382 7.0152586E-5 3.20890427
0.113023773 7.0239832E-5 3.20779824
0.113164335 7.03271944E-5 3.20668983
0.113305077 7.04146587E-5 3.2055788
0.113445997 7.05022321E-5 3.20446539
0.113587089 7.05899147E-5 3.20334935
0.113728359 7.06777064E-5 3.20223069
0.113869801 7.07656072E-5 3.20110965
0.114011422 7.08536172E-5 3.19998598
0.114153214 7.09417363E-5 3.19885993
0.114295185 7.10299719E-5 3.19773102
0.114437334 7.11183093E-5 3.19659972
0.114579663 7.12067558E-5 3.19546604
0.114722162 7.12953188E-5 3.1943295
0.114864841 7.13839909E-5 3.19319057
0.115007699 7.14727648E-5 3.19204879
0.115150735 7.15616552E-5 3.19090462
0.115293942 7.1650662E-5 3.18975782
0.115437336 7.17397706E-5 3.18860865
0.115580902 7.18289957E-5 3.18974519
0.115724653 7.19183226E-5 3.19176483
0.115868576 7.20077733E-5 3.19378901
0.116012685 7.20973258E-5 3.19581771
0.116156965 7.21869947E-5 3.19785094
0.116301432 7.22767727E-5 3.19988871
0.11644607 7.23666599E-5 3.20193124
0.116590895 7.24566635E-5 3.2039783
0.116735898 7.25467762E-5 3.20603013
0.116881087 7.26370054E-5 3.20808649
0.117026448 7.27273436E-5 3.21014738
0.117171995 7.28177911E-5 3.21221304
0.117317721 7.29083549E-5 3.21428347
0.117463626 7.29990279E-5 3.21635842
0.117609717 7.30898173E-5 3.21843791
0.117755987 7.31807231E-5 3.2205224
0.117902435 7.32717381E-5 3.22261143
0.11804907 7.33628622E-5 3.22470498
0.118195891 7.34541027E-5 3.22611022
0.118342891 7.35454596E-5 3.22597647
0.11849007 7.36369257E-5 3.22584248
0.118637435 7.37285081E-5 3.22570801
0.118784986 7.3820207E-5 3.2255733
0.118932717 7.39120151E-5 3.22543836
0.119080633 7.40039395E-5 3.22530317
0.119228736 7.40959731E-5 3.22516751
0.119377017 7.41881304E-5 3.22503161
0.119525485 7.42803968E-5 3.22489548
0.119674139 7.43727796E-5 3.22475886
0.119822979 7.44652789E-5 3.22462225
0.119971998 7.45578873E-5 3.22448492
0.120121211 7.46506121E-5 3.22434759
0.120270602 7.47434606E-5 3.22420979
0.120420188 7.48364182E-5 3.22407174
0.120569952 7.49294923E-5 3.22393346
0.120719902 7.50226754E-5 3.2237947
0.120870039 7.51159823E-5 3.22516251
0.121020369 7.52094056E-5 3.22741747
0.121170878 7.53029453E-5 3.22967768
0.121321581 7.53965942E-5 3.23194289
0.121472463 7.54903667E-5 3.23421311
0.121623538 7.55842557E-5 3.23648834
0.1217748 7.56782611E-5 3.23876882
0.121926256 7.57723756E-5 3.2410543
0.12207789 7.58666138E-5 3.24334502
0.122229718 7.59609684E-5 3.24564075
0.122381739 7.60554394E-5 3.24794173
0.12253394 7.61500341E-5 3.25024772
0.122686334 7.6244738E-5 3.25255871
0.122838922 7.63395656E-5 3.25487518
0.122991696 7.64345095E-5 3.25719666
0.123144656 7.65295699E-5 3.25952339
0.123297811 7.66247467E-5 3.26185513
0.123451158 7.67200472E-5 3.26275659
0.123604693 7.68154641E-5 3.26279163
0.12375842 7.69109974E-5 3.26282644
0.123912334 7.70066545E-5 3.26286173
0.12406645 7.71024279E-5 3.26289678
0.124220744 7.71983177E-5 3.26293206
0.124375239 7.7294324E-5 3.26296735
0.124529928 7.73904612E-5 3.26300287
0.124684803 7.74867076E-5 3.2630384
0.124839872 7.75830777E-5 3.26307392
0.124995135 7.76795641E-5 3.26310945
0.125150591 7.77761743E-5 3.26314521
0.125306234 7.78729082E-5 3.26318097
0.125462085 7.79697584E-5 3.26321697
0.125618115 7.80667251E-5 3.26325297
0.125774354 7.81638155E-5 3.26328897
0.125930771 7.82610296E-5 3.26325536
0.126087397 7.835836E-5 3.26299691
0.126244202 7.84558142E-5 3.26273799
0.126401216 7.85533921E-5 3.26247835
0.126558423 7.86510864E-5 3.26221824
0.126715824 7.87489043E-5 3.26195741
0.126873419 7.8846846E-5 3.2616961
0.127031207 7.89449041E-5 3.26143432
0.127189189 7.90430931E-5 3.26117182
0.12734738 7.91413986E-5 3.26090884
0.127505764 7.92398205E-5 3.26064515
0.127664343 7.93383733E-5 3.26038098
0.127823114 7.94370499E-5 3.2601161
0.127982095 7.95358428E-5 3.25985074
0.128141254 7.96347595E-5 3.2595849
0.128300622 7.97337998E-5 3.25931835
0.128460199 7.98329638E-5 3.26007032
0.128619954 7.99322515E-5 3.26220798
0.128779918 8.00316629E-5 3.26435065
0.128940091 8.0131198E-5 3.26649761
0.129100442 8.02308568E-5 3.26864958
0.129261017 8.03306393E-5 3.27080631
0.129421771 8.04305455E-5 3.27296758
0.129582733 8.05305826E-5 3.27513385
0.129743889 8.06307362E-5 3.27730465
0.129905254 8.07310134E-5 3.27948046
0.130066812 8.08314217E-5 3.28166103
0.130228579 8.09319463E-5 3.28384614
0.13039054 8.10326019E-5 3.28603625
0.130552709 8.11333812E-5 3.28823113
0.130715072 8.12342914E-5 3.29043078
0.130877644 8.13353181E-5 3.2924788
0.131040424 8.14364757E-5 3.29360247
0.131203398 8.15377571E-5 3.29472828
0.131366566 8.16391621E-5 3.29585695
0.131529957 8.17406981E-5 3.29698777
0.131693542 8.18423578E-5 3.29812121
0.131857321 8.19441484E-5 3.29925728
0.132021308 8.20460627E-5 3.30039549
0.132185504 8.21481008E-5 3.30153656
0.132349908 8.22502698E-5 3.30267978
0.132514507 8.23525625E-5 3.30382586
0.132679313 8.24549861E-5 3.30497408
0.132844329 8.25575335E-5 3.30612516
0.133009538 8.26602118E-5 3.30727839
0.133174971 8.27630138E-5 3.30843449
0.133340597 8.28659468E-5 3.30919933
0.133506432 8.29690034E-5 3.30926442
0.133672476 8.3072191E-5 3.30932975
0.133838728 8.31755096E-5 3.30939507
0.134005174 8.32789519E-5 3.30946064
0.134171844 8.33825252E-5 3.30952644
0.134338707 8.34862294E-5 3.30959225
0.134505779 8.35900646E-5 3.30965829
0.134673059 8.36940235E-5 3.30972433
0.134840563 8.37981133E-5 3.30979061
0.135008261 8.39023342E-5 3.30985713
0.135176167 8.40066787E-5 3.30992365
0.135344282 8.41111614E-5 3.30999041
0.135512605 8.42157679E-5 3.3100574
0.135681152 8.43205053E-5 3.31020761
0.135849893 8.44253736E-5 3.31253147
0.136018857 8.4530373E-5 3.31486034
0.136188015 8.46355033E-5 3.31719398
0.136357397 8.47407646E-5 3.31953311
0.136526972 8.48461568E-5 3.321877
0.136696771 8.495168E-5 3.32422614
0.136866793 8.50573342E-5 3.32658029
0.137037009 8.51631194E-5 3.32893944
0.137207434 8.52690355E-5 3.33130383
0.137378082 8.53750826E-5 3.33367324
0.137548938 8.54812606E-5 3.33604789
0.137720004 8.55875769E-5 3.33842754
0.137891293 8.56940242E-5 3.34081244
0.13806279 8.58005951E-5 3.3427918
0.138234496 8.59073116E-5 3.3423655
0.138406411 8.60141517E-5 3.34193826
