READ SERR 1
@116-30.pco
!
0.100062184 6.21847212E-5 2.55667377
0.100186631 6.22620573E-5 2.5569675
0.100311235 6.23394953E-5 2.55726194
0.100435987 6.24170207E-5 2.55755687
0.100560904 6.24946479E-5 2.55785251
0.100685969 6.25723769E-5 2.55814886
0.100811191 6.26501933E-5 2.55844593
0.100936569 6.27281115E-5 2.55874372
0.101062104 6.28061316E-5 2.55904222
0.101187795 6.2884239E-5 2.55934143
0.101313643 6.29624483E-5 2.55964112
0.10143964 6.30407521E-5 2.55994177
0.101565801 6.31191579E-5 2.56024289
0.101692118 6.31976582E-5 2.56054497
0.101818591 6.32762603E-5 2.56084752
0.101945229 6.33549571E-5 2.56115079
0.102072015 6.34337484E-5 2.56145477
0.102198958 6.35126416E-5 2.56175947
0.102326065 6.35916294E-5 2.56220794
0.102453329 6.36707191E-5 2.5629437
0.102580748 6.37499033E-5 2.56368113
0.102708325 6.38291895E-5 2.56442022
0.102836065 6.39085774E-5 2.56516099
0.102963962 6.398806E-5 2.56590366
0.103092015 6.40676371E-5 2.56664777
0.103220232 6.41473234E-5 2.56739378
0.103348605 6.4227097E-5 2.56814146
0.103477143 6.43069798E-5 2.56889081
0.103605837 6.43869571E-5 2.56964207
0.103734687 6.44670363E-5 2.57039499
0.103863701 6.45472101E-5 2.57114959
0.103992879 6.4627493E-5 2.57190585
0.104122214 6.47078632E-5 2.57266402
0.104251713 6.47883426E-5 2.57342386
0.104381368 6.48689165E-5 2.57418537
0.104511186 6.49495996E-5 2.57494879
0.104641162 6.50303773E-5 2.57571387
0.104771309 6.51112496E-5 2.57648087
0.104901612 6.5192231E-5 2.57724953
0.105032079 6.5273307E-5 2.57801986
0.105162703 6.53544921E-5 2.5787921
0.10529349 6.54357718E-5 2.579566
0.105424449 6.55171534E-5 2.58034182
0.105555564 6.55986369E-5 2.5811193
0.105686843 6.56802222E-5 2.58189869
0.105818287 6.57619094E-5 2.58267975
0.105949886 6.58436984E-5 2.58346272
0.106081657 6.5925582E-5 2.58424735
0.106213592 6.60075748E-5 2.5850091
0.106345691 6.60896694E-5 2.58548927
0.106477953 6.61718659E-5 2.58597088
0.106610373 6.62541643E-5 2.58645344
0.106742963 6.63365645E-5 2.58693695
0.106875725 6.64190666E-5 2.58742189
0.107008643 6.65016705E-5 2.58790779
0.107141726 6.65843763E-5 2.58839464
0.107274979 6.66671913E-5 2.58888292
0.107408397 6.67501008E-5 2.58937216
0.107541978 6.68331195E-5 2.58986235
0.107675731 6.691624E-5 2.59035397
0.107809648 6.69994624E-5 2.59084654
0.107943729 6.70827867E-5 2.5913403
0.108077981 6.71662201E-5 2.59183526
0.108212397 6.72497554E-5 2.59233117
0.108346976 6.73333925E-5 2.59282827
0.108481728 6.74171315E-5 2.59332657
0.108616643 6.75009796E-5 2.59382606
0.108751729 6.75849296E-5 2.59432673
0.108886987 6.76689888E-5 2.59482837
0.109022409 6.77531425E-5 2.59533119
0.109157994 6.78374054E-5 2.59583521
0.109293759 6.79217774E-5 2.59634042
0.109429687 6.80062512E-5 2.59684682
0.10956578 6.80908342E-5 2.59735417
0.109702051 6.81755118E-5 2.59786296
0.109838486 6.82603059E-5 2.5983727
0.109975092 6.83452017E-5 2.59888363
0.110111862 6.84301995E-5 2.59941292
0.110248812 6.85153063E-5 2.59994769
0.110385925 6.86005151E-5 2.60048389
0.110523216 6.8685833E-5 2.60102105
0.110660672 6.877126E-5 2.60155964
0.110798299 6.88567889E-5 2.60209942
0.110936098 6.89424269E-5 2.60264039
0.111074068 6.9028174E-5 2.60318255
0.111212209 6.91140231E-5 2.60372591
0.111350521 6.91999812E-5 2.6042707
0.111489013 6.92860413E-5 2.60481644
0.111627668 6.93722104E-5 2.60536361
0.111766502 6.94584887E-5 2.60591221
0.1119055 6.95448762E-5 2.60646176
0.112044677 6.96313655E-5 2.60701275
0.112184025 6.97179712E-5 2.60756493
0.112323552 6.98046788E-5 2.6081183
0.112463243 6.98914882E-5 2.60867286
0.112603113 6.99784141E-5 2.60922885
0.112743162 7.00654491E-5 2.60978603
0.112883382 7.0152586E-5 2.61034465
0.113023773 7.0239832E-5 2.61090422
0.113164335 7.03271944E-5 2.61146545
0.113305077 7.04146587E-5 2.61202765
0.113445997 7.05022321E-5 2.61259127
0.113587089 7.05899147E-5 2.61315608
0.113728359 7.06777064E-5 2.61390948
0.113869801 7.07656072E-5 2.61532259
0.114011422 7.08536172E-5 2.6167388
0.114153214 7.09417363E-5 2.6181581
0.114295185 7.10299719E-5 2.61958075
0.114437334 7.11183093E-5 2.62100649
0.114579663 7.12067558E-5 2.62243557
0.114722162 7.12953188E-5 2.62386799
0.114864841 7.13839909E-5 2.62530351
0.115007699 7.14727648E-5 2.62674236
0.115150735 7.15616552E-5 2.62818456
0.115293942 7.1650662E-5 2.62962985
0.115437336 7.17397706E-5 2.63107848
0.115580902 7.18289957E-5 2.63253045
0.115724653 7.19183226E-5 2.63398552
0.115868576 7.20077733E-5 2.63544393
0.116012685 7.20973258E-5 2.63690567
0.116156965 7.21869947E-5 2.63837075
0.116301432 7.22767727E-5 2.63983917
0.11644607 7.23666599E-5 2.64131093
0.116590895 7.24566635E-5 2.64278603
0.116735898 7.25467762E-5 2.64426422
0.116881087 7.26370054E-5 2.64574599
0.117026448 7.27273436E-5 2.6472311
0.117171995 7.28177911E-5 2.64871931
0.117317721 7.29083549E-5 2.64993215
0.117463626 7.29990279E-5 2.64968204
0.117609717 7.30898173E-5 2.64943147
0.117755987 7.31807231E-5 2.64918041
0.117902435 7.32717381E-5 2.64892864
0.11804907 7.33628622E-5 2.6486764
0.118195891 7.34541027E-5 2.64842343
0.118342891 7.35454596E-5 2.64816999
0.11849007 7.36369257E-5 2.64791608
0.118637435 7.37285081E-5 2.64766145
0.118784986 7.3820207E-5 2.64740634
0.118932717 7.39120151E-5 2.64715052
0.119080633 7.40039395E-5 2.64689445
0.119228736 7.40959731E-5 2.64663744
0.119377017 7.41881304E-5 2.64637995
0.119525485 7.42803968E-5 2.64612198
0.119674139 7.43727796E-5 2.64586353
0.119822979 7.44652789E-5 2.64560437
0.119971998 7.45578873E-5 2.6453445
0.120121211 7.46506121E-5 2.64508414
0.120270602 7.47434606E-5 2.64482331
0.120420188 7.48364182E-5 2.64456177
0.120569952 7.49294923E-5 2.64429975
0.120719902 7.50226754E-5 2.64403701
0.120870039 7.51159823E-5 2.64436007
0.121020369 7.52094056E-5 2.64543796
0.121170878 7.53029453E-5 2.64651823
0.121321581 7.53965942E-5 2.64760089
0.121472463 7.54903667E-5 2.64868617
0.121623538 7.55842557E-5 2.6497736
0.1217748 7.56782611E-5 2.65086365
0.121926256 7.57723756E-5 2.65195584
0.12207789 7.58666138E-5 2.65305066
0.122229718 7.59609684E-5 2.6541481
0.122381739 7.60554394E-5 2.65524769
0.12253394 7.61500341E-5 2.6563499
0.122686334 7.6244738E-5 2.65745473
0.122838922 7.63395656E-5 2.65856171
0.122991696 7.64345095E-5 2.65967131
0.123144656 7.65295699E-5 2.66078329
0.123297811 7.66247467E-5 2.6618979
0.123451158 7.67200472E-5 2.66301489
0.123604693 7.68154641E-5 2.6641345
0.12375842 7.69109974E-5 2.6652565
0.123912334 7.70066545E-5 2.66638088
0.12406645 7.71024279E-5 2.66750789
0.124220744 7.71983177E-5 2.66863751
0.124375239 7.7294324E-5 2.66913104
0.124529928 7.73904612E-5 2.66956377
0.124684803 7.74867076E-5 2.66999722
