READ SERR 1
@137-25.pco
!
0.100062184 6.21847212E-5 2.51484495E-2
0.100186631 6.22620573E-5 2.51709539E-2
0.100311235 6.23394953E-5 2.51935087E-2
0.100435987 6.24170207E-5 2.52264217E-2
0.100560904 6.24946479E-5 2.52611302E-2
0.100685969 6.25723769E-5 2.52959207E-2
0.100811191 6.26501933E-5 2.53307912E-2
0.100936569 6.27281115E-5 2.53657419E-2
0.101062104 6.28061316E-5 2.54007746E-2
0.101187795 6.2884239E-5 2.54358891E-2
0.101313643 6.29624483E-5 2.54710838E-2
0.10143964 6.30407521E-5 2.55063586E-2
0.101565801 6.31191579E-5 2.55417172E-2
0.101692118 6.31976582E-5 2.55771577E-2
0.101818591 6.32762603E-5 2.56126802E-2
0.101945229 6.33549571E-5 2.56482828E-2
0.102072015 6.34337484E-5 2.56839693E-2
0.102198958 6.35126416E-5 2.57197395E-2
0.102326065 6.35916294E-5 2.57555917E-2
0.102453329 6.36707191E-5 2.57915258E-2
0.102580748 6.37499033E-5 2.58275438E-2
0.102708325 6.38291895E-5 2.58636437E-2
0.102836065 6.39085774E-5 2.58998293E-2
0.102963962 6.398806E-5 2.59360969E-2
0.103092015 6.40676371E-5 2.59724483E-2
0.103220232 6.41473234E-5 2.60088854E-2
0.103348605 6.4227097E-5 2.60454044E-2
0.103477143 6.43069798E-5 2.60820091E-2
0.103605837 6.43869571E-5 2.61186976E-2
0.103734687 6.44670363E-5 2.61554718E-2
0.103863701 6.45472101E-5 2.61923298E-2
0.103992879 6.4627493E-5 2.62292735E-2
0.104122214 6.47078632E-5 2.62663011E-2
0.104251713 6.47883426E-5 2.63034161E-2
0.104381368 6.48689165E-5 2.6340615E-2
0.104511186 6.49495996E-5 2.63778996E-2
0.104641162 6.50303773E-5 2.64152717E-2
0.104771309 6.51112496E-5 2.64527276E-2
0.104901612 6.5192231E-5 2.64902711E-2
0.105032079 6.5273307E-5 2.65279021E-2
0.105162703 6.53544921E-5 2.6563514E-2
0.10529349 6.54357718E-5 2.65974123E-2
0.105424449 6.55171534E-5 2.66313888E-2
0.105555564 6.55986369E-5 2.66654436E-2
0.105686843 6.56802222E-5 2.66995765E-2
0.105818287 6.57619094E-5 2.67337877E-2
0.105949886 6.58436984E-5 2.67680772E-2
0.106081657 6.5925582E-5 2.68024467E-2
0.106213592 6.60075748E-5 2.68368945E-2
0.106345691 6.60896694E-5 2.68714204E-2
0.106477953 6.61718659E-5 2.69060284E-2
0.106610373 6.62541643E-5 2.69407127E-2
0.106742963 6.63365645E-5 2.6975479E-2
0.106875725 6.64190666E-5 2.70103253E-2
0.107008643 6.65016705E-5 2.70452499E-2
0.107141726 6.65843763E-5 2.70802546E-2
0.107274979 6.66671913E-5 2.71153413E-2
0.107408397 6.67501008E-5 2.7150508E-2
0.107541978 6.68331195E-5 2.71857549E-2
0.107675731 6.691624E-5 2.72210836E-2
0.107809648 6.69994624E-5 2.72564925E-2
0.107943729 6.70827867E-5 2.72919815E-2
0.108077981 6.71662201E-5 2.73275524E-2
0.108212397 6.72497554E-5 2.73632053E-2
0.108346976 6.73333925E-5 2.73989402E-2
0.108481728 6.74171315E-5 2.7434757E-2
0.108616643 6.75009796E-5 2.74706557E-2
0.108751729 6.75849296E-5 2.75066365E-2
0.108886987 6.76689888E-5 2.75426991E-2
0.109022409 6.77531425E-5 2.75788438E-2
0.109157994 6.78374054E-5 2.76150722E-2
0.109293759 6.79217774E-5 2.76513845E-2
0.109429687 6.80062512E-5 2.76877787E-2
0.10956578 6.80908342E-5 2.77242549E-2
0.109702051 6.81755118E-5 2.77619716E-2
0.109838486 6.82603059E-5 2.78052595E-2
0.109975092 6.83452017E-5 2.78486479E-2
0.110111862 6.84301995E-5 2.78921369E-2
0.110248812 6.85153063E-5 2.79357228E-2
0.110385925 6.86005151E-5 2.79794093E-2
0.110523216 6.8685833E-5 2.80231964E-2
0.110660672 6.877126E-5 2.80670822E-2
0.110798299 6.88567889E-5 2.81110685E-2
0.110936098 6.89424269E-5 2.81551536E-2
0.111074068 6.9028174E-5 2.81993411E-2
0.111212209 6.91140231E-5 2.82436293E-2
0.111350521 6.91999812E-5 2.8288018E-2
0.111489013 6.92860413E-5 2.83325072E-2
0.111627668 6.93722104E-5 2.8377099E-2
0.111766502 6.94584887E-5 2.84217913E-2
0.1119055 6.95448762E-5 2.8466586E-2
0.112044677 6.96313655E-5 2.85114814E-2
0.112184025 6.97179712E-5 2.8556481E-2
0.112323552 6.98046788E-5 2.86015812E-2
0.112463243 6.98914882E-5 2.86467858E-2
0.112603113 6.99784141E-5 2.86920909E-2
0.112743162 7.00654491E-5 2.87375003E-2
0.112883382 7.0152586E-5 2.8783014E-2
0.113023773 7.0239832E-5 2.88286302E-2
0.113164335 7.03271944E-5 2.88743488E-2
0.113305077 7.04146587E-5 2.89201736E-2
0.113445997 7.05022321E-5 2.89661009E-2
0.113587089 7.05899147E-5 2.90121324E-2
0.113728359 7.06777064E-5 2.90582702E-2
0.113869801 7.07656072E-5 2.91045103E-2
0.114011422 7.08536172E-5 2.91508567E-2
0.114153214 7.09417363E-5 2.92020626E-2
0.114295185 7.10299719E-5 2.92640273E-2
0.114437334 7.11183093E-5 2.93261316E-2
0.114579663 7.12067558E-5 2.93883756E-2
0.114722162 7.12953188E-5 2.9450763E-2
0.114864841 7.13839909E-5 2.95132902E-2
0.115007699 7.14727648E-5 2.95759588E-2
0.115150735 7.15616552E-5 2.96387691E-2
0.115293942 7.1650662E-5 2.97017228E-2
0.115437336 7.17397706E-5 2.9764818E-2
0.115580902 7.18289957E-5 2.98280567E-2
0.115724653 7.19183226E-5 2.98914388E-2
0.115868576 7.20077733E-5 2.99549624E-2
0.116012685 7.20973258E-5 3.00186314E-2
0.116156965 7.21869947E-5 3.00824437E-2
0.116301432 7.22767727E-5 3.01463995E-2
0.11644607 7.23666599E-5 3.02105006E-2
0.116590895 7.24566635E-5 3.02747469E-2
0.116735898 7.25467762E-5 3.03391367E-2
0.116881087 7.26370054E-5 3.04036736E-2
0.117026448 7.27273436E-5 3.0468354E-2
0.117171995 7.28177911E-5 3.05331815E-2
0.117317721 7.29083549E-5 3.05981562E-2
0.117463626 7.29990279E-5 3.06632761E-2
0.117609717 7.30898173E-5 3.07285432E-2
0.117755987 7.31807231E-5 3.07939574E-2
0.117902435 7.32717381E-5 3.08595188E-2
0.11804907 7.33628622E-5 3.09252273E-2
0.118195891 7.34541027E-5 3.09910849E-2
0.118342891 7.35454596E-5 3.10570896E-2
0.11849007 7.36369257E-5 3.11235189E-2
0.118637435 7.37285081E-5 3.11902873E-2
0.118784986 7.3820207E-5 3.12572047E-2
0.118932717 7.39120151E-5 3.13242748E-2
0.119080633 7.40039395E-5 3.1391494E-2
