READ SERR 1
@192-10.pco
!
0.100062184 6.21847212E-5 13.3011379
0.100186631 6.22620573E-5 13.3016472
0.100311235 6.23394953E-5 13.3021574
0.100435987 6.24170207E-5 13.3026695
0.100560904 6.24946479E-5 13.3031826
0.100685969 6.25723769E-5 13.3036966
0.100811191 6.26501933E-5 13.3042126
0.100936569 6.27281115E-5 13.3047285
0.101062104 6.28061316E-5 13.3052464
0.101187795 6.2884239E-5 13.3057652
0.101313643 6.29624483E-5 13.3062859
0.10143964 6.30407521E-5 13.3068075
0.101565801 6.31191579E-5 13.3073292
0.101692118 6.31976582E-5 13.3078537
0.101818591 6.32762603E-5 13.3083782
0.101945229 6.33549571E-5 13.3089046
0.102072015 6.34337484E-5 13.309432
0.102198958 6.35126416E-5 13.3099604
0.102326065 6.35916294E-5 13.3104906
0.102453329 6.36707191E-5 13.3110218
0.102580748 6.37499033E-5 13.311554
0.102708325 6.38291895E-5 13.312088
0.102836065 6.39085774E-5 13.3126221
0.102963962 6.398806E-5 13.313158
0.103092015 6.40676371E-5 13.3136959
0.103220232 6.41473234E-5 13.3142338
0.103348605 6.4227097E-5 13.3147736
0.103477143 6.43069798E-5 13.3153152
0.103605837 6.43869571E-5 13.3158569
0.103734687 6.44670363E-5 13.3164005
0.103863701 6.45472101E-5 13.3169451
0.103992879 6.4627493E-5 13.3174915
0.104122214 6.47078632E-5 13.3180389
0.104251713 6.47883426E-5 13.3185873
0.104381368 6.48689165E-5 13.3191366
0.104511186 6.49495996E-5 13.3196878
0.104641162 6.50303773E-5 13.32024
0.104771309 6.51112496E-5 13.3207941
0.104901612 6.5192231E-5 13.3213491
0.105032079 6.5273307E-5 13.3219051
0.105162703 6.53544921E-5 13.3224621
0.10529349 6.54357718E-5 13.3230209
0.105424449 6.55171534E-5 13.3235807
0.105555564 6.55986369E-5 13.3241425
0.105686843 6.56802222E-5 13.3247051
0.105818287 6.57619094E-5 13.3237572
0.105949886 6.58436984E-5 13.3227997
0.106081657 6.5925582E-5 13.3218403
0.106213592 6.60075748E-5 13.320878
0.106345691 6.60896694E-5 13.3199139
0.106477953 6.61718659E-5 13.3189468
0.106610373 6.62541643E-5 13.3179789
0.106742963 6.63365645E-5 13.3170071
0.106875725 6.64190666E-5 13.3160343
0.107008643 6.65016705E-5 13.3150587
0.107141726 6.65843763E-5 13.3140812
0.107274979 6.66671913E-5 13.3131018
0.107408397 6.67501008E-5 13.3121195
0.107541978 6.68331195E-5 13.3111353
0.107675731 6.691624E-5 13.3101482
0.107809648 6.69994624E-5 13.3091593
0.107943729 6.70827867E-5 13.3081684
0.108077981 6.71662201E-5 13.3071747
0.108212397 6.72497554E-5 13.306179
0.108346976 6.73333925E-5 13.3051805
0.108481728 6.74171315E-5 13.3041811
0.108616643 6.75009796E-5 13.3031778
0.108751729 6.75849296E-5 13.3021736
0.108886987 6.76689888E-5 13.3011665
0.109022409 6.77531425E-5 13.3001566
0.109157994 6.78374054E-5 13.2991447
