READ SERR 1
@46-35.pco
!
0.100062184 6.21847212E-5 3.8267293
0.100186631 6.22620573E-5 3.82569718
0.100311235 6.23394953E-5 3.82466292
0.100435987 6.24170207E-5 3.82362604
0.100560904 6.24946479E-5 3.82258677
0.100685969 6.25723769E-5 3.82154512
0.100811191 6.26501933E-5 3.82050109
0.100936569 6.27281115E-5 3.81945467
0.101062104 6.28061316E-5 3.81840563
0.101187795 6.2884239E-5 3.8173542
0.101313643 6.29624483E-5 3.81630063
0.10143964 6.30407521E-5 3.8152442
0.101565801 6.31191579E-5 3.8158493
0.101692118 6.31976582E-5 3.81687999
0.101818591 6.32762603E-5 3.81791306
0.101945229 6.33549571E-5 3.81894827
0.102072015 6.34337484E-5 3.8199861
0.102198958 6.35126416E-5 3.82102633
0.102326065 6.35916294E-5 3.82206893
0.102453329 6.36707191E-5 3.82311392
0.102580748 6.37499033E-5 3.82416129
0.102708325 6.38291895E-5 3.82521129
0.102836065 6.39085774E-5 3.82626343
0.102963962 6.398806E-5 3.82731819
0.103092015 6.40676371E-5 3.82837534
0.103220232 6.41473234E-5 3.82943487
0.103348605 6.4227097E-5 3.83049679
0.103477143 6.43069798E-5 3.83156133
0.103605837 6.43869571E-5 3.83262825
0.103734687 6.44670363E-5 3.83369756
0.103863701 6.45472101E-5 3.83476949
0.103992879 6.4627493E-5 3.8358438
0.104122214 6.47078632E-5 3.83692074
0.104251713 6.47883426E-5 3.83800006
0.104381368 6.48689165E-5 3.83908176
0.104511186 6.49495996E-5 3.84016609
0.104641162 6.50303773E-5 3.8412528
0.104771309 6.51112496E-5 3.84234214
0.104901612 6.5192231E-5 3.84345984
0.105032079 6.5273307E-5 3.84462667
0.105162703 6.53544921E-5 3.84579611
0.10529349 6.54357718E-5 3.84696817
0.105424449 6.55171534E-5 3.8481431
0.105555564 6.55986369E-5 3.84932065
0.105686843 6.56802222E-5 3.85050106
0.105818287 6.57619094E-5 3.85168386
0.105949886 6.58436984E-5 3.85286975
0.106081657 6.5925582E-5 3.85405803
0.106213592 6.60075748E-5 3.85524917
0.106345691 6.60896694E-5 3.85644317
0.106477953 6.61718659E-5 3.85763979
0.106610373 6.62541643E-5 3.85883904
0.106742963 6.63365645E-5 3.86004138
0.106875725 6.64190666E-5 3.86124611
0.107008643 6.65016705E-5 3.86245394
0.107141726 6.65843763E-5 3.86366439
0.107274979 6.66671913E-5 3.86487746
0.107408397 6.67501008E-5 3.86609364
0.107541978 6.68331195E-5 3.86731243
0.107675731 6.691624E-5 3.86853385
0.107809648 6.69994624E-5 3.86975837
0.107943729 6.70827867E-5 3.87098551
0.108077981 6.71662201E-5 3.87221551
0.108212397 6.72497554E-5 3.87361312
0.108346976 6.73333925E-5 3.87522459
0.108481728 6.74171315E-5 3.87683964
0.108616643 6.75009796E-5 3.8784585
0.108751729 6.75849296E-5 3.88008094
0.108886987 6.76689888E-5 3.88170719
0.109022409 6.77531425E-5 3.88333702
0.109157994 6.78374054E-5 3.8849709
0.109293759 6.79217774E-5 3.88660812
0.109429687 6.80062512E-5 3.8882494
0.10956578 6.80908342E-5 3.88989425
0.109702051 6.81755118E-5 3.89154291
0.109838486 6.82603059E-5 3.89319539
0.109975092 6.83452017E-5 3.89485168
0.110111862 6.84301995E-5 3.89651155
0.110248812 6.85153063E-5 3.89817548
0.110385925 6.86005151E-5 3.89984298
0.110523216 6.8685833E-5 3.90151453
0.110660672 6.877126E-5 3.90318966
0.110798299 6.88567889E-5 3.9048686
0.110936098 6.89424269E-5 3.9065516
0.111074068 6.9028174E-5 3.90823817
0.111212209 6.91140231E-5 3.9099288
0.111350521 6.91999812E-5 3.91162324
0.111489013 6.92860413E-5 3.91217113
0.111627668 6.93722104E-5 3.91253781
