READ SERR 1
@173-10.pco
!
0.100062184 6.21847212E-5 2.92261338
0.100186631 6.22620573E-5 2.92234135
0.100311235 6.23394953E-5 2.92206883
0.100435987 6.24170207E-5 2.92179537
0.100560904 6.24946479E-5 2.92152143
0.100685969 6.25723769E-5 2.92124677
0.100811191 6.26501933E-5 2.92097163
0.100936569 6.27281115E-5 2.92069578
0.101062104 6.28061316E-5 2.92041922
0.101187795 6.2884239E-5 2.92014217
0.101313643 6.29624483E-5 2.91986418
0.10143964 6.30407521E-5 2.91958594
0.101565801 6.31191579E-5 2.91930676
0.101692118 6.31976582E-5 2.91902709
0.101818591 6.32762603E-5 2.91874671
0.101945229 6.33549571E-5 2.91846561
0.102072015 6.34337484E-5 2.91818404
0.102198958 6.35126416E-5 2.91790175
0.102326065 6.35916294E-5 2.91761875
0.102453329 6.36707191E-5 2.91733503
0.102580748 6.37499033E-5 2.91705084
0.102708325 6.38291895E-5 2.91676593
0.102836065 6.39085774E-5 2.9164803
0.102963962 6.398806E-5 2.91619396
0.103092015 6.40676371E-5 2.91590714
0.103220232 6.41473234E-5 2.91561937
0.103348605 6.4227097E-5 2.91533113
0.103477143 6.43069798E-5 2.9150424
0.103605837 6.43869571E-5 2.91475272
0.103734687 6.44670363E-5 2.91446257
0.103863701 6.45472101E-5 2.91417146
0.103992879 6.4627493E-5 2.91387987
0.104122214 6.47078632E-5 2.91358781
0.104251713 6.47883426E-5 2.91329479
0.104381368 6.48689165E-5 2.91300106
0.104511186 6.49495996E-5 2.91270685
0.104641162 6.50303773E-5 2.91241193
0.104771309 6.51112496E-5 2.91211629
0.104901612 6.5192231E-5 2.91181993
0.105032079 6.5273307E-5 2.91152287
0.105162703 6.53544921E-5 2.91122532
0.10529349 6.54357718E-5 2.91092682
0.105424449 6.55171534E-5 2.91062784
0.105555564 6.55986369E-5 2.91032791
0.105686843 6.56802222E-5 2.9100275
0.105818287 6.57619094E-5 2.91040134
0.105949886 6.58436984E-5 2.91077948
0.106081657 6.5925582E-5 2.91115856
0.106213592 6.60075748E-5 2.9115386
0.106345691 6.60896694E-5 2.91191936
0.106477953 6.61718659E-5 2.91230083
0.106610373 6.62541643E-5 2.91268349
0.106742963 6.63365645E-5 2.91306686
0.106875725 6.64190666E-5 2.91345119
0.107008643 6.65016705E-5 2.91383624
0.107141726 6.65843763E-5 2.91422248
0.107274979 6.66671913E-5 2.91460943
0.107408397 6.67501008E-5 2.9149971
0.107541978 6.68331195E-5 2.91538596
0.107675731 6.691624E-5 2.91577554
0.107809648 6.69994624E-5 2.91616607
0.107943729 6.70827867E-5 2.91655755
0.108077981 6.71662201E-5 2.91694975
0.108212397 6.72497554E-5 2.9173429
0.108346976 6.73333925E-5 2.91773701
0.108481728 6.74171315E-5 2.91813207
0.108616643 6.75009796E-5 2.91852784
0.108751729 6.75849296E-5 2.91892481
0.108886987 6.76689888E-5 2.91932249
0.109022409 6.77531425E-5 2.91972113
0.109157994 6.78374054E-5 2.92012072
0.109293759 6.79217774E-5 2.92052102
0.109429687 6.80062512E-5 2.92092252
0.10956578 6.80908342E-5 2.92132473
0.109702051 6.81755118E-5 2.9217279
0.109838486 6.82603059E-5 2.92213202
0.109975092 6.83452017E-5 2.92253709
0.110111862 6.84301995E-5 2.92294312
0.110248812 6.85153063E-5 2.9233501
0.110385925 6.86005151E-5 2.92375779
0.110523216 6.8685833E-5 2.92416668
0.110660672 6.877126E-5 2.92457628
0.110798299 6.88567889E-5 2.92498708
0.110936098 6.89424269E-5 2.92539859
0.111074068 6.9028174E-5 2.92581105
0.111212209 6.91140231E-5 2.92622447
0.111350521 6.91999812E-5 2.92663884
0.111489013 6.92860413E-5 2.92705417
0.111627668 6.93722104E-5 2.92747045
0.111766502 6.94584887E-5 2.92788768
0.1119055 6.95448762E-5 2.92830586
0.112044677 6.96313655E-5 2.928725
0.112184025 6.97179712E-5 2.9291451
0.112323552 6.98046788E-5 2.92956614
0.112463243 6.98914882E-5 2.92998815
0.112603113 6.99784141E-5 2.9304111
0.112743162 7.00654491E-5 2.93083501
0.112883382 7.0152586E-5 2.93125987
0.113023773 7.0239832E-5 2.93168569
0.113164335 7.03271944E-5 2.93211269
0.113305077 7.04146587E-5 2.93254042
0.113445997 7.05022321E-5 2.93296909
0.113587089 7.05899147E-5 2.93339896
0.113728359 7.06777064E-5 2.93382955
0.113869801 7.07656072E-5 2.93426132
0.114011422 7.08536172E-5 2.93469405
0.114153214 7.09417363E-5 2.9351275
0.114295185 7.10299719E-5 2.93556213
0.114437334 7.11183093E-5 2.93599796
0.114579663 7.12067558E-5 2.93643451
0.114722162 7.12953188E-5 2.93687201
0.114864841 7.13839909E-5 2.9373107
0.115007699 7.14727648E-5 2.9377501
0.115150735 7.15616552E-5 2.9381907
0.115293942 7.1650662E-5 2.93863225
0.115437336 7.17397706E-5 2.93907499
0.115580902 7.18289957E-5 2.93951845
0.115724653 7.19183226E-5 2.9399631
0.115868576 7.20077733E-5 2.94040871
0.116012685 7.20973258E-5 2.94085526
0.116156965 7.21869947E-5 2.94130278
0.116301432 7.22767727E-5 2.94175148
0.11644607 7.23666599E-5 2.94220114
0.116590895 7.24566635E-5 2.94265175
0.116735898 7.25467762E-5 2.94310331
0.116881087 7.26370054E-5 2.94317985
0.117026448 7.27273436E-5 2.94273877
0.117171995 7.28177911E-5 2.9422965
0.117317721 7.29083549E-5 2.94185352
0.117463626 7.29990279E-5 2.94140935
0.117609717 7.30898173E-5 2.94096398
0.117755987 7.31807231E-5 2.9405179
0.117902435 7.32717381E-5 2.94007063
0.11804907 7.33628622E-5 2.93962264
0.118195891 7.34541027E-5 2.93917346
0.118342891 7.35454596E-5 2.93872309
0.11849007 7.36369257E-5 2.938272
0.118637435 7.37285081E-5 2.93781972
0.118784986 7.3820207E-5 2.93736649
0.118932717 7.39120151E-5 2.93691206
0.119080633 7.40039395E-5 2.93645692
0.119228736 7.40959731E-5 2.93600059
0.119377017 7.41881304E-5 2.9355433
0.119525485 7.42803968E-5 2.93508482
0.119674139 7.43727796E-5 2.93462539
0.119822979 7.44652789E-5 2.934165
0.119971998 7.45578873E-5 2.93370342
0.120121211 7.46506121E-5 2.93324113
0.120270602 7.47434606E-5 2.9327774
0.120420188 7.48364182E-5 2.93231297
0.120569952 7.49294923E-5 2.93184733
0.120719902 7.50226754E-5 2.93138075
0.120870039 7.51159823E-5 2.93091297
0.121020369 7.52094056E-5 2.93044424
0.121170878 7.53029453E-5 2.92997432
0.121321581 7.53965942E-5 2.92950344
0.121472463 7.54903667E-5 2.92903161
0.121623538 7.55842557E-5 2.92855859
0.1217748 7.56782611E-5 2.92808461
0.121926256 7.57723756E-5 2.92760944
0.12207789 7.58666138E-5 2.92713332
0.122229718 7.59609684E-5 2.92665625
0.122381739 7.60554394E-5 2.92617798
0.12253394 7.61500341E-5 2.92569852
0.122686334 7.6244738E-5 2.92521811
0.122838922 7.63395656E-5 2.92473674
0.122991696 7.64345095E-5 2.92425418
0.123144656 7.65295699E-5 2.92377043
0.123297811 7.66247467E-5 2.92328572
0.123451158 7.67200472E-5 2.92280006
0.123604693 7.68154641E-5 2.92231321
0.12375842 7.69109974E-5 2.92182517
0.123912334 7.70066545E-5 2.92133617
0.12406645 7.71024279E-5 2.92084599
0.124220744 7.71983177E-5 2.92035484
0.124375239 7.7294324E-5 2.91986251
0.124529928 7.73904612E-5 2.91936898
0.124684803 7.74867076E-5 2.9188745
0.124839872 7.75830777E-5 2.91837883
0.124995135 7.76795641E-5 2.9178822
0.125150591 7.77761743E-5 2.91738439
0.125306234 7.78729082E-5 2.91688538
0.125462085 7.79697584E-5 2.91638541
0.125618115 7.80667251E-5 2.91588426
0.125774354 7.81638155E-5 2.91538191
0.125930771 7.82610296E-5 2.91487861
0.126087397 7.835836E-5 2.91437411
0.126244202 7.84558142E-5 2.91386867
0.126401216 7.85533921E-5 2.91336179
0.126558423 7.86510864E-5 2.91285396
0.126715824 7.87489043E-5 2.91234493
0.126873419 7.8846846E-5 2.91183496
0.127031207 7.89449041E-5 2.91132379
0.127189189 7.90430931E-5 2.91089416
0.12734738 7.91413986E-5 2.91069746
0.127505764 7.92398205E-5 2.91050029
0.127664343 7.93383733E-5 2.91030264
0.127823114 7.94370499E-5 2.91010475
0.127982095 7.95358428E-5 2.90990639
0.128141254 7.96347595E-5 2.90970731
0.128300622 7.97337998E-5 2.90950799
0.128460199 7.98329638E-5 2.90930843
0.128619954 7.99322515E-5 2.90910816
0.128779918 8.00316629E-5 2.90890741
0.128940091 8.0131198E-5 2.90870643
0.129100442 8.02308568E-5 2.90850496
0.129261017 8.03306393E-5 2.90830302
0.129421771 8.04305455E-5 2.90810061
0.129582733 8.05305826E-5 2.90789771
