READ SERR 1
@160-35.pco
!
0.100062184 6.21847212E-5 2.26977095E-2
0.100186631 6.22620573E-5 2.27064658E-2
0.100311235 6.23394953E-5 2.27152407E-2
0.100435987 6.24170207E-5 2.27240361E-2
0.100560904 6.24946479E-5 2.2732852E-2
0.100685969 6.25723769E-5 2.27416884E-2
0.100811191 6.26501933E-5 2.27505453E-2
0.100936569 6.27281115E-5 2.27594245E-2
0.101062104 6.28061316E-5 2.27683224E-2
0.101187795 6.2884239E-5 2.27772407E-2
0.101313643 6.29624483E-5 2.27861796E-2
0.10143964 6.30407521E-5 2.27951407E-2
0.101565801 6.31191579E-5 2.28041206E-2
0.101692118 6.31976582E-5 2.28131227E-2
0.101818591 6.32762603E-5 2.28221454E-2
0.101945229 6.33549571E-5 2.28456631E-2
0.102072015 6.34337484E-5 2.28733569E-2
0.102198958 6.35126416E-5 2.29011141E-2
0.102326065 6.35916294E-5 2.29289345E-2
0.102453329 6.36707191E-5 2.29568202E-2
0.102580748 6.37499033E-5 2.29847711E-2
0.102708325 6.38291895E-5 2.30127852E-2
0.102836065 6.39085774E-5 2.30408646E-2
0.102963962 6.398806E-5 2.30690092E-2
0.103092015 6.40676371E-5 2.30972171E-2
0.103220232 6.41473234E-5 2.3125492E-2
0.103348605 6.4227097E-5 2.31538322E-2
0.103477143 6.43069798E-5 2.31822375E-2
0.103605837 6.43869571E-5 2.32107081E-2
0.103734687 6.44670363E-5 2.32392438E-2
0.103863701 6.45472101E-5 2.32678466E-2
0.103992879 6.4627493E-5 2.32965145E-2
0.104122214 6.47078632E-5 2.33252477E-2
0.104251713 6.47883426E-5 2.33540479E-2
0.104381368 6.48689165E-5 2.33829152E-2
0.104511186 6.49495996E-5 2.34118495E-2
0.104641162 6.50303773E-5 2.3440849E-2
0.104771309 6.51112496E-5 2.34699156E-2
0.104901612 6.5192231E-5 2.34990492E-2
0.105032079 6.5273307E-5 2.35282518E-2
0.105162703 6.53544921E-5 2.35575195E-2
0.10529349 6.54357718E-5 2.36099288E-2
0.105424449 6.55171534E-5 2.36838255E-2
0.105555564 6.55986369E-5 2.37578936E-2
0.105686843 6.56802222E-5 2.38321293E-2
0.105818287 6.57619094E-5 2.39065383E-2
0.105949886 6.58436984E-5 2.39811167E-2
0.106081657 6.5925582E-5 2.40558684E-2
0.106213592 6.60075748E-5 2.41307896E-2
0.106345691 6.60896694E-5 2.4205884E-2
0.106477953 6.61718659E-5 2.42811516E-2
0.106610373 6.62541643E-5 2.43565924E-2
0.106742963 6.63365645E-5 2.44322047E-2
0.106875725 6.64190666E-5 2.4507992E-2
0.107008643 6.65016705E-5 2.45839525E-2
0.107141726 6.65843763E-5 2.46600881E-2
0.107274979 6.66671913E-5 2.47363988E-2
0.107408397 6.67501008E-5 2.48128828E-2
0.107541978 6.68331195E-5 2.48895437E-2
0.107675731 6.691624E-5 2.49663796E-2
0.107809648 6.69994624E-5 2.50433926E-2
0.107943729 6.70827867E-5 2.51205824E-2
0.108077981 6.71662201E-5 2.51979474E-2
0.108212397 6.72497554E-5 2.52754912E-2
0.108346976 6.73333925E-5 2.53532119E-2
0.108481728 6.74171315E-5 2.54311096E-2
0.108616643 6.75009796E-5 2.54554916E-2
0.108751729 6.75849296E-5 2.54625771E-2
0.108886987 6.76689888E-5 2.54696794E-2
0.109022409 6.77531425E-5 2.54767966E-2
0.109157994 6.78374054E-5 2.54839305E-2
0.109293759 6.79217774E-5 2.54910812E-2
0.109429687 6.80062512E-5 2.54982486E-2
0.10956578 6.80908342E-5 2.55054329E-2
0.109702051 6.81755118E-5 2.5512632E-2
0.109838486 6.82603059E-5 2.55198479E-2
0.109975092 6.83452017E-5 2.55270805E-2
0.110111862 6.84301995E-5 2.55343299E-2
0.110248812 6.85153063E-5 2.55415961E-2
0.110385925 6.86005151E-5 2.55488791E-2
0.110523216 6.8685833E-5 2.55561769E-2
0.110660672 6.877126E-5 2.55634934E-2
0.110798299 6.88567889E-5 2.55708247E-2
0.110936098 6.89424269E-5 2.55781747E-2
0.111074068 6.9028174E-5 2.55855396E-2
0.111212209 6.91140231E-5 2.55929232E-2
