READ SERR 1
@215-45.pco
!
0.100062184 6.21847212E-5 5.53634353E-2
0.100186631 6.22620573E-5 5.53020835E-2
0.100311235 6.23394953E-5 5.52405827E-2
0.100435987 6.24170207E-5 5.5178944E-2
0.100560904 6.24946479E-5 5.51171601E-2
0.100685969 6.25723769E-5 5.50552346E-2
0.100811191 6.26501933E-5 5.49931638E-2
0.100936569 6.27281115E-5 5.49309514E-2
0.101062104 6.28061316E-5 5.48685938E-2
0.101187795 6.2884239E-5 5.48060909E-2
0.101313643 6.29624483E-5 5.47465272E-2
0.10143964 6.30407521E-5 5.46911769E-2
0.101565801 6.31191579E-5 5.46356924E-2
0.101692118 6.31976582E-5 5.4580085E-2
0.101818591 6.32762603E-5 5.45243435E-2
0.101945229 6.33549571E-5 5.44684753E-2
0.102072015 6.34337484E-5 5.44124804E-2
0.102198958 6.35126416E-5 5.43563515E-2
0.102326065 6.35916294E-5 5.43000959E-2
0.102453329 6.36707191E-5 5.42437099E-2
0.102580748 6.37499033E-5 5.41871935E-2
0.102708325 6.38291895E-5 5.4130543E-2
0.102836065 6.39085774E-5 5.40737659E-2
0.102963962 6.398806E-5 5.40168546E-2
0.103092015 6.40676371E-5 5.3959813E-2
0.103220232 6.41473234E-5 5.39026409E-2
0.103348605 6.4227097E-5 5.38453348E-2
0.103477143 6.43069798E-5 5.37878983E-2
0.103605837 6.43869571E-5 5.37303276E-2
0.103734687 6.44670363E-5 5.36726266E-2
0.103863701 6.45472101E-5 5.36147915E-2
0.103992879 6.4627493E-5 5.34596145E-2
0.104122214 6.47078632E-5 5.32493368E-2
0.104251713 6.47883426E-5 5.30385785E-2
0.104381368 6.48689165E-5 5.28273322E-2
0.104511186 6.49495996E-5 5.26155978E-2
0.104641162 6.50303773E-5 5.24033755E-2
0.104771309 6.51112496E-5 5.21906652E-2
0.104901612 6.5192231E-5 5.19774631E-2
0.105032079 6.5273307E-5 5.1763773E-2
0.105162703 6.53544921E-5 5.15495874E-2
0.10529349 6.54357718E-5 5.13349138E-2
0.105424449 6.55171534E-5 5.11197411E-2
0.105555564 6.55986369E-5 5.09040765E-2
0.105686843 6.56802222E-5 5.06879129E-2
0.105818287 6.57619094E-5 5.04712537E-2
0.105949886 6.58436984E-5 5.02540953E-2
0.106081657 6.5925582E-5 5.00364378E-2
0.106213592 6.60075748E-5 4.98182811E-2
0.106345691 6.60896694E-5 4.95996214E-2
0.106477953 6.61718659E-5 4.93804626E-2
0.106610373 6.62541643E-5 4.92774025E-2
0.106742963 6.63365645E-5 4.92008291E-2
0.106875725 6.64190666E-5 4.9124077E-2
0.107008643 6.65016705E-5 4.90471534E-2
0.107141726 6.65843763E-5 4.89700511E-2
0.107274979 6.66671913E-5 4.889277E-2
0.107408397 6.67501008E-5 4.88153137E-2
0.107541978 6.68331195E-5 4.87376824E-2
0.107675731 6.691624E-5 4.86598685E-2
0.107809648 6.69994624E-5 4.85818796E-2
0.107943729 6.70827867E-5 4.85037081E-2
0.108077981 6.71662201E-5 4.84253615E-2
0.108212397 6.72497554E-5 4.83468324E-2
0.108346976 6.73333925E-5 4.82681245E-2
0.108481728 6.74171315E-5 4.81892377E-2
0.108616643 6.75009796E-5 4.81101684E-2
0.108751729 6.75849296E-5 4.80309203E-2
0.108886987 6.76689888E-5 4.79514897E-2
0.109022409 6.77531425E-5 4.78718765E-2
0.109157994 6.78374054E-5 4.77994941E-2
0.109293759 6.79217774E-5 4.77282517E-2
0.109429687 6.80062512E-5 4.76568453E-2
0.10956578 6.80908342E-5 4.75852787E-2
0.109702051 6.81755118E-5 4.75135483E-2
0.109838486 6.82603059E-5 4.74416539E-2
0.109975092 6.83452017E-5 4.73695919E-2
0.110111862 6.84301995E-5 4.72973697E-2
0.110248812 6.85153063E-5 4.72249798E-2
0.110385925 6.86005151E-5 4.71524261E-2
0.110523216 6.8685833E-5 4.70797047E-2
0.110660672 6.877126E-5 4.70068194E-2
0.110798299 6.88567889E-5 4.69337665E-2
0.110936098 6.89424269E-5 4.68605496E-2
0.111074068 6.9028174E-5 4.67871614E-2
0.111212209 6.91140231E-5 4.67136092E-2
0.111350521 6.91999812E-5 4.66398895E-2
