READ SERR 1
@13-10.pco
!
0.100062184 6.21847212E-5 4.34502077
0.100186631 6.22620573E-5 4.34513855
0.100311235 6.23394953E-5 4.34525681
0.100435987 6.24170207E-5 4.34537506
0.100560904 6.24946479E-5 4.34549379
0.100685969 6.25723769E-5 4.345613
0.100811191 6.26501933E-5 4.34573221
0.100936569 6.27281115E-5 4.34585142
0.101062104 6.28061316E-5 4.34597158
0.101187795 6.2884239E-5 4.34609175
0.101313643 6.29624483E-5 4.34621191
0.10143964 6.30407521E-5 4.34633255
0.101565801 6.31191579E-5 4.34645367
0.101692118 6.31976582E-5 4.34657478
0.101818591 6.32762603E-5 4.3466959
0.101945229 6.33549571E-5 4.34681797
0.102072015 6.34337484E-5 4.34694004
0.102198958 6.35126416E-5 4.34706211
0.102326065 6.35916294E-5 4.34718466
0.102453329 6.36707191E-5 4.34730768
0.102580748 6.37499033E-5 4.34743118
0.102708325 6.38291895E-5 4.34755421
0.102836065 6.39085774E-5 4.34767818
0.102963962 6.398806E-5 4.34780216
0.103092015 6.40676371E-5 4.34792662
0.103220232 6.41473234E-5 4.34805107
0.103348605 6.4227097E-5 4.348176
0.103477143 6.43069798E-5 4.34830141
0.103605837 6.43869571E-5 4.34842682
0.103734687 6.44670363E-5 4.3485527
0.103863701 6.45472101E-5 4.34867859
0.103992879 6.4627493E-5 4.34880495
0.104122214 6.47078632E-5 4.34893131
0.104251713 6.47883426E-5 4.34905863
0.104381368 6.48689165E-5 4.34918547
0.104511186 6.49495996E-5 4.34931326
0.104641162 6.50303773E-5 4.34944105
0.104771309 6.51112496E-5 4.34956884
0.104901612 6.5192231E-5 4.34969759
0.105032079 6.5273307E-5 4.34982634
0.105162703 6.53544921E-5 4.34995508
0.10529349 6.54357718E-5 4.3500843
0.105424449 6.55171534E-5 4.350214
0.105555564 6.55986369E-5 4.3503437
0.105686843 6.56802222E-5 4.35047388
0.105818287 6.57619094E-5 4.35118628
0.105949886 6.58436984E-5 4.35190248
0.106081657 6.5925582E-5 4.35262108
0.106213592 6.60075748E-5 4.3533411
0.106345691 6.60896694E-5 4.35406256
0.106477953 6.61718659E-5 4.35478592
0.106610373 6.62541643E-5 4.35551071
0.106742963 6.63365645E-5 4.35623741
0.106875725 6.64190666E-5 4.35696554
0.107008643 6.65016705E-5 4.35769558
0.107141726 6.65843763E-5 4.35842705
0.107274979 6.66671913E-5 4.35916042
0.107408397 6.67501008E-5 4.35989523
0.107541978 6.68331195E-5 4.36063194
0.107675731 6.691624E-5 4.36137009
0.107809648 6.69994624E-5 4.36211014
0.107943729 6.70827867E-5 4.3628521
0.108077981 6.71662201E-5 4.36359549
0.108212397 6.72497554E-5 4.36434078
0.108346976 6.73333925E-5 4.36508751
0.108481728 6.74171315E-5 4.36583614
0.108616643 6.75009796E-5 4.36658621
0.108751729 6.75849296E-5 4.36733818
0.108886987 6.76689888E-5 4.36809206
0.109022409 6.77531425E-5 4.36884737
0.109157994 6.78374054E-5 4.36960459
0.109293759 6.79217774E-5 4.37036324
0.109429687 6.80062512E-5 4.37112379
0.10956578 6.80908342E-5 4.37188625
0.109702051 6.81755118E-5 4.37265062
0.109838486 6.82603059E-5 4.37341642
0.109975092 6.83452017E-5 4.37418365
0.110111862 6.84301995E-5 4.37495327
0.110248812 6.85153063E-5 4.37572432
0.110385925 6.86005151E-5 4.37649727
0.110523216 6.8685833E-5 4.37727165
0.110660672 6.877126E-5 4.37804842
0.110798299 6.88567889E-5 4.37882662
0.110936098 6.89424269E-5 4.37960625
0.111074068 6.9028174E-5 4.38038826
0.111212209 6.91140231E-5 4.3811717
0.111350521 6.91999812E-5 4.38195705
0.111489013 6.92860413E-5 4.38274384
0.111627668 6.93722104E-5 4.383533
0.111766502 6.94584887E-5 4.3843236
0.1119055 6.95448762E-5 4.3851161
0.112044677 6.96313655E-5 4.38591003
0.112184025 6.97179712E-5 4.38670635
0.112323552 6.98046788E-5 4.3875041
0.112463243 6.98914882E-5 4.38830376
0.112603113 6.99784141E-5 4.38910532
0.112743162 7.00654491E-5 4.38990879
0.112883382 7.0152586E-5 4.39071417
0.113023773 7.0239832E-5 4.39152098
0.113164335 7.03271944E-5 4.39232969
0.113305077 7.04146587E-5 4.39314032
0.113445997 7.05022321E-5 4.39395285
0.113587089 7.05899147E-5 4.39476728
0.113728359 7.06777064E-5 4.39558363
0.113869801 7.07656072E-5 4.39640141
0.114011422 7.08536172E-5 4.39722157
0.114153214 7.09417363E-5 4.39804316
0.114295185 7.10299719E-5 4.39886713
0.114437334 7.11183093E-5 4.39969254
0.114579663 7.12067558E-5 4.40051985
0.114722162 7.12953188E-5 4.40134907
0.114864841 7.13839909E-5 4.40218019
0.115007699 7.14727648E-5 4.40301323
0.115150735 7.15616552E-5 4.40384817
0.115293942 7.1650662E-5 4.40468502
0.115437336 7.17397706E-5 4.40552378
0.115580902 7.18289957E-5 4.40636396
0.115724653 7.19183226E-5 4.40720654
0.115868576 7.20077733E-5 4.40805101
0.116012685 7.20973258E-5 4.4088974
