READ SERR 1
@151-25.pco
!
0.100062184 6.21847212E-5 9.22288799
0.100186631 6.22620573E-5 9.2250309
0.100311235 6.23394953E-5 9.22717857
0.100435987 6.24170207E-5 9.22933197
0.100560904 6.24946479E-5 9.23148918
0.100685969 6.25723769E-5 9.23365211
0.100811191 6.26501933E-5 9.23581982
0.100936569 6.27281115E-5 9.23799229
0.101062104 6.28061316E-5 9.24017048
0.101187795 6.2884239E-5 9.24235344
0.101313643 6.29624483E-5 9.24454117
0.10143964 6.30407521E-5 9.24673367
0.101565801 6.31191579E-5 9.24893188
0.101692118 6.31976582E-5 9.25113487
0.101818591 6.32762603E-5 9.25334358
0.101945229 6.33549571E-5 9.25555611
0.102072015 6.34337484E-5 9.25777531
0.102198958 6.35126416E-5 9.25971222
0.102326065 6.35916294E-5 9.26118469
0.102453329 6.36707191E-5 9.26266098
0.102580748 6.37499033E-5 9.26414013
0.102708325 6.38291895E-5 9.26562214
0.102836065 6.39085774E-5 9.26710892
0.102963962 6.398806E-5 9.2685976
0.103092015 6.40676371E-5 9.27009106
0.103220232 6.41473234E-5 9.27158737
0.103348605 6.4227097E-5 9.2730875
0.103477143 6.43069798E-5 9.27459049
0.103605837 6.43869571E-5 9.2760973
0.103734687 6.44670363E-5 9.27760792
0.103863701 6.45472101E-5 9.2791214
0.103992879 6.4627493E-5 9.28063869
0.104122214 6.47078632E-5 9.28215885
0.104251713 6.47883426E-5 9.28368378
0.104381368 6.48689165E-5 9.28521156
0.104511186 6.49495996E-5 9.28674221
0.104641162 6.50303773E-5 9.28827763
0.104771309 6.51112496E-5 9.2898159
0.104901612 6.5192231E-5 9.29135704
0.105032079 6.5273307E-5 9.29290295
0.105162703 6.53544921E-5 9.29445171
0.10529349 6.54357718E-5 9.2960043
0.105424449 6.55171534E-5 9.29756069
0.105555564 6.55986369E-5 9.29911995
0.105686843 6.56802222E-5 9.30068398
0.105818287 6.57619094E-5 9.30225086
0.105949886 6.58436984E-5 9.30382061
0.106081657 6.5925582E-5 9.30539513
0.106213592 6.60075748E-5 9.3069725
0.106345691 6.60896694E-5 9.3085537
0.106477953 6.61718659E-5 9.3101387
0.106610373 6.62541643E-5 9.31172752
0.106742963 6.63365645E-5 9.31332016
0.106875725 6.64190666E-5 9.31481075
0.107008643 6.65016705E-5 9.3159647
0.107141726 6.65843763E-5 9.31712151
0.107274979 6.66671913E-5 9.31828117
0.107408397 6.67501008E-5 9.3194437
0.107541978 6.68331195E-5 9.32060814
0.107675731 6.691624E-5 9.32177639
0.107809648 6.69994624E-5 9.32294655
0.107943729 6.70827867E-5 9.32411957
0.108077981 6.71662201E-5 9.32529449
0.108212397 6.72497554E-5 9.32647324
0.108346976 6.73333925E-5 9.32765388
0.108481728 6.74171315E-5 9.32883739
0.108616643 6.75009796E-5 9.33002377
0.108751729 6.75849296E-5 9.331213
0.108886987 6.76689888E-5 9.33240509
0.109022409 6.77531425E-5 9.33360004
0.109157994 6.78374054E-5 9.33479691
0.109293759 6.79217774E-5 9.33599758
0.109429687 6.80062512E-5 9.33720016
0.10956578 6.80908342E-5 9.33840561
0.109702051 6.81755118E-5 9.33961391
0.109838486 6.82603059E-5 9.34082508
0.109975092 6.83452017E-5 9.34203911
0.110111862 6.84301995E-5 9.34325504
0.110248812 6.85153063E-5 9.34447479
0.110385925 6.86005151E-5 9.3456974
0.110523216 6.8685833E-5 9.34692192
0.110660672 6.877126E-5 9.3481493
0.110798299 6.88567889E-5 9.34938049
0.110936098 6.89424269E-5 9.35061359
0.111074068 6.9028174E-5 9.35184956
0.111212209 6.91140231E-5 9.35308838
0.111350521 6.91999812E-5 9.35433102
0.111489013 6.92860413E-5 9.35550213
0.111627668 6.93722104E-5 9.35666466
0.111766502 6.94584887E-5 9.35783005
0.1119055 6.95448762E-5 9.35899734
0.112044677 6.96313655E-5 9.3601675
0.112184025 6.97179712E-5 9.36134052
0.112323552 6.98046788E-5 9.3625164
0.112463243 6.98914882E-5 9.36369514
0.112603113 6.99784141E-5 9.36487579
0.112743162 7.00654491E-5 9.36606026
0.112883382 7.0152586E-5 9.36724663
0.113023773 7.0239832E-5 9.36843586
0.113164335 7.03271944E-5 9.369627
0.113305077 7.04146587E-5 9.37082195
0.113445997 7.05022321E-5 9.37201881
0.113587089 7.05899147E-5 9.37321949
0.113728359 7.06777064E-5 9.37442207
0.113869801 7.07656072E-5 9.37562752
0.114011422 7.08536172E-5 9.37683582
0.114153214 7.09417363E-5 9.37804699
0.114295185 7.10299719E-5 9.37926006
0.114437334 7.11183093E-5 9.38047695
0.114579663 7.12067558E-5 9.38169575
0.114722162 7.12953188E-5 9.38291836
0.114864841 7.13839909E-5 9.38414288
0.115007699 7.14727648E-5 9.38537025
0.115150735 7.15616552E-5 9.38660049
0.115293942 7.1650662E-5 9.3878336
0.115437336 7.17397706E-5 9.38906956
0.115580902 7.18289957E-5 9.39030838
0.115724653 7.19183226E-5 9.39154911
0.115868576 7.20077733E-5 9.391716
0.116012685 7.20973258E-5 9.39168739
0.116156965 7.21869947E-5 9.39165783
0.116301432 7.22767727E-5 9.39162922
0.11644607 7.23666599E-5 9.39159966
0.116590895 7.24566635E-5 9.39157104
0.116735898 7.25467762E-5 9.39154148
0.116881087 7.26370054E-5 9.39151192
0.117026448 7.27273436E-5 9.39148235
0.117171995 7.28177911E-5 9.39145279
0.117317721 7.29083549E-5 9.39142323
0.117463626 7.29990279E-5 9.39139366
0.117609717 7.30898173E-5 9.3913641
0.117755987 7.31807231E-5 9.39133453
0.117902435 7.32717381E-5 9.39130497
0.11804907 7.33628622E-5 9.39127445
0.118195891 7.34541027E-5 9.39124489
0.118342891 7.35454596E-5 9.39121532
0.11849007 7.36369257E-5 9.39118481
0.118637435 7.37285081E-5 9.39115524
0.118784986 7.3820207E-5 9.39112473
0.118932717 7.39120151E-5 9.39109421
0.119080633 7.40039395E-5 9.39106369
0.119228736 7.40959731E-5 9.39103317
0.119377017 7.41881304E-5 9.39100266
0.119525485 7.42803968E-5 9.39097214
0.119674139 7.43727796E-5 9.39094162
0.119822979 7.44652789E-5 9.3909111
0.119971998 7.45578873E-5 9.39088058
0.120121211 7.46506121E-5 9.39377689
0.120270602 7.47434606E-5 9.39715195
0.120420188 7.48364182E-5 9.40053463
0.120569952 7.49294923E-5 9.40392494
0.120719902 7.50226754E-5 9.40732193
0.120870039 7.51159823E-5 9.4107275
0.121020369 7.52094056E-5 9.4141407
0.121170878 7.53029453E-5 9.41756153
0.121321581 7.53965942E-5 9.42098999
0.121472463 7.54903667E-5 9.42442608
0.121623538 7.55842557E-5 9.4278698
0.1217748 7.56782611E-5 9.43132114
0.121926256 7.57723756E-5 9.43478012
0.12207789 7.58666138E-5 9.43824673
0.122229718 7.59609684E-5 9.44172192
0.122381739 7.60554394E-5 9.44520378
0.12253394 7.61500341E-5 9.44869423
0.122686334 7.6244738E-5 9.45219231
0.122838922 7.63395656E-5 9.45569801
0.122991696 7.64345095E-5 9.45921135
0.123144656 7.65295699E-5 9.46273232
0.123297811 7.66247467E-5 9.46626186
0.123451158 7.67200472E-5 9.46979904
0.123604693 7.68154641E-5 9.47334385
0.12375842 7.69109974E-5 9.47689724
0.123912334 7.70066545E-5 9.48045731
0.12406645 7.71024279E-5 9.48402691
0.124220744 7.71983177E-5 9.48623943
0.124375239 7.7294324E-5 9.48770428
0.124529928 7.73904612E-5 9.48917198
0.124684803 7.74867076E-5 9.4906435
0.124839872 7.75830777E-5 9.49211788
0.124995135 7.76795641E-5 9.49359608
0.125150591 7.77761743E-5 9.49507713
0.125306234 7.78729082E-5 9.496562
0.125462085 7.79697584E-5 9.49804974
0.125618115 7.80667251E-5 9.49954033
0.125774354 7.81638155E-5 9.50103474
0.125930771 7.82610296E-5 9.50253201
0.126087397 7.835836E-5 9.50403309
0.126244202 7.84558142E-5 9.50553799
0.126401216 7.85533921E-5 9.50704479
0.126558423 7.86510864E-5 9.50855637
0.126715824 7.87489043E-5 9.5100708
0.126873419 7.8846846E-5 9.5115881
0.127031207 7.89449041E-5 9.51310921
0.127189189 7.90430931E-5 9.51463318
0.12734738 7.91413986E-5 9.51616096
0.127505764 7.92398205E-5 9.51769257
0.127664343 7.93383733E-5 9.51922703
0.127823114 7.94370499E-5 9.5207653
0.127982095 7.95358428E-5 9.52230644
0.128141254 7.96347595E-5 9.52385139
0.128300622 7.97337998E-5 9.52549171
0.128460199 7.98329638E-5 9.5271368
0.128619954 7.99322515E-5 9.52878666
0.128779918 8.00316629E-5 9.53043938
0.128940091 8.0131198E-5 9.53209591
0.129100442 8.02308568E-5 9.53375626
0.129261017 8.03306393E-5 9.53542042
0.129421771 8.04305455E-5 9.53708744
0.129582733 8.05305826E-5 9.53875923
0.129743889 8.06307362E-5 9.54043388
0.129905254 8.07310134E-5 9.54211235
0.130066812 8.08314217E-5 9.54379559
0.130228579 8.09319463E-5 9.54548168
0.13039054 8.10326019E-5 9.54717064
0.130552709 8.11333812E-5 9.54886436
0.130715072 8.12342914E-5 9.5505619
0.130877644 8.13353181E-5 9.55226231
0.131040424 8.14364757E-5 9.55396748
0.131203398 8.15377571E-5 9.55567551
0.131366566 8.16391621E-5 9.55738735
0.131529957 8.17406981E-5 9.55910397
0.131693542 8.18423578E-5 9.56082344
0.131857321 8.19441484E-5 9.56254673
0.132021308 8.20460627E-5 9.56427383
0.132185504 8.21481008E-5 9.56607151
0.132349908 8.22502698E-5 9.56790352
0.132514507 8.23525625E-5 9.56973934
0.132679313 8.24549861E-5 9.57157898
0.132844329 8.25575335E-5 9.57342339
0.133009538 8.26602118E-5 9.57527065
