READ SERR 1
@76-20.pco
!
0.100062184 6.21847212E-5 7.81685066
0.100186631 6.22620573E-5 7.81787825
0.100311235 6.23394953E-5 7.81890869
0.100435987 6.24170207E-5 7.81994152
0.100560904 6.24946479E-5 7.82097673
0.100685969 6.25723769E-5 7.82201433
0.100811191 6.26501933E-5 7.82305431
0.100936569 6.27281115E-5 7.82409668
0.101062104 6.28061316E-5 7.82514143
0.101187795 6.2884239E-5 7.82618856
0.101313643 6.29624483E-5 7.82723856
0.10143964 6.30407521E-5 7.82829046
0.101565801 6.31191579E-5 7.82934475
0.101692118 6.31976582E-5 7.8304019
0.101818591 6.32762603E-5 7.83146143
0.101945229 6.33549571E-5 7.83252335
0.102072015 6.34337484E-5 7.83358765
0.102198958 6.35126416E-5 7.83465433
0.102326065 6.35916294E-5 7.8357234
0.102453329 6.36707191E-5 7.83679533
0.102580748 6.37499033E-5 7.83786917
0.102708325 6.38291895E-5 7.83894587
0.102836065 6.39085774E-5 7.83984852
0.102963962 6.398806E-5 7.84067488
0.103092015 6.40676371E-5 7.84150314
0.103220232 6.41473234E-5 7.84233332
0.103348605 6.4227097E-5 7.8431654
0.103477143 6.43069798E-5 7.84399891
0.103605837 6.43869571E-5 7.8448348
0.103734687 6.44670363E-5 7.84567261
0.103863701 6.45472101E-5 7.84651279
0.103992879 6.4627493E-5 7.84735441
0.104122214 6.47078632E-5 7.84819794
0.104251713 6.47883426E-5 7.84904337
0.104381368 6.48689165E-5 7.84989119
0.104511186 6.49495996E-5 7.85074043
0.104641162 6.50303773E-5 7.85159206
0.104771309 6.51112496E-5 7.85244513
0.104901612 6.5192231E-5 7.85330057
0.105032079 6.5273307E-5 7.85415792
0.105162703 6.53544921E-5 7.85501719
0.10529349 6.54357718E-5 7.85587835
0.105424449 6.55171534E-5 7.85674191
0.105555564 6.55986369E-5 7.85760689
0.105686843 6.56802222E-5 7.85847425
0.105818287 6.57619094E-5 7.85934353
0.105949886 6.58436984E-5 7.86021471
0.106081657 6.5925582E-5 7.8610878
0.106213592 6.60075748E-5 7.86196327
0.106345691 6.60896694E-5 7.86284065
0.106477953 6.61718659E-5 7.86371994
0.106610373 6.62541643E-5 7.86460114
0.106742963 6.63365645E-5 7.86548424
0.106875725 6.64190666E-5 7.86636972
0.107008643 6.65016705E-5 7.86725712
0.107141726 6.65843763E-5 7.86814642
0.107274979 6.66671913E-5 7.86903811
0.107408397 6.67501008E-5 7.8699317
0.107541978 6.68331195E-5 7.8708272
0.107675731 6.691624E-5 7.87172461
0.107809648 6.69994624E-5 7.8726244
0.107943729 6.70827867E-5 7.8735261
0.108077981 6.71662201E-5 7.8744297
0.108212397 6.72497554E-5 7.87533569
0.108346976 6.73333925E-5 7.87624359
0.108481728 6.74171315E-5 7.87715387
0.108616643 6.75009796E-5 7.87830353
0.108751729 6.75849296E-5 7.87978172
0.108886987 6.76689888E-5 7.88126373
0.109022409 6.77531425E-5 7.8827486
0.109157994 6.78374054E-5 7.88423729
0.109293759 6.79217774E-5 7.88572931
0.109429687 6.80062512E-5 7.88722467
0.10956578 6.80908342E-5 7.88872385
0.109702051 6.81755118E-5 7.89022589
0.109838486 6.82603059E-5 7.89173174
0.109975092 6.83452017E-5 7.89324093
0.110111862 6.84301995E-5 7.89475346
0.110248812 6.85153063E-5 7.8962698
0.110385925 6.86005151E-5 7.897789
0.110523216 6.8685833E-5 7.89931202
0.110660672 6.877126E-5 7.90083838
0.110798299 6.88567889E-5 7.90236855
0.110936098 6.89424269E-5 7.90390205
0.111074068 6.9028174E-5 7.9054389
0.111212209 6.91140231E-5 7.90697908
0.111350521 6.91999812E-5 7.90852308
0.111489013 6.92860413E-5 7.9100709
0.111627668 6.93722104E-5 7.91162157
0.111766502 6.94584887E-5 7.91317606
0.1119055 6.95448762E-5 7.91473436
0.112044677 6.96313655E-5 7.91629601
0.112184025 6.97179712E-5 7.91786098
0.112323552 6.98046788E-5 7.91942978
0.112463243 6.98914882E-5 7.92100191
