READ SERR 1
@30-10.pco
!
0.100062184 6.21847212E-5 8.29312134
0.100186631 6.22620573E-5 8.29379845
0.100311235 6.23394953E-5 8.29447746
0.100435987 6.24170207E-5 8.29515839
0.100560904 6.24946479E-5 8.29584122
0.100685969 6.25723769E-5 8.296525
0.100811191 6.26501933E-5 8.29721069
0.100936569 6.27281115E-5 8.29789734
0.101062104 6.28061316E-5 8.29858589
0.101187795 6.2884239E-5 8.29927635
0.101313643 6.29624483E-5 8.29996777
0.10143964 6.30407521E-5 8.30066109
0.101565801 6.31191579E-5 8.30135632
0.101692118 6.31976582E-5 8.30205345
0.101818591 6.32762603E-5 8.30275154
0.101945229 6.33549571E-5 8.30345154
0.102072015 6.34337484E-5 8.30415249
0.102198958 6.35126416E-5 8.3048563
0.102326065 6.35916294E-5 8.30556107
0.102453329 6.36707191E-5 8.30626678
0.102580748 6.37499033E-5 8.30697536
0.102708325 6.38291895E-5 8.3076849
0.102836065 6.39085774E-5 8.30839634
0.102963962 6.398806E-5 8.30910873
0.103092015 6.40676371E-5 8.30982304
0.103220232 6.41473234E-5 8.3105402
0.103348605 6.4227097E-5 8.31125736
0.103477143 6.43069798E-5 8.31197739
0.103605837 6.43869571E-5 8.31269836
0.103734687 6.44670363E-5 8.31342125
0.103863701 6.45472101E-5 8.31414604
0.103992879 6.4627493E-5 8.31487179
0.104122214 6.47078632E-5 8.31559944
0.104251713 6.47883426E-5 8.316329
0.104381368 6.48689165E-5 8.31706047
0.104511186 6.49495996E-5 8.31779385
0.104641162 6.50303773E-5 8.31852818
0.104771309 6.51112496E-5 8.31926441
0.104901612 6.5192231E-5 8.32000256
0.105032079 6.5273307E-5 8.32074261
0.105162703 6.53544921E-5 8.32148361
0.10529349 6.54357718E-5 8.32222652
0.105424449 6.55171534E-5 8.32297134
0.105555564 6.55986369E-5 8.32371807
0.105686843 6.56802222E-5 8.32446671
0.105818287 6.57619094E-5 8.32454109
0.105949886 6.58436984E-5 8.32461166
0.106081657 6.5925582E-5 8.32468319
0.106213592 6.60075748E-5 8.32475471
0.106345691 6.60896694E-5 8.32482624
0.106477953 6.61718659E-5 8.32489777
0.106610373 6.62541643E-5 8.32496929
0.106742963 6.63365645E-5 8.32504177
