READ SERR 1
@109-25.pco
!
0.100062184 6.21847212E-5 0.142206132
0.100186631 6.22620573E-5 0.142329961
0.100311235 6.23394953E-5 0.142454088
0.100435987 6.24170207E-5 0.142578512
0.100560904 6.24946479E-5 0.142703205
0.100685969 6.25723769E-5 0.142828211
0.100811191 6.26501933E-5 0.142953485
0.100936569 6.27281115E-5 0.143079057
0.101062104 6.28061316E-5 0.143204927
0.101187795 6.2884239E-5 0.143331081
0.101313643 6.29624483E-5 0.143457532
0.10143964 6.30407521E-5 0.143584266
0.101565801 6.31191579E-5 0.143711299
0.101692118 6.31976582E-5 0.143838629
0.101818591 6.32762603E-5 0.143966243
0.101945229 6.33549571E-5 0.144094169
0.102072015 6.34337484E-5 0.144222379
0.102198958 6.35126416E-5 0.144350886
0.102326065 6.35916294E-5 0.144479692
0.102453329 6.36707191E-5 0.144608796
0.102580748 6.37499033E-5 0.144738212
0.102708325 6.38291895E-5 0.144867912
0.102836065 6.39085774E-5 0.14499791
0.102963962 6.398806E-5 0.14512822
0.103092015 6.40676371E-5 0.145258814
0.103220232 6.41473234E-5 0.145389721
0.103348605 6.4227097E-5 0.145528659
0.103477143 6.43069798E-5 0.145689636
0.103605837 6.43869571E-5 0.145850986
0.103734687 6.44670363E-5 0.146012709
0.103863701 6.45472101E-5 0.146174803
0.103992879 6.4627493E-5 0.146337271
0.104122214 6.47078632E-5 0.146500126
0.104251713 6.47883426E-5 0.146663338
0.104381368 6.48689165E-5 0.146826938
0.104511186 6.49495996E-5 0.14699091
0.104641162 6.50303773E-5 0.14715527
0.104771309 6.51112496E-5 0.147319987
0.104901612 6.5192231E-5 0.147485107
0.105032079 6.5273307E-5 0.147650599
0.105162703 6.53544921E-5 0.147816464
0.10529349 6.54357718E-5 0.147982717
0.105424449 6.55171534E-5 0.148149356
0.105555564 6.55986369E-5 0.148316368
0.105686843 6.56802222E-5 0.148483768
0.105818287 6.57619094E-5 0.148651555
0.105949886 6.58436984E-5 0.14881973
0.106081657 6.5925582E-5 0.148988292
0.106213592 6.60075748E-5 0.149157241
