READ SERR 1
@165-5.pco
!
0.100062184 6.21847212E-5 6.7321806
0.100186631 6.22620573E-5 6.73481655
0.100311235 6.23394953E-5 6.73745871
0.100435987 6.24170207E-5 6.74010706
0.100560904 6.24946479E-5 6.74276161
0.100685969 6.25723769E-5 6.74542189
0.100811191 6.26501933E-5 6.74808884
0.100936569 6.27281115E-5 6.75076151
0.101062104 6.28061316E-5 6.75344086
0.101187795 6.2884239E-5 6.75612593
0.101313643 6.29624483E-5 6.75881767
0.10143964 6.30407521E-5 6.76151514
0.101565801 6.31191579E-5 6.76421928
0.101692118 6.31976582E-5 6.76692963
0.101818591 6.32762603E-5 6.76964617
0.101945229 6.33549571E-5 6.77236891
0.102072015 6.34337484E-5 6.77509785
0.102198958 6.35126416E-5 6.77783346
0.102326065 6.35916294E-5 6.78057528
0.102453329 6.36707191E-5 6.78332329
0.102580748 6.37499033E-5 6.78607798
0.102708325 6.38291895E-5 6.78883839
0.102836065 6.39085774E-5 6.79160595
0.102963962 6.398806E-5 6.79437923
0.103092015 6.40676371E-5 6.79715919
0.103220232 6.41473234E-5 6.79994583
0.103348605 6.4227097E-5 6.80273867
0.103477143 6.43069798E-5 6.80553818
0.103605837 6.43869571E-5 6.80834389
0.103734687 6.44670363E-5 6.8111558
0.103863701 6.45472101E-5 6.81412601
0.103992879 6.4627493E-5 6.81710339
0.104122214 6.47078632E-5 6.82008791
0.104251713 6.47883426E-5 6.82307959
0.104381368 6.48689165E-5 6.82607794
0.104511186 6.49495996E-5 6.82908297
0.104641162 6.50303773E-5 6.83209515
0.104771309 6.51112496E-5 6.835114
0.104901612 6.5192231E-5 6.83814001
0.105032079 6.5273307E-5 6.84117317
0.105162703 6.53544921E-5 6.84421301
0.10529349 6.54357718E-5 6.84726
0.105424449 6.55171534E-5 6.85031414
0.105555564 6.55986369E-5 6.85337543
0.105686843 6.56802222E-5 6.85644341
0.105818287 6.57619094E-5 6.85951853
0.105949886 6.58436984E-5 6.8626008
0.106081657 6.5925582E-5 6.86568975
0.106213592 6.60075748E-5 6.86878633
0.106345691 6.60896694E-5 6.87188959
0.106477953 6.61718659E-5 6.87500048
0.106610373 6.62541643E-5 6.87811804
0.106742963 6.63365645E-5 6.88124323
0.106875725 6.64190666E-5 6.8843751
0.107008643 6.65016705E-5 6.88751459
0.107141726 6.65843763E-5 6.89066076
0.107274979 6.66671913E-5 6.89381456
0.107408397 6.67501008E-5 6.89697552
0.107541978 6.68331195E-5 6.9001441
0.107675731 6.691624E-5 6.90331936
0.107809648 6.69994624E-5 6.90650225
0.107943729 6.70827867E-5 6.90969229
0.108077981 6.71662201E-5 6.91288948
0.108212397 6.72497554E-5 6.9160943
0.108346976 6.73333925E-5 6.91930628
0.108481728 6.74171315E-5 6.92252588
0.108616643 6.75009796E-5 6.92575264
0.108751729 6.75849296E-5 6.92898655
0.108886987 6.76689888E-5 6.93222809
0.109022409 6.77531425E-5 6.93547726
0.109157994 6.78374054E-5 6.93873358
0.109293759 6.79217774E-5 6.94199753
0.109429687 6.80062512E-5 6.94526863
0.10956578 6.80908342E-5 6.94854736
0.109702051 6.81755118E-5 6.95183372
0.109838486 6.82603059E-5 6.95512772
0.109975092 6.83452017E-5 6.95842886
0.110111862 6.84301995E-5 6.96173763
0.110248812 6.85153063E-5 6.96505404
0.110385925 6.86005151E-5 6.96837807
0.110523216 6.8685833E-5 6.97170973
0.110660672 6.877126E-5 6.97504902
0.110798299 6.88567889E-5 6.97839546
0.110936098 6.89424269E-5 6.98175001
0.111074068 6.9028174E-5 6.98511219
0.111212209 6.91140231E-5 6.988482
0.111350521 6.91999812E-5 6.99185944
0.111489013 6.92860413E-5 6.9952445
0.111627668 6.93722104E-5 6.9986372
0.111766502 6.94584887E-5 7.00203753
0.1119055 6.95448762E-5 7.00544596
0.112044677 6.96313655E-5 7.00886202
0.112184025 6.97179712E-5 7.01228619
0.112323552 6.98046788E-5 7.01571751
0.112463243 6.98914882E-5 7.01915693
0.112603113 6.99784141E-5 7.02260447
0.112743162 7.00654491E-5 7.02605915
0.112883382 7.0152586E-5 7.02952242
0.113023773 7.0239832E-5 7.03299332
0.113164335 7.03271944E-5 7.03647184
0.113305077 7.04146587E-5 7.03995848
0.113445997 7.05022321E-5 7.04345274
0.113587089 7.05899147E-5 7.04695559
0.113728359 7.06777064E-5 7.05046558
0.113869801 7.07656072E-5 7.05398417
0.114011422 7.08536172E-5 7.05751038
0.114153214 7.09417363E-5 7.06104469
0.114295185 7.10299719E-5 7.06458712
0.114437334 7.11183093E-5 7.06813765
0.114579663 7.12067558E-5 7.07169628
0.114722162 7.12953188E-5 7.07526255
0.114864841 7.13839909E-5 7.07883692
0.115007699 7.14727648E-5 7.08241987
0.115150735 7.15616552E-5 7.08601046
0.115293942 7.1650662E-5 7.08960962
0.115437336 7.17397706E-5 7.09321642
0.115580902 7.18289957E-5 7.0968318
0.115724653 7.19183226E-5 7.10045528
0.115868576 7.20077733E-5 7.10408688
0.116012685 7.20973258E-5 7.10772657
0.116156965 7.21869947E-5 7.11137486
0.116301432 7.22767727E-5 7.11503077
0.11644607 7.23666599E-5 7.11869526
0.116590895 7.24566635E-5 7.12236834
0.116735898 7.25467762E-5 7.12604952
0.116881087 7.26370054E-5 7.12973881
0.117026448 7.27273436E-5 7.13343668
0.117171995 7.28177911E-5 7.13714266
