READ SERR 1
@36-15.pco
!
0.100062184 6.21847212E-5 0.136270002
0.100186631 6.22620573E-5 0.136362955
0.100311235 6.23394953E-5 0.136456132
0.100435987 6.24170207E-5 0.136549518
0.100560904 6.24946479E-5 0.136643112
0.100685969 6.25723769E-5 0.136736929
0.100811191 6.26501933E-5 0.136830971
0.100936569 6.27281115E-5 0.13692522
0.101062104 6.28061316E-5 0.137019694
0.101187795 6.2884239E-5 0.137114391
0.101313643 6.29624483E-5 0.137209296
0.10143964 6.30407521E-5 0.13730444
0.101565801 6.31191579E-5 0.137399793
0.101692118 6.31976582E-5 0.137495354
0.101818591 6.32762603E-5 0.137591153
0.101945229 6.33549571E-5 0.137687162
0.102072015 6.34337484E-5 0.137783408
0.102198958 6.35126416E-5 0.137879863
0.102326065 6.35916294E-5 0.137976542
0.102453329 6.36707191E-5 0.138073459
0.102580748 6.37499033E-5 0.138170585
0.102708325 6.38291895E-5 0.138267934
0.102836065 6.39085774E-5 0.138365522
0.102963962 6.398806E-5 0.138463333
0.103092015 6.40676371E-5 0.138561353
0.103220232 6.41473234E-5 0.138659611
0.103348605 6.4227097E-5 0.138758108
0.103477143 6.43069798E-5 0.138856813
0.103605837 6.43869571E-5 0.138955757
0.103734687 6.44670363E-5 0.139054924
0.103863701 6.45472101E-5 0.139154315
0.103992879 6.4627493E-5 0.139253944
0.104122214 6.47078632E-5 0.139353797
0.104251713 6.47883426E-5 0.139453888
0.104381368 6.48689165E-5 0.139554203
0.104511186 6.49495996E-5 0.139654756
0.104641162 6.50303773E-5 0.139755532
0.104771309 6.51112496E-5 0.139856547
0.104901612 6.5192231E-5 0.139957786
0.105032079 6.5273307E-5 0.140059277
0.105162703 6.53544921E-5 0.140160978
0.10529349 6.54357718E-5 0.140262932
0.105424449 6.55171534E-5 0.140365109
0.105555564 6.55986369E-5 0.140467525
0.105686843 6.56802222E-5 0.140570179
0.105818287 6.57619094E-5 0.140673071
0.105949886 6.58436984E-5 0.140776187
0.106081657 6.5925582E-5 0.140879557
0.106213592 6.60075748E-5 0.140983149
0.106345691 6.60896694E-5 0.141086981
0.106477953 6.61718659E-5 0.141191065
0.106610373 6.62541643E-5 0.141279355
0.106742963 6.63365645E-5 0.141364172
0.106875725 6.64190666E-5 0.141449183
0.107008643 6.65016705E-5 0.141534388
0.107141726 6.65843763E-5 0.141619802
0.107274979 6.66671913E-5 0.141705394
0.107408397 6.67501008E-5 0.141791195
0.107541978 6.68331195E-5 0.141877189
0.107675731 6.691624E-5 0.141963378
0.107809648 6.69994624E-5 0.142049775
0.107943729 6.70827867E-5 0.14213635
0.108077981 6.71662201E-5 0.142223135
0.108212397 6.72497554E-5 0.142310128
0.108346976 6.73333925E-5 0.142397299
0.108481728 6.74171315E-5 0.142484695
0.108616643 6.75009796E-5 0.142572269
0.108751729 6.75849296E-5 0.142660052
0.108886987 6.76689888E-5 0.142748043
0.109022409 6.77531425E-5 0.142836228
0.109157994 6.78374054E-5 0.142924607
0.109293759 6.79217774E-5 0.143013194
0.109429687 6.80062512E-5 0.14310199
0.10956578 6.80908342E-5 0.143190995
0.109702051 6.81755118E-5 0.143280193
0.109838486 6.82603059E-5 0.143369585
