READ SERR 1
@6-30.pco
!
0.100062184 6.21847212E-5 7.12685061
0.100186631 6.22620573E-5 7.15442467
0.100311235 6.23394953E-5 7.18206263
0.100435987 6.24170207E-5 7.20976496
0.100560904 6.24946479E-5 7.23753119
0.100685969 6.25723769E-5 7.26536179
0.100811191 6.26501933E-5 7.29325724
0.100936569 6.27281115E-5 7.32121706
0.101062104 6.28061316E-5 7.34924221
0.101187795 6.2884239E-5 7.37733173
0.101313643 6.29624483E-5 7.40548658
0.10143964 6.30407521E-5 7.43370628
0.101565801 6.31191579E-5 7.46199179
0.101692118 6.31976582E-5 7.49034262
0.101818591 6.32762603E-5 7.50466299
0.101945229 6.33549571E-5 7.50656605
0.102072015 6.34337484E-5 7.5084734
0.102198958 6.35126416E-5 7.51038504
0.102326065 6.35916294E-5 7.51230097
0.102453329 6.36707191E-5 7.51422167
0.102580748 6.37499033E-5 7.51614666
0.102708325 6.38291895E-5 7.51807594
0.102836065 6.39085774E-5 7.52000999
0.102963962 6.398806E-5 7.52194834
0.103092015 6.40676371E-5 7.52389145
0.103220232 6.41473234E-5 7.52583885
0.103348605 6.4227097E-5 7.52779055
0.103477143 6.43069798E-5 7.52974701
0.103605837 6.43869571E-5 7.53170776
0.103734687 6.44670363E-5 7.53367329
0.103863701 6.45472101E-5 7.5356431
0.103992879 6.4627493E-5 7.53761768
0.104122214 6.47078632E-5 7.53959656
0.104251713 6.47883426E-5 7.5415802
0.104381368 6.48689165E-5 7.54356861
0.104511186 6.49495996E-5 7.54556131
0.104641162 6.50303773E-5 7.54755878
0.104771309 6.51112496E-5 7.54956055
0.104901612 6.5192231E-5 7.55156708
0.105032079 6.5273307E-5 7.55357838
0.105162703 6.53544921E-5 7.55559397
0.10529349 6.54357718E-5 7.5576148
0.105424449 6.55171534E-5 7.55963993
0.105555564 6.55986369E-5 7.56166935
0.105686843 6.56802222E-5 7.56370401
0.105818287 6.57619094E-5 7.56399393
0.105949886 6.58436984E-5 7.56427526
0.106081657 6.5925582E-5 7.56455755
0.106213592 6.60075748E-5 7.56484032
0.106345691 6.60896694E-5 7.56512403
0.106477953 6.61718659E-5 7.56540823
0.106610373 6.62541643E-5 7.5656929
0.106742963 6.63365645E-5 7.56597853
0.106875725 6.64190666E-5 7.56626463
0.107008643 6.65016705E-5 7.56655121
0.107141726 6.65843763E-5 7.56683874
0.107274979 6.66671913E-5 7.56712675
0.107408397 6.67501008E-5 7.56741524
0.107541978 6.68331195E-5 7.56770468
0.107675731 6.691624E-5 7.56799507
0.107809648 6.69994624E-5 7.56828547
0.107943729 6.70827867E-5 7.56857681
0.108077981 6.71662201E-5 7.56886911
0.108212397 6.72497554E-5 7.56916189
0.108346976 6.73333925E-5 7.56945515
0.108481728 6.74171315E-5 7.56974936
0.108616643 6.75009796E-5 7.57004404
0.108751729 6.75849296E-5 7.5703392
0.108886987 6.76689888E-5 7.57063532
0.109022409 6.77531425E-5 7.57093239
0.109157994 6.78374054E-5 7.57122993
0.109293759 6.79217774E-5 7.57152796
0.109429687 6.80062512E-5 7.57182646
0.10956578 6.80908342E-5 7.57394123
0.109702051 6.81755118E-5 7.57818413
0.109838486 6.82603059E-5 7.58243656
0.109975092 6.83452017E-5 7.58669901
0.110111862 6.84301995E-5 7.59097099
0.110248812 6.85153063E-5 7.59525299
0.110385925 6.86005151E-5 7.59954453
0.110523216 6.8685833E-5 7.6038456
0.110660672 6.877126E-5 7.60815668
0.110798299 6.88567889E-5 7.61247778
0.110936098 6.89424269E-5 7.61680889
0.111074068 6.9028174E-5 7.62114954
0.111212209 6.91140231E-5 7.6255002
0.111350521 6.91999812E-5 7.6298604
0.111489013 6.92860413E-5 7.63423109
0.111627668 6.93722104E-5 7.63861132
0.111766502 6.94584887E-5 7.64300203
0.1119055 6.95448762E-5 7.64740229
0.112044677 6.96313655E-5 7.65181255
0.112184025 6.97179712E-5 7.65623331
0.112323552 6.98046788E-5 7.6606636
0.112463243 6.98914882E-5 7.66510439
0.112603113 6.99784141E-5 7.66955471
0.112743162 7.00654491E-5 7.67401552
0.112883382 7.0152586E-5 7.67848682
0.113023773 7.0239832E-5 7.68296766
0.113164335 7.03271944E-5 7.68745899
0.113305077 7.04146587E-5 7.68860102
0.113445997 7.05022321E-5 7.68811417
0.113587089 7.05899147E-5 7.68762589
0.113728359 7.06777064E-5 7.68713713
0.113869801 7.07656072E-5 7.68664694
0.114011422 7.08536172E-5 7.68615532
0.114153214 7.09417363E-5 7.68566275
0.114295185 7.10299719E-5 7.68516922
0.114437334 7.11183093E-5 7.68467474
0.114579663 7.12067558E-5 7.68417883
0.114722162 7.12953188E-5 7.68368196
0.114864841 7.13839909E-5 7.68318367
0.115007699 7.14727648E-5 7.6826849
0.115150735 7.15616552E-5 7.68218422
0.115293942 7.1650662E-5 7.68168306
0.115437336 7.17397706E-5 7.68118048
0.115580902 7.18289957E-5 7.68067646
0.115724653 7.19183226E-5 7.68017197
0.115868576 7.20077733E-5 7.67966557
0.116012685 7.20973258E-5 7.67915869
0.116156965 7.21869947E-5 7.67865038
0.116301432 7.22767727E-5 7.67814112
0.11644607 7.23666599E-5 7.67763042
0.116590895 7.24566635E-5 7.67711878
0.116735898 7.25467762E-5 7.6766057
0.116881087 7.26370054E-5 7.67634296
0.117026448 7.27273436E-5 7.67642593
0.117171995 7.28177911E-5 7.6765089
0.117317721 7.29083549E-5 7.67659235
0.117463626 7.29990279E-5 7.6766758
0.117609717 7.30898173E-5 7.67675924
0.117755987 7.31807231E-5 7.67684317
0.117902435 7.32717381E-5 7.67692709
0.11804907 7.33628622E-5 7.67701149
0.118195891 7.34541027E-5 7.67709589
0.118342891 7.35454596E-5 7.67718029
0.11849007 7.36369257E-5 7.67726517
0.118637435 7.37285081E-5 7.67735004
0.118784986 7.3820207E-5 7.6774354
0.118932717 7.39120151E-5 7.67752075
