READ SERR 1
@13-45.pco
!
0.100062184 6.21847212E-5 3.05982423
0.100186631 6.22620573E-5 3.11547613
0.100311235 6.23394953E-5 3.17125726
0.100435987 6.24170207E-5 3.22716784
0.100560904 6.24946479E-5 3.28320789
0.100685969 6.25723769E-5 3.33937788
0.100811191 6.26501933E-5 3.39567828
0.100936569 6.27281115E-5 3.4521091
0.101062104 6.28061316E-5 3.50867057
0.101187795 6.2884239E-5 3.51786542
0.101313643 6.29624483E-5 3.51779723
0.10143964 6.30407521E-5 3.51772881
0.101565801 6.31191579E-5 3.51766038
0.101692118 6.31976582E-5 3.51759171
0.101818591 6.32762603E-5 3.51752281
0.101945229 6.33549571E-5 3.51745391
0.102072015 6.34337484E-5 3.51738477
0.102198958 6.35126416E-5 3.51731563
0.102326065 6.35916294E-5 3.51724601
0.102453329 6.36707191E-5 3.51717639
0.102580748 6.37499033E-5 3.51710677
0.102708325 6.38291895E-5 3.51703668
0.102836065 6.39085774E-5 3.51696682
0.102963962 6.398806E-5 3.51689649
0.103092015 6.40676371E-5 3.51682615
0.103220232 6.41473234E-5 3.51675558
0.103348605 6.4227097E-5 3.51668477
0.103477143 6.43069798E-5 3.51661396
0.103605837 6.43869571E-5 3.51654267
0.103734687 6.44670363E-5 3.51647162
0.103863701 6.45472101E-5 3.51866937
0.103992879 6.4627493E-5 3.52088475
0.104122214 6.47078632E-5 3.52310538
0.104251713 6.47883426E-5 3.52533126
0.104381368 6.48689165E-5 3.5275619
0.104511186 6.49495996E-5 3.52979803
0.104641162 6.50303773E-5 3.53203917
0.104771309 6.51112496E-5 3.53428555
0.104901612 6.5192231E-5 3.53653693
0.105032079 6.5273307E-5 3.53879356
0.105162703 6.53544921E-5 3.54105544
0.10529349 6.54357718E-5 3.54332256
0.105424449 6.55171534E-5 3.54559493
0.105555564 6.55986369E-5 3.5478723
0.105686843 6.56802222E-5 3.55015516
0.105818287 6.57619094E-5 3.55244303
0.105949886 6.58436984E-5 3.55473638
0.106081657 6.5925582E-5 3.55703497
0.106213592 6.60075748E-5 3.55933881
0.106345691 6.60896694E-5 3.56159234
0.106477953 6.61718659E-5 3.56339145
0.106610373 6.62541643E-5 3.56519437
0.106742963 6.63365645E-5 3.56700158
0.106875725 6.64190666E-5 3.56881285
0.107008643 6.65016705E-5 3.5706284
0.107141726 6.65843763E-5 3.57244802
0.107274979 6.66671913E-5 3.57427168
0.107408397 6.67501008E-5 3.57609963
0.107541978 6.68331195E-5 3.57793188
0.107675731 6.691624E-5 3.57976842
0.107809648 6.69994624E-5 3.58160901
0.107943729 6.70827867E-5 3.58345366
0.108077981 6.71662201E-5 3.58530283
0.108212397 6.72497554E-5 3.58715606
0.108346976 6.73333925E-5 3.58901358
0.108481728 6.74171315E-5 3.59087539
0.108616643 6.75009796E-5 3.59274149
0.108751729 6.75849296E-5 3.59461164
0.108886987 6.76689888E-5 3.59631205
0.109022409 6.77531425E-5 3.59623575
0.109157994 6.78374054E-5 3.59615922
0.109293759 6.79217774E-5 3.59608245
0.109429687 6.80062512E-5 3.59600568
0.10956578 6.80908342E-5 3.59592867
0.109702051 6.81755118E-5 3.59585142
0.109838486 6.82603059E-5 3.59577417
0.109975092 6.83452017E-5 3.59569645
0.110111862 6.84301995E-5 3.59561872
0.110248812 6.85153063E-5 3.59554076
0.110385925 6.86005151E-5 3.5954628
0.110523216 6.8685833E-5 3.59538436
0.110660672 6.877126E-5 3.59530592
0.110798299 6.88567889E-5 3.59522724
0.110936098 6.89424269E-5 3.59514856
0.111074068 6.9028174E-5 3.59506965
0.111212209 6.91140231E-5 3.59499049
0.111350521 6.91999812E-5 3.5949111
0.111489013 6.92860413E-5 3.59507179
0.111627668 6.93722104E-5 3.59527087
0.111766502 6.94584887E-5 3.59547043
0.1119055 6.95448762E-5 3.59567046
0.112044677 6.96313655E-5 3.59587097
0.112184025 6.97179712E-5 3.59607196
0.112323552 6.98046788E-5 3.59627342
0.112463243 6.98914882E-5 3.59647536
0.112603113 6.99784141E-5 3.59667754
0.112743162 7.00654491E-5 3.59688044
0.112883382 7.0152586E-5 3.59708357
0.113023773 7.0239832E-5 3.59728742
0.113164335 7.03271944E-5 3.5974915
0.113305077 7.04146587E-5 3.5976963
0.113445997 7.05022321E-5 3.59790134
0.113587089 7.05899147E-5 3.59810686
0.113728359 7.06777064E-5 3.59831285
0.113869801 7.07656072E-5 3.59986377
0.114011422 7.08536172E-5 3.60377836
0.114153214 7.09417363E-5 3.60770178
0.114295185 7.10299719E-5 3.61163402
0.114437334 7.11183093E-5 3.61557531
0.114579663 7.12067558E-5 3.61952543
0.114722162 7.12953188E-5 3.62348437
0.114864841 7.13839909E-5 3.62745261
0.115007699 7.14727648E-5 3.63142967
0.115150735 7.15616552E-5 3.63541579
0.115293942 7.1650662E-5 3.63941073
0.115437336 7.17397706E-5 3.64341497
0.115580902 7.18289957E-5 3.64742804
0.115724653 7.19183226E-5 3.6514504
0.115868576 7.20077733E-5 3.65548182
0.116012685 7.20973258E-5 3.65952229
0.116156965 7.21869947E-5 3.66357183
0.116301432 7.22767727E-5 3.66476703
0.11644607 7.23666599E-5 3.66343093
0.116590895 7.24566635E-5 3.66209173
0.116735898 7.25467762E-5 3.66074944
0.116881087 7.26370054E-5 3.65940428
0.117026448 7.27273436E-5 3.65805602
0.117171995 7.28177911E-5 3.6567049
0.117317721 7.29083549E-5 3.65535045
0.117463626 7.29990279E-5 3.65399313
0.117609717 7.30898173E-5 3.65263271
0.117755987 7.31807231E-5 3.6512692
0.117902435 7.32717381E-5 3.64990258
0.11804907 7.33628622E-5 3.64853287
0.118195891 7.34541027E-5 3.64716029
0.118342891 7.35454596E-5 3.64578438
0.11849007 7.36369257E-5 3.64440536
0.118637435 7.37285081E-5 3.64400125
0.118784986 7.3820207E-5 3.64572978
0.118932717 7.39120151E-5 3.64746213
0.119080633 7.40039395E-5 3.64919853
0.119228736 7.40959731E-5 3.65093851
0.119377017 7.41881304E-5 3.65268254
0.119525485 7.42803968E-5 3.65443063
0.119674139 7.43727796E-5 3.65618253
0.119822979 7.44652789E-5 3.65793824
0.119971998 7.45578873E-5 3.65969801
0.120121211 7.46506121E-5 3.66146183
0.120270602 7.47434606E-5 3.66322947
0.120420188 7.48364182E-5 3.66500115
0.120569952 7.49294923E-5 3.66677666
0.120719902 7.50226754E-5 3.66855621
0.120870039 7.51159823E-5 3.67033982
0.121020369 7.52094056E-5 3.67352009
0.121170878 7.53029453E-5 3.67739916
0.121321581 7.53965942E-5 3.68128681
0.121472463 7.54903667E-5 3.68518329
0.121623538 7.55842557E-5 3.68908834
0.1217748 7.56782611E-5 3.69300222
0.121926256 7.57723756E-5 3.69692492
0.12207789 7.58666138E-5 3.70085621
0.122229718 7.59609684E-5 3.70479631
0.122381739 7.60554394E-5 3.70874524
0.12253394 7.61500341E-5 3.71270323
0.122686334 7.6244738E-5 3.7166698
0.122838922 7.63395656E-5 3.72064519
0.122991696 7.64345095E-5 3.72462964
0.123144656 7.65295699E-5 3.72862267
0.123297811 7.66247467E-5 3.7301209
0.123451158 7.67200472E-5 3.72958326
0.123604693 7.68154641E-5 3.7290442
0.12375842 7.69109974E-5 3.72850418
0.123912334 7.70066545E-5 3.72796273
0.12406645 7.71024279E-5 3.72742033
0.124220744 7.71983177E-5 3.7268765
0.124375239 7.7294324E-5 3.72633147
0.124529928 7.73904612E-5 3.72578549
0.124684803 7.74867076E-5 3.72523808
0.124839872 7.75830777E-5 3.72468948
0.124995135 7.76795641E-5 3.72413969
0.125150591 7.77761743E-5 3.72358847
0.125306234 7.78729082E-5 3.72303629
0.125462085 7.79697584E-5 3.72248292
0.125618115 7.80667251E-5 3.72350073
0.125774354 7.81638155E-5 3.72464514
0.125930771 7.82610296E-5 3.72579193
0.126087397 7.835836E-5 3.72694159
0.126244202 7.84558142E-5 3.72809339
0.126401216 7.85533921E-5 3.72924805
0.126558423 7.86510864E-5 3.73040509
0.126715824 7.87489043E-5 3.73156476
0.126873419 7.8846846E-5 3.73272705
0.127031207 7.89449041E-5 3.73389196
0.127189189 7.90430931E-5 3.73505926
0.12734738 7.91413986E-5 3.73622942
0.127505764 7.92398205E-5 3.73740196
0.127664343 7.93383733E-5 3.73857713
0.127823114 7.94370499E-5 3.7399137
0.127982095 7.95358428E-5 3.74130297
0.128141254 7.96347595E-5 3.74269533
0.128300622 7.97337998E-5 3.7440908
0.128460199 7.98329638E-5 3.74548936
0.128619954 7.99322515E-5 3.74689102
0.128779918 8.00316629E-5 3.74829578
0.128940091 8.0131198E-5 3.74970365
0.129100442 8.02308568E-5 3.75111437
0.129261017 8.03306393E-5 3.75252843
0.129421771 8.04305455E-5 3.75394559
0.129582733 8.05305826E-5 3.75536585
0.129743889 8.06307362E-5 3.75678921
0.129905254 8.07310134E-5 3.75818563
0.130066812 8.08314217E-5 3.75844908
0.130228579 8.09319463E-5 3.75871301
0.13039054 8.10326019E-5 3.75897765
0.130552709 8.11333812E-5 3.75924277
0.130715072 8.12342914E-5 3.75950837
0.130877644 8.13353181E-5 3.75977468
0.131040424 8.14364757E-5 3.76004148
0.131203398 8.15377571E-5 3.76030898
0.131366566 8.16391621E-5 3.76057696
0.131529957 8.17406981E-5 3.76084566
0.131693542 8.18423578E-5 3.76111484
0.131857321 8.19441484E-5 3.76138473
0.132021308 8.20460627E-5 3.76165509
0.132185504 8.21481008E-5 3.76289749
0.132349908 8.22502698E-5 3.76457453
0.132514507 8.23525625E-5 3.76625538
0.132679313 8.24549861E-5 3.76794004
0.132844329 8.25575335E-5 3.76962829
0.133009538 8.26602118E-5 3.7713201
0.133174971 8.27630138E-5 3.77301574
0.133340597 8.28659468E-5 3.77471495
0.133506432 8.29690034E-5 3.77641797
0.133672476 8.3072191E-5 3.77812481
0.133838728 8.31755096E-5 3.77983522
0.134005174 8.32789519E-5 3.78154945
0.134171844 8.33825252E-5 3.78326726
0.134338707 8.34862294E-5 3.7855885
0.134505779 8.35900646E-5 3.78812957
0.134673059 8.36940235E-5 3.79067612
0.134840563 8.37981133E-5 3.79322815
0.135008261 8.39023342E-5 3.79578567
0.135176167 8.40066787E-5 3.79834867
0.135344282 8.41111614E-5 3.80091739
0.135512605 8.42157679E-5 3.80349183
0.135681152 8.43205053E-5 3.80607176
0.135849893 8.44253736E-5 3.80865717
0.136018857 8.4530373E-5 3.8112483
0.136188015 8.46355033E-5 3.81384492
0.136357397 8.47407646E-5 3.81616306
0.136526972 8.48461568E-5 3.81668067
0.136696771 8.495168E-5 3.81719947
0.136866793 8.50573342E-5 3.81771922
0.137037009 8.51631194E-5 3.8182404
0.137207434 8.52690355E-5 3.81876254
0.137378082 8.53750826E-5 3.81928563
0.137548938 8.54812606E-5 3.81981015
0.137720004 8.55875769E-5 3.82033563
0.137891293 8.56940242E-5 3.82086229
0.13806279 8.58005951E-5 3.82139015
0.138234496 8.59073116E-5 3.8219192
0.138406411 8.60141517E-5 3.82244921
0.138578549 8.61211229E-5 3.8246727
0.138750896 8.62282322E-5 3.82715273
0.138923466 8.63354726E-5 3.82963824
0.139096245 8.64428512E-5 3.832129
0.139269233 8.65503607E-5 3.83462501
0.139442444 8.66580012E-5 3.83712673
0.139615864 8.676578E-5 3.83963346
0.139789507 8.68736897E-5 3.84214592
0.139963359 8.69817304E-5 3.84466362
0.140137434 8.70899094E-5 3.8471868
0.140311718 8.71982265E-5 3.84971523
0.140486225 8.73066747E-5 3.85224915
0.140660942 8.74152538E-5 3.85016179
0.140835881 8.75239712E-5 3.84767175
0.141011044 8.76328268E-5 3.84517646
0.141186416 8.77418133E-5 3.84267569
0.141362011 8.78509381E-5 3.84016967
0.141537815 8.79602012E-5 3.83765841
