READ SERR 1
@227-30.pco
!
0.100062184 6.21847212E-5 1.13981165E-4
0.100186631 6.22620573E-5 1.15853123E-4
0.100311235 6.23394953E-5 1.17729418E-4
0.100435987 6.24170207E-5 1.19610071E-4
0.100560904 6.24946479E-5 1.21495083E-4
0.100685969 6.25723769E-5 1.23384467E-4
0.100811191 6.26501933E-5 1.25278224E-4
0.100936569 6.27281115E-5 1.27176376E-4
0.101062104 6.28061316E-5 1.29078922E-4
0.101187795 6.2884239E-5 1.30985878E-4
0.101313643 6.29624483E-5 1.32897258E-4
0.10143964 6.30407521E-5 1.34813046E-4
0.101565801 6.31191579E-5 1.36733288E-4
0.101692118 6.31976582E-5 1.38657968E-4
0.101818591 6.32762603E-5 1.40587101E-4
0.101945229 6.33549571E-5 1.42520716E-4
0.102072015 6.34337484E-5 1.44458783E-4
0.102198958 6.35126416E-5 1.46401348E-4
0.102326065 6.35916294E-5 1.48348394E-4
0.102453329 6.36707191E-5 1.50299951E-4
0.102580748 6.37499033E-5 1.52256005E-4
0.102708325 6.38291895E-5 1.54216599E-4
0.102836065 6.39085774E-5 1.56181719E-4
0.102963962 6.398806E-5 1.58151364E-4
0.103092015 6.40676371E-5 1.5943803E-4
0.103220232 6.41473234E-5 1.60554133E-4
0.103348605 6.4227097E-5 1.61672811E-4
0.103477143 6.43069798E-5 1.62794066E-4
0.103605837 6.43869571E-5 1.6391791E-4
0.103734687 6.44670363E-5 1.65044345E-4
0.103863701 6.45472101E-5 1.66173384E-4
0.103992879 6.4627493E-5 1.67305028E-4
0.104122214 6.47078632E-5 1.68439277E-4
0.104251713 6.47883426E-5 1.69576146E-4
0.104381368 6.48689165E-5 1.70715633E-4
0.104511186 6.49495996E-5 1.71857755E-4
0.104641162 6.50303773E-5 1.73002496E-4
0.104771309 6.51112496E-5 1.74149885E-4
0.104901612 6.5192231E-5 1.75299909E-4
0.105032079 6.5273307E-5 1.76452595E-4
0.105162703 6.53544921E-5 1.77607915E-4
0.10529349 6.54357718E-5 1.78765913E-4
0.105424449 6.55171534E-5 1.79926559E-4
0.105555564 6.55986369E-5 1.81089898E-4
0.105686843 6.56802222E-5 1.82255899E-4
0.105818287 6.57619094E-5 1.83424578E-4
0.105949886 6.58436984E-5 1.84595949E-4
0.106081657 6.5925582E-5 1.85770012E-4
0.106213592 6.60075748E-5 1.86946781E-4
0.106345691 6.60896694E-5 1.88126258E-4
0.106477953 6.61718659E-5 1.89308426E-4
0.106610373 6.62541643E-5 1.90493331E-4
0.106742963 6.63365645E-5 1.91680941E-4
0.106875725 6.64190666E-5 1.92871288E-4
0.107008643 6.65016705E-5 1.94396096E-4
0.107141726 6.65843763E-5 1.95954795E-4
0.107274979 6.66671913E-5 1.97517074E-4
0.107408397 6.67501008E-5 1.99082933E-4
