READ SERR 1
@80-30.pco
!
0.100062184 6.21847212E-5 1.21622109
0.100186631 6.22620573E-5 1.21755922
0.100311235 6.23394953E-5 1.21890044
0.100435987 6.24170207E-5 1.22024477
0.100560904 6.24946479E-5 1.22159219
0.100685969 6.25723769E-5 1.22294271
0.100811191 6.26501933E-5 1.22429645
0.100936569 6.27281115E-5 1.22565329
0.101062104 6.28061316E-5 1.22701323
0.101187795 6.2884239E-5 1.22837639
0.101313643 6.29624483E-5 1.22974265
0.10143964 6.30407521E-5 1.23111212
0.101565801 6.31191579E-5 1.23248482
0.101692118 6.31976582E-5 1.23386061
0.101818591 6.32762603E-5 1.2353096
0.101945229 6.33549571E-5 1.2368238
0.102072015 6.34337484E-5 1.23834145
0.102198958 6.35126416E-5 1.23986268
0.102326065 6.35916294E-5 1.24138749
0.102453329 6.36707191E-5 1.24291575
0.102580748 6.37499033E-5 1.24444747
0.102708325 6.38291895E-5 1.24598289
0.102836065 6.39085774E-5 1.24752176
0.102963962 6.398806E-5 1.24906421
0.103092015 6.40676371E-5 1.25061023
0.103220232 6.41473234E-5 1.25215983
0.103348605 6.4227097E-5 1.25371289
0.103477143 6.43069798E-5 1.25526965
0.103605837 6.43869571E-5 1.25682998
0.103734687 6.44670363E-5 1.25839388
0.103863701 6.45472101E-5 1.25996149
0.103992879 6.4627493E-5 1.26153266
0.104122214 6.47078632E-5 1.26310742
0.104251713 6.47883426E-5 1.26468587
0.104381368 6.48689165E-5 1.2662679
0.104511186 6.49495996E-5 1.26785362
0.104641162 6.50303773E-5 1.26944292
0.104771309 6.51112496E-5 1.27103591
0.104901612 6.5192231E-5 1.2726326
0.105032079 6.5273307E-5 1.27423298
0.105162703 6.53544921E-5 1.27583706
0.10529349 6.54357718E-5 1.27744484
0.105424449 6.55171534E-5 1.27905619
0.105555564 6.55986369E-5 1.28067136
0.105686843 6.56802222E-5 1.28229022
0.105818287 6.57619094E-5 1.28488731
0.105949886 6.58436984E-5 1.28749537
0.106081657 6.5925582E-5 1.29010952
0.106213592 6.60075748E-5 1.29272962
0.106345691 6.60896694E-5 1.29535568
0.106477953 6.61718659E-5 1.29798782
0.106610373 6.62541643E-5 1.30062604
0.106742963 6.63365645E-5 1.30327034
0.106875725 6.64190666E-5 1.3059206
0.107008643 6.65016705E-5 1.30857706
0.107141726 6.65843763E-5 1.3112396
0.107274979 6.66671913E-5 1.31390822
0.107408397 6.67501008E-5 1.31658292
0.107541978 6.68331195E-5 1.31926382
0.107675731 6.691624E-5 1.32195091
0.107809648 6.69994624E-5 1.32464409
0.107943729 6.70827867E-5 1.32734346
0.108077981 6.71662201E-5 1.33004904
0.108212397 6.72497554E-5 1.33276081
0.108346976 6.73333925E-5 1.33547866
0.108481728 6.74171315E-5 1.33820295
0.108616643 6.75009796E-5 1.34093332
0.108751729 6.75849296E-5 1.34367001
0.108886987 6.76689888E-5 1.3464129
0.109022409 6.77531425E-5 1.34916222
0.109157994 6.78374054E-5 1.35191762
0.109293759 6.79217774E-5 1.35467947
0.109429687 6.80062512E-5 1.35744762
0.10956578 6.80908342E-5 1.35985672
0.109702051 6.81755118E-5 1.36184406
0.109838486 6.82603059E-5 1.36383581
0.109975092 6.83452017E-5 1.36583221
0.110111862 6.84301995E-5 1.36783314
0.110248812 6.85153063E-5 1.3698386
0.110385925 6.86005151E-5 1.3718487
0.110523216 6.8685833E-5 1.37386346
0.110660672 6.877126E-5 1.37588263
0.110798299 6.88567889E-5 1.37790656
0.110936098 6.89424269E-5 1.37993503
0.111074068 6.9028174E-5 1.38196814
0.111212209 6.91140231E-5 1.3840059
0.111350521 6.91999812E-5 1.38604832
0.111489013 6.92860413E-5 1.38809538
0.111627668 6.93722104E-5 1.39014709
0.111766502 6.94584887E-5 1.39220345
0.1119055 6.95448762E-5 1.39426446
0.112044677 6.96313655E-5 1.39633024
0.112184025 6.97179712E-5 1.39840066
0.112323552 6.98046788E-5 1.40047586
0.112463243 6.98914882E-5 1.40255582
0.112603113 6.99784141E-5 1.40464044
0.112743162 7.00654491E-5 1.40672982
0.112883382 7.0152586E-5 1.40882385
0.113023773 7.0239832E-5 1.41092277
0.113164335 7.03271944E-5 1.41302645
0.113305077 7.04146587E-5 1.41549623
0.113445997 7.05022321E-5 1.41814721
0.113587089 7.05899147E-5 1.42080426
0.113728359 7.06777064E-5 1.42346728
0.113869801 7.07656072E-5 1.42613637
0.114011422 7.08536172E-5 1.42881155
0.114153214 7.09417363E-5 1.43149269
0.114295185 7.10299719E-5 1.43418002
0.114437334 7.11183093E-5 1.43687344
0.114579663 7.12067558E-5 1.43957293
0.114722162 7.12953188E-5 1.4422785
0.114864841 7.13839909E-5 1.44499016
0.115007699 7.14727648E-5 1.44770813
0.115150735 7.15616552E-5 1.45043206
0.115293942 7.1650662E-5 1.45316231
0.115437336 7.17397706E-5 1.45589864
0.115580902 7.18289957E-5 1.45864117
0.115724653 7.19183226E-5 1.46139002
0.115868576 7.20077733E-5 1.46414495
0.116012685 7.20973258E-5 1.46690619
0.116156965 7.21869947E-5 1.46967363
0.116301432 7.22767727E-5 1.47244728
0.11644607 7.23666599E-5 1.47522724
0.116590895 7.24566635E-5 1.47801352
0.116735898 7.25467762E-5 1.48080599
0.116881087 7.26370054E-5 1.48337507
0.117026448 7.27273436E-5 1.48563325
0.117171995 7.28177911E-5 1.48789656
0.117317721 7.29083549E-5 1.490165
0.117463626 7.29990279E-5 1.49243855
0.117609717 7.30898173E-5 1.49471724
0.117755987 7.31807231E-5 1.49700105
0.117902435 7.32717381E-5 1.49928999
0.11804907 7.33628622E-5 1.50158405
0.118195891 7.34541027E-5 1.50388336
0.118342891 7.35454596E-5 1.5061878
0.11849007 7.36369257E-5 1.50849736
0.118637435 7.37285081E-5 1.51081216
0.118784986 7.3820207E-5 1.51313221
0.118932717 7.39120151E-5 1.51545751
0.119080633 7.40039395E-5 1.51778793
0.119228736 7.40959731E-5 1.52012372
0.119377017 7.41881304E-5 1.52246463
0.119525485 7.42803968E-5 1.52481079
0.119674139 7.43727796E-5 1.52716231
0.119822979 7.44652789E-5 1.52951908
0.119971998 7.45578873E-5 1.53188109
0.120121211 7.46506121E-5 1.53424847
0.120270602 7.47434606E-5 1.53662109
0.120420188 7.48364182E-5 1.53972292
0.120569952 7.49294923E-5 1.54347742
0.120719902 7.50226754E-5 1.54724038
0.120870039 7.51159823E-5 1.55101168
0.121020369 7.52094056E-5 1.55479145
0.121170878 7.53029453E-5 1.55857968
0.121321581 7.53965942E-5 1.56237638
0.121472463 7.54903667E-5 1.56618166
0.121623538 7.55842557E-5 1.5699954
0.1217748 7.56782611E-5 1.57381761
0.121926256 7.57723756E-5 1.5776484
0.12207789 7.58666138E-5 1.58148777
0.122229718 7.59609684E-5 1.58533573
0.122381739 7.60554394E-5 1.58919227
0.12253394 7.61500341E-5 1.59305739
0.122686334 7.6244738E-5 1.59693122
0.122838922 7.63395656E-5 1.60081363
0.122991696 7.64345095E-5 1.60470474
0.123144656 7.65295699E-5 1.60860455
0.123297811 7.66247467E-5 1.61251295
0.123451158 7.67200472E-5 1.61643016
0.123604693 7.68154641E-5 1.62035608
0.12375842 7.69109974E-5 1.6242907
0.123912334 7.70066545E-5 1.62764466
0.12406645 7.71024279E-5 1.63090229
0.124220744 7.71983177E-5 1.63416719
0.124375239 7.7294324E-5 1.63743925
0.124529928 7.73904612E-5 1.6407187
0.124684803 7.74867076E-5 1.64400542
0.124839872 7.75830777E-5 1.64729953
0.124995135 7.76795641E-5 1.65060079
0.125150591 7.77761743E-5 1.65390956
