READ SERR 1
@224-45.pco
!
0.100062184 6.21847212E-5 5.20811277E-3
0.100186631 6.22620573E-5 5.19982912E-3
0.100311235 6.23394953E-5 5.19152591E-3
0.100435987 6.24170207E-5 5.18320361E-3
0.100560904 6.24946479E-5 5.17486222E-3
0.100685969 6.25723769E-5 5.16650127E-3
0.100811191 6.26501933E-5 5.15812077E-3
0.100936569 6.27281115E-5 5.14972117E-3
0.101062104 6.28061316E-5 5.14130201E-3
0.101187795 6.2884239E-5 5.1328633E-3
0.101313643 6.29624483E-5 5.12440503E-3
0.10143964 6.30407521E-5 5.1159272E-3
0.101565801 6.31191579E-5 5.10742981E-3
0.101692118 6.31976582E-5 5.0989124E-3
0.101818591 6.32762603E-5 5.0944672E-3
0.101945229 6.33549571E-5 5.09223156E-3
0.102072015 6.34337484E-5 5.08999126E-3
0.102198958 6.35126416E-5 5.08774538E-3
0.102326065 6.35916294E-5 5.08549483E-3
0.102453329 6.36707191E-5 5.08323871E-3
0.102580748 6.37499033E-5 5.08097745E-3
0.102708325 6.38291895E-5 5.07871062E-3
0.102836065 6.39085774E-5 5.07643912E-3
0.102963962 6.398806E-5 5.07416204E-3
0.103092015 6.40676371E-5 5.07187983E-3
0.103220232 6.41473234E-5 5.06959204E-3
0.103348605 6.4227097E-5 5.06729959E-3
0.103477143 6.43069798E-5 5.06500155E-3
0.103605837 6.43869571E-5 5.06269792E-3
0.103734687 6.44670363E-5 5.06038917E-3
0.103863701 6.45472101E-5 5.0580753E-3
0.103992879 6.4627493E-5 5.05575584E-3
0.104122214 6.47078632E-5 5.05343126E-3
0.104251713 6.47883426E-5 5.05110109E-3
0.104381368 6.48689165E-5 5.04734647E-3
0.104511186 6.49495996E-5 5.0157723E-3
0.104641162 6.50303773E-5 4.98412503E-3
0.104771309 6.51112496E-5 4.95240511E-3
0.104901612 6.5192231E-5 4.92061209E-3
0.105032079 6.5273307E-5 4.88874549E-3
0.105162703 6.53544921E-5 4.85680578E-3
0.10529349 6.54357718E-5 4.8247925E-3
0.105424449 6.55171534E-5 4.79270564E-3
0.105555564 6.55986369E-5 4.76054521E-3
0.105686843 6.56802222E-5 4.72831028E-3
0.105818287 6.57619094E-5 4.6960013E-3
0.105949886 6.58436984E-5 4.66361828E-3
0.106081657 6.5925582E-5 4.63116029E-3
0.106213592 6.60075748E-5 4.59862826E-3
0.106345691 6.60896694E-5 4.56602126E-3
0.106477953 6.61718659E-5 4.53333929E-3
0.106610373 6.62541643E-5 4.50058235E-3
0.106742963 6.63365645E-5 4.46774997E-3
0.106875725 6.64190666E-5 4.43484215E-3
0.107008643 6.65016705E-5 4.41043358E-3
0.107141726 6.65843763E-5 4.39987658E-3
0.107274979 6.66671913E-5 4.38929535E-3
0.107408397 6.67501008E-5 4.37868992E-3
0.107541978 6.68331195E-5 4.36806027E-3
0.107675731 6.691624E-5 4.35740594E-3
0.107809648 6.69994624E-5 4.34672739E-3
0.107943729 6.70827867E-5 4.33602417E-3
0.108077981 6.71662201E-5 4.32529673E-3
0.108212397 6.72497554E-5 4.31454415E-3
0.108346976 6.73333925E-5 4.30376735E-3
0.108481728 6.74171315E-5 4.29296587E-3
0.108616643 6.75009796E-5 4.28213971E-3
0.108751729 6.75849296E-5 4.27128887E-3
0.108886987 6.76689888E-5 4.26041288E-3
0.109022409 6.77531425E-5 4.24951222E-3
0.109157994 6.78374054E-5 4.23858641E-3
0.109293759 6.79217774E-5 4.22763545E-3
0.109429687 6.80062512E-5 4.21665981E-3
0.10956578 6.80908342E-5 4.20987699E-3
0.109702051 6.81755118E-5 4.20634961E-3
0.109838486 6.82603059E-5 4.20281431E-3
0.109975092 6.83452017E-5 4.19927062E-3
0.110111862 6.84301995E-5 4.19571949E-3
0.110248812 6.85153063E-5 4.19215951E-3
0.110385925 6.86005151E-5 4.18859208E-3
0.110523216 6.8685833E-5 4.1850158E-3
0.110660672 6.877126E-5 4.18143207E-3
0.110798299 6.88567889E-5 4.1778395E-3
0.110936098 6.89424269E-5 4.17423947E-3
0.111074068 6.9028174E-5 4.17063059E-3
0.111212209 6.91140231E-5 4.1670138E-3
0.111350521 6.91999812E-5 4.16338863E-3
0.111489013 6.92860413E-5 4.15975507E-3
0.111627668 6.93722104E-5 4.1561136E-3
0.111766502 6.94584887E-5 4.15246375E-3
0.1119055 6.95448762E-5 4.14880551E-3
0.112044677 6.96313655E-5 4.14070953E-3
0.112184025 6.97179712E-5 4.12851339E-3
0.112323552 6.98046788E-5 4.11628978E-3
0.112463243 6.98914882E-5 4.10403777E-3
0.112603113 6.99784141E-5 4.09175828E-3
0.112743162 7.00654491E-5 4.07945085E-3
0.112883382 7.0152586E-5 4.06711549E-3
0.113023773 7.0239832E-5 4.05475171E-3
0.113164335 7.03271944E-5 4.04236047E-3
0.113305077 7.04146587E-5 4.02994035E-3
0.113445997 7.05022321E-5 4.01749276E-3
0.113587089 7.05899147E-5 4.00501629E-3
0.113728359 7.06777064E-5 3.99251189E-3
0.113869801 7.07656072E-5 3.97997908E-3
0.114011422 7.08536172E-5 3.9674174E-3
0.114153214 7.09417363E-5 3.95482779E-3
0.114295185 7.10299719E-5 3.9422093E-3
0.114437334 7.11183093E-5 3.93286068E-3
0.114579663 7.12067558E-5 3.93766165E-3
0.114722162 7.12953188E-5 3.94247333E-3
0.114864841 7.13839909E-5 3.94729618E-3
0.115007699 7.14727648E-5 3.95212974E-3
0.115150735 7.15616552E-5 3.95697448E-3
0.115293942 7.1650662E-5 3.96182993E-3
0.115437336 7.17397706E-5 3.96669656E-3
0.115580902 7.18289957E-5 3.9715739E-3
0.115724653 7.19183226E-5 3.97646241E-3
0.115868576 7.20077733E-5 3.9813621E-3
0.116012685 7.20973258E-5 3.9862725E-3
0.116156965 7.21869947E-5 3.99119454E-3
0.116301432 7.22767727E-5 3.99612729E-3
0.11644607 7.23666599E-5 4.00107121E-3
0.116590895 7.24566635E-5 4.00602678E-3
0.116735898 7.25467762E-5 4.01099306E-3
0.116881087 7.26370054E-5 4.01004218E-3
0.117026448 7.27273436E-5 4.00342792E-3
0.117171995 7.28177911E-5 3.9967983E-3
0.117317721 7.29083549E-5 3.99015378E-3
0.117463626 7.29990279E-5 3.98349436E-3
0.117609717 7.30898173E-5 3.97682004E-3
0.117755987 7.31807231E-5 3.97013081E-3
0.117902435 7.32717381E-5 3.96342622E-3
0.11804907 7.33628622E-5 3.95670673E-3
0.118195891 7.34541027E-5 3.94997187E-3
0.118342891 7.35454596E-5 3.94322211E-3
0.11849007 7.36369257E-5 3.93645698E-3
0.118637435 7.37285081E-5 3.92967649E-3
0.118784986 7.3820207E-5 3.92288109E-3
0.118932717 7.39120151E-5 3.91607033E-3
0.119080633 7.40039395E-5 3.9092442E-3
0.119228736 7.40959731E-5 3.89734074E-3
0.119377017 7.41881304E-5 3.87893268E-3
0.119525485 7.42803968E-5 3.86048318E-3
0.119674139 7.43727796E-5 3.84199247E-3
0.119822979 7.44652789E-5 3.82346008E-3
0.119971998 7.45578873E-5 3.80488602E-3
0.120121211 7.46506121E-5 3.78627051E-3
0.120270602 7.47434606E-5 3.76761309E-3
0.120420188 7.48364182E-5 3.74891399E-3
0.120569952 7.49294923E-5 3.73017276E-3
0.120719902 7.50226754E-5 3.71138961E-3
0.120870039 7.51159823E-5 3.69256455E-3
0.121020369 7.52094056E-5 3.67369712E-3
0.121170878 7.53029453E-5 3.65478755E-3
0.121321581 7.53965942E-5 3.6358356E-3
0.121472463 7.54903667E-5 3.61684128E-3
0.121623538 7.55842557E-5 3.60552059E-3
0.1217748 7.56782611E-5 3.59479431E-3
0.121926256 7.57723756E-5 3.58404405E-3
0.12207789 7.58666138E-5 3.57326958E-3
0.122229718 7.59609684E-5 3.56247136E-3
0.122381739 7.60554394E-5 3.5516487E-3
0.12253394 7.61500341E-5 3.54080205E-3
0.122686334 7.6244738E-5 3.52993119E-3
0.122838922 7.63395656E-5 3.51903588E-3
0.122991696 7.64345095E-5 3.50811635E-3
0.123144656 7.65295699E-5 3.49717261E-3
0.123297811 7.66247467E-5 3.48620419E-3
0.123451158 7.67200472E-5 3.47521156E-3
0.123604693 7.68154641E-5 3.46419448E-3
0.12375842 7.69109974E-5 3.45315272E-3
0.123912334 7.70066545E-5 3.42178834E-3
0.12406645 7.71024279E-5 3.38888075E-3
0.124220744 7.71983177E-5 3.35589983E-3
0.124375239 7.7294324E-5 3.32284532E-3
0.124529928 7.73904612E-5 3.28971748E-3
0.124684803 7.74867076E-5 3.25651607E-3
0.124839872 7.75830777E-5 3.22324061E-3
0.124995135 7.76795641E-5 3.18989134E-3
0.125150591 7.77761743E-5 3.15646804E-3
0.125306234 7.78729082E-5 3.12297046E-3
0.125462085 7.79697584E-5 3.08939861E-3
0.125618115 7.80667251E-5 3.05575202E-3
0.125774354 7.81638155E-5 3.02203093E-3
0.125930771 7.82610296E-5 2.98823509E-3
0.126087397 7.835836E-5 2.96979723E-3
0.126244202 7.84558142E-5 2.97239283E-3
0.126401216 7.85533921E-5 2.97499378E-3
0.126558423 7.86510864E-5 2.97760079E-3
0.126715824 7.87489043E-5 2.98021338E-3
0.126873419 7.8846846E-5 2.98283203E-3
0.127031207 7.89449041E-5 2.98545626E-3
0.127189189 7.90430931E-5 2.98808631E-3
0.12734738 7.91413986E-5 2.99072219E-3
0.127505764 7.92398205E-5 2.99336389E-3
0.127664343 7.93383733E-5 2.9960114E-3
0.127823114 7.94370499E-5 2.99866474E-3
0.127982095 7.95358428E-5 3.00132413E-3
0.128141254 7.96347595E-5 3.00398911E-3
0.128300622 7.97337998E-5 2.99925194E-3
0.128460199 7.98329638E-5 2.98162247E-3
0.128619954 7.99322515E-5 2.96395412E-3
0.128779918 8.00316629E-5 2.94624688E-3
0.128940091 8.0131198E-5 2.92850053E-3
0.129100442 8.02308568E-5 2.91071506E-3
0.129261017 8.03306393E-5 2.89289048E-3
0.129421771 8.04305455E-5 2.87502655E-3
0.129582733 8.05305826E-5 2.8571235E-3
0.129743889 8.06307362E-5 2.83918087E-3
0.129905254 8.07310134E-5 2.8211989E-3
0.130066812 8.08314217E-5 2.80317734E-3
0.130228579 8.09319463E-5 2.78511597E-3
0.13039054 8.10326019E-5 2.76701525E-3
0.130552709 8.11333812E-5 2.76473723E-3
0.130715072 8.12342914E-5 2.76831794E-3
0.130877644 8.13353181E-5 2.77190655E-3
0.131040424 8.14364757E-5 2.77550286E-3
0.131203398 8.15377571E-5 2.77910731E-3
0.131366566 8.16391621E-5 2.78271968E-3
0.131529957 8.17406981E-5 2.78633973E-3
0.131693542 8.18423578E-5 2.78996793E-3
0.131857321 8.19441484E-5 2.79360381E-3
0.132021308 8.20460627E-5 2.79724784E-3
0.132185504 8.21481008E-5 2.80089979E-3
0.132349908 8.22502698E-5 2.80455989E-3
0.132514507 8.23525625E-5 2.8082279E-3
0.132679313 8.24549861E-5 2.79238494E-3
0.132844329 8.25575335E-5 2.75628385E-3
0.133009538 8.26602118E-5 2.72010383E-3
0.133174971 8.27630138E-5 2.68384488E-3
0.133340597 8.28659468E-5 2.64750654E-3
0.133506432 8.29690034E-5 2.61108903E-3
0.133672476 8.3072191E-5 2.5745919E-3
0.133838728 8.31755096E-5 2.53801537E-3
0.134005174 8.32789519E-5 2.50135898E-3
0.134171844 8.33825252E-5 2.46462272E-3
0.134338707 8.34862294E-5 2.42780638E-3
0.134505779 8.35900646E-5 2.39090994E-3
0.134673059 8.36940235E-5 2.35393317E-3
0.134840563 8.37981133E-5 2.33406597E-3
0.135008261 8.39023342E-5 2.32450082E-3
0.135176167 8.40066787E-5 2.31491472E-3
0.135344282 8.41111614E-5 2.30530789E-3
0.135512605 8.42157679E-5 2.29568011E-3
0.135681152 8.43205053E-5 2.28603161E-3
0.135849893 8.44253736E-5 2.27636192E-3
0.136018857 8.4530373E-5 2.26667128E-3
0.136188015 8.46355033E-5 2.25695968E-3
0.136357397 8.47407646E-5 2.24722712E-3
0.136526972 8.48461568E-5 2.23747338E-3
0.136696771 8.495168E-5 2.22769845E-3
0.136866793 8.50573342E-5 2.21900339E-3
0.137037009 8.51631194E-5 2.21941364E-3
0.137207434 8.52690355E-5 2.21982459E-3
0.137378082 8.53750826E-5 2.2202367E-3
0.137548938 8.54812606E-5 2.22064951E-3
0.137720004 8.55875769E-5 2.22106325E-3
0.137891293 8.56940242E-5 2.22147768E-3
0.13806279 8.58005951E-5 2.22189329E-3
0.138234496 8.59073116E-5 2.22230959E-3
0.138406411 8.60141517E-5 2.22272705E-3
0.138578549 8.61211229E-5 2.22314522E-3
0.138750896 8.62282322E-5 2.22356431E-3
0.138923466 8.63354726E-5 2.22398434E-3
0.139096245 8.64428512E-5 2.21115001E-3
0.139269233 8.65503607E-5 2.19715061E-3
0.139442444 8.66580012E-5 2.18312116E-3
0.139615864 8.676578E-5 2.16906145E-3
0.139789507 8.68736897E-5 2.15497147E-3
0.139963359 8.69817304E-5 2.14085146E-3
0.140137434 8.70899094E-5 2.12670071E-3
0.140311718 8.71982265E-5 2.11251969E-3
0.140486225 8.73066747E-5 2.09830841E-3
0.140660942 8.74152538E-5 2.08406639E-3
0.140835881 8.75239712E-5 2.06979387E-3
0.141011044 8.76328268E-5 2.05609156E-3
0.141186416 8.77418133E-5 2.05486943E-3
0.141362011 8.78509381E-5 2.05364497E-3
0.141537815 8.79602012E-5 2.05241749E-3
0.141713858 8.80695952E-5 2.05118768E-3
0.141890094 8.81791275E-5 2.04995507E-3
0.142066568 8.82887907E-5 2.04871991E-3
0.142243251 8.83985995E-5 2.04748218E-3
0.142420158 8.85085392E-5 2.04624166E-3
0.142597288 8.86186172E-5 2.04499858E-3
0.142774642 8.87288334E-5 2.0437527E-3
0.142952204 8.88391805E-5 2.04250426E-3
0.14312999 8.89496732E-5 2.02986691E-3
0.143307999 8.90602969E-5 2.0041063E-3
0.143486232 8.91710588E-5 1.97829073E-3
0.143664688 8.92819589E-5 1.95241999E-3
0.143843368 8.93930046E-5 1.92649418E-3
0.144022256 8.95041812E-5 1.90051319E-3
0.144201383 8.96154961E-5 1.8744769E-3
0.144380718 8.97269492E-5 1.8483852E-3
0.144560292 8.98385406E-5 1.82223797E-3
0.144740075 8.99502775E-5 1.79603521E-3
0.144920096 9.00621453E-5 1.76977681E-3
0.145100325 9.01741514E-5 1.7456034E-3
0.145280793 9.0286303E-5 1.73231924E-3
0.14546147 9.03985929E-5 1.71900692E-3
0.145642385 9.0511021E-5 1.70566642E-3
0.145823509 9.06235873E-5 1.69229752E-3
0.146004871 9.07362992E-5 1.67890033E-3
0.146186456 9.0849142E-5 1.66547485E-3
0.146368265 9.09621303E-5 1.65202084E-3
0.146550313 9.10752642E-5 1.63853844E-3
0.146732569 9.1188529E-5 1.62502739E-3
0.146915063 9.13019394E-5 1.61148794E-3
0.147097781 9.14154953E-5 1.59834942E-3
0.147280723 9.15291894E-5 1.58814387E-3
0.147463903 9.16430217E-5 1.57791679E-3
0.147647291 9.17569996E-5 1.56766817E-3
0.147830933 9.18711157E-5 1.55739789E-3
0.148014784 9.19853774E-5 1.54710596E-3
0.148198873 9.20997772E-5 1.53679238E-3
0.148383185 9.22143226E-5 1.52645702E-3
0.148567721 9.23290063E-5 1.5160999E-3
0.148752496 9.24438355E-5 1.50572101E-3
0.148937494 9.25588101E-5 1.49532035E-3
0.14912273 9.26739231E-5 1.48310349E-3
0.14930819 9.27891815E-5 1.46739057E-3
0.149493888 9.29045855E-5 1.45164458E-3
0.14967981 9.30201277E-5 1.43586565E-3
0.14986597 9.31358154E-5 1.42005354E-3
0.150052354 9.32516487E-5 1.40420836E-3
0.150238976 9.33676274E-5 1.3883299E-3
0.150425822 9.34837444E-5 1.37241813E-3
0.150612906 9.36000142E-5 1.35647319E-3
0.150800228 9.37164223E-5 1.34049472E-3
0.150987774 9.38329758E-5 1.32448296E-3
0.151175559 9.39496749E-5 1.31960155E-3
0.151363581 9.40665195E-5 1.31760747E-3
0.151551828 9.41835096E-5 1.31560909E-3
