READ SERR 1
@213-15.pco
!
0.100062184 6.21847212E-5 5.90540804E-2
0.100186631 6.22620573E-5 5.91089949E-2
0.100311235 6.23394953E-5 5.91640398E-2
0.100435987 6.24170207E-5 5.92192113E-2
0.100560904 6.24946479E-5 5.92745133E-2
0.100685969 6.25723769E-5 5.93299381E-2
0.100811191 6.26501933E-5 5.93854971E-2
0.100936569 6.27281115E-5 5.94411828E-2
0.101062104 6.28061316E-5 5.94969951E-2
0.101187795 6.2884239E-5 5.95529377E-2
0.101313643 6.29624483E-5 5.96090108E-2
0.10143964 6.30407521E-5 5.96652143E-2
0.101565801 6.31191579E-5 5.97215481E-2
0.101692118 6.31976582E-5 5.97780123E-2
0.101818591 6.32762603E-5 5.98346069E-2
0.101945229 6.33549571E-5 5.98913319E-2
0.102072015 6.34337484E-5 5.99481873E-2
0.102198958 6.35126416E-5 6.00051731E-2
0.102326065 6.35916294E-5 6.0062293E-2
0.102453329 6.36707191E-5 6.01195469E-2
0.102580748 6.37499033E-5 6.01769313E-2
0.102708325 6.38291895E-5 6.02344461E-2
0.102836065 6.39085774E-5 6.02920949E-2
0.102963962 6.398806E-5 6.03498779E-2
0.103092015 6.40676371E-5 6.0407795E-2
0.103220232 6.41473234E-5 6.04658462E-2
0.103348605 6.4227097E-5 6.05240315E-2
0.103477143 6.43069798E-5 6.05823472E-2
0.103605837 6.43869571E-5 6.06408007E-2
0.103734687 6.44670363E-5 6.06993884E-2
0.103863701 6.45472101E-5 6.07581139E-2
0.103992879 6.4627493E-5 6.08169734E-2
0.104122214 6.47078632E-5 6.08759671E-2
0.104251713 6.47883426E-5 6.0935095E-2
0.104381368 6.48689165E-5 6.09943643E-2
0.104511186 6.49495996E-5 6.10537678E-2
0.104641162 6.50303773E-5 6.11133054E-2
0.104771309 6.51112496E-5 6.11729845E-2
0.104901612 6.5192231E-5 6.12327978E-2
0.105032079 6.5273307E-5 6.12927526E-2
0.105162703 6.53544921E-5 6.13528416E-2
0.10529349 6.54357718E-5 6.1413072E-2
0.105424449 6.55171534E-5 6.14734404E-2
0.105555564 6.55986369E-5 6.15339465E-2
0.105686843 6.56802222E-5 6.15945905E-2
0.105818287 6.57619094E-5 6.16553761E-2
0.105949886 6.58436984E-5 6.17163032E-2
0.106081657 6.5925582E-5 6.17773682E-2
0.106213592 6.60075748E-5 6.18385747E-2
0.106345691 6.60896694E-5 6.18999191E-2
0.106477953 6.61718659E-5 6.1961405E-2
0.106610373 6.62541643E-5 6.20230362E-2
0.106742963 6.63365645E-5 6.20848052E-2
0.106875725 6.64190666E-5 6.21467158E-2
0.107008643 6.65016705E-5 6.22087717E-2
0.107141726 6.65843763E-5 6.22709654E-2
0.107274979 6.66671913E-5 6.23238087E-2
0.107408397 6.67501008E-5 6.23722114E-2
0.107541978 6.68331195E-5 6.24207258E-2
0.107675731 6.691624E-5 6.24693483E-2
0.107809648 6.69994624E-5 6.25180826E-2
0.107943729 6.70827867E-5 6.25669286E-2
0.108077981 6.71662201E-5 6.26158938E-2
0.108212397 6.72497554E-5 6.26649633E-2
0.108346976 6.73333925E-5 6.27141446E-2
0.108481728 6.74171315E-5 6.27634451E-2
0.108616643 6.75009796E-5 6.28128499E-2
0.108751729 6.75849296E-5 6.28623739E-2
0.108886987 6.76689888E-5 6.29120097E-2
0.109022409 6.77531425E-5 6.29617572E-2
0.109157994 6.78374054E-5 6.30116239E-2
0.109293759 6.79217774E-5 6.30616024E-2
0.109429687 6.80062512E-5 6.31116927E-2
0.10956578 6.80908342E-5 6.31618947E-2
0.109702051 6.81755118E-5 6.32122159E-2
0.109838486 6.82603059E-5 6.32626563E-2
0.109975092 6.83452017E-5 6.33132085E-2
0.110111862 6.84301995E-5 6.33638725E-2
0.110248812 6.85153063E-5 6.34146556E-2
0.110385925 6.86005151E-5 6.34655505E-2
0.110523216 6.8685833E-5 6.35165647E-2
0.110660672 6.877126E-5 6.3567698E-2
0.110798299 6.88567889E-5 6.36189431E-2
0.110936098 6.89424269E-5 6.36703074E-2
0.111074068 6.9028174E-5 6.37217909E-2
0.111212209 6.91140231E-5 6.37733862E-2
0.111350521 6.91999812E-5 6.38251081E-2
0.111489013 6.92860413E-5 6.38769418E-2
0.111627668 6.93722104E-5 6.39288947E-2
0.111766502 6.94584887E-5 6.39809594E-2
0.1119055 6.95448762E-5 6.40331507E-2
0.112044677 6.96313655E-5 6.40854612E-2
0.112184025 6.97179712E-5 6.41378835E-2
0.112323552 6.98046788E-5 6.41904324E-2
0.112463243 6.98914882E-5 6.42431006E-2
0.112603113 6.99784141E-5 6.42958879E-2
0.112743162 7.00654491E-5 6.43487871E-2
0.112883382 7.0152586E-5 6.44018129E-2
0.113023773 7.0239832E-5 6.44549653E-2
0.113164335 7.03271944E-5 6.45082295E-2
0.113305077 7.04146587E-5 6.45616204E-2
0.113445997 7.05022321E-5 6.46151304E-2
0.113587089 7.05899147E-5 6.46687597E-2
0.113728359 7.06777064E-5 6.47225082E-2
0.113869801 7.07656072E-5 6.47763833E-2
0.114011422 7.08536172E-5 6.48303851E-2
0.114153214 7.09417363E-5 6.48844987E-2
0.114295185 7.10299719E-5 6.49387464E-2
0.114437334 7.11183093E-5 6.49931058E-2
0.114579663 7.12067558E-5 6.50475994E-2
0.114722162 7.12953188E-5 6.51159361E-2
0.114864841 7.13839909E-5 6.51908666E-2
0.115007699 7.14727648E-5 6.5265961E-2
0.115150735 7.15616552E-5 6.53412342E-2
0.115293942 7.1650662E-5 6.54166713E-2
0.115437336 7.17397706E-5 6.54922873E-2
0.115580902 7.18289957E-5 6.55680671E-2
0.115724653 7.19183226E-5 6.56440258E-2
0.115868576 7.20077733E-5 6.57201484E-2
0.116012685 7.20973258E-5 6.57964498E-2
0.116156965 7.21869947E-5 6.58729151E-2
0.116301432 7.22767727E-5 6.59495592E-2
0.11644607 7.23666599E-5 6.60263747E-2
0.116590895 7.24566635E-5 6.6103369E-2
0.116735898 7.25467762E-5 6.61805272E-2
0.116881087 7.26370054E-5 6.62578642E-2
0.117026448 7.27273436E-5 6.63353801E-2
0.117171995 7.28177911E-5 6.64130673E-2
0.117317721 7.29083549E-5 6.64909258E-2
0.117463626 7.29990279E-5 6.65689632E-2
0.117609717 7.30898173E-5 6.66471794E-2
0.117755987 7.31807231E-5 6.6725567E-2
0.117902435 7.32717381E-5 6.68041334E-2
0.11804907 7.33628622E-5 6.68828785E-2
0.118195891 7.34541027E-5 6.69618025E-2
0.118342891 7.35454596E-5 6.70408979E-2
0.11849007 7.36369257E-5 6.71201721E-2
0.118637435 7.37285081E-5 6.71996325E-2
0.118784986 7.3820207E-5 6.72792643E-2
