READ SERR 1
@174-20.pco
!
0.100062184 6.21847212E-5 2.86291409
0.100186631 6.22620573E-5 2.86277628
0.100311235 6.23394953E-5 2.86263824
0.100435987 6.24170207E-5 2.86249971
0.100560904 6.24946479E-5 2.86236095
0.100685969 6.25723769E-5 2.86222196
0.100811191 6.26501933E-5 2.86208248
0.100936569 6.27281115E-5 2.86194277
0.101062104 6.28061316E-5 2.86180282
0.101187795 6.2884239E-5 2.86166239
0.101313643 6.29624483E-5 2.86152172
0.10143964 6.30407521E-5 2.86138058
0.101565801 6.31191579E-5 2.86123919
0.101692118 6.31976582E-5 2.86109757
0.101818591 6.32762603E-5 2.86095548
0.101945229 6.33549571E-5 2.86081314
0.102072015 6.34337484E-5 2.86067057
0.102198958 6.35126416E-5 2.86052752
0.102326065 6.35916294E-5 2.86038423
0.102453329 6.36707191E-5 2.86024046
0.102580748 6.37499033E-5 2.86009645
0.102708325 6.38291895E-5 2.85995221
0.102836065 6.39085774E-5 2.85994315
0.102963962 6.398806E-5 2.85999393
0.103092015 6.40676371E-5 2.86004496
0.103220232 6.41473234E-5 2.86009598
0.103348605 6.4227097E-5 2.86014724
0.103477143 6.43069798E-5 2.8601985
0.103605837 6.43869571E-5 2.86025
0.103734687 6.44670363E-5 2.86030173
0.103863701 6.45472101E-5 2.86035347
0.103992879 6.4627493E-5 2.86040521
0.104122214 6.47078632E-5 2.86045718
0.104251713 6.47883426E-5 2.86050916
0.104381368 6.48689165E-5 2.86056137
0.104511186 6.49495996E-5 2.86061358
0.104641162 6.50303773E-5 2.86066604
0.104771309 6.51112496E-5 2.86071873
0.104901612 6.5192231E-5 2.86077118
0.105032079 6.5273307E-5 2.86082411
0.105162703 6.53544921E-5 2.86087704
0.10529349 6.54357718E-5 2.86092997
0.105424449 6.55171534E-5 2.86098313
0.105555564 6.55986369E-5 2.8610363
0.105686843 6.56802222E-5 2.86108971
0.105818287 6.57619094E-5 2.86114335
0.105949886 6.58436984E-5 2.86119699
0.106081657 6.5925582E-5 2.86125064
0.106213592 6.60075748E-5 2.86130452
0.106345691 6.60896694E-5 2.86135864
0.106477953 6.61718659E-5 2.86141276
0.106610373 6.62541643E-5 2.86146712
0.106742963 6.63365645E-5 2.86152148
0.106875725 6.64190666E-5 2.86157584
0.107008643 6.65016705E-5 2.86163044
0.107141726 6.65843763E-5 2.86168528
0.107274979 6.66671913E-5 2.86174011
0.107408397 6.67501008E-5 2.86179519
0.107541978 6.68331195E-5 2.86185026
0.107675731 6.691624E-5 2.86190557
0.107809648 6.69994624E-5 2.86196089
0.107943729 6.70827867E-5 2.86201644
0.108077981 6.71662201E-5 2.86207223
0.108212397 6.72497554E-5 2.86212802
0.108346976 6.73333925E-5 2.86218381
0.108481728 6.74171315E-5 2.86223984
0.108616643 6.75009796E-5 2.86222672
0.108751729 6.75849296E-5 2.86211848
0.108886987 6.76689888E-5 2.86201
0.109022409 6.77531425E-5 2.86190128
0.109157994 6.78374054E-5 2.86179209
0.109293759 6.79217774E-5 2.86168289
0.109429687 6.80062512E-5 2.86157346
0.10956578 6.80908342E-5 2.86146355
0.109702051 6.81755118E-5 2.86135364
0.109838486 6.82603059E-5 2.86124325
0.109975092 6.83452017E-5 2.86113286
0.110111862 6.84301995E-5 2.861022
0.110248812 6.85153063E-5 2.86091089
0.110385925 6.86005151E-5 2.86079979
0.110523216 6.8685833E-5 2.86068821
0.110660672 6.877126E-5 2.86057639
0.110798299 6.88567889E-5 2.86046433
0.110936098 6.89424269E-5 2.86035204
0.111074068 6.9028174E-5 2.86023951
0.111212209 6.91140231E-5 2.86012673
0.111350521 6.91999812E-5 2.86001372
0.111489013 6.92860413E-5 2.85990024
0.111627668 6.93722104E-5 2.85978675
0.111766502 6.94584887E-5 2.85967278
0.1119055 6.95448762E-5 2.85955882
0.112044677 6.96313655E-5 2.85944438
0.112184025 6.97179712E-5 2.8593297
0.112323552 6.98046788E-5 2.85921478
0.112463243 6.98914882E-5 2.85909963
0.112603113 6.99784141E-5 2.85898423
0.112743162 7.00654491E-5 2.8588686
0.112883382 7.0152586E-5 2.85875273
0.113023773 7.0239832E-5 2.85863662
0.113164335 7.03271944E-5 2.85852003
0.113305077 7.04146587E-5 2.85840344
0.113445997 7.05022321E-5 2.85828638
0.113587089 7.05899147E-5 2.85816908
0.113728359 7.06777064E-5 2.85805154
0.113869801 7.07656072E-5 2.85793376
0.114011422 7.08536172E-5 2.85781574
0.114153214 7.09417363E-5 2.8578496
0.114295185 7.10299719E-5 2.85841179
0.114437334 7.11183093E-5 2.85897541
0.114579663 7.12067558E-5 2.85954022
0.114722162 7.12953188E-5 2.86010647
0.114864841 7.13839909E-5 2.8606739
0.115007699 7.14727648E-5 2.86124277
0.115150735 7.15616552E-5 2.86181259
0.115293942 7.1650662E-5 2.86238408
0.115437336 7.17397706E-5 2.86295652
0.115580902 7.18289957E-5 2.8635304
0.115724653 7.19183226E-5 2.8641057
0.115868576 7.20077733E-5 2.8646822
0.116012685 7.20973258E-5 2.86525989
0.116156965 7.21869947E-5 2.865839
0.116301432 7.22767727E-5 2.86641955
0.11644607 7.23666599E-5 2.86700106
0.116590895 7.24566635E-5 2.86758423
0.116735898 7.25467762E-5 2.86816859
0.116881087 7.26370054E-5 2.86875415
0.117026448 7.27273436E-5 2.86934114
0.117171995 7.28177911E-5 2.86992955
0.117317721 7.29083549E-5 2.87051916
0.117463626 7.29990279E-5 2.8711102
0.117609717 7.30898173E-5 2.87170243
0.117755987 7.31807231E-5 2.87229609
0.117902435 7.32717381E-5 2.87289095
0.11804907 7.33628622E-5 2.87348723
0.118195891 7.34541027E-5 2.87408495
0.118342891 7.35454596E-5 2.8746841
0.11849007 7.36369257E-5 2.87528443
0.118637435 7.37285081E-5 2.87588596
0.118784986 7.3820207E-5 2.87648916
0.118932717 7.39120151E-5 2.87709355
0.119080633 7.40039395E-5 2.87769938
0.119228736 7.40959731E-5 2.87830639
0.119377017 7.41881304E-5 2.87891483
0.119525485 7.42803968E-5 2.87965298
0.119674139 7.43727796E-5 2.88059926
0.119822979 7.44652789E-5 2.88154769
0.119971998 7.45578873E-5 2.8824985
0.120121211 7.46506121E-5 2.88345122
0.120270602 7.47434606E-5 2.88440609
0.120420188 7.48364182E-5 2.88536334
0.120569952 7.49294923E-5 2.8863225
0.120719902 7.50226754E-5 2.8872838
