READ SERR 1
@74-30.pco
!
0.100062184 6.21847212E-5 3.8669436
0.100186631 6.22620573E-5 3.86845469
0.100311235 6.23394953E-5 3.86996913
0.100435987 6.24170207E-5 3.87148738
0.100560904 6.24946479E-5 3.87300897
0.100685969 6.25723769E-5 3.87453413
0.100811191 6.26501933E-5 3.87606287
0.100936569 6.27281115E-5 3.87759495
0.101062104 6.28061316E-5 3.87913084
0.101187795 6.2884239E-5 3.88067031
0.101313643 6.29624483E-5 3.88221312
0.10143964 6.30407521E-5 3.8837595
0.101565801 6.31191579E-5 3.8853097
0.101692118 6.31976582E-5 3.88686323
0.101818591 6.32762603E-5 3.88744783
0.101945229 6.33549571E-5 3.88717437
0.102072015 6.34337484E-5 3.88690042
0.102198958 6.35126416E-5 3.88662553
0.102326065 6.35916294E-5 3.88635039
0.102453329 6.36707191E-5 3.8860743
0.102580748 6.37499033E-5 3.88579774
0.102708325 6.38291895E-5 3.88552046
0.102836065 6.39085774E-5 3.8852427
0.102963962 6.398806E-5 3.88496399
0.103092015 6.40676371E-5 3.8846848
0.103220232 6.41473234E-5 3.88440514
0.103348605 6.4227097E-5 3.88412452
0.103477143 6.43069798E-5 3.88384342
0.103605837 6.43869571E-5 3.88356185
0.103734687 6.44670363E-5 3.88327932
0.103863701 6.45472101E-5 3.88299632
0.103992879 6.4627493E-5 3.8827126
0.104122214 6.47078632E-5 3.88242817
0.104251713 6.47883426E-5 3.88214326
0.104381368 6.48689165E-5 3.88185763
0.104511186 6.49495996E-5 3.88157129
0.104641162 6.50303773E-5 3.88128424
0.104771309 6.51112496E-5 3.88099647
0.104901612 6.5192231E-5 3.88070822
0.105032079 6.5273307E-5 3.88041925
0.105162703 6.53544921E-5 3.88012958
0.10529349 6.54357718E-5 3.87983918
0.105424449 6.55171534E-5 3.87954831
0.105555564 6.55986369E-5 3.87925673
0.105686843 6.56802222E-5 3.87896442
0.105818287 6.57619094E-5 3.88024521
0.105949886 6.58436984E-5 3.8815372
0.106081657 6.5925582E-5 3.88283229
0.106213592 6.60075748E-5 3.88413024
0.106345691 6.60896694E-5 3.88543129
0.106477953 6.61718659E-5 3.8867352
0.106610373 6.62541643E-5 3.88804221
0.106742963 6.63365645E-5 3.88935208
0.106875725 6.64190666E-5 3.89066505
0.107008643 6.65016705E-5 3.89198112
0.107141726 6.65843763E-5 3.89330006
0.107274979 6.66671913E-5 3.89462209
0.107408397 6.67501008E-5 3.89594722
0.107541978 6.68331195E-5 3.89727545
0.107675731 6.691624E-5 3.89860654
0.107809648 6.69994624E-5 3.89994073
0.107943729 6.70827867E-5 3.90127802
0.108077981 6.71662201E-5 3.90261841
0.108212397 6.72497554E-5 3.90396166
0.108346976 6.73333925E-5 3.90530825
