READ SERR 1
@142-25.pco
!
0.100062184 6.21847212E-5 6.57912779
0.100186631 6.22620573E-5 6.57997417
0.100311235 6.23394953E-5 6.58082247
0.100435987 6.24170207E-5 6.58167219
0.100560904 6.24946479E-5 6.5825243
0.100685969 6.25723769E-5 6.58337879
0.100811191 6.26501933E-5 6.58423471
0.100936569 6.27281115E-5 6.58509254
0.101062104 6.28061316E-5 6.58595276
0.101187795 6.2884239E-5 6.58681488
0.101313643 6.29624483E-5 6.58767891
0.10143964 6.30407521E-5 6.58854485
0.101565801 6.31191579E-5 6.58941269
0.101692118 6.31976582E-5 6.59028292
0.101818591 6.32762603E-5 6.59115505
0.101945229 6.33549571E-5 6.59202909
0.102072015 6.34337484E-5 6.59290504
0.102198958 6.35126416E-5 6.59397316
0.102326065 6.35916294E-5 6.59535456
0.102453329 6.36707191E-5 6.59673929
0.102580748 6.37499033E-5 6.59812737
0.102708325 6.38291895E-5 6.59951878
0.102836065 6.39085774E-5 6.60091352
0.102963962 6.398806E-5 6.60231113
0.103092015 6.40676371E-5 6.60371208
0.103220232 6.41473234E-5 6.60511637
0.103348605 6.4227097E-5 6.60652351
0.103477143 6.43069798E-5 6.607934
0.103605837 6.43869571E-5 6.6093483
0.103734687 6.44670363E-5 6.61076546
0.103863701 6.45472101E-5 6.61218596
0.103992879 6.4627493E-5 6.61360931
0.104122214 6.47078632E-5 6.61503649
0.104251713 6.47883426E-5 6.616467
0.104381368 6.48689165E-5 6.61790037
0.104511186 6.49495996E-5 6.61933756
0.104641162 6.50303773E-5 6.62077761
0.104771309 6.51112496E-5 6.62222099
0.104901612 6.5192231E-5 6.62366819
0.105032079 6.5273307E-5 6.62511826
0.105162703 6.53544921E-5 6.62657166
0.10529349 6.54357718E-5 6.62802839
0.105424449 6.55171534E-5 6.62948895
0.105555564 6.55986369E-5 6.63095236
0.105686843 6.56802222E-5 6.63241959
0.105818287 6.57619094E-5 6.63388968
0.105949886 6.58436984E-5 6.63536358
0.106081657 6.5925582E-5 6.63684034
0.106213592 6.60075748E-5 6.63832092
0.106345691 6.60896694E-5 6.63980484
0.106477953 6.61718659E-5 6.6412921
0.106610373 6.62541643E-5 6.64278316
0.106742963 6.63365645E-5 6.6442771
0.106875725 6.64190666E-5 6.64549541
0.107008643 6.65016705E-5 6.64581633
0.107141726 6.65843763E-5 6.64613819
0.107274979 6.66671913E-5 6.64646101
0.107408397 6.67501008E-5 6.64678431
0.107541978 6.68331195E-5 6.64710855
0.107675731 6.691624E-5 6.64743328
0.107809648 6.69994624E-5 6.64775896
0.107943729 6.70827867E-5 6.64808559
0.108077981 6.71662201E-5 6.6484127
0.108212397 6.72497554E-5 6.64874029
0.108346976 6.73333925E-5 6.64906883
0.108481728 6.74171315E-5 6.64939833
0.108616643 6.75009796E-5 6.6497283
0.108751729 6.75849296E-5 6.65005922
0.108886987 6.76689888E-5 6.6503911
0.109022409 6.77531425E-5 6.65072346
0.109157994 6.78374054E-5 6.65105629
0.109293759 6.79217774E-5 6.65139055
0.109429687 6.80062512E-5 6.65172529
0.10956578 6.80908342E-5 6.65206051
0.109702051 6.81755118E-5 6.65239668
0.109838486 6.82603059E-5 6.6527338
0.109975092 6.83452017E-5 6.6530714
0.110111862 6.84301995E-5 6.65340996
0.110248812 6.85153063E-5 6.65374947
0.110385925 6.86005151E-5 6.65408945
0.110523216 6.8685833E-5 6.65443039
0.110660672 6.877126E-5 6.6547718
0.110798299 6.88567889E-5 6.65511417
0.110936098 6.89424269E-5 6.6554575
0.111074068 6.9028174E-5 6.6558013
0.111212209 6.91140231E-5 6.65614605
0.111350521 6.91999812E-5 6.65649176
0.111489013 6.92860413E-5 6.65798092
0.111627668 6.93722104E-5 6.65965462
0.111766502 6.94584887E-5 6.66133261
0.1119055 6.95448762E-5 6.66301441
0.112044677 6.96313655E-5 6.66469955
0.112184025 6.97179712E-5 6.66638899
0.112323552 6.98046788E-5 6.66808224
0.112463243 6.98914882E-5 6.6697793
0.112603113 6.99784141E-5 6.67148018
0.112743162 7.00654491E-5 6.67318487
0.112883382 7.0152586E-5 6.67489338
0.113023773 7.0239832E-5 6.67660618
0.113164335 7.03271944E-5 6.67832232
0.113305077 7.04146587E-5 6.68004274
0.113445997 7.05022321E-5 6.68176699
0.113587089 7.05899147E-5 6.68349504
0.113728359 7.06777064E-5 6.68522692
0.113869801 7.07656072E-5 6.68696308
0.114011422 7.08536172E-5 6.68870258
0.114153214 7.09417363E-5 6.69044685
0.114295185 7.10299719E-5 6.69219446
0.114437334 7.11183093E-5 6.69394636
0.114579663 7.12067558E-5 6.69570208
0.114722162 7.12953188E-5 6.69746161
0.114864841 7.13839909E-5 6.69922543
0.115007699 7.14727648E-5 6.70099306
0.115150735 7.15616552E-5 6.70276451
0.115293942 7.1650662E-5 6.70454025
0.115437336 7.17397706E-5 6.70632029
0.115580902 7.18289957E-5 6.70810366
0.115724653 7.19183226E-5 6.7098918
0.115868576 7.20077733E-5 6.71005535
0.116012685 7.20973258E-5 6.70992422
0.116156965 7.21869947E-5 6.70979214
0.116301432 7.22767727E-5 6.70966053
0.11644607 7.23666599E-5 6.70952797
0.116590895 7.24566635E-5 6.70939541
0.116735898 7.25467762E-5 6.70926237
0.116881087 7.26370054E-5 6.70912933
0.117026448 7.27273436E-5 6.70899582
0.117171995 7.28177911E-5 6.70886183
0.117317721 7.29083549E-5 6.70872784
0.117463626 7.29990279E-5 6.70859337
0.117609717 7.30898173E-5 6.70845842
0.117755987 7.31807231E-5 6.70832348
0.117902435 7.32717381E-5 6.70818806
0.11804907 7.33628622E-5 6.70805264
0.118195891 7.34541027E-5 6.70791674
0.118342891 7.35454596E-5 6.70778036
0.11849007 7.36369257E-5 6.70764351
0.118637435 7.37285081E-5 6.70750666
0.118784986 7.3820207E-5 6.7073698
0.118932717 7.39120151E-5 6.707232
0.119080633 7.40039395E-5 6.70709419
0.119228736 7.40959731E-5 6.70695639
0.119377017 7.41881304E-5 6.7068181
0.119525485 7.42803968E-5 6.70667934
0.119674139 7.43727796E-5 6.70654011
0.119822979 7.44652789E-5 6.70640087
0.119971998 7.45578873E-5 6.70626116
0.120121211 7.46506121E-5 6.70617437
0.120270602 7.47434606E-5 6.70609617
0.120420188 7.48364182E-5 6.70601749
0.120569952 7.49294923E-5 6.70593882
0.120719902 7.50226754E-5 6.70586014
0.120870039 7.51159823E-5 6.70578098
0.121020369 7.52094056E-5 6.70570183
0.121170878 7.53029453E-5 6.7056222
0.121321581 7.53965942E-5 6.70554304
0.121472463 7.54903667E-5 6.70546293
0.121623538 7.55842557E-5 6.7053833
0.1217748 7.56782611E-5 6.70530319
0.121926256 7.57723756E-5 6.70522261
0.12207789 7.58666138E-5 6.7051425
0.122229718 7.59609684E-5 6.70506191
0.122381739 7.60554394E-5 6.70498085
0.12253394 7.61500341E-5 6.70489979
0.122686334 7.6244738E-5 6.70481873
0.122838922 7.63395656E-5 6.70473719
0.122991696 7.64345095E-5 6.70465565
0.123144656 7.65295699E-5 6.70457411
