READ SERR 1
@171-10.pco
!
0.100062184 6.21847212E-5 1.28998952E-2
0.100186631 6.22620573E-5 1.29121467E-2
0.100311235 6.23394953E-5 1.29244253E-2
0.100435987 6.24170207E-5 1.29367337E-2
0.100560904 6.24946479E-5 1.294907E-2
0.100685969 6.25723769E-5 1.29614351E-2
0.100811191 6.26501933E-5 1.29738282E-2
0.100936569 6.27281115E-5 1.29862512E-2
0.101062104 6.28061316E-5 1.29954321E-2
0.101187795 6.2884239E-5 1.30042946E-2
0.101313643 6.29624483E-5 1.30131766E-2
0.10143964 6.30407521E-5 1.30220791E-2
0.101565801 6.31191579E-5 1.30310021E-2
0.101692118 6.31976582E-5 1.30399466E-2
0.101818591 6.32762603E-5 1.30489115E-2
0.101945229 6.33549571E-5 1.30578969E-2
0.102072015 6.34337484E-5 1.30669028E-2
0.102198958 6.35126416E-5 1.30759301E-2
0.102326065 6.35916294E-5 1.30849779E-2
0.102453329 6.36707191E-5 1.30940471E-2
0.102580748 6.37499033E-5 1.31031368E-2
0.102708325 6.38291895E-5 1.31122479E-2
0.102836065 6.39085774E-5 1.31213795E-2
0.102963962 6.398806E-5 1.31305326E-2
0.103092015 6.40676371E-5 1.3139707E-2
0.103220232 6.41473234E-5 1.3148902E-2
0.103348605 6.4227097E-5 1.31581184E-2
0.103477143 6.43069798E-5 1.31673561E-2
0.103605837 6.43869571E-5 1.31766153E-2
0.103734687 6.44670363E-5 1.3185896E-2
0.103863701 6.45472101E-5 1.3195198E-2
0.103992879 6.4627493E-5 1.32045215E-2
0.104122214 6.47078632E-5 1.32138664E-2
0.104251713 6.47883426E-5 1.32232336E-2
0.104381368 6.48689165E-5 1.32326214E-2
0.104511186 6.49495996E-5 1.32420305E-2
0.104641162 6.50303773E-5 1.3251462E-2
0.104771309 6.51112496E-5 1.32609159E-2
0.104901612 6.5192231E-5 1.32703902E-2
0.105032079 6.5273307E-5 1.32798869E-2
0.105162703 6.53544921E-5 1.3289406E-2
0.10529349 6.54357718E-5 1.32989464E-2
0.105424449 6.55171534E-5 1.33085083E-2
0.105555564 6.55986369E-5 1.33180935E-2
0.105686843 6.56802222E-5 1.33277001E-2
0.105818287 6.57619094E-5 1.33373281E-2
0.105949886 6.58436984E-5 1.33469794E-2
0.106081657 6.5925582E-5 1.33566521E-2
0.106213592 6.60075748E-5 1.33663472E-2
0.106345691 6.60896694E-5 1.33760646E-2
0.106477953 6.61718659E-5 1.33858044E-2
0.106610373 6.62541643E-5 1.33955665E-2
0.106742963 6.63365645E-5 1.3405351E-2
