READ SERR 1
@231-25.pco
!
0.100062184 6.21847212E-5 7.18623066
0.100186631 6.22620573E-5 7.18728352
0.100311235 6.23394953E-5 7.18833876
0.100435987 6.24170207E-5 7.18939638
0.100560904 6.24946479E-5 7.19045639
0.100685969 6.25723769E-5 7.19151926
0.100811191 6.26501933E-5 7.19258404
0.100936569 6.27281115E-5 7.19365168
0.101062104 6.28061316E-5 7.1947217
0.101187795 6.2884239E-5 7.19579411
0.101313643 6.29624483E-5 7.1968689
0.10143964 6.30407521E-5 7.19794655
0.101565801 6.31191579E-5 7.19902611
0.101692118 6.31976582E-5 7.20010853
0.101818591 6.32762603E-5 7.20119381
0.101945229 6.33549571E-5 7.202281
0.102072015 6.34337484E-5 7.20337105
0.102198958 6.35126416E-5 7.20441961
0.102326065 6.35916294E-5 7.20539951
0.102453329 6.36707191E-5 7.20638132
0.102580748 6.37499033E-5 7.20736551
0.102708325 6.38291895E-5 7.20835161
0.102836065 6.39085774E-5 7.20934057
0.102963962 6.398806E-5 7.21033144
0.103092015 6.40676371E-5 7.21132469
0.103220232 6.41473234E-5 7.21231985
0.103348605 6.4227097E-5 7.21331787
0.103477143 6.43069798E-5 7.2143178
0.103605837 6.43869571E-5 7.21532059
0.103734687 6.44670363E-5 7.21632528
0.103863701 6.45472101E-5 7.21733236
0.103992879 6.4627493E-5 7.21834135
0.104122214 6.47078632E-5 7.2193532
0.104251713 6.47883426E-5 7.22036743
0.104381368 6.48689165E-5 7.22138357
0.104511186 6.49495996E-5 7.22240257
0.104641162 6.50303773E-5 7.22342348
0.104771309 6.51112496E-5 7.22444677
0.104901612 6.5192231E-5 7.22547293
0.105032079 6.5273307E-5 7.22650099
0.105162703 6.53544921E-5 7.22753143
0.10529349 6.54357718E-5 7.22856426
0.105424449 6.55171534E-5 7.22959948
0.105555564 6.55986369E-5 7.23063707
0.105686843 6.56802222E-5 7.23167706
0.105818287 6.57619094E-5 7.23271942
0.105949886 6.58436984E-5 7.23376465
0.106081657 6.5925582E-5 7.23481178
0.106213592 6.60075748E-5 7.2358613
0.106345691 6.60896694E-5 7.2369132
0.106477953 6.61718659E-5 7.23796797
0.106610373 6.62541643E-5 7.23902464
0.106742963 6.63365645E-5 7.24008417
0.106875725 6.64190666E-5 7.24114847
0.107008643 6.65016705E-5 7.24222279
0.107141726 6.65843763E-5 7.24329996
0.107274979 6.66671913E-5 7.24438
0.107408397 6.67501008E-5 7.24546194
0.107541978 6.68331195E-5 7.24654675
0.107675731 6.691624E-5 7.24763346
0.107809648 6.69994624E-5 7.24872303
0.107943729 6.70827867E-5 7.24981546
0.108077981 6.71662201E-5 7.25090981
0.108212397 6.72497554E-5 7.25200701
0.108346976 6.73333925E-5 7.25310659
0.108481728 6.74171315E-5 7.25420856
0.108616643 6.75009796E-5 7.2553134
0.108751729 6.75849296E-5 7.25642061
0.108886987 6.76689888E-5 7.25753021
0.109022409 6.77531425E-5 7.25864267
0.109157994 6.78374054E-5 7.25975752
0.109293759 6.79217774E-5 7.26087475
0.109429687 6.80062512E-5 7.26199484
0.10956578 6.80908342E-5 7.26311731
0.109702051 6.81755118E-5 7.26424217
0.109838486 6.82603059E-5 7.26536989
0.109975092 6.83452017E-5 7.2665
0.110111862 6.84301995E-5 7.26763248
0.110248812 6.85153063E-5 7.26876783
0.110385925 6.86005151E-5 7.26990604
0.110523216 6.8685833E-5 7.27104664
0.110660672 6.877126E-5 7.27218962
0.110798299 6.88567889E-5 7.27333546
0.110936098 6.89424269E-5 7.27448368
0.111074068 6.9028174E-5 7.27563477
0.111212209 6.91140231E-5 7.27678823
0.111350521 6.91999812E-5 7.27794456
0.111489013 6.92860413E-5 7.27911663
0.111627668 6.93722104E-5 7.28029299
0.111766502 6.94584887E-5 7.28147268
0.1119055 6.95448762E-5 7.28265429
0.112044677 6.96313655E-5 7.28383923
0.112184025 6.97179712E-5 7.28502655
0.112323552 6.98046788E-5 7.28621674
0.112463243 6.98914882E-5 7.28740931
0.112603113 6.99784141E-5 7.28860474
0.112743162 7.00654491E-5 7.28980303
0.112883382 7.0152586E-5 7.29100418
0.113023773 7.0239832E-5 7.29220772
0.113164335 7.03271944E-5 7.29341412
0.113305077 7.04146587E-5 7.29462337
0.113445997 7.05022321E-5 7.29583549
0.113587089 7.05899147E-5 7.29705
0.113728359 7.06777064E-5 7.29826736
0.113869801 7.07656072E-5 7.29948759
0.114011422 7.08536172E-5 7.30071068
0.114153214 7.09417363E-5 7.30193615
0.114295185 7.10299719E-5 7.30316448
0.114437334 7.11183093E-5 7.30439615
0.114579663 7.12067558E-5 7.30563021
0.114722162 7.12953188E-5 7.30686665
0.114864841 7.13839909E-5 7.30810642
0.115007699 7.14727648E-5 7.30934906
0.115150735 7.15616552E-5 7.31059408
0.115293942 7.1650662E-5 7.31184244
0.115437336 7.17397706E-5 7.31309319
0.115580902 7.18289957E-5 7.31434727
0.115724653 7.19183226E-5 7.31560373
0.115868576 7.20077733E-5 7.31612682
0.116012685 7.20973258E-5 7.31651783
0.116156965 7.21869947E-5 7.31690931
0.116301432 7.22767727E-5 7.31730175
0.11644607 7.23666599E-5 7.31769514
0.116590895 7.24566635E-5 7.31808949
0.116735898 7.25467762E-5 7.31848478
0.116881087 7.26370054E-5 7.31888056
0.117026448 7.27273436E-5 7.31927776
0.117171995 7.28177911E-5 7.31967545
0.117317721 7.29083549E-5 7.32007408
0.117463626 7.29990279E-5 7.32047367
0.117609717 7.30898173E-5 7.32087421
0.117755987 7.31807231E-5 7.32127571
0.117902435 7.32717381E-5 7.32167816
0.11804907 7.33628622E-5 7.32208157
0.118195891 7.34541027E-5 7.32248545
0.118342891 7.35454596E-5 7.32289076
0.11849007 7.36369257E-5 7.32329655
0.118637435 7.37285081E-5 7.32370377
0.118784986 7.3820207E-5 7.32411146
0.118932717 7.39120151E-5 7.32452011
0.119080633 7.40039395E-5 7.32492971
0.119228736 7.40959731E-5 7.32534027
0.119377017 7.41881304E-5 7.32575178
0.119525485 7.42803968E-5 7.32616425
0.119674139 7.43727796E-5 7.32657766
0.119822979 7.44652789E-5 7.32699203
0.119971998 7.45578873E-5 7.32740688
0.120121211 7.46506121E-5 7.32731915
