READ SERR 1
@974/974-23.pco
!
0.100062184 6.21847212E-5 7.97989655
0.100186631 6.22620573E-5 7.97989702
0.100311235 6.23394953E-5 7.97989798
0.100435987 6.24170207E-5 7.97989893
0.100560904 6.24946479E-5 7.97989941
0.100685969 6.25723769E-5 7.97990036
0.100811191 6.26501933E-5 7.97990131
0.100936569 6.27281115E-5 7.97990227
0.101062104 6.28061316E-5 7.97990274
0.101187795 6.2884239E-5 7.9799037
0.101313643 6.29624483E-5 7.97990465
0.10143964 6.30407521E-5 7.97990561
0.101565801 6.31191579E-5 7.97990608
0.101692118 6.31976582E-5 7.97990704
0.101818591 6.32762603E-5 7.97990799
0.101945229 6.33549571E-5 7.97990894
0.102072015 6.34337484E-5 7.9799099
0.102198958 6.35126416E-5 7.97991037
0.102326065 6.35916294E-5 7.97991133
0.102453329 6.36707191E-5 7.97991228
0.102580748 6.37499033E-5 7.97991323
0.102708325 6.38291895E-5 7.97991419
0.102836065 6.39085774E-5 7.97991467
0.102963962 6.398806E-5 7.97991562
0.103092015 6.40676371E-5 7.97991657
0.103220232 6.41473234E-5 7.97991753
0.103348605 6.4227097E-5 7.97991848
0.103477143 6.43069798E-5 7.97991943
0.103605837 6.43869571E-5 7.97991991
0.103734687 6.44670363E-5 7.97992086
0.103863701 6.45472101E-5 7.97992182
0.103992879 6.4627493E-5 7.97992277
0.104122214 6.47078632E-5 7.97992373
0.104251713 6.47883426E-5 7.97992468
0.104381368 6.48689165E-5 7.97992563
0.104511186 6.49495996E-5 7.97992611
0.104641162 6.50303773E-5 7.97992706
0.104771309 6.51112496E-5 7.97992802
0.104901612 6.5192231E-5 7.97992897
0.105032079 6.5273307E-5 7.97992992
0.105162703 6.53544921E-5 7.97993088
0.10529349 6.54357718E-5 7.97993183
0.105424449 6.55171534E-5 7.97993279
0.105555564 6.55986369E-5 7.97993374
0.105686843 6.56802222E-5 7.97993422
0.105818287 6.57619094E-5 7.97993517
0.105949886 6.58436984E-5 7.97993612
0.106081657 6.5925582E-5 7.97993708
0.106213592 6.60075748E-5 7.97993803
0.106345691 6.60896694E-5 7.97993898
0.106477953 6.61718659E-5 7.97993994
0.106610373 6.62541643E-5 7.97994089
0.106742963 6.63365645E-5 7.97994184
0.106875725 6.64190666E-5 7.9799428
0.107008643 6.65016705E-5 7.97994375
0.107141726 6.65843763E-5 7.97994471
0.107274979 6.66671913E-5 7.97994566
0.107408397 6.67501008E-5 7.97994661
0.107541978 6.68331195E-5 7.97994757
0.107675731 6.691624E-5 7.97994852
0.107809648 6.69994624E-5 7.97994947
0.107943729 6.70827867E-5 7.97995043
0.108077981 6.71662201E-5 7.97995138
0.108212397 6.72497554E-5 7.97995234
0.108346976 6.73333925E-5 7.97995329
0.108481728 6.74171315E-5 7.97995424
0.108616643 6.75009796E-5 7.9799552
0.108751729 6.75849296E-5 7.97995615
0.108886987 6.76689888E-5 7.9799571
0.109022409 6.77531425E-5 7.97995806
0.109157994 6.78374054E-5 7.97995901
0.109293759 6.79217774E-5 7.97995996
0.109429687 6.80062512E-5 7.97996092
0.10956578 6.80908342E-5 7.97996187
0.109702051 6.81755118E-5 7.97996283
0.109838486 6.82603059E-5 7.97996378
0.109975092 6.83452017E-5 7.97996473
0.110111862 6.84301995E-5 7.97996569
0.110248812 6.85153063E-5 7.97996664
0.110385925 6.86005151E-5 7.97996807
0.110523216 6.8685833E-5 7.97996902
0.110660672 6.877126E-5 7.97996998
0.110798299 6.88567889E-5 7.97997093
0.110936098 6.89424269E-5 7.97997189
0.111074068 6.9028174E-5 7.97997284
0.111212209 6.91140231E-5 7.97997379
0.111350521 6.91999812E-5 7.97997475
0.111489013 6.92860413E-5 7.9799757
0.111627668 6.93722104E-5 7.97997713
0.111766502 6.94584887E-5 7.97997808
0.1119055 6.95448762E-5 7.97997904
0.112044677 6.96313655E-5 7.97997999
0.112184025 6.97179712E-5 7.97998095
0.112323552 6.98046788E-5 7.9799819
0.112463243 6.98914882E-5 7.97998285
0.112603113 6.99784141E-5 7.97998428
0.112743162 7.00654491E-5 7.97998524
0.112883382 7.0152586E-5 7.97998619
0.113023773 7.0239832E-5 7.97998714
0.113164335 7.03271944E-5 7.9799881
0.113305077 7.04146587E-5 7.97998953
0.113445997 7.05022321E-5 7.97999048
0.113587089 7.05899147E-5 7.97999144
0.113728359 7.06777064E-5 7.97999239
0.113869801 7.07656072E-5 7.97999334
0.114011422 7.08536172E-5 7.97999477
0.114153214 7.09417363E-5 7.97999573
0.114295185 7.10299719E-5 7.97999668
0.114437334 7.11183093E-5 7.97999763
0.114579663 7.12067558E-5 7.97999907
0.114722162 7.12953188E-5 7.98000002
0.114864841 7.13839909E-5 7.98000097
0.115007699 7.14727648E-5 7.98000193
0.115150735 7.15616552E-5 7.98000336
0.115293942 7.1650662E-5 7.98000431
0.115437336 7.17397706E-5 7.98000526
0.115580902 7.18289957E-5 7.98000669
0.115724653 7.19183226E-5 7.98000765
0.115868576 7.20077733E-5 7.9800086
0.116012685 7.20973258E-5 7.98000956
0.116156965 7.21869947E-5 7.98001099
0.116301432 7.22767727E-5 7.98001194
0.11644607 7.23666599E-5 7.98001289
0.116590895 7.24566635E-5 7.98001432
0.116735898 7.25467762E-5 7.98001528
0.116881087 7.26370054E-5 7.98001623
0.117026448 7.27273436E-5 7.98001766
0.117171995 7.28177911E-5 7.98001862
0.117317721 7.29083549E-5 7.98001957
0.117463626 7.29990279E-5 7.980021
0.117609717 7.30898173E-5 7.98002195
0.117755987 7.31807231E-5 7.98002338
0.117902435 7.32717381E-5 7.98002434
0.11804907 7.33628622E-5 7.98002529
0.118195891 7.34541027E-5 7.98002672
0.118342891 7.35454596E-5 7.98002768
0.11849007 7.36369257E-5 7.98002911
0.118637435 7.37285081E-5 7.98003006
0.118784986 7.3820207E-5 7.98003101
0.118932717 7.39120151E-5 7.98003244
0.119080633 7.40039395E-5 7.9800334
0.119228736 7.40959731E-5 7.98003483
0.119377017 7.41881304E-5 7.98003578
0.119525485 7.42803968E-5 7.98003721
0.119674139 7.43727796E-5 7.98003817
0.119822979 7.44652789E-5 7.98003912
0.119971998 7.45578873E-5 7.98004055
0.120121211 7.46506121E-5 7.9800415
0.120270602 7.47434606E-5 7.98004293
0.120420188 7.48364182E-5 7.98004389
0.120569952 7.49294923E-5 7.98004532
0.120719902 7.50226754E-5 7.98004627
0.120870039 7.51159823E-5 7.9800477
0.121020369 7.52094056E-5 7.98004866
0.121170878 7.53029453E-5 7.98005009
0.121321581 7.53965942E-5 7.98005104
0.121472463 7.54903667E-5 7.98005247
0.121623538 7.55842557E-5 7.98005342
0.1217748 7.56782611E-5 7.98005486
0.121926256 7.57723756E-5 7.98005629
0.12207789 7.58666138E-5 7.98005724
0.122229718 7.59609684E-5 7.98005867
0.122381739 7.60554394E-5 7.98005962
0.12253394 7.61500341E-5 7.98006105
0.122686334 7.6244738E-5 7.98006201
0.122838922 7.63395656E-5 7.98006344
0.122991696 7.64345095E-5 7.98006487
0.123144656 7.65295699E-5 7.98006582
0.123297811 7.66247467E-5 7.98006725
0.123451158 7.67200472E-5 7.98006821
0.123604693 7.68154641E-5 7.98006964
0.12375842 7.69109974E-5 7.98007107
