READ SERR 1
@35.pco
!
0.100062184 6.21847212E-5 0.105769359
0.100186631 6.22620573E-5 0.105769791
0.100311235 6.23394953E-5 0.105770223
0.100435987 6.24170207E-5 0.105770662
0.100560904 6.24946479E-5 0.105771095
0.100685969 6.25723769E-5 0.105771527
0.100811191 6.26501933E-5 0.105771966
0.100936569 6.27281115E-5 0.105772406
0.101062104 6.28061316E-5 0.105772845
0.101187795 6.2884239E-5 0.105773285
0.101313643 6.29624483E-5 0.105773725
0.10143964 6.30407521E-5 0.105774172
0.101565801 6.31191579E-5 0.105774611
0.101692118 6.31976582E-5 0.105775058
0.101818591 6.32762603E-5 0.105775505
0.101945229 6.33549571E-5 0.105775952
0.102072015 6.34337484E-5 0.105776399
0.102198958 6.35126416E-5 0.105776846
0.102326065 6.35916294E-5 0.105777293
0.102453329 6.36707191E-5 0.105777748
0.102580748 6.37499033E-5 0.105778202
0.102708325 6.38291895E-5 0.105778657
0.102836065 6.39085774E-5 0.105779111
0.102963962 6.398806E-5 0.105779566
0.103092015 6.40676371E-5 0.10578002
0.103220232 6.41473234E-5 0.105780482
0.103348605 6.4227097E-5 0.105780937
0.103477143 6.43069798E-5 0.105781399
0.103605837 6.43869571E-5 0.105781861
0.103734687 6.44670363E-5 0.105782323
0.103863701 6.45472101E-5 0.105782785
0.103992879 6.4627493E-5 0.105783254
0.104122214 6.47078632E-5 0.105783716
0.104251713 6.47883426E-5 0.105784185
0.104381368 6.48689165E-5 0.105784655
0.104511186 6.49495996E-5 0.105785124
0.104641162 6.50303773E-5 0.105785593
0.104771309 6.51112496E-5 0.105786063
0.104901612 6.5192231E-5 0.10578654
0.105032079 6.5273307E-5 0.105787009
0.105162703 6.53544921E-5 0.105787486
0.10529349 6.54357718E-5 0.105787963
0.105424449 6.55171534E-5 0.10578844
0.105555564 6.55986369E-5 0.105788924
0.105686843 6.56802222E-5 0.105789401
0.105818287 6.57619094E-5 0.105789885
0.105949886 6.58436984E-5 0.105790369
0.106081657 6.5925582E-5 0.105790846
0.106213592 6.60075748E-5 0.105791338
0.106345691 6.60896694E-5 0.105791822
0.106477953 6.61718659E-5 0.105792306
0.106610373 6.62541643E-5 0.105792798
0.106742963 6.63365645E-5 0.10579329
0.106875725 6.64190666E-5 0.105793774
0.107008643 6.65016705E-5 0.105794273
0.107141726 6.65843763E-5 0.105794765
0.107274979 6.66671913E-5 0.105795257
0.107408397 6.67501008E-5 0.105795756
0.107541978 6.68331195E-5 0.105796248
0.107675731 6.691624E-5 0.105796747
0.107809648 6.69994624E-5 0.105797246
0.107943729 6.70827867E-5 0.105797753
0.108077981 6.71662201E-5 0.105798252
0.108212397 6.72497554E-5 0.105798759
0.108346976 6.73333925E-5 0.105799258
0.108481728 6.74171315E-5 0.105799764
0.108616643 6.75009796E-5 0.105800271
0.108751729 6.75849296E-5 0.105800785
0.108886987 6.76689888E-5 0.105801292
0.109022409 6.77531425E-5 0.105801806
0.109157994 6.78374054E-5 0.105802312
0.109293759 6.79217774E-5 0.105802827
0.109429687 6.80062512E-5 0.105803341
0.10956578 6.80908342E-5 0.105803862
0.109702051 6.81755118E-5 0.105804376
0.109838486 6.82603059E-5 0.105804898
0.109975092 6.83452017E-5 0.105805412
0.110111862 6.84301995E-5 0.105805933
0.110248812 6.85153063E-5 0.105806462
0.110385925 6.86005151E-5 0.105806984
0.110523216 6.8685833E-5 0.105807506
0.110660672 6.877126E-5 0.105808035
0.110798299 6.88567889E-5 0.105808564
0.110936098 6.89424269E-5 0.105809093
0.111074068 6.9028174E-5 0.105809622
0.111212209 6.91140231E-5 0.105810151
0.111350521 6.91999812E-5 0.105810687
0.111489013 6.92860413E-5 0.105811223
0.111627668 6.93722104E-5 0.105811752
0.111766502 6.94584887E-5 0.105812296
0.1119055 6.95448762E-5 0.105812833
0.112044677 6.96313655E-5 0.105813369
0.112184025 6.97179712E-5 0.105813913
0.112323552 6.98046788E-5 0.105814457
0.112463243 6.98914882E-5 0.105815001
0.112603113 6.99784141E-5 0.105815545
0.112743162 7.00654491E-5 0.105816089
0.112883382 7.0152586E-5 0.10581664
