READ SERR 1
@41.pco
!
0.100062184 6.21847212E-5 7.10809529E-2
0.100186631 6.22620573E-5 7.11162537E-2
0.100311235 6.23394953E-5 7.11516365E-2
0.100435987 6.24170207E-5 7.11871013E-2
0.100560904 6.24946479E-5 7.1222648E-2
0.100685969 6.25723769E-5 7.12582767E-2
0.100811191 6.26501933E-5 7.12939873E-2
0.100936569 6.27281115E-5 7.13297799E-2
0.101062104 6.28061316E-5 7.13656545E-2
0.101187795 6.2884239E-5 7.14016184E-2
0.101313643 6.29624483E-5 7.14376569E-2
0.10143964 6.30407521E-5 7.14737847E-2
0.101565801 6.31191579E-5 7.15099946E-2
0.101692118 6.31976582E-5 7.15462938E-2
0.101818591 6.32762603E-5 7.15826675E-2
0.101945229 6.33549571E-5 7.16191307E-2
0.102072015 6.34337484E-5 7.16556758E-2
0.102198958 6.35126416E-5 7.16923103E-2
0.102326065 6.35916294E-5 7.17290267E-2
0.102453329 6.36707191E-5 7.17658252E-2
0.102580748 6.37499033E-5 7.1802713E-2
0.102708325 6.38291895E-5 7.18396828E-2
0.102836065 6.39085774E-5 7.18767419E-2
0.102963962 6.398806E-5 7.19138831E-2
0.103092015 6.40676371E-5 7.19511136E-2
0.103220232 6.41473234E-5 7.19884261E-2
0.103348605 6.4227097E-5 7.20258206E-2
0.103477143 6.43069798E-5 7.20633119E-2
0.103605837 6.43869571E-5 7.21008852E-2
0.103734687 6.44670363E-5 7.21385404E-2
0.103863701 6.45472101E-5 7.21762925E-2
0.103992879 6.4627493E-5 7.22141266E-2
0.104122214 6.47078632E-5 7.22520426E-2
0.104251713 6.47883426E-5 7.22900555E-2
0.104381368 6.48689165E-5 7.23281503E-2
0.104511186 6.49495996E-5 7.23663345E-2
0.104641162 6.50303773E-5 7.24046081E-2
0.104771309 6.51112496E-5 7.24429637E-2
0.104901612 6.5192231E-5 7.24814162E-2
0.105032079 6.5273307E-5 7.25199506E-2
0.105162703 6.53544921E-5 7.25585744E-2
0.10529349 6.54357718E-5 7.25972876E-2
0.105424449 6.55171534E-5 7.26360902E-2
0.105555564 6.55986369E-5 7.26749897E-2
0.105686843 6.56802222E-5 7.27139711E-2
0.105818287 6.57619094E-5 7.2753042E-2
0.105949886 6.58436984E-5 7.27922022E-2
0.106081657 6.5925582E-5 7.28314519E-2
0.106213592 6.60075748E-5 7.28707984E-2
0.106345691 6.60896694E-5 7.29102269E-2
0.106477953 6.61718659E-5 7.29497522E-2
0.106610373 6.62541643E-5 7.29893669E-2
0.106742963 6.63365645E-5 7.30290711E-2
0.106875725 6.64190666E-5 7.30688721E-2
0.107008643 6.65016705E-5 7.31051788E-2
0.107141726 6.65843763E-5 7.31321126E-2
