READ SERR 1
@66.pco
!
0.100062184 6.21847212E-5 4.39463602E-3
0.100186631 6.22620573E-5 4.39678924E-3
0.100311235 6.23394953E-5 4.39894758E-3
0.100435987 6.24170207E-5 4.40111104E-3
0.100560904 6.24946479E-5 4.40327963E-3
0.100685969 6.25723769E-5 4.40545287E-3
0.100811191 6.26501933E-5 4.40763123E-3
0.100936569 6.27281115E-5 4.40981472E-3
0.101062104 6.28061316E-5 4.41200333E-3
0.101187795 6.2884239E-5 4.41419706E-3
0.101313643 6.29624483E-5 4.41639591E-3
0.10143964 6.30407521E-5 4.41859988E-3
0.101565801 6.31191579E-5 4.42080852E-3
0.101692118 6.31976582E-5 4.42302274E-3
0.101818591 6.32762603E-5 4.42490447E-3
0.101945229 6.33549571E-5 4.42649284E-3
0.102072015 6.34337484E-5 4.42808447E-3
0.102198958 6.35126416E-5 4.4296803E-3
0.102326065 6.35916294E-5 4.43127984E-3
0.102453329 6.36707191E-5 4.43288265E-3
0.102580748 6.37499033E-5 4.43448918E-3
0.102708325 6.38291895E-5 4.4360999E-3
0.102836065 6.39085774E-5 4.43771388E-3
0.102963962 6.398806E-5 4.43933159E-3
0.103092015 6.40676371E-5 4.44095349E-3
0.103220232 6.41473234E-5 4.44257865E-3
0.103348605 6.4227097E-5 4.444208E-3
0.103477143 6.43069798E-5 4.4458406E-3
0.103605837 6.43869571E-5 4.4474774E-3
0.103734687 6.44670363E-5 4.44911793E-3
0.103863701 6.45472101E-5 4.45076218E-3
0.103992879 6.4627493E-5 4.45241015E-3
0.104122214 6.47078632E-5 4.45406185E-3
0.104251713 6.47883426E-5 4.45571728E-3
0.104381368 6.48689165E-5 4.4573769E-3
0.104511186 6.49495996E-5 4.45904024E-3
0.104641162 6.50303773E-5 4.46070731E-3
0.104771309 6.51112496E-5 4.4623781E-3
0.104901612 6.5192231E-5 4.46405262E-3
0.105032079 6.5273307E-5 4.46573133E-3
0.105162703 6.53544921E-5 4.46741376E-3
0.10529349 6.54357718E-5 4.46910039E-3
0.105424449 6.55171534E-5 4.47079074E-3
0.105555564 6.55986369E-5 4.47248481E-3
0.105686843 6.56802222E-5 4.47418261E-3
0.105818287 6.57619094E-5 4.47588461E-3
0.105949886 6.58436984E-5 4.47759032E-3
0.106081657 6.5925582E-5 4.47930023E-3
0.106213592 6.60075748E-5 4.48101386E-3
0.106345691 6.60896694E-5 4.48273169E-3
0.106477953 6.61718659E-5 4.48445324E-3
0.106610373 6.62541643E-5 4.48617898E-3
0.106742963 6.63365645E-5 4.48790845E-3
0.106875725 6.64190666E-5 4.48964164E-3
0.107008643 6.65016705E-5 4.49137902E-3
0.107141726 6.65843763E-5 4.49312059E-3
0.107274979 6.66671913E-5 4.49486589E-3
0.107408397 6.67501008E-5 4.49661538E-3
0.107541978 6.68331195E-5 4.49836906E-3
0.107675731 6.691624E-5 4.50012647E-3
0.107809648 6.69994624E-5 4.50188806E-3
0.107943729 6.70827867E-5 4.50365338E-3
0.108077981 6.71662201E-5 4.50542336E-3
0.108212397 6.72497554E-5 4.5071966E-3
0.108346976 6.73333925E-5 4.5089745E-3
0.108481728 6.74171315E-5 4.51075612E-3
0.108616643 6.75009796E-5 4.51254239E-3
0.108751729 6.75849296E-5 4.51433193E-3
0.108886987 6.76689888E-5 4.51612612E-3
0.109022409 6.77531425E-5 4.51792451E-3
0.109157994 6.78374054E-5 4.51972662E-3
0.109293759 6.79217774E-5 4.52153292E-3
0.109429687 6.80062512E-5 4.52334341E-3
0.10956578 6.80908342E-5 4.52515809E-3
0.109702051 6.81755118E-5 4.52697696E-3
0.109838486 6.82603059E-5 4.52880003E-3
0.109975092 6.83452017E-5 4.53062728E-3
0.110111862 6.84301995E-5 4.53245826E-3
0.110248812 6.85153063E-5 4.5342939E-3
0.110385925 6.86005151E-5 4.53613373E-3
0.110523216 6.8685833E-5 4.53797728E-3
0.110660672 6.877126E-5 4.53982549E-3
0.110798299 6.88567889E-5 4.54167789E-3
0.110936098 6.89424269E-5 4.54353448E-3
0.111074068 6.9028174E-5 4.54539526E-3
0.111212209 6.91140231E-5 4.54726024E-3
0.111350521 6.91999812E-5 4.5491294E-3
0.111489013 6.92860413E-5 4.55100276E-3
0.111627668 6.93722104E-5 4.55288077E-3
0.111766502 6.94584887E-5 4.5547625E-3
0.1119055 6.95448762E-5 4.5566489E-3
0.112044677 6.96313655E-5 4.55853948E-3
0.112184025 6.97179712E-5 4.56043473E-3
0.112323552 6.98046788E-5 4.56233369E-3
0.112463243 6.98914882E-5 4.56423732E-3
0.112603113 6.99784141E-5 4.56614513E-3
0.112743162 7.00654491E-5 4.5680576E-3
0.112883382 7.0152586E-5 4.56997426E-3
0.113023773 7.0239832E-5 4.57189512E-3
0.113164335 7.03271944E-5 4.57382016E-3
0.113305077 7.04146587E-5 4.57547279E-3
0.113445997 7.05022321E-5 4.57699411E-3
0.113587089 7.05899147E-5 4.57851868E-3
0.113728359 7.06777064E-5 4.58004698E-3
0.113869801 7.07656072E-5 4.58157854E-3
0.114011422 7.08536172E-5 4.58311383E-3
0.114153214 7.09417363E-5 4.58465237E-3
0.114295185 7.10299719E-5 4.58619464E-3
0.114437334 7.11183093E-5 4.58774017E-3
0.114579663 7.12067558E-5 4.58928943E-3
0.114722162 7.12953188E-5 4.59084194E-3
0.114864841 7.13839909E-5 4.59239818E-3
0.115007699 7.14727648E-5 4.59395768E-3
0.115150735 7.15616552E-5 4.59552091E-3
0.115293942 7.1650662E-5 4.59708786E-3
0.115437336 7.17397706E-5 4.59865807E-3
0.115580902 7.18289957E-5 4.600232E-3
0.115724653 7.19183226E-5 4.6018092E-3
0.115868576 7.20077733E-5 4.60339012E-3
0.116012685 7.20973258E-5 4.60497476E-3
0.116156965 7.21869947E-5 4.60656267E-3
0.116301432 7.22767727E-5 4.60815476E-3
0.11644607 7.23666599E-5 4.60975012E-3
0.116590895 7.24566635E-5 4.61134873E-3
0.116735898 7.25467762E-5 4.61295154E-3
0.116881087 7.26370054E-5 4.61455761E-3
0.117026448 7.27273436E-5 4.6161674E-3
0.117171995 7.28177911E-5 4.61778045E-3
0.117317721 7.29083549E-5 4.61939769E-3
0.117463626 7.29990279E-5 4.62101819E-3
0.117609717 7.30898173E-5 4.62264288E-3
0.117755987 7.31807231E-5 4.62427083E-3
0.117902435 7.32717381E-5 4.62590251E-3
0.11804907 7.33628622E-5 4.62753791E-3
0.118195891 7.34541027E-5 4.62917658E-3
0.118342891 7.35454596E-5 4.63081943E-3
0.11849007 7.36369257E-5 4.63246601E-3
0.118637435 7.37285081E-5 4.63411584E-3
0.118784986 7.3820207E-5 4.63576987E-3
0.118932717 7.39120151E-5 4.63742716E-3
0.119080633 7.40039395E-5 4.63908864E-3
0.119228736 7.40959731E-5 4.64075338E-3
0.119377017 7.41881304E-5 4.64242231E-3
0.119525485 7.42803968E-5 4.64409497E-3
0.119674139 7.43727796E-5 4.64577088E-3
0.119822979 7.44652789E-5 4.64745099E-3
0.119971998 7.45578873E-5 4.64913482E-3
0.120121211 7.46506121E-5 4.65082237E-3
0.120270602 7.47434606E-5 4.65251366E-3
0.120420188 7.48364182E-5 4.65420866E-3
0.120569952 7.49294923E-5 4.65590786E-3
0.120719902 7.50226754E-5 4.65761032E-3
0.120870039 7.51159823E-5 4.65931697E-3
0.121020369 7.52094056E-5 4.66102734E-3
0.121170878 7.53029453E-5 4.66274191E-3
0.121321581 7.53965942E-5 4.66445973E-3
0.121472463 7.54903667E-5 4.66618175E-3
0.121623538 7.55842557E-5 4.66790749E-3
0.1217748 7.56782611E-5 4.66963695E-3
0.121926256 7.57723756E-5 4.67137061E-3
0.12207789 7.58666138E-5 4.67310753E-3
0.122229718 7.59609684E-5 4.6748491E-3
0.122381739 7.60554394E-5 4.67659393E-3
0.12253394 7.61500341E-5 4.67834296E-3
0.122686334 7.6244738E-5 4.68009617E-3
0.122838922 7.63395656E-5 4.68185265E-3
0.122991696 7.64345095E-5 4.68361378E-3
0.123144656 7.65295699E-5 4.68537817E-3
0.123297811 7.66247467E-5 4.68714675E-3
0.123451158 7.67200472E-5 4.68891952E-3
0.123604693 7.68154641E-5 4.69069602E-3
0.12375842 7.69109974E-5 4.69247624E-3
0.123912334 7.70066545E-5 4.70203022E-3
0.12406645 7.71024279E-5 4.71297326E-3
0.124220744 7.71983177E-5 4.72394004E-3
0.124375239 7.7294324E-5 4.73493198E-3
0.124529928 7.73904612E-5 4.74594766E-3
0.124684803 7.74867076E-5 4.75698803E-3
0.124839872 7.75830777E-5 4.76805307E-3
0.124995135 7.76795641E-5 4.77914279E-3
0.125150591 7.77761743E-5 4.7902572E-3
0.125306234 7.78729082E-5 4.80139628E-3
0.125462085 7.79697584E-5 4.81255958E-3
0.125618115 7.80667251E-5 4.82374802E-3
0.125774354 7.81638155E-5 4.83496161E-3
0.125930771 7.82610296E-5 4.84619942E-3
0.126087397 7.835836E-5 4.85746283E-3
0.126244202 7.84558142E-5 4.86875046E-3
0.126401216 7.85533921E-5 4.8800637E-3
0.126558423 7.86510864E-5 4.89140162E-3
0.126715824 7.87489043E-5 4.90276515E-3
0.126873419 7.8846846E-5 4.91415337E-3
0.127031207 7.89449041E-5 4.92556719E-3
0.127189189 7.90430931E-5 4.93700569E-3
0.12734738 7.91413986E-5 4.94846981E-3
0.127505764 7.92398205E-5 4.95995954E-3
0.127664343 7.93383733E-5 4.97147441E-3
0.127823114 7.94370499E-5 4.98301443E-3
0.127982095 7.95358428E-5 4.99458052E-3
0.128141254 7.96347595E-5 5.00617176E-3
0.128300622 7.97337998E-5 5.01778862E-3
0.128460199 7.98329638E-5 5.02943108E-3
0.128619954 7.99322515E-5 5.04109962E-3
0.128779918 8.00316629E-5 5.05279331E-3
0.128940091 8.0131198E-5 5.06451307E-3
0.129100442 8.02308568E-5 5.07625844E-3
0.129261017 8.03306393E-5 5.08802989E-3
0.129421771 8.04305455E-5 5.09982742E-3
0.129582733 8.05305826E-5 5.11165103E-3
0.129743889 8.06307362E-5 5.12350025E-3
0.129905254 8.07310134E-5 5.13537554E-3
0.130066812 8.08314217E-5 5.14727691E-3
0.130228579 8.09319463E-5 5.15920483E-3
0.13039054 8.10326019E-5 5.17115882E-3
0.130552709 8.11333812E-5 5.18313888E-3
0.130715072 8.12342914E-5 5.1951455E-3
0.130877644 8.13353181E-5 5.20717818E-3
0.131040424 8.14364757E-5 5.21923741E-3
0.131203398 8.15377571E-5 5.23132319E-3
