READ SERR 1
@37.pco
!
0.100062184 6.21847212E-5 0.104824506
0.100186631 6.22620573E-5 0.104864895
0.100311235 6.23394953E-5 0.104905382
0.100435987 6.24170207E-5 0.104945958
0.100560904 6.24946479E-5 0.10498663
0.100685969 6.25723769E-5 0.105027393
0.100811191 6.26501933E-5 0.105068259
0.100936569 6.27281115E-5 0.105109215
0.101062104 6.28061316E-5 0.105150267
0.101187795 6.2884239E-5 0.10519141
0.101313643 6.29624483E-5 0.105232649
0.10143964 6.30407521E-5 0.105273992
0.101565801 6.31191579E-5 0.105315425
0.101692118 6.31976582E-5 0.105356947
0.101818591 6.32762603E-5 0.105398573
0.101945229 6.33549571E-5 0.105440296
0.102072015 6.34337484E-5 0.105482109
0.102198958 6.35126416E-5 0.105524026
0.102326065 6.35916294E-5 0.10556604
0.102453329 6.36707191E-5 0.105608143
0.102580748 6.37499033E-5 0.10565035
0.102708325 6.38291895E-5 0.105692655
0.102836065 6.39085774E-5 0.105735056
0.102963962 6.398806E-5 0.105777554
0.103092015 6.40676371E-5 0.105820149
0.103220232 6.41473234E-5 0.105862848
0.103348605 6.4227097E-5 0.105905645
0.103477143 6.43069798E-5 0.105948538
0.103605837 6.43869571E-5 0.105991527
0.103734687 6.44670363E-5 0.106034614
0.103863701 6.45472101E-5 0.106077805
0.103992879 6.4627493E-5 0.1061211
0.104122214 6.47078632E-5 0.106164485
0.104251713 6.47883426E-5 0.106207982
0.104381368 6.48689165E-5 0.106251568
0.104511186 6.49495996E-5 0.106295258
0.104641162 6.50303773E-5 0.106339052
0.104771309 6.51112496E-5 0.106382944
0.104901612 6.5192231E-5 0.106426939
0.105032079 6.5273307E-5 0.106471032
0.105162703 6.53544921E-5 0.106515229
0.10529349 6.54357718E-5 0.106559522
0.105424449 6.55171534E-5 0.106603928
0.105555564 6.55986369E-5 0.10664843
0.105686843 6.56802222E-5 0.106693029
0.105818287 6.57619094E-5 0.10673774
0.105949886 6.58436984E-5 0.106782548
0.106081657 6.5925582E-5 0.10682746
0.106213592 6.60075748E-5 0.106872477
0.106345691 6.60896694E-5 0.106917597
0.106477953 6.61718659E-5 0.106962822
0.106610373 6.62541643E-5 0.107008152
0.106742963 6.63365645E-5 0.107053578
0.106875725 6.64190666E-5 0.107099116
0.107008643 6.65016705E-5 0.107144758
0.107141726 6.65843763E-5 0.107190505
0.107274979 6.66671913E-5 0.107236348
0.107408397 6.67501008E-5 0.107282303
0.107541978 6.68331195E-5 0.10732837
0.107675731 6.691624E-5 0.107374534
0.107809648 6.69994624E-5 0.107420802
0.107943729 6.70827867E-5 0.107467182
0.108077981 6.71662201E-5 0.107513666
0.108212397 6.72497554E-5 0.107560262
0.108346976 6.73333925E-5 0.107636519
0.108481728 6.74171315E-5 0.107721955
0.108616643 6.75009796E-5 0.107807584
0.108751729 6.75849296E-5 0.107893415
0.108886987 6.76689888E-5 0.107979439
0.109022409 6.77531425E-5 0.108065657
0.109157994 6.78374054E-5 0.108152077
0.109293759 6.79217774E-5 0.10823869
0.109429687 6.80062512E-5 0.108325504
0.10956578 6.80908342E-5 0.108412512
0.109702051 6.81755118E-5 0.108499728
0.109838486 6.82603059E-5 0.108587138
0.109975092 6.83452017E-5 0.108674742
