READ SERR 1
@11.pco
!
0.100062184 6.21847212E-5 2.12427425
0.100186631 6.22620573E-5 2.12633872
0.100311235 6.23394953E-5 2.12840796
0.100435987 6.24170207E-5 2.13048196
0.100560904 6.24946479E-5 2.13256073
0.100685969 6.25723769E-5 2.13464427
0.100811191 6.26501933E-5 2.13673282
0.100936569 6.27281115E-5 2.13882613
0.101062104 6.28061316E-5 2.14092422
0.101187795 6.2884239E-5 2.14302731
0.101313643 6.29624483E-5 2.14513516
0.10143964 6.30407521E-5 2.14724803
0.101565801 6.31191579E-5 2.14936566
0.101692118 6.31976582E-5 2.1514883
0.101818591 6.32762603E-5 2.15361571
0.101945229 6.33549571E-5 2.15574813
0.102072015 6.34337484E-5 2.15788555
0.102198958 6.35126416E-5 2.16002798
0.102326065 6.35916294E-5 2.16217518
0.102453329 6.36707191E-5 2.16432738
0.102580748 6.37499033E-5 2.16648459
0.102708325 6.38291895E-5 2.16864681
0.102836065 6.39085774E-5 2.1708138
0.102963962 6.398806E-5 2.17298603
0.103092015 6.40676371E-5 2.17516327
0.103220232 6.41473234E-5 2.17734551
0.103348605 6.4227097E-5 2.17953277
0.103477143 6.43069798E-5 2.18172503
0.103605837 6.43869571E-5 2.18392253
0.103734687 6.44670363E-5 2.18612504
0.103863701 6.45472101E-5 2.18833256
0.103992879 6.4627493E-5 2.19054508
0.104122214 6.47078632E-5 2.19276285
0.104251713 6.47883426E-5 2.19498563
0.104381368 6.48689165E-5 2.19721365
0.104511186 6.49495996E-5 2.19944668
0.104641162 6.50303773E-5 2.20168495
0.104771309 6.51112496E-5 2.20392847
0.104901612 6.5192231E-5 2.206177
0.105032079 6.5273307E-5 2.20843077
0.105162703 6.53544921E-5 2.21068954
0.10529349 6.54357718E-5 2.21295381
0.105424449 6.55171534E-5 2.21522307
0.105555564 6.55986369E-5 2.21749759
0.105686843 6.56802222E-5 2.21977758
0.105818287 6.57619094E-5 2.22206259
0.105949886 6.58436984E-5 2.22435284
0.106081657 6.5925582E-5 2.22664833
0.106213592 6.60075748E-5 2.22894931
0.106345691 6.60896694E-5 2.23125529
0.106477953 6.61718659E-5 2.23356676
0.106610373 6.62541643E-5 2.23588347
0.106742963 6.63365645E-5 2.23820567
0.106875725 6.64190666E-5 2.24053311
0.107008643 6.65016705E-5 2.2428658
0.107141726 6.65843763E-5 2.24520397
0.107274979 6.66671913E-5 2.24754739
0.107408397 6.67501008E-5 2.24989629
0.107541978 6.68331195E-5 2.25225043
0.107675731 6.691624E-5 2.25461006
0.107809648 6.69994624E-5 2.25697517
0.107943729 6.70827867E-5 2.25934553
0.108077981 6.71662201E-5 2.26172137
0.108212397 6.72497554E-5 2.2641027
0.108346976 6.73333925E-5 2.26648951
0.108481728 6.74171315E-5 2.2688818
0.108616643 6.75009796E-5 2.27127957
0.108751729 6.75849296E-5 2.27368283
0.108886987 6.76689888E-5 2.27609134
0.109022409 6.77531425E-5 2.2785058
0.109157994 6.78374054E-5 2.28092551
0.109293759 6.79217774E-5 2.28335071
0.109429687 6.80062512E-5 2.28578162
0.10956578 6.80908342E-5 2.28821802
0.109702051 6.81755118E-5 2.2906599
0.109838486 6.82603059E-5 2.29310751
0.109975092 6.83452017E-5 2.2955606
0.110111862 6.84301995E-5 2.29801941
0.110248812 6.85153063E-5 2.3004837
0.110385925 6.86005151E-5 2.30295372
0.110523216 6.8685833E-5 2.30542922
0.110660672 6.877126E-5 2.30791044
0.110798299 6.88567889E-5 2.31073213
0.110936098 6.89424269E-5 2.31418514
0.111074068 6.9028174E-5 2.31764579
0.111212209 6.91140231E-5 2.32111454
0.111350521 6.91999812E-5 2.32459092
0.111489013 6.92860413E-5 2.32807541
0.111627668 6.93722104E-5 2.331568
0.111766502 6.94584887E-5 2.33506823
0.1119055 6.95448762E-5 2.33857656
0.112044677 6.96313655E-5 2.34209299
0.112184025 6.97179712E-5 2.34561729
0.112323552 6.98046788E-5 2.3491497
0.112463243 6.98914882E-5 2.35268998
0.112603113 6.99784141E-5 2.35623837
0.112743162 7.00654491E-5 2.35979486
0.112883382 7.0152586E-5 2.36335945
0.113023773 7.0239832E-5 2.36693215
0.113164335 7.03271944E-5 2.37051296
0.113305077 7.04146587E-5 2.37410188
0.113445997 7.05022321E-5 2.3776989
0.113587089 7.05899147E-5 2.38130426
0.113728359 7.06777064E-5 2.38491774
0.113869801 7.07656072E-5 2.38853931
0.114011422 7.08536172E-5 2.39216924
0.114153214 7.09417363E-5 2.39580727
0.114295185 7.10299719E-5 2.39945364
0.114437334 7.11183093E-5 2.40310812
0.114579663 7.12067558E-5 2.40677118
0.114722162 7.12953188E-5 2.41044235
0.114864841 7.13839909E-5 2.41412187
0.115007699 7.14727648E-5 2.41780972
0.115150735 7.15616552E-5 2.42150569
0.115293942 7.1650662E-5 2.42521048
0.115437336 7.17397706E-5 2.42892337
0.115580902 7.18289957E-5 2.43264461
0.115724653 7.19183226E-5 2.43637443
0.115868576 7.20077733E-5 2.44011259
0.116012685 7.20973258E-5 2.4438591
0.116156965 7.21869947E-5 2.44761419
0.116301432 7.22767727E-5 2.45137787
0.11644607 7.23666599E-5 2.45514989
0.116590895 7.24566635E-5 2.45893049
0.116735898 7.25467762E-5 2.46271968
0.116881087 7.26370054E-5 2.46651745
0.117026448 7.27273436E-5 2.4703238
0.117171995 7.28177911E-5 2.4741385
0.117317721 7.29083549E-5 2.47796202
0.117463626 7.29990279E-5 2.48179412
0.117609717 7.30898173E-5 2.4856348
0.117755987 7.31807231E-5 2.48948407
0.117902435 7.32717381E-5 2.49334216
0.11804907 7.33628622E-5 2.49720883
0.118195891 7.34541027E-5 2.50108433
0.118342891 7.35454596E-5 2.5049684
0.11849007 7.36369257E-5 2.5088613
0.118637435 7.37285081E-5 2.51276302
0.118784986 7.3820207E-5 2.51667356
0.118932717 7.39120151E-5 2.52059269
0.119080633 7.40039395E-5 2.52452087
0.119228736 7.40959731E-5 2.52845764
0.119377017 7.41881304E-5 2.53240323
0.119525485 7.42803968E-5 2.53635788
0.119674139 7.43727796E-5 2.54032135
0.119822979 7.44652789E-5 2.54429364
0.119971998 7.45578873E-5 2.54827499
0.120121211 7.46506121E-5 2.55226517
0.120270602 7.47434606E-5 2.5562644
0.120420188 7.48364182E-5 2.56027246
0.120569952 7.49294923E-5 2.56428957
0.120719902 7.50226754E-5 2.56831551
0.120870039 7.51159823E-5 2.57235074
