READ SERR 1
@38.pco
!
0.100062184 6.21847212E-5 9.46420357E-2
0.100186631 6.22620573E-5 9.46965516E-2
0.100311235 6.23394953E-5 9.47511867E-2
0.100435987 6.24170207E-5 9.48059559E-2
0.100560904 6.24946479E-5 9.48608518E-2
0.100685969 6.25723769E-5 9.49158743E-2
0.100811191 6.26501933E-5 9.49710235E-2
0.100936569 6.27281115E-5 9.50262994E-2
0.101062104 6.28061316E-5 9.50817019E-2
0.101187795 6.2884239E-5 9.51372385E-2
0.101313643 6.29624483E-5 9.51928943E-2
0.10143964 6.30407521E-5 9.52486917E-2
0.101565801 6.31191579E-5 9.53046083E-2
0.101692118 6.31976582E-5 9.53606591E-2
0.101818591 6.32762603E-5 9.54168364E-2
0.101945229 6.33549571E-5 9.54731479E-2
0.102072015 6.34337484E-5 9.55295861E-2
0.102198958 6.35126416E-5 9.55861509E-2
0.102326065 6.35916294E-5 9.56428573E-2
0.102453329 6.36707191E-5 9.56996903E-2
0.102580748 6.37499033E-5 9.575665E-2
0.102708325 6.38291895E-5 9.58137438E-2
0.102836065 6.39085774E-5 9.58709717E-2
0.102963962 6.398806E-5 9.59283337E-2
0.103092015 6.40676371E-5 9.59858224E-2
0.103220232 6.41473234E-5 9.60434452E-2
0.103348605 6.4227097E-5 9.61012021E-2
0.103477143 6.43069798E-5 9.61590931E-2
0.103605837 6.43869571E-5 9.62171182E-2
0.103734687 6.44670363E-5 9.62752774E-2
0.103863701 6.45472101E-5 9.63335708E-2
0.103992879 6.4627493E-5 9.63919982E-2
0.104122214 6.47078632E-5 9.64505598E-2
0.104251713 6.47883426E-5 9.65092555E-2
0.104381368 6.48689165E-5 9.65680853E-2
0.104511186 6.49495996E-5 9.66270566E-2
0.104641162 6.50303773E-5 9.66861546E-2
0.104771309 6.51112496E-5 9.67453942E-2
0.104901612 6.5192231E-5 9.68047753E-2
0.105032079 6.5273307E-5 9.68642831E-2
0.105162703 6.53544921E-5 9.69239324E-2
0.10529349 6.54357718E-5 9.69837233E-2
0.105424449 6.55171534E-5 9.70436484E-2
0.105555564 6.55986369E-5 9.71037075E-2
0.105686843 6.56802222E-5 9.71639082E-2
0.105818287 6.57619094E-5 9.72242504E-2
0.105949886 6.58436984E-5 9.72847268E-2
0.106081657 6.5925582E-5 9.73453447E-2
0.106213592 6.60075748E-5 9.74061042E-2
0.106345691 6.60896694E-5 9.74669978E-2
0.106477953 6.61718659E-5 9.7528033E-2
0.106610373 6.62541643E-5 9.75892097E-2
0.106742963 6.63365645E-5 9.7650528E-2
0.106875725 6.64190666E-5 9.77119878E-2
0.107008643 6.65016705E-5 9.77735817E-2
0.107141726 6.65843763E-5 9.78353247E-2
0.107274979 6.66671913E-5 9.78972092E-2
0.107408397 6.67501008E-5 9.79592279E-2
0.107541978 6.68331195E-5 9.80213955E-2
0.107675731 6.691624E-5 9.80837047E-2
0.107809648 6.69994624E-5 9.81461555E-2
0.107943729 6.70827867E-5 9.82087478E-2
0.108077981 6.71662201E-5 9.82714891E-2
0.108212397 6.72497554E-5 9.8334372E-2
0.108346976 6.73333925E-5 9.83973965E-2
0.108481728 6.74171315E-5 9.846057E-2
0.108616643 6.75009796E-5 9.8523885E-2
0.108751729 6.75849296E-5 9.85873416E-2
0.108886987 6.76689888E-5 9.86509472E-2
0.109022409 6.77531425E-5 9.87146944E-2
0.109157994 6.78374054E-5 9.87785906E-2
0.109293759 6.79217774E-5 9.88426358E-2
0.109429687 6.80062512E-5 9.89068225E-2
0.10956578 6.80908342E-5 9.89711583E-2
0.109702051 6.81755118E-5 9.9035643E-2
0.109838486 6.82603059E-5 9.91002768E-2
0.109975092 6.83452017E-5 9.91650522E-2
0.110111862 6.84301995E-5 9.92299765E-2
0.110248812 6.85153063E-5 9.92950499E-2
0.110385925 6.86005151E-5 9.93602723E-2
0.110523216 6.8685833E-5 9.94256437E-2
0.110660672 6.877126E-5 9.94911641E-2
0.110798299 6.88567889E-5 9.95514765E-2
0.110936098 6.89424269E-5 9.96019319E-2
0.111074068 6.9028174E-5 9.9652499E-2
0.111212209 6.91140231E-5 9.97031778E-2
0.111350521 6.91999812E-5 9.97539759E-2
0.111489013 6.92860413E-5 9.98048857E-2
0.111627668 6.93722104E-5 9.98559147E-2
0.111766502 6.94584887E-5 9.99070629E-2
0.1119055 6.95448762E-5 9.99583229E-2
0.112044677 6.96313655E-5 0.100009702
0.112184025 6.97179712E-5 0.100061193
0.112323552 6.98046788E-5 0.100112811
0.112463243 6.98914882E-5 0.10016454
0.112603113 6.99784141E-5 0.100216381
0.112743162 7.00654491E-5 0.100268349
0.112883382 7.0152586E-5 0.100320436
0.113023773 7.0239832E-5 0.100372635
0.113164335 7.03271944E-5 0.100424953
0.113305077 7.04146587E-5 0.10047739
0.113445997 7.05022321E-5 0.100529954
0.113587089 7.05899147E-5 0.100582629
0.113728359 7.06777064E-5 0.100635424
0.113869801 7.07656072E-5 0.100688346
0.114011422 7.08536172E-5 0.100741379
0.114153214 7.09417363E-5 0.100794539
0.114295185 7.10299719E-5 0.100847818
0.114437334 7.11183093E-5 0.100901216
0.114579663 7.12067558E-5 0.100954734
0.114722162 7.12953188E-5 0.101008378
0.114864841 7.13839909E-5 0.101062134
0.115007699 7.14727648E-5 0.101116024
0.115150735 7.15616552E-5 0.101170026
0.115293942 7.1650662E-5 0.101224154
0.115437336 7.17397706E-5 0.101278409
0.115580902 7.18289957E-5 0.101332776
0.115724653 7.19183226E-5 0.101387277
0.115868576 7.20077733E-5 0.101441897
0.116012685 7.20973258E-5 0.101496637
0.116156965 7.21869947E-5 0.101551503
0.116301432 7.22767727E-5 0.101606496
0.11644607 7.23666599E-5 0.101661615
0.116590895 7.24566635E-5 0.101716854
0.116735898 7.25467762E-5 0.101772219
0.116881087 7.26370054E-5 0.101827703
0.117026448 7.27273436E-5 0.101883322
0.117171995 7.28177911E-5 0.10193906
0.117317721 7.29083549E-5 0.101994924
0.117463626 7.29990279E-5 0.102050915
0.117609717 7.30898173E-5 0.102107033
0.117755987 7.31807231E-5 0.102163278
0.117902435 7.32717381E-5 0.102219649
0.11804907 7.33628622E-5 0.102276146
0.118195891 7.34541027E-5 0.102332778
0.118342891 7.35454596E-5 0.102389529
0.11849007 7.36369257E-5 0.102446407
0.118637435 7.37285081E-5 0.102503419
0.118784986 7.3820207E-5 0.10256055
0.118932717 7.39120151E-5 0.102617815
0.119080633 7.40039395E-5 0.102675214
0.119228736 7.40959731E-5 0.102732733
0.119377017 7.41881304E-5 0.102790385
0.119525485 7.42803968E-5 0.102848165
0.119674139 7.43727796E-5 0.102906078
0.119822979 7.44652789E-5 0.102964118
0.119971998 7.45578873E-5 0.103022292
0.120121211 7.46506121E-5 0.103080593
0.120270602 7.47434606E-5 0.103139028
0.120420188 7.48364182E-5 0.10319759
0.120569952 7.49294923E-5 0.103256285
0.120719902 7.50226754E-5 0.103315115
0.120870039 7.51159823E-5 0.103374071
0.121020369 7.52094056E-5 0.103433162
0.121170878 7.53029453E-5 0.103492387
0.121321581 7.53965942E-5 0.103551738
0.121472463 7.54903667E-5 0.103611223
