READ SERR 1
@48.pco
!
0.100062184 6.21847212E-5 2.8112378E-2
0.100186631 6.22620573E-5 2.81125922E-2
0.100311235 6.23394953E-5 2.81128064E-2
0.100435987 6.24170207E-5 2.81130206E-2
0.100560904 6.24946479E-5 2.81132367E-2
0.100685969 6.25723769E-5 2.81134527E-2
0.100811191 6.26501933E-5 2.81136688E-2
0.100936569 6.27281115E-5 2.81138849E-2
0.101062104 6.28061316E-5 2.81141028E-2
0.101187795 6.2884239E-5 2.81143207E-2
0.101313643 6.29624483E-5 2.81145386E-2
0.10143964 6.30407521E-5 2.81147584E-2
0.101565801 6.31191579E-5 2.81149782E-2
0.101692118 6.31976582E-5 2.8115198E-2
0.101818591 6.32762603E-5 2.81154178E-2
0.101945229 6.33549571E-5 2.81156395E-2
0.102072015 6.34337484E-5 2.81158611E-2
0.102198958 6.35126416E-5 2.81160828E-2
0.102326065 6.35916294E-5 2.81163063E-2
0.102453329 6.36707191E-5 2.81165298E-2
0.102580748 6.37499033E-5 2.81167533E-2
0.102708325 6.38291895E-5 2.81169787E-2
0.102836065 6.39085774E-5 2.81172022E-2
0.102963962 6.398806E-5 2.81174295E-2
0.103092015 6.40676371E-5 2.81176548E-2
0.103220232 6.41473234E-5 2.81178821E-2
0.103348605 6.4227097E-5 2.81181093E-2
0.103477143 6.43069798E-5 2.81183366E-2
0.103605837 6.43869571E-5 2.81185657E-2
0.103734687 6.44670363E-5 2.81187948E-2
0.103863701 6.45472101E-5 2.81190239E-2
0.103992879 6.4627493E-5 2.8119253E-2
0.104122214 6.47078632E-5 2.8119484E-2
0.104251713 6.47883426E-5 2.81197149E-2
0.104381368 6.48689165E-5 2.81199478E-2
0.104511186 6.49495996E-5 2.81201806E-2
0.104641162 6.50303773E-5 2.81204134E-2
0.104771309 6.51112496E-5 2.81206463E-2
0.104901612 6.5192231E-5 2.81208809E-2
0.105032079 6.5273307E-5 2.81211156E-2
0.105162703 6.53544921E-5 2.81213503E-2
0.10529349 6.54357718E-5 2.81215869E-2
0.105424449 6.55171534E-5 2.81218234E-2
0.105555564 6.55986369E-5 2.812206E-2
0.105686843 6.56802222E-5 2.81222984E-2
0.105818287 6.57619094E-5 2.81225368E-2
0.105949886 6.58436984E-5 2.81227753E-2
0.106081657 6.5925582E-5 2.81230155E-2
0.106213592 6.60075748E-5 2.8123254E-2
0.106345691 6.60896694E-5 2.81234961E-2
0.106477953 6.61718659E-5 2.81237364E-2
0.106610373 6.62541643E-5 2.81239785E-2
0.106742963 6.63365645E-5 2.81242207E-2
0.106875725 6.64190666E-5 2.81244647E-2
0.107008643 6.65016705E-5 2.81247068E-2
0.107141726 6.65843763E-5 2.81249527E-2
0.107274979 6.66671913E-5 2.81251967E-2
0.107408397 6.67501008E-5 2.81254426E-2
0.107541978 6.68331195E-5 2.81256884E-2
0.107675731 6.691624E-5 2.81259343E-2
0.107809648 6.69994624E-5 2.8126182E-2
0.107943729 6.70827867E-5 2.81264298E-2
0.108077981 6.71662201E-5 2.81266794E-2
0.108212397 6.72497554E-5 2.8126929E-2
0.108346976 6.73333925E-5 2.81271785E-2
0.108481728 6.74171315E-5 2.81274281E-2
0.108616643 6.75009796E-5 2.81276796E-2
0.108751729 6.75849296E-5 2.81279311E-2
0.108886987 6.76689888E-5 2.81281825E-2
0.109022409 6.77531425E-5 2.81284358E-2
0.109157994 6.78374054E-5 2.81286892E-2
0.109293759 6.79217774E-5 2.81289443E-2
0.109429687 6.80062512E-5 2.81291995E-2
0.10956578 6.80908342E-5 2.81294547E-2
0.109702051 6.81755118E-5 2.81297099E-2
0.109838486 6.82603059E-5 2.81299669E-2
0.109975092 6.83452017E-5 2.8130224E-2
0.110111862 6.84301995E-5 2.81304829E-2
0.110248812 6.85153063E-5 2.81307418E-2
0.110385925 6.86005151E-5 2.81310007E-2
0.110523216 6.8685833E-5 2.81312596E-2
0.110660672 6.877126E-5 2.81315204E-2
0.110798299 6.88567889E-5 2.81317811E-2
0.110936098 6.89424269E-5 2.81320438E-2
0.111074068 6.9028174E-5 2.81323064E-2
0.111212209 6.91140231E-5 2.8132569E-2
0.111350521 6.91999812E-5 2.81328335E-2
0.111489013 6.92860413E-5 2.8133098E-2
0.111627668 6.93722104E-5 2.81333625E-2
0.111766502 6.94584887E-5 2.81336289E-2
0.1119055 6.95448762E-5 2.81338952E-2
0.112044677 6.96313655E-5 2.81341616E-2
0.112184025 6.97179712E-5 2.81344298E-2
0.112323552 6.98046788E-5 2.8134698E-2
0.112463243 6.98914882E-5 2.81349681E-2
0.112603113 6.99784141E-5 2.81352382E-2
0.112743162 7.00654491E-5 2.81355083E-2
0.112883382 7.0152586E-5 2.81357784E-2
0.113023773 7.0239832E-5 2.81360503E-2
0.113164335 7.03271944E-5 2.81363241E-2
0.113305077 7.04146587E-5 2.81365961E-2
0.113445997 7.05022321E-5 2.81368699E-2
0.113587089 7.05899147E-5 2.81371456E-2
0.113728359 7.06777064E-5 2.81374194E-2
0.113869801 7.07656072E-5 2.8137695E-2
0.114011422 7.08536172E-5 2.81379726E-2
0.114153214 7.09417363E-5 2.81382501E-2
0.114295185 7.10299719E-5 2.81385276E-2
0.114437334 7.11183093E-5 2.8138807E-2
0.114579663 7.12067558E-5 2.81390864E-2
0.114722162 7.12953188E-5 2.81393658E-2
0.114864841 7.13839909E-5 2.81396471E-2
0.115007699 7.14727648E-5 2.81399284E-2
0.115150735 7.15616552E-5 2.81402096E-2
0.115293942 7.1650662E-5 2.81404927E-2
0.115437336 7.17397706E-5 2.81407759E-2
0.115580902 7.18289957E-5 2.81410608E-2
0.115724653 7.19183226E-5 2.81413458E-2
0.115868576 7.20077733E-5 2.81416308E-2
0.116012685 7.20973258E-5 2.81419177E-2
0.116156965 7.21869947E-5 2.81422045E-2
