READ SERR 1
@46.pco
!
0.100062184 6.21847212E-5 4.22145166E-2
0.100186631 6.22620573E-5 4.22368497E-2
0.100311235 6.23394953E-5 4.22592349E-2
0.100435987 6.24170207E-5 4.22816724E-2
0.100560904 6.24946479E-5 4.23041619E-2
0.100685969 6.25723769E-5 4.23266999E-2
0.100811191 6.26501933E-5 4.23492938E-2
0.100936569 6.27281115E-5 4.23719399E-2
0.101062104 6.28061316E-5 4.23946381E-2
0.101187795 6.2884239E-5 4.24173884E-2
0.101313643 6.29624483E-5 4.24401909E-2
0.10143964 6.30407521E-5 4.24630493E-2
0.101565801 6.31191579E-5 4.24859598E-2
0.101692118 6.31976582E-5 4.25089188E-2
0.101818591 6.32762603E-5 4.25319374E-2
0.101945229 6.33549571E-5 4.25550044E-2
0.102072015 6.34337484E-5 4.25781272E-2
0.102198958 6.35126416E-5 4.26013023E-2
0.102326065 6.35916294E-5 4.26245295E-2
0.102453329 6.36707191E-5 4.26478125E-2
0.102580748 6.37499033E-5 4.26711515E-2
0.102708325 6.38291895E-5 4.26945388E-2
0.102836065 6.39085774E-5 4.27179858E-2
0.102963962 6.398806E-5 4.27414849E-2
0.103092015 6.40676371E-5 4.27650362E-2
0.103220232 6.41473234E-5 4.27886434E-2
0.103348605 6.4227097E-5 4.28123064E-2
0.103477143 6.43069798E-5 4.28360216E-2
0.103605837 6.43869571E-5 4.28597927E-2
0.103734687 6.44670363E-5 4.28836197E-2
0.103863701 6.45472101E-5 4.29075025E-2
0.103992879 6.4627493E-5 4.29314375E-2
0.104122214 6.47078632E-5 4.29554284E-2
0.104251713 6.47883426E-5 4.29794751E-2
0.104381368 6.48689165E-5 4.30035777E-2
0.104511186 6.49495996E-5 4.30277362E-2
0.104641162 6.50303773E-5 4.30519506E-2
0.104771309 6.51112496E-5 4.30762172E-2
0.104901612 6.5192231E-5 4.31005433E-2
0.105032079 6.5273307E-5 4.31249253E-2
0.105162703 6.53544921E-5 4.31493632E-2
0.10529349 6.54357718E-5 4.3173857E-2
0.105424449 6.55171534E-5 4.31984067E-2
0.105555564 6.55986369E-5 4.32230122E-2
0.105686843 6.56802222E-5 4.32476737E-2
0.105818287 6.57619094E-5 4.32723947E-2
0.105949886 6.58436984E-5 4.32971716E-2
0.106081657 6.5925582E-5 4.33220044E-2
0.106213592 6.60075748E-5 4.33468968E-2
0.106345691 6.60896694E-5 4.3371845E-2
0.106477953 6.61718659E-5 4.33968492E-2
0.106610373 6.62541643E-5 4.34219129E-2
0.106742963 6.63365645E-5 4.34470326E-2
0.106875725 6.64190666E-5 4.34722081E-2
0.107008643 6.65016705E-5 4.34974469E-2
0.107141726 6.65843763E-5 4.35227379E-2
0.107274979 6.66671913E-5 4.35480922E-2
0.107408397 6.67501008E-5 4.35734987E-2
0.107541978 6.68331195E-5 4.35989685E-2
0.107675731 6.691624E-5 4.36244942E-2
0.107809648 6.69994624E-5 4.36500795E-2
0.107943729 6.70827867E-5 4.36757244E-2
0.108077981 6.71662201E-5 4.37014252E-2
0.108212397 6.72497554E-5 4.37271893E-2
0.108346976 6.73333925E-5 4.37558927E-2
0.108481728 6.74171315E-5 4.37855422E-2
0.108616643 6.75009796E-5 4.38152589E-2
0.108751729 6.75849296E-5 4.38450463E-2
0.108886987 6.76689888E-5 4.38749008E-2
0.109022409 6.77531425E-5 4.39048223E-2
0.109157994 6.78374054E-5 4.39348109E-2
0.109293759 6.79217774E-5 4.39648703E-2
0.109429687 6.80062512E-5 4.39950004E-2
0.10956578 6.80908342E-5 4.40251976E-2
0.109702051 6.81755118E-5 4.40554619E-2
0.109838486 6.82603059E-5 4.40857969E-2
0.109975092 6.83452017E-5 4.41162027E-2
0.110111862 6.84301995E-5 4.41466756E-2
0.110248812 6.85153063E-5 4.41772193E-2
0.110385925 6.86005151E-5 4.420783E-2
0.110523216 6.8685833E-5 4.42385152E-2
0.110660672 6.877126E-5 4.42692675E-2
0.110798299 6.88567889E-5 4.43000905E-2
0.110936098 6.89424269E-5 4.43309844E-2
0.111074068 6.9028174E-5 4.43619452E-2
0.111212209 6.91140231E-5 4.43929806E-2
0.111350521 6.91999812E-5 4.44240868E-2
0.111489013 6.92860413E-5 4.44552638E-2
0.111627668 6.93722104E-5 4.44865078E-2
0.111766502 6.94584887E-5 4.45178263E-2
0.1119055 6.95448762E-5 4.45492156E-2
0.112044677 6.96313655E-5 4.45806794E-2
0.112184025 6.97179712E-5 4.46122102E-2
0.112323552 6.98046788E-5 4.46438156E-2
0.112463243 6.98914882E-5 4.46754918E-2
0.112603113 6.99784141E-5 4.47072387E-2
0.112743162 7.00654491E-5 4.47390601E-2
0.112883382 7.0152586E-5 4.47709523E-2
0.113023773 7.0239832E-5 4.4802919E-2
0.113164335 7.03271944E-5 4.48349565E-2
0.113305077 7.04146587E-5 4.48670648E-2
0.113445997 7.05022321E-5 4.48992513E-2
0.113587089 7.05899147E-5 4.49315049E-2
0.113728359 7.06777064E-5 4.49638367E-2
0.113869801 7.07656072E-5 4.49962392E-2
0.114011422 7.08536172E-5 4.50287163E-2
0.114153214 7.09417363E-5 4.50612679E-2
0.114295185 7.10299719E-5 4.50938903E-2
0.114437334 7.11183093E-5 4.51265909E-2
0.114579663 7.12067558E-5 4.51593623E-2
0.114722162 7.12953188E-5 4.51922081E-2
0.114864841 7.13839909E-5 4.52251285E-2
0.115007699 7.14727648E-5 4.52581234E-2
0.115150735 7.15616552E-5 4.52911966E-2
0.115293942 7.1650662E-5 4.53243405E-2
0.115437336 7.17397706E-5 4.53575589E-2
0.115580902 7.18289957E-5 4.53908555E-2
0.115724653 7.19183226E-5 4.54242267E-2
0.115868576 7.20077733E-5 4.54576723E-2
0.116012685 7.20973258E-5 4.54911925E-2
0.116156965 7.21869947E-5 4.55247909E-2
0.116301432 7.22767727E-5 4.55584638E-2
0.11644607 7.23666599E-5 4.55922149E-2
0.116590895 7.24566635E-5 4.56260405E-2
0.116735898 7.25467762E-5 4.56599407E-2
0.116881087 7.26370054E-5 4.56939191E-2
0.117026448 7.27273436E-5 4.57279757E-2
0.117171995 7.28177911E-5 4.57621068E-2
0.117317721 7.29083549E-5 4.57963161E-2
0.117463626 7.29990279E-5 4.58306E-2
0.117609717 7.30898173E-5 4.58649658E-2
0.117755987 7.31807231E-5 4.58994061E-2
0.117902435 7.32717381E-5 4.59339246E-2
0.11804907 7.33628622E-5 4.59685214E-2
0.118195891 7.34541027E-5 4.60031927E-2
0.118342891 7.35454596E-5 4.60379459E-2
0.11849007 7.36369257E-5 4.60727774E-2
0.118637435 7.37285081E-5 4.61076833E-2
0.118784986 7.3820207E-5 4.61426713E-2
0.118932717 7.39120151E-5 4.61777374E-2
0.119080633 7.40039395E-5 4.62128818E-2
0.119228736 7.40959731E-5 4.62443866E-2
0.119377017 7.41881304E-5 4.62690778E-2
0.119525485 7.42803968E-5 4.62938286E-2
0.119674139 7.43727796E-5 4.63186316E-2
0.119822979 7.44652789E-5 4.63434905E-2
0.119971998 7.45578873E-5 4.63684089E-2
0.120121211 7.46506121E-5 4.63933796E-2
0.120270602 7.47434606E-5 4.64184061E-2
0.120420188 7.48364182E-5 4.64434922E-2
0.120569952 7.49294923E-5 4.64686304E-2
0.120719902 7.50226754E-5 4.64938283E-2
0.120870039 7.51159823E-5 4.65190783E-2
0.121020369 7.52094056E-5 4.65443879E-2
0.121170878 7.53029453E-5 4.65697534E-2
0.121321581 7.53965942E-5 4.65951785E-2
0.121472463 7.54903667E-5 4.66206558E-2
