READ SERR 1
@6.pco
!
0.100062184 6.21847212E-5 20.0239716
0.100186631 6.22620573E-5 20.025753
0.100311235 6.23394953E-5 20.0275383
0.100435987 6.24170207E-5 20.0293274
0.100560904 6.24946479E-5 20.0311222
0.100685969 6.25723769E-5 20.0329189
0.100811191 6.26501933E-5 20.0347214
0.100936569 6.27281115E-5 20.0365276
0.101062104 6.28061316E-5 20.0383377
0.101187795 6.2884239E-5 20.0401516
0.101313643 6.29624483E-5 20.0419712
0.10143964 6.30407521E-5 20.0437946
0.101565801 6.31191579E-5 20.0456219
0.101692118 6.31976582E-5 20.0474529
0.101818591 6.32762603E-5 20.0492878
0.101945229 6.33549571E-5 20.0511284
0.102072015 6.34337484E-5 20.0529728
0.102198958 6.35126416E-5 20.054821
0.102326065 6.35916294E-5 20.056673
0.102453329 6.36707191E-5 20.0585308
0.102580748 6.37499033E-5 20.0603924
0.102708325 6.38291895E-5 20.0622578
0.102836065 6.39085774E-5 20.064127
0.102963962 6.398806E-5 20.0660019
0.103092015 6.40676371E-5 20.0678806
0.103220232 6.41473234E-5 20.0697632
0.103348605 6.4227097E-5 20.0716515
0.103477143 6.43069798E-5 20.0735416
0.103605837 6.43869571E-5 20.0754375
0.103734687 6.44670363E-5 20.0773392
0.103863701 6.45472101E-5 20.0792427
0.103992879 6.4627493E-5 20.081152
0.104122214 6.47078632E-5 20.083065
0.104251713 6.47883426E-5 20.0849838
0.104381368 6.48689165E-5 20.0869064
0.104511186 6.49495996E-5 20.0888329
0.104641162 6.50303773E-5 20.090765
0.104771309 6.51112496E-5 20.092701
0.104901612 6.5192231E-5 20.0946407
0.105032079 6.5273307E-5 20.0965843
0.105162703 6.53544921E-5 20.0985336
0.10529349 6.54357718E-5 20.1004868
0.105424449 6.55171534E-5 20.1024456
0.105555564 6.55986369E-5 20.1044083
0.105686843 6.56802222E-5 20.1063747
0.105818287 6.57619094E-5 20.1083469
0.105949886 6.58436984E-5 20.110323
0.106081657 6.5925582E-5 20.1123047
0.106213592 6.60075748E-5 20.1142883
0.106345691 6.60896694E-5 20.1162796
0.106477953 6.61718659E-5 20.1182728
0.106610373 6.62541643E-5 20.1202717
0.106742963 6.63365645E-5 20.1222763
0.106875725 6.64190666E-5 20.1242847
